Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1416        2016   -0.18563546300990628468E-01  0.00000000000000000000E+00  0.14029247490166280032E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36503300796887322432E-01  0.15823222939755951510E+00  0.34523883890268072805E-01  0.15602126790545065016E+00  0.13981203290603844147E+00
        1417        2017   -0.18563618899990495803E-01  0.00000000000000000000E+00  0.14029061175475471268E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36505056108720866648E-01  0.15823204896348511128E+00  0.34539794070625136346E-01  0.15602182512001469550E+00  0.13981697903502507407E+00
        1418        2018   -0.18563677028958395360E-01  0.00000000000000000000E+00  0.14028907182598787662E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36506503890903568843E-01  0.15823189868793302582E+00  0.34553192587151150550E-01  0.15602225613972001139E+00  0.13982112621051684398E+00
        1419        2019   -0.18563733330050118109E-01  0.00000000000000000000E+00  0.14028755366825124140E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36507929440290985690E-01  0.15823174977849208123E+00  0.34566537440551194094E-01  0.15602264574009275244E+00  0.13982523387939557735E+00
        1420        2020   -0.18563875997315071320E-01  0.00000000000000000000E+00  0.14028365327564412679E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36511589841704238102E-01  0.15823136712003327276E+00  0.34601084059092464262E-01  0.15602361659852895248E+00  0.13983586227768665666E+00
        1421        2021   -0.18564008637207331937E-01  0.00000000000000000000E+00  0.14027987662759877630E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36515124514262600752E-01  0.15823099250465402776E+00  0.34635252094490920349E-01  0.15602443559178538757E+00  0.13984632261551410704E+00
        1422        2022   -0.18564132435844211966E-01  0.00000000000000000000E+00  0.14027621171064671990E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36518546470524000658E-01  0.15823062574532650859E+00  0.34669034370428786218E-01  0.15602514834071271044E+00  0.13985665408138028831E+00
        1423        2023   -0.18564246925218377132E-01  0.00000000000000000000E+00  0.14027266503522919927E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36521849485760295162E-01  0.15823026759577113465E+00  0.34702484770545591330E-01  0.15602568095342989052E+00  0.13986680333864826009E+00
        1424        2024   -0.18564544788213729193E-01  0.00000000000000000000E+00  0.14026329625663935818E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36530700412639664776E-01  0.15822945188106526948E+00  0.34793111099684366494E-01  0.15602720176185472245E+00  0.13989459370075307820E+00
        1425        2025   -0.18565657816253629958E-01  0.00000000000000000000E+00  0.14022899345221245815E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565397105633168362E-01  0.15822873274159199308E+00  0.35157667928506192156E-01  0.15603031800230707238E+00  0.14000419600618557725E+00
        1426        2026   -0.18584562983758812910E-01  0.00000000000000000000E+00  0.14027166083803019325E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37235683532353222591E-01  0.15892278138662457865E+00  0.42107544168900550019E-01  0.15604594854301997997E+00  0.14209627442926830998E+00
        1427        2027   -0.18568720891766608838E-01  0.00000000000000000000E+00  0.14015162102506942277E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36663492610207445987E-01  0.15824639274351026685E+00  0.36185886875025725928E-01  0.15603851258784406930E+00  0.14031441505403161041E+00
        1428        2028   -0.18566116827300145620E-01  0.00000000000000000000E+00  0.14021572778444424401E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36579883144801629558E-01  0.15822949410194575570E+00  0.35309773301106607557E-01  0.15603165285588713185E+00  0.14005009663598833036E+00
        1429        2029   -0.18565725846394542931E-01  0.00000000000000000000E+00  0.14022699129018573183E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36567539454564507162E-01  0.15822880489835566831E+00  0.35180168765008679177E-01  0.15603051812920501473E+00  0.14001098624687371985E+00
        1430        2030   -0.18565667882710013697E-01  0.00000000000000000000E+00  0.14022869640390342449E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565714009121466632E-01  0.15822874253031488090E+00  0.35160996455727872023E-01  0.15603034766509585318E+00  0.14000520048418890751E+00
        1431        2031   -0.18565659305436289089E-01  0.00000000000000000000E+00  0.14022894949110298324E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565443984811436817E-01  0.15822873417047814137E+00  0.35158160314245026634E-01  0.15603032239156749972E+00  0.14000434459771410323E+00
        1432        2032   -0.18565658036548263188E-01  0.00000000000000000000E+00  0.14022898694867211300E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565404040643186001E-01  0.15822873295276707051E+00  0.35157740766639071495E-01  0.15603031865163421998E+00  0.14000421798718479249E+00
        1433        2033   -0.18565657816253629958E-01  0.00000000000000000000E+00  0.14022899345221240264E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565397105793248644E-01  0.15822873274175203173E+00  0.35157667928506192156E-01  0.15603031800230707238E+00  0.14000419600618557725E+00
        1434        2034   -0.18565659384224188905E-01  0.00000000000000000000E+00  0.14022849023915009981E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565451177342569999E-01  0.15822828203226849131E+00  0.35158266687407603579E-01  0.15603036150708771146E+00  0.14000444682758830806E+00
        1435        2035   -0.18565660789332288222E-01  0.00000000000000000000E+00  0.14022805347313885282E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565503596416248921E-01  0.15822789628022279618E+00  0.35158859144494986060E-01  0.15603040034384452195E+00  0.14000469016843458681E+00
        1436        2036   -0.18565662069051868527E-01  0.00000000000000000000E+00  0.14022767296729751751E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565555119027245978E-01  0.15822756601727289150E+00  0.35159452494294099467E-01  0.15603043488929330129E+00  0.14000492865780270191E+00
        1437        2037   -0.18565663237136546121E-01  0.00000000000000000000E+00  0.14022734056122759805E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565605810724342850E-01  0.15822728313481537743E+00  0.35160046720156823419E-01  0.15603046543930229606E+00  0.14000516270613763692E+00
        1438        2038   -0.18565665971066055984E-01  0.00000000000000000000E+00  0.14022662200937169308E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565735608954860747E-01  0.15822669164726049784E+00  0.35161593268154177350E-01  0.15603053539813580008E+00  0.14000576015299676103E+00
        1439        2039   -0.18565668136193765048E-01  0.00000000000000000000E+00  0.14022611267013704306E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565860578633403721E-01  0.15822630511257668173E+00  0.35163145841795771795E-01  0.15603058182846563096E+00  0.14000633275007690060E+00
        1440        2040   -0.18565669878871468579E-01  0.00000000000000000000E+00  0.14022573881576844146E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36565981636435741786E-01  0.15822605057333272160E+00  0.35164703556135844253E-01  0.15603060906735313762E+00  0.14000688571094230261E+00
        1441        2041   -0.18565671303922400004E-01  0.00000000000000000000E+00  0.14022545282395601496E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36566099522135263322E-01  0.15822588104216886440E+00  0.35166265513531802522E-01  0.15603062068223511050E+00  0.14000742309044766909E+00
        1442        2042   -0.18565674329820668065E-01  0.00000000000000000000E+00  0.14022490274774040975E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36566399334105541274E-01  0.15822562775202528296E+00  0.35170334691811952488E-01  0.15603061807925050486E+00  0.14000878743240915969E+00
        1443        2043   -0.18565676187045670326E-01  0.00000000000000000000E+00  0.14022452777881402874E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36566684994890463756E-01  0.15822553658665883258E+00  0.35174423079996887387E-01  0.15603054539109725840E+00  0.14001008575061277273E+00
        1444        2044   -0.18565677499059959205E-01  0.00000000000000000000E+00  0.14022419798758276044E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36566963351382701652E-01  0.15822548383990547860E+00  0.35178517618659713162E-01  0.15603043734575375301E+00  0.14001135150605473201E+00
        1445        2045   -0.18565678543985636439E-01  0.00000000000000000000E+00  0.14022388097390248163E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36567237809766846290E-01  0.15822544023968368454E+00  0.35182611560423085462E-01  0.15603031156468313845E+00  0.14001260090608907971E+00
        1446        2046   -0.18565680907091219182E-01  0.00000000000000000000E+00  0.14022306891027191966E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36567945678803261134E-01  0.15822533368198396508E+00  0.35193245559196187355E-01  0.15602996147834874430E+00  0.14001582749539365214E+00
        1447        2047   -0.18565682814318699295E-01  0.00000000000000000000E+00  0.14022226074163954279E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36568649587037531379E-01  0.15822522751435838528E+00  0.35203920617130797510E-01  0.15602957926439978142E+00  0.14001904777769272337E+00
        1448        2048   -0.18565684788187344217E-01  0.00000000000000000000E+00  0.14022146107885183342E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36569346398919511110E-01  0.15822512268958399684E+00  0.35214465592031687913E-01  0.15602920938065376055E+00  0.14002224808903271369E+00
        1449        2049   -0.18565686696097236791E-01  0.00000000000000000000E+00  0.14022066579917855100E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36570039242643140320E-01  0.15822501834572444412E+00  0.35224964419993690101E-01  0.15602883788261778797E+00  0.14002544236483999152E+00
        1450        2050   -0.18565691583570645418E-01  0.00000000000000000000E+00  0.14021860828442123115E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36571832056982792047E-01  0.15822474875783340553E+00  0.35252137643085670882E-01  0.15602787466986281495E+00  0.14003373945935007616E+00
        1451        2051   -0.18565696225761180171E-01  0.00000000000000000000E+00  0.14021657714063240352E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36573601365161120813E-01  0.15822448228003233028E+00  0.35278994272404655408E-01  0.15602691278616334647E+00  0.14004200952179521322E+00
        1452        2052   -0.18565700696439726286E-01  0.00000000000000000000E+00  0.14021457065058806624E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36575348887966548095E-01  0.15822421884211487764E+00  0.35305534012228127760E-01  0.15602595538490349192E+00  0.14005025772683224461E+00
        1453        2053   -0.18565704869121159304E-01  0.00000000000000000000E+00  0.14021259058554430554E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36577072740931158845E-01  0.15822395845735429121E+00  0.35331768912013332418E-01  0.15602499118558463276E+00  0.14005847149338951363E+00
        1454        2054   -0.18565715777999973468E-01  0.00000000000000000000E+00  0.14020750277462265543E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36581514442456400382E-01  0.15822330143907911704E+00  0.35399181075681775133E-01  0.15602252809331185190E+00  0.14007983069160206968E+00
        1455        2055   -0.18565724287999189196E-01  0.00000000000000000000E+00  0.14020170046372665285E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36587091903821603034E-01  0.15822306807954908403E+00  0.35485234212423749645E-01  0.15601902741736164981E+00  0.14010713224260509802E+00
        1456        2056   -0.18565804716713065620E-01  0.00000000000000000000E+00  0.14015161690687197305E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36675977538048090687E-01  0.15826178972820700852E+00  0.36843643917460131010E-01  0.15596365679852680630E+00  0.14054188134292211476E+00
        1457        2057   -0.18565745915692273560E-01  0.00000000000000000000E+00  0.14018902208334133030E+00  0.14037226281715178833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36600224845129439299E-01  0.15822350101277846135E+00  0.35686258229178674517E-01  0.15601107150719392691E+00  0.14017149829610506262E+00
