Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         962        1562   -0.18559010690009692529E-01  0.00000000000000000000E+00  0.13919184551409718997E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356838995088820221E-01  0.15798967381917633501E+00 -0.65658907299892804027E-03 -0.16041708232985021909E+00  0.14430904951570111550E+00
         963        1563   -0.18559013131929570639E-01  0.00000000000000000000E+00  0.13919177217531633617E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356831862073398842E-01  0.15798959090546019213E+00 -0.65661300975920083595E-03 -0.16041698942711357656E+00  0.14430901107957133656E+00
         964        1564   -0.18559015481763332239E-01  0.00000000000000000000E+00  0.13919170980067971377E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356825471160766405E-01  0.15798951979007716528E+00 -0.65663624520908409586E-03 -0.16041689848105242233E+00  0.14430898040095763157E+00
         965        1565   -0.18559021379455378775E-01  0.00000000000000000000E+00  0.13919158167695017125E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356810598730173789E-01  0.15798937089622497321E+00 -0.65669496332219825380E-03 -0.16041666653887562410E+00  0.14430891935195633291E+00
         966        1566   -0.18559026719601405542E-01  0.00000000000000000000E+00  0.13919150015472478432E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356800125020447889E-01  0.15798927356014383361E+00 -0.65674965377669248818E-03 -0.16041644638829727354E+00  0.14430890321624303962E+00
         967        1567   -0.18559031596751870280E-01  0.00000000000000000000E+00  0.13919144813315947884E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356793248166340893E-01  0.15798920978457392517E+00 -0.65680112303253288062E-03 -0.16041623599148099877E+00  0.14430892333743641776E+00
         968        1568   -0.18559036091053474765E-01  0.00000000000000000000E+00  0.13919141464165468713E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356789303189454066E-01  0.15798916785379066297E+00 -0.65685001483346285543E-03 -0.16041603362820194834E+00  0.14430897273145310011E+00
         969        1569   -0.18559046971278463090E-01  0.00000000000000000000E+00  0.13919136939229062588E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356785185291681295E-01  0.15798910760630383021E+00 -0.65697175385350740483E-03 -0.16041552432354155844E+00  0.14430916266504495438E+00
         970        1570   -0.18559056070016947959E-01  0.00000000000000000000E+00  0.13919135215248318316E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356794274512383769E-01  0.15798909035697863978E+00 -0.65708234721942543419E-03 -0.16041505203728301243E+00  0.14430948154035347364E+00
         971        1571   -0.18559064232182124338E-01  0.00000000000000000000E+00  0.13919133801270666684E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356809982084474009E-01  0.15798908376260903386E+00 -0.65718754259691937545E-03 -0.16041459881953720745E+00  0.14430986490075889406E+00
         972        1572   -0.18559071893653120155E-01  0.00000000000000000000E+00  0.13919132274139794925E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356828963436047863E-01  0.15798907981118087696E+00 -0.65729011283446577354E-03 -0.16041415543274453737E+00  0.14431028049730168505E+00
         973        1573   -0.18559091089640451094E-01  0.00000000000000000000E+00  0.13919128020112483957E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356882439441317645E-01  0.15798907155092567489E+00 -0.65755345092287104808E-03 -0.16041301595173196315E+00  0.14431140289636884555E+00
         974        1574   -0.18559109798592390850E-01  0.00000000000000000000E+00  0.13919123039410119524E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356942688805731823E-01  0.15798906328431455703E+00 -0.65782112251975698343E-03 -0.16041185765036425348E+00  0.14431261636804695869E+00
         975        1575   -0.18559127745543576443E-01  0.00000000000000000000E+00  0.13919118415502654273E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356998914905847897E-01  0.15798905532438881072E+00 -0.65808125694309118313E-03 -0.16041073443032266566E+00  0.14431377827773497757E+00
         976        1576   -0.18559145350772961874E-01  0.00000000000000000000E+00  0.13919113807397626159E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357054665035277496E-01  0.15798904738823857374E+00 -0.65834075946509355848E-03 -0.16040961429116970538E+00  0.14431494183006521315E+00
         977        1577   -0.18559190410689038048E-01  0.00000000000000000000E+00  0.13919101970502112398E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357197532909912352E-01  0.15798902682724200175E+00 -0.65901505106425741463E-03 -0.16040670605280510363E+00  0.14431796386622786077E+00
         978        1578   -0.18559233652334774373E-01  0.00000000000000000000E+00  0.13919090429622349436E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357335752615523916E-01  0.15798900639650423350E+00 -0.65968724476166162342E-03 -0.16040380940514528674E+00  0.14432098418839531262E+00
         979        1579   -0.18559275392670319949E-01  0.00000000000000000000E+00  0.13919079258235791952E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357468901079882162E-01  0.15798898609076747479E+00 -0.66035803730481873464E-03 -0.16040092056296900713E+00  0.14432399777284354858E+00
         980        1580   -0.18559315658588482201E-01  0.00000000000000000000E+00  0.13919068320392430360E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357598364271521474E-01  0.15798896590960731512E+00 -0.66102547965627886893E-03 -0.16039804089153175681E+00  0.14432701643649714640E+00
         981        1581   -0.18559417857468382684E-01  0.00000000000000000000E+00  0.13919041400120377161E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357918102737433519E-01  0.15798891424647282244E+00 -0.66276667055568006404E-03 -0.16039054937572497228E+00  0.14433481013296503570E+00
         982        1582   -0.18559525476897473228E-01  0.00000000000000000000E+00  0.13919011096697037067E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358295132713915943E-01  0.15798888062278679256E+00 -0.66472413128061441819E-03 -0.16038192957041658149E+00  0.14434418655297606704E+00
         983        1583   -0.18560599637786931448E-01  0.00000000000000000000E+00  0.13918732904752714741E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361701629157979820E-01  0.15798843103889823047E+00 -0.68444796937079557635E-03 -0.16029638955806926881E+00  0.14443410272107037873E+00
         984        1584   -0.18563509368088041557E-01  0.00000000000000000000E+00  0.13918610878253445673E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370038580338646450E-01  0.15799263799478505121E+00 -0.73983716079384462695E-03 -0.16005715385591684496E+00  0.14467763320351478828E+00
         985        1585   -0.18561035383403669957E-01  0.00000000000000000000E+00  0.13918615084940688664E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362958127392251195E-01  0.15798807359339545053E+00 -0.69264305467819432035E-03 -0.16026109798155854791E+00  0.14447015208113422879E+00
         986        1586   -0.18561074277602847282E-01  0.00000000000000000000E+00  0.13918606616332068748E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363055376437803723E-01  0.15798804726215565086E+00 -0.69360357417313828112E-03 -0.16025679182319502170E+00  0.14447461484508619667E+00
         987        1587   -0.18561072801551187911E-01  0.00000000000000000000E+00  0.13918607513160008438E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363037912895274983E-01  0.15798804024294416104E+00 -0.69381895581289835563E-03 -0.16025573960371156113E+00  0.14447577599724273356E+00
         988        1588   -0.18561072488982567619E-01  0.00000000000000000000E+00  0.13918609473455501035E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363011005023483158E-01  0.15798803325059593283E+00 -0.69406552417233943406E-03 -0.16025456370404470019E+00  0.14447696850464591956E+00
         989        1589   -0.18561072223706537310E-01  0.00000000000000000000E+00  0.13918613782870428719E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362951269759879513E-01  0.15798801687475763633E+00 -0.69464740121914347187E-03 -0.16025177204715729262E+00  0.14447982348063387326E+00
         990        1590   -0.18561073325055434807E-01  0.00000000000000000000E+00  0.13918617690591256197E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362897019380190977E-01  0.15798800060023732161E+00 -0.69522916493820426966E-03 -0.16024897393218354158E+00  0.14448269815163117258E+00
         991        1591   -0.18561076547994687092E-01  0.00000000000000000000E+00  0.13918622004564532024E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362840819054381203E-01  0.15798798431670499354E+00 -0.69581850448766915333E-03 -0.16024612214964004120E+00  0.14448555920446431999E+00
         992        1592   -0.18561079787729459212E-01  0.00000000000000000000E+00  0.13918625149614738401E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362795833827310010E-01  0.15798796754224525563E+00 -0.69643702446560244983E-03 -0.16024312152044645208E+00  0.14448870234490010511E+00
         993        1593   -0.18561103003785019844E-01  0.00000000000000000000E+00  0.13918645121973388656E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362587332832306042E-01  0.15798793554878115541E+00 -0.69856641991060354144E-03 -0.16023272359113913121E+00  0.14449875993742028468E+00
         994        1594   -0.18561315170655939139E-01  0.00000000000000000000E+00  0.13918844598664611989E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360621111593238231E-01  0.15798775192758343633E+00 -0.72187718543565077608E-03 -0.16011865257774199334E+00  0.14461289618369382870E+00
         995        1595   -0.18562156282081278269E-01  0.00000000000000000000E+00  0.13921147848758583243E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335552838509686313E-01  0.15798487504401420578E+00 -0.99741610219402005756E-03 -0.15874548505659336062E+00  0.14597406160860607049E+00
         996        1596   -0.18563272652299060705E-01  0.00000000000000000000E+00  0.13924938683848700482E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333706672276228966E-01  0.15801982085846416615E+00 -0.10657262276957664513E-02 -0.15836661828567707988E+00  0.14635687453530860092E+00
         997        1597   -0.18562324895447766121E-01  0.00000000000000000000E+00  0.13921124953574948169E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335345756642789039E-01  0.15798427039694448726E+00 -0.10075258148896674634E-02 -0.15868978580747661322E+00  0.14603071423006530605E+00
         998        1598   -0.18562613994864515798E-01  0.00000000000000000000E+00  0.13921087167835161091E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335931556854898283E-01  0.15798418924034199340E+00 -0.10103913826713763809E-02 -0.15866871643144242476E+00  0.14605134456679572108E+00
         999        1599   -0.18562871265393677406E-01  0.00000000000000000000E+00  0.13921021671780858808E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336684088821160687E-01  0.15798402954123605402E+00 -0.10101450522500966638E-02 -0.15866447046911594243E+00  0.14605492324581165198E+00
        1000        1600   -0.18563125678851995215E-01  0.00000000000000000000E+00  0.13920942247989714913E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337640124957161003E-01  0.15798393692600232185E+00 -0.10094830036476427730E-02 -0.15866245058490199837E+00  0.14605758133866464377E+00
        1001        1601   -0.18563595173596666998E-01  0.00000000000000000000E+00  0.13920775868665088981E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339632292613438025E-01  0.15798379580566768166E+00 -0.10079914642283267518E-02 -0.15866025975366268574E+00  0.14606211441166402909E+00
        1002        1602   -0.18564487020879250762E-01  0.00000000000000000000E+00  0.13920464744086510911E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343383024869343523E-01  0.15798354344485518452E+00 -0.10050766882331136579E-02 -0.15865630272563355230E+00  0.14606951403752213570E+00
        1003        1603   -0.18565638059961336870E-01  0.00000000000000000000E+00  0.13920000306582325234E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348910310986964400E-01  0.15798327531684888680E+00 -0.10007899609153574592E-02 -0.15865269354054126194E+00  0.14608146560530799185E+00
        1004        1604   -0.18566257838445371364E-01  0.00000000000000000000E+00  0.13919681410320836057E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37352612308652131945E-01  0.15798316857341512809E+00 -0.99763479351476134181E-03 -0.15865277260677781990E+00  0.14608903186542382402E+00
        1005        1605   -0.18568269736328291836E-01  0.00000000000000000000E+00  0.13918425320180008442E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367033199628391094E-01  0.15798301666510020103E+00 -0.98453641790926258240E-03 -0.15865948850414332560E+00  0.14611999558634755636E+00
        1006        1606   -0.18581394476753630707E-01  0.00000000000000000000E+00  0.13910485176979298094E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37465353482206871505E-01  0.15798881077524623562E+00 -0.89316414051821371202E-03 -0.15871287516585480537E+00  0.14632562676138313740E+00
        1007        1607   -0.18570218068952867169E-01  0.00000000000000000000E+00  0.13917184971282348105E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381458209350119926E-01  0.15798308985322073728E+00 -0.97104517394995158112E-03 -0.15866742356458998775E+00  0.14615046717713442437E+00
        1008        1608   -0.18568558099066333894E-01  0.00000000000000000000E+00  0.13918240397952097442E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369164458384437899E-01  0.15798301033883904720E+00 -0.98254123029288694367E-03 -0.15866066315153090627E+00  0.14612450437141380477E+00
        1009        1609   -0.18568557243523735323E-01  0.00000000000000000000E+00  0.13918232187366774699E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369223339572391063E-01  0.15798298796971640967E+00 -0.98241909277697490530E-03 -0.15866089303131938881E+00  0.14612457290745409222E+00
        1010        1610   -0.18568553990573413021E-01  0.00000000000000000000E+00  0.13918225935825892514E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369267422922451682E-01  0.15798297279060796727E+00 -0.98231157367463842710E-03 -0.15866111816153860570E+00  0.14612462276764748292E+00
        1011        1611   -0.18568550596103225447E-01  0.00000000000000000000E+00  0.13918220014990015376E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369312731670982497E-01  0.15798296228546790387E+00 -0.98220366305036923595E-03 -0.15866134648442595245E+00  0.14612468533278910598E+00
        1012        1612   -0.18568541490806476230E-01  0.00000000000000000000E+00  0.13918205389995372268E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369433030287856068E-01  0.15798294543943508517E+00 -0.98192255258258654901E-03 -0.15866194635219610376E+00  0.14612487437759169584E+00
        1013        1613   -0.18568531826022572490E-01  0.00000000000000000000E+00  0.13918191128242732302E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369558447384813860E-01  0.15798293790378958867E+00 -0.98164102331211667077E-03 -0.15866255840551196643E+00  0.14612511797536470448E+00
        1014        1614   -0.18568521994526264451E-01  0.00000000000000000000E+00  0.13918176884406216476E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369685932678045615E-01  0.15798293278221395286E+00 -0.98136103791783405904E-03 -0.15866317337398810894E+00  0.14612538682205458707E+00
        1015        1615   -0.18568512196976676848E-01  0.00000000000000000000E+00  0.13918162660509891815E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369813948515170909E-01  0.15798292835663740874E+00 -0.98108341367184590844E-03 -0.15866378644387685304E+00  0.14612566633810819550E+00
        1016        1616   -0.18568487075475939574E-01  0.00000000000000000000E+00  0.13918125863029903733E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370146164871866079E-01  0.15798291771969499853E+00 -0.98036846742878634015E-03 -0.15866536899754252188E+00  0.14612640201162843678E+00
        1017        1617   -0.18568463225745603096E-01  0.00000000000000000000E+00  0.13918089697583907460E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370474109287628306E-01  0.15798290785938109981E+00 -0.97967164890375309748E-03 -0.15866691311930711250E+00  0.14612713685891695614E+00
        1018        1618   -0.18568441112497023615E-01  0.00000000000000000000E+00  0.13918054538771912343E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370794340462781813E-01  0.15798289861568487469E+00 -0.97899174322756740002E-03 -0.15866840710322238639E+00  0.14612784039031251337E+00
        1019        1619   -0.18568420597284480966E-01  0.00000000000000000000E+00  0.13918020262488181582E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37371107874555095640E-01  0.15798288990215242356E+00 -0.97832558824358074011E-03 -0.15866985432553992741E+00  0.14612852367549677979E+00
        1020        1620   -0.18568371423300845946E-01  0.00000000000000000000E+00  0.13917933529818804494E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37371905039936766102E-01  0.15798286891482396510E+00 -0.97662529104639234437E-03 -0.15867349594231106025E+00  0.14613024282482844907E+00
        1021        1621   -0.18568332709004858189E-01  0.00000000000000000000E+00  0.13917852667654809218E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37372656511888521780E-01  0.15798285047943175230E+00 -0.97499743968049266008E-03 -0.15867683284506026165E+00  0.14613182539600277909E+00
        1022        1622   -0.18568303504722858538E-01  0.00000000000000000000E+00  0.13917777348066145970E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37373363982893446911E-01  0.15798283395883205849E+00 -0.97342392232123995180E-03 -0.15867988935155918906E+00  0.14613328199686881348E+00
        1023        1623   -0.18568282383767988064E-01  0.00000000000000000000E+00  0.13917706975438029482E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37374031537300601846E-01  0.15798281890791293636E+00 -0.97189534359541282765E-03 -0.15868269780418767234E+00  0.14613463482424798867E+00
        1024        1624   -0.18568246122595697539E-01  0.00000000000000000000E+00  0.13917536613547487612E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37375664077231168791E-01  0.15798278409011032308E+00 -0.96803436308319501524E-03 -0.15868940816525115012E+00  0.14613784047319022807E+00
        1025        1625   -0.18568241832122727580E-01  0.00000000000000000000E+00  0.13917374192098452834E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37377269561297693512E-01  0.15798276965015947693E+00 -0.96396156187951995750E-03 -0.15869558777027517604E+00  0.14614105736852364692E+00
        1026        1626   -0.18568247514406048537E-01  0.00000000000000000000E+00  0.13915595660621976615E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395133085941015261E-01  0.15798284217775473981E+00 -0.91806757715869827946E-03 -0.15876429303420175332E+00  0.14617492855454275458E+00
        1027        1627   -0.18568243175903054176E-01  0.00000000000000000000E+00  0.13917107267288120198E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379910170786297130E-01  0.15798273966776443800E+00 -0.95717278242328626605E-03 -0.15870575144785054045E+00  0.14614607034596274748E+00
        1028        1628   -0.18568260264206576382E-01  0.00000000000000000000E+00  0.13916937291736872218E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381556222017824076E-01  0.15798266887517994905E+00 -0.95275623577117040611E-03 -0.15871204205903025053E+00  0.14614878873405257043E+00
        1029        1629   -0.18568276819004095324E-01  0.00000000000000000000E+00  0.13916906366656386917E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381874393650829647E-01  0.15798266124121060350E+00 -0.95173154953768612091E-03 -0.15871310986162701084E+00  0.14614928477601393797E+00
        1030        1630   -0.18568290954253816039E-01  0.00000000000000000000E+00  0.13916898838853680731E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381959884062725130E-01  0.15798265731834570946E+00 -0.95132714398709315728E-03 -0.15871329074762083322E+00  0.14614939698691822856E+00
        1031        1631   -0.18568333027661382967E-01  0.00000000000000000000E+00  0.13916879385098679389E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37382186679263768037E-01  0.15798264750258919631E+00 -0.95018025945917421096E-03 -0.15871377445747300583E+00  0.14614954456750933742E+00
        1032        1632   -0.18568369992527197082E-01  0.00000000000000000000E+00  0.13916860255137933344E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37382405790830380843E-01  0.15798263834968251373E+00 -0.94906151463814564240E-03 -0.15871427347832320343E+00  0.14614973694492391920E+00
        1033        1633   -0.18568415466994964841E-01  0.00000000000000000000E+00  0.13916838198849434960E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37382660927783563365E-01  0.15798262744928293078E+00 -0.94767746812420797665E-03 -0.15871488101701605733E+00  0.14614983766891725958E+00
        1034        1634   -0.18568494294230044467E-01  0.00000000000000000000E+00  0.13916794859915959659E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383150685194516116E-01  0.15798260499012406477E+00 -0.94504980660797105983E-03 -0.15871607758327571647E+00  0.14615022838851871034E+00
        1035        1635   -0.18568660849636948323E-01  0.00000000000000000000E+00  0.13916705022508948919E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37384176241906132143E-01  0.15798256561735868342E+00 -0.93913171074067980197E-03 -0.15871876643909552107E+00  0.14615067434717324280E+00
        1036        1636   -0.18569881753780281136E-01  0.00000000000000000000E+00  0.13916016636115710603E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391967867998636421E-01  0.15798225247537545091E+00 -0.89385801567883743906E-03 -0.15873939415532181685E+00  0.14615486368096500258E+00
        1037        1637   -0.18569718800972107031E-01  0.00000000000000000000E+00  0.13916098326755171888E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391506211979362584E-01  0.15798277067855900913E+00 -0.89225631806921920034E-03 -0.15873987834766198346E+00  0.14615449415420614376E+00
        1038        1638   -0.18569857576124216419E-01  0.00000000000000000000E+00  0.13916019774034013579E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391899995289343273E-01  0.15798224015950526611E+00 -0.89362109207968213730E-03 -0.15873946759147164465E+00  0.14615480892327689655E+00
        1039        1639   -0.18569826097323511443E-01  0.00000000000000000000E+00  0.13916030027445677741E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391761445479225479E-01  0.15798223562261248798E+00 -0.89345742279405048272E-03 -0.15873943123956812951E+00  0.14615447366234760040E+00
        1040        1640   -0.18569802786527072475E-01  0.00000000000000000000E+00  0.13916039782601880015E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391635960265665051E-01  0.15798223099975738926E+00 -0.89336918838439020440E-03 -0.15873933647424995352E+00  0.14615412164040483822E+00
        1041        1641   -0.18569777242671236389E-01  0.00000000000000000000E+00  0.13916049814379019556E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391506258318323030E-01  0.15798222715943729955E+00 -0.89326308005581477652E-03 -0.15873923187874311447E+00  0.14615381835999949334E+00
        1042        1642   -0.18569725151380365308E-01  0.00000000000000000000E+00  0.13916071845459279666E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391226220365253452E-01  0.15798221952357768827E+00 -0.89304044390932672479E-03 -0.15873895308276197991E+00  0.14615317306439284950E+00
        1043        1643   -0.18569673347491221643E-01  0.00000000000000000000E+00  0.13916098444351049368E+00  0.13873586796068337890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37390900739488017179E-01  0.15798221183550728575E+00 -0.89281201201573962955E-03 -0.15873852237247090824E+00  0.14615235442798521492E+00
