Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         394         694   -0.18516053200617586111E-01  0.00000000000000000000E+00  0.14020497684139190953E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886641523244667606E-01  0.15857556516401896674E+00  0.66929107980139068701E-01 -0.13321275582048056063E+00 -0.16137315590809792054E+00
         395         695   -0.18515181521939243908E-01  0.00000000000000000000E+00  0.14022568502581767014E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36859299169333489821E-01  0.15856980267321191258E+00  0.67299556732138929305E-01 -0.13317664307815740843E+00 -0.16133840787836331576E+00
         396         696   -0.18515259725781735983E-01  0.00000000000000000000E+00  0.14022427454802074975E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860427614411189756E-01  0.15856944243665022087E+00  0.67278364218464573043E-01 -0.13317893999005861461E+00 -0.16133992229998983525E+00
         397         697   -0.18515338918473726870E-01  0.00000000000000000000E+00  0.14022291626479518878E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36861512277191893494E-01  0.15856908962351334846E+00  0.67257250856423256291E-01 -0.13318126084521630936E+00 -0.16134136147511626835E+00
         398         698   -0.18515419133493006554E-01  0.00000000000000000000E+00  0.14022160861354587835E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862554273568201579E-01  0.15856874375362106644E+00  0.67236224497300281500E-01 -0.13318360235355564125E+00 -0.16134272899561249992E+00
         399         699   -0.18515629828347403285E-01  0.00000000000000000000E+00  0.14021834043393421876E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36865157388094267621E-01  0.15856786799368108309E+00  0.67181771317412042333E-01 -0.13318974056433305342E+00 -0.16134609998295001976E+00
         400         700   -0.18515846211772751112E-01  0.00000000000000000000E+00  0.14021538724409804422E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36867490516887715946E-01  0.15856703154921303334E+00  0.67127877541363650815E-01 -0.13319601023137242479E+00 -0.16134900475322491720E+00
         401         701   -0.18516066926603208520E-01  0.00000000000000000000E+00  0.14021271866314502508E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36869576725870704947E-01  0.15856622846241250069E+00  0.67074517854357626478E-01 -0.13320239853891044368E+00 -0.16135146835146499389E+00
         402         702   -0.18516291050861898720E-01  0.00000000000000000000E+00  0.14021030864554209772E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871436224200755671E-01  0.15856545381888095814E+00  0.67021686049442530386E-01 -0.13320888837720354370E+00 -0.16135351810602929779E+00
         403         703   -0.18516877948224604034E-01  0.00000000000000000000E+00  0.14020467199473748976E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36875735866264545970E-01  0.15856352991277741782E+00  0.66885561690709693927E-01 -0.13322600594232761329E+00 -0.16135781066793422611E+00
         404         704   -0.18517485393558182766E-01  0.00000000000000000000E+00  0.14020067476771325143E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878767277207839814E-01  0.15856195665136288420E+00  0.66751861032616585656E-01 -0.13324370772312424394E+00 -0.16135971491803052791E+00
         405         705   -0.18519624692366190577E-01  0.00000000000000000000E+00  0.14019260486510543018E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888899656195760224E-01  0.15856187982893502064E+00  0.66264355401123506417E-01 -0.13330921152246821837E+00 -0.16136375664927529727E+00
         406         706   -0.18552748602006990247E-01  0.00000000000000000000E+00  0.14215087717657642896E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37090472005922782428E-01  0.16068860058049225237E+00  0.55380799847025354021E-01 -0.13456246757243656154E+00 -0.16138411714414069298E+00
         407         707   -0.18526302574802231554E-01  0.00000000000000000000E+00  0.14022534227450461630E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36921185773341712311E-01  0.15862022547304410747E+00  0.64660426149625388481E-01 -0.13351907047643404858E+00 -0.16137458161324860773E+00
         408         708   -0.18520651154978272357E-01  0.00000000000000000000E+00  0.14019176687344789278E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36893713513789838654E-01  0.15856482923225945214E+00  0.66027235773537668040E-01 -0.13334079188431929852E+00 -0.16136551120882630661E+00
         409         709   -0.18519777379326095995E-01  0.00000000000000000000E+00  0.14019235653222822391E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36889612537934705905E-01  0.15856219169083682341E+00  0.66229281818946231231E-01 -0.13331389490568826273E+00 -0.16136401949597170558E+00
         410         710   -0.18519647297646400774E-01  0.00000000000000000000E+00  0.14019256540777116915E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36889005129184360143E-01  0.15856192323930914934E+00  0.66259167073130495473E-01 -0.13330990458741018290E+00 -0.16136379560387806298E+00
         411         711   -0.18519628036746584726E-01  0.00000000000000000000E+00  0.14019259896866240189E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888915259565245586E-01  0.15856188619148103847E+00  0.66263587898504880402E-01 -0.13330931405249352162E+00 -0.16136376241336528037E+00
         412         712   -0.18519625187105915459E-01  0.00000000000000000000E+00  0.14019260399154731545E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888901965141322747E-01  0.15856188076958271926E+00  0.66264241865259518316E-01 -0.13330922668975581091E+00 -0.16136375750198631018E+00
         413         713   -0.18519624692366190577E-01  0.00000000000000000000E+00  0.14019260486510543018E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888899656931407878E-01  0.15856187982967062666E+00  0.66264355401123506417E-01 -0.13330921152246821837E+00 -0.16136375664927529727E+00
         414         714   -0.18519632694376411686E-01  0.00000000000000000000E+00  0.14019168724076572219E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888882346361097364E-01  0.15856093689275041481E+00  0.66263478156841429390E-01 -0.13330934976627936694E+00 -0.16136370744649655706E+00
         415         715   -0.18519640355317553565E-01  0.00000000000000000000E+00  0.14019090490856100928E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888865309052332186E-01  0.15856012986229581219E+00  0.66262590697568637954E-01 -0.13330948901784836491E+00 -0.16136365727262153014E+00
         416         716   -0.18519647716557487149E-01  0.00000000000000000000E+00  0.14019023806267197352E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888848532276127812E-01  0.15855943887839057949E+00  0.66261693925358591817E-01 -0.13330962933807066761E+00 -0.16136360614007952408E+00
         417         717   -0.18519654814051482450E-01  0.00000000000000000000E+00  0.14018966979326535904E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888832003795966885E-01  0.15855884698300984348E+00  0.66260788656754998627E-01 -0.13330977076290648209E+00 -0.16136355406873026386E+00
         418         718   -0.18519672526613410041E-01  0.00000000000000000000E+00  0.14018849218588227967E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888789560239769461E-01  0.15855760921950864950E+00  0.66258413763571083477E-01 -0.13331014018476300409E+00 -0.16136341679545998518E+00
         419         719   -0.18519688951274437122E-01  0.00000000000000000000E+00  0.14018774033809155988E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888748685163959273E-01  0.15855680007198105774E+00  0.66255991724009824506E-01 -0.13331051805456323178E+00 -0.16136327318858409430E+00
         420         720   -0.18519704451002792084E-01  0.00000000000000000000E+00  0.14018726227453592870E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888709128035934715E-01  0.15855626695156907480E+00  0.66253532844830334558E-01 -0.13331090366636003108E+00 -0.16136312401958438634E+00
         421         721   -0.18519719277349792896E-01  0.00000000000000000000E+00  0.14018696020004042802E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888670664179619429E-01  0.15855591158687026843E+00  0.66251045102141303822E-01 -0.13331129610374650718E+00 -0.16136297005191729825E+00
         422         722   -0.18519756371844289800E-01  0.00000000000000000000E+00  0.14018656313314001305E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888572885265140389E-01  0.15855537964656085670E+00  0.66244516875749157037E-01 -0.13331233027521000034E+00 -0.16136255962918977236E+00
         423         723   -0.18519791216876222567E-01  0.00000000000000000000E+00  0.14018649760381585168E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888480208711160735E-01  0.15855518659565079331E+00  0.66237870381245747553E-01 -0.13331340024375740172E+00 -0.16136212481073830549E+00
         424         724   -0.18519825049595279448E-01  0.00000000000000000000E+00  0.14018650882753616593E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888389976838582840E-01  0.15855507375477945198E+00  0.66231170279888465502E-01 -0.13331448853614363825E+00 -0.16136167631550951684E+00
         425         725   -0.18519858368027684870E-01  0.00000000000000000000E+00  0.14018653745834577795E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888300839822835142E-01  0.15855497993014092128E+00  0.66224447271692327144E-01 -0.13331558578240393365E+00 -0.16136121974020842251E+00
         426         726   -0.18519944207320220009E-01  0.00000000000000000000E+00  0.14018662394761369216E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888070103838481451E-01  0.15855474984413198136E+00  0.66206946233259331147E-01 -0.13331844931902964158E+00 -0.16136001874183303340E+00
         427         727   -0.18520029480882868600E-01  0.00000000000000000000E+00  0.14018671099855808948E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887838081902116216E-01  0.15855451959957733710E+00  0.66189288793044989689E-01 -0.13332135006901527086E+00 -0.16135878141149431753E+00
         428         728   -0.18520113563610992452E-01  0.00000000000000000000E+00  0.14018679944673767546E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887605918238426661E-01  0.15855429180136512701E+00  0.66171832251669726599E-01 -0.13332421941102604035E+00 -0.16135754035437102627E+00
         429         729   -0.18520196934588256665E-01  0.00000000000000000000E+00  0.14018688866315848207E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887372675174473491E-01  0.15855406440374472665E+00  0.66154412282583299754E-01 -0.13332708778265589533E+00 -0.16135628243348801303E+00
         430         730   -0.18520412016244713893E-01  0.00000000000000000000E+00  0.14018712440538716457E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886762042432276465E-01  0.15855347443157472020E+00  0.66109223342708994808E-01 -0.13333453727160685109E+00 -0.16135296994452366648E+00
         431         731   -0.18520622973931512301E-01  0.00000000000000000000E+00  0.14018736685405211451E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886142860280975164E-01  0.15855288674040157737E+00  0.66064286736164309910E-01 -0.13334197476086584455E+00 -0.16134955229544650779E+00
         432         732   -0.18520830250877921147E-01  0.00000000000000000000E+00  0.14018761675797014599E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36885514775139412180E-01  0.15855230128223163355E+00  0.66019609213758420618E-01 -0.13334939721548438873E+00 -0.16134603715881107311E+00
         433         733   -0.18521033760705490900E-01  0.00000000000000000000E+00  0.14018787251140008010E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884879429583655730E-01  0.15855171818027827269E+00  0.65975156523743860859E-01 -0.13335681705560767374E+00 -0.16134242245606406074E+00
         434         734   -0.18521557153362473019E-01  0.00000000000000000000E+00  0.14018859149528503649E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36883189762671422796E-01  0.15855022410459398974E+00  0.65859907917291224400E-01 -0.13337609482141821182E+00 -0.16133277126042483429E+00
         435         735   -0.18522190536939792116E-01  0.00000000000000000000E+00  0.14019072178400923678E+00  0.15532152082017419703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36881018069273234505E-01  0.15854954931634268611E+00  0.65713659583753955551E-01 -0.13340092385144297626E+00 -0.16131966712050654911E+00
