Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16285248537417661152E-01  0.00000000000000000000E+00  0.47439719236639621425E+00  0.49369650300961942513E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76178680289865810527E-01  0.53429062411884442607E+00  0.81766424500626225247E-01 -0.53054581567912872941E-01  0.16031785557485589422E+00
          82          82   -0.16282604374305464229E-01  0.00000000000000000000E+00  0.47049598083398891379E+00  0.48990647567677980678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.75772428610635114699E-01  0.52998580507031856079E+00  0.81887171024304275524E-01 -0.52667222630869960087E-01  0.16056183485741551409E+00
          83          83   -0.16276331308474303178E-01  0.00000000000000000000E+00  0.46083655163037162694E+00  0.48032861787631858652E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.74694965876178326392E-01  0.51925518619807564669E+00  0.82078278241498450751E-01 -0.51644800675440555304E-01  0.16132058505385318825E+00
          84          84   -0.16264640303612160066E-01  0.00000000000000000000E+00  0.45406037545713573422E+00  0.47362728734425590948E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.73706997886533606734E-01  0.51150273304005722252E+00  0.82268731260775704306E-01 -0.50686008634440150866E-01  0.16217223373151257171E+00
          85          85   -0.16255620538127492358E-01  0.00000000000000000000E+00  0.44798394968402732719E+00  0.46776324511929823213E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72752407957725639953E-01  0.50448073710362539845E+00  0.82497926001639132476E-01 -0.49739641537587829523E-01  0.16302774221358698470E+00
          86          86   -0.16247939748381904496E-01  0.00000000000000000000E+00  0.44217617704417361280E+00  0.46211906035602584586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.71819705245129539239E-01  0.49774794254092130652E+00  0.82729546501246586931E-01 -0.48808500786096005453E-01  0.16387970009023652973E+00
          87          87   -0.16242155615630870374E-01  0.00000000000000000000E+00  0.43616157113548831292E+00  0.45068429176710778084E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69312876604800385816E-01  0.48923229212465779714E+00  0.84400181049410161194E-01 -0.46671033991769576843E-01  0.16614187304131372569E+00
          88          88   -0.16219447362188135070E-01  0.00000000000000000000E+00  0.54320900494024526584E+00  0.57215348943376398427E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64601480651351655959E-01  0.59159103822940883877E+00  0.87787120933350185070E-01 -0.43302703429480067510E-01  0.16774722874299316522E+00
          89          89   -0.16241388004698098513E-01  0.00000000000000000000E+00  0.42968141825557698565E+00  0.44396189047380807402E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68840853631897527820E-01  0.48228088388277645659E+00  0.84697464923922549662E-01 -0.46306903355214930340E-01  0.16669254134360245168E+00
          90          90   -0.16241284217391044331E-01  0.00000000000000000000E+00  0.42481638498704105134E+00  0.43927228249521393932E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68580558096979465921E-01  0.47715565886662952844E+00  0.84909100145949351068E-01 -0.46153669945617224746E-01  0.16708491865673408272E+00
          91          91   -0.16240457106464708387E-01  0.00000000000000000000E+00  0.42067668197915780715E+00  0.43530976604863047541E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68322162950966783268E-01  0.47275838782365992019E+00  0.85105599333294118525E-01 -0.45995943882414798420E-01  0.16748134985689450138E+00
          92          92   -0.16239112433486430770E-01  0.00000000000000000000E+00  0.41704527368254978859E+00  0.43185855261267541705E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68065599342073970779E-01  0.46887176059113733206E+00  0.85290124304892758755E-01 -0.45836605197501607833E-01  0.16788092442106228308E+00
          93          93   -0.16230076345805793253E-01  0.00000000000000000000E+00  0.40753913257363000300E+00  0.42198643841115884845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67390097023318454306E-01  0.45869915325114263283E+00  0.85609984724379084575E-01 -0.45395552709264846980E-01  0.16903332588172098605E+00
          94          94   -0.16222307950746670674E-01  0.00000000000000000000E+00  0.40065839343196812949E+00  0.41454857441877668300E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.66699100464963634316E-01  0.45113518594618512436E+00  0.85861474193675554889E-01 -0.44947809148434866855E-01  0.17012374202751123775E+00
          95          95   -0.16214653185729455132E-01  0.00000000000000000000E+00  0.39467145055856495128E+00  0.40794620530802599978E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.66012085216141422328E-01  0.44446888258897693236E+00  0.86118294688149202298E-01 -0.44526065871340343716E-01  0.17116615521921502152E+00
          96          96   -0.16205627921801413205E-01  0.00000000000000000000E+00  0.38917453987941635907E+00  0.40187958308163729271E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65336276326426856453E-01  0.43830518828404180232E+00  0.86361047577577995660E-01 -0.44142092144537466158E-01  0.17218205966526201056E+00
          97          97   -0.16176568058994530291E-01  0.00000000000000000000E+00  0.38254573009586589905E+00  0.39233670811359766528E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.63198216431061396414E-01  0.42956737846793274782E+00  0.87687992598388248000E-01 -0.43405230841931617680E-01  0.17395512387258699194E+00
          98          98   -0.16148750131007066216E-01  0.00000000000000000000E+00  0.43459758618478627756E+00  0.45313375179023723804E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.59296663825189208086E-01  0.47774549987896841596E+00  0.90226474416347554608E-01 -0.42195740128591931184E-01  0.17406757639990713682E+00
          99          99   -0.16172533469190886884E-01  0.00000000000000000000E+00  0.37817981222606322778E+00  0.38794329446354292035E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62772464152331813869E-01  0.42477974290920417211E+00  0.87901632837321191927E-01 -0.43277703932983600799E-01  0.17428957718466428495E+00
         100         100   -0.16169632417514238215E-01  0.00000000000000000000E+00  0.37500771862642079402E+00  0.38479151501120228973E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62475643493024562991E-01  0.42131372970193103900E+00  0.88035356461760153057E-01 -0.43193389729134279431E-01  0.17448100564809901347E+00
         101         101   -0.16166724920777465063E-01  0.00000000000000000000E+00  0.37232401799162223588E+00  0.38209554708172388526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62182696634672733615E-01  0.41833998970551755647E+00  0.88164449517023735226E-01 -0.43115329495196405563E-01  0.17467363153707762824E+00
         102         102   -0.16164045250638425094E-01  0.00000000000000000000E+00  0.36997755295683087962E+00  0.37972098984487673290E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.61894205553003726894E-01  0.41570771325919619876E+00  0.88289237888206514859E-01 -0.43044055093853235416E-01  0.17486744743345380981E+00
         103         103   -0.16160113371924061249E-01  0.00000000000000000000E+00  0.36421902920152104954E+00  0.37377947276418072020E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.61126831377412690904E-01  0.40918574720700962022E+00  0.88559193976793806891E-01 -0.42872133807759692237E-01  0.17535781002645908777E+00
         104         104   -0.16154973089502099731E-01  0.00000000000000000000E+00  0.35997659133577358803E+00  0.36939967887226449195E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.60407049743829176192E-01  0.40422866799010070959E+00  0.88813333647304940066E-01 -0.42764657258142095564E-01  0.17586639969355219448E+00
         105         105   -0.16150654346457640753E-01  0.00000000000000000000E+00  0.35617168720278491456E+00  0.36549691179799520535E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.59707845721340517542E-01  0.39972887857766781217E+00  0.89071455604345012302E-01 -0.42690196472967865959E-01  0.17633924498706293749E+00
         106         106   -0.16147289183254715655E-01  0.00000000000000000000E+00  0.35261006156206908813E+00  0.36186548881033658853E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.59022051542778800060E-01  0.39548482392159317600E+00  0.89319290840930487541E-01 -0.42644526718931700937E-01  0.17677283889589742727E+00
         107         107   -0.16146341990278544748E-01  0.00000000000000000000E+00  0.36776519008716351822E+00  0.38341471609347960170E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.56828912834330225223E-01  0.40844776093121515359E+00  0.90173937730720868378E-01 -0.42420213765580937204E-01  0.17667309524181798452E+00
         108         108   -0.16146273356852248321E-01  0.00000000000000000000E+00  0.35133836186460076778E+00  0.36057318979139546533E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58771616997555467532E-01  0.39396370550530401822E+00  0.89410009104052959317E-01 -0.42633883877147699115E-01  0.17693895950964397268E+00
         109         109   -0.16145383639052327679E-01  0.00000000000000000000E+00  0.35008823794294929854E+00  0.35930383823519601583E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58522847494200801177E-01  0.39246570179809781020E+00  0.89499808076973427773E-01 -0.42627023885859538499E-01  0.17709915831180922385E+00
         110         110   -0.16144617324320702234E-01  0.00000000000000000000E+00  0.34885821699427999043E+00  0.35805595123155692372E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58275716785976990064E-01  0.39098931645593626438E+00  0.89588726699278253829E-01 -0.42623916339932801933E-01  0.17725340218348598076E+00
         111         111   -0.16143970757862276949E-01  0.00000000000000000000E+00  0.34764708069564781434E+00  0.35682827819563300853E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58030202794283863854E-01  0.38953331273206942553E+00  0.89676815494572945098E-01 -0.42624525085909401034E-01  0.17740166106054852668E+00
         112         112   -0.16142865009285325278E-01  0.00000000000000000000E+00  0.34444276672448859156E+00  0.35358298992601178146E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.57370290159748212055E-01  0.38567019187495144017E+00  0.89917371578970423096E-01 -0.42643802946079341354E-01  0.17772076975342127048E+00
         113         113   -0.16142289609777270981E-01  0.00000000000000000000E+00  0.34134807915611009577E+00  0.35045360100711625551E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.56720507337539347037E-01  0.38192629688387214060E+00  0.90157352341601340595E-01 -0.42687848208147485818E-01  0.17799368732015727335E+00
         114         114   -0.16142249958951443434E-01  0.00000000000000000000E+00  0.33836844186661441114E+00  0.34744684427156874440E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.56082376525888114061E-01  0.37830856843355104013E+00  0.90398063429770983412E-01 -0.42755221020861385040E-01  0.17822254883366853151E+00
         115         115   -0.16142912857253059050E-01  0.00000000000000000000E+00  0.33551667832825715632E+00  0.34458167301454084575E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.55458223645189312634E-01  0.37483198911619342031E+00  0.90638730523959903929E-01 -0.42845574920443309230E-01  0.17841207851696452846E+00
         116         116   -0.16153783127915807838E-01  0.00000000000000000000E+00  0.34720548198878625756E+00  0.35991587709001376938E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53737718718028272546E-01  0.38478941757889872921E+00  0.91768348751291917154E-01 -0.43198189927700289537E-01  0.17813128311104964308E+00
         117         117   -0.16143454018048165183E-01  0.00000000000000000000E+00  0.33450029145082882387E+00  0.34356328180920320259E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.55232232606768238981E-01  0.37358907003954894277E+00  0.90724413062122422069E-01 -0.42886974822241012706E-01  0.17849038130350100562E+00
         118         118   -0.16144112171198998079E-01  0.00000000000000000000E+00  0.33350196471274817789E+00  0.34256466643137789552E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.55008431216189451751E-01  0.37236628375773866972E+00  0.90809434016065282425E-01 -0.42931527017844722804E-01  0.17856396499731061467E+00
         119         119   -0.16144890007836677770E-01  0.00000000000000000000E+00  0.33252154154852464618E+00  0.34158543193503981827E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54786851135516095868E-01  0.37116350267620401571E+00  0.90893779275494468450E-01 -0.42979228508476290116E-01  0.17863298166373503539E+00
         120         120   -0.16145789445177749499E-01  0.00000000000000000000E+00  0.33155887007886497564E+00  0.34062514722499204201E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54567514136503618427E-01  0.36998059477019079599E+00  0.90977434093276229876E-01 -0.43030072986732254003E-01  0.17869756526364666271E+00
         121         121   -0.16148730581088878433E-01  0.00000000000000000000E+00  0.32904107586924119522E+00  0.33812071666216664267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53983872335102614515E-01  0.36687621762325500763E+00  0.91209852831922302863E-01 -0.43176505295851791422E-01  0.17880569115859568097E+00
         122         122   -0.16152707802054050434E-01  0.00000000000000000000E+00  0.32665802199931642802E+00  0.33574440871140875942E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53417755139915749918E-01  0.36392306933717816220E+00  0.91439493016640990830E-01 -0.43346214611035382980E-01  0.17888662157467632996E+00
         123         123   -0.16157559670314874944E-01  0.00000000000000000000E+00  0.32439916337471530472E+00  0.33348358665265692702E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.52868483277226707706E-01  0.36111008698162710973E+00  0.91664992086252630732E-01 -0.43538579494950956084E-01  0.17894081551426785359E+00
