Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2242        3142   -0.18585006409338522548E-01  0.00000000000000000000E+00  0.13924945791476461832E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347237061707415362E-01  0.15801168856713351807E+00  0.18308609544171322581E-01  0.15389230563663822138E+00  0.14851964977690099157E+00
        2243        3143   -0.18584993161151020652E-01  0.00000000000000000000E+00  0.13924975790196980618E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346894718759543474E-01  0.15801165945957831860E+00  0.18301716636948687361E-01  0.15389149128850337922E+00  0.14851915046370708917E+00
        2244        3144   -0.18584981699754529044E-01  0.00000000000000000000E+00  0.13924999957780639925E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346618450578905613E-01  0.15801163632863077235E+00  0.18296088356252526025E-01  0.15389082152910987800E+00  0.14851876285497903063E+00
        2245        3145   -0.18584970148817880897E-01  0.00000000000000000000E+00  0.13925023702069830311E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346346952509885952E-01  0.15801161382439030123E+00  0.18290532485152648928E-01  0.15389015786233178895E+00  0.14851838505454295625E+00
        2246        3146   -0.18584940104290154084E-01  0.00000000000000000000E+00  0.13925084256507774816E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345654908067987821E-01  0.15801155736885558190E+00  0.18276257827706914039E-01  0.15388844964990225361E+00  0.14851744810896957971E+00
        2247        3147   -0.18584909900431254015E-01  0.00000000000000000000E+00  0.13925141792862552603E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344996371359677478E-01  0.15801150439955394256E+00  0.18262426993038368556E-01  0.15388678453915496935E+00  0.14851660819223166943E+00
        2248        3148   -0.18584879850186846600E-01  0.00000000000000000000E+00  0.13925196345226026340E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344370922032146809E-01  0.15801145452410553238E+00  0.18249000942366058048E-01  0.15388516245931874171E+00  0.14851587693562559589E+00
        2249        3149   -0.18584849589257664004E-01  0.00000000000000000000E+00  0.13925248349360649924E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343773802445787147E-01  0.15801140770679464320E+00  0.18235978303559666897E-01  0.15388357848730149779E+00  0.14851520693323863598E+00
        2250        3150   -0.18584765999324674712E-01  0.00000000000000000000E+00  0.13925392049408277795E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342162026191921820E-01  0.15801131652095001812E+00  0.18199661055073167171E-01  0.15387917886325511163E+00  0.14851371601667909261E+00
        2251        3151   -0.18584216301698670143E-01  0.00000000000000000000E+00  0.13926298572980932988E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332028063442351806E-01  0.15801079749155302889E+00  0.17970627644722923788E-01  0.15385117490084798675E+00  0.14850358927297871436E+00
        2252        3152   -0.18581729500930833227E-01  0.00000000000000000000E+00  0.13930436510679117257E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289489983886509039E-01  0.15801212558974686573E+00  0.16964543066871361210E-01  0.15372724715088023628E+00  0.14846424465599256104E+00
        2253        3153   -0.18583856142575433390E-01  0.00000000000000000000E+00  0.13926875593957063759E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325620877813117660E-01  0.15801052067480833574E+00  0.17821783950171449229E-01  0.15383294997489130318E+00  0.14849782777633674380E+00
        2254        3154   -0.18583851228846651887E-01  0.00000000000000000000E+00  0.13926855287012948614E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325756870112511421E-01  0.15801045851139536302E+00  0.17820958947182094501E-01  0.15383285072510546887E+00  0.14849882991338328453E+00
        2255        3155   -0.18583841771993455522E-01  0.00000000000000000000E+00  0.13926835496142253579E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325924331082532825E-01  0.15801043752051160962E+00  0.17819911780119705724E-01  0.15383269329287876936E+00  0.14849995419954539755E+00
        2256        3156   -0.18583833615153109997E-01  0.00000000000000000000E+00  0.13926818980367722256E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326054687676198107E-01  0.15801041087620032455E+00  0.17819000019748905406E-01  0.15383255407927673430E+00  0.14850079767084739535E+00
        2257        3157   -0.18583814705724410049E-01  0.00000000000000000000E+00  0.13926774112189777011E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326431814820114352E-01  0.15801035823099346400E+00  0.17816115897108936172E-01  0.15383217887928146705E+00  0.14850337750334979825E+00
        2258        3158   -0.18583802599579344467E-01  0.00000000000000000000E+00  0.13926741318510299505E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326709561805275495E-01  0.15801032014732893649E+00  0.17813406746070629266E-01  0.15383187723449745499E+00  0.14850532197382976252E+00
        2259        3159   -0.18583792693776492871E-01  0.00000000000000000000E+00  0.13926710174788697882E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326974987447296417E-01  0.15801028404155778584E+00  0.17810414785749951322E-01  0.15383157241212794264E+00  0.14850722619004119718E+00
        2260        3160   -0.18583783210037271849E-01  0.00000000000000000000E+00  0.13926680749609746113E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327225460375659805E-01  0.15801024974643584908E+00  0.17807170921415805404E-01  0.15383126779607267376E+00  0.14850904440357967640E+00
        2261        3161   -0.18583766982337806412E-01  0.00000000000000000000E+00  0.13926605030375760474E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327892013050402442E-01  0.15801017533447020424E+00  0.17797657617792440182E-01  0.15383041178704340290E+00  0.14851407506788916191E+00
        2262        3162   -0.18583668734740498713E-01  0.00000000000000000000E+00  0.13926325452446816633E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330515766758130825E-01  0.15801010155648578803E+00  0.17756673132820071509E-01  0.15382698504660038963E+00  0.14853352713931988749E+00
        2263        3163   -0.18582193757746667817E-01  0.00000000000000000000E+00  0.13926392086204655851E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37376900469535380422E-01  0.15805862757383526418E+00  0.17053814228178799245E-01  0.15376552102110588316E+00  0.14886350636204076503E+00
        2264        3164   -0.18583449502901982359E-01  0.00000000000000000000E+00  0.13925766376515597011E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337124224913691151E-01  0.15801133848716766850E+00  0.17652868562776924399E-01  0.15381821309537901943E+00  0.14858250574660716858E+00
        2265        3165   -0.18583636283294159564E-01  0.00000000000000000000E+00  0.13926230326778271662E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331487793645118378E-01  0.15801015477813365462E+00  0.17741321243308502686E-01  0.15382569433133044812E+00  0.14854077609850382946E+00
        2266        3166   -0.18583663933783366867E-01  0.00000000000000000000E+00  0.13926311108844618980E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330659436876550972E-01  0.15801010659153935656E+00  0.17754402227006017140E-01  0.15382679426328052519E+00  0.14853459954943890042E+00
        2267        3167   -0.18583668024529965968E-01  0.00000000000000000000E+00  0.13926323324665415559E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330537017419361534E-01  0.15801010223954353728E+00  0.17756337201820460159E-01  0.15382695682751504340E+00  0.14853368578160619506E+00
        2268        3168   -0.18583668629679493678E-01  0.00000000000000000000E+00  0.13926325137556072598E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330518910607665695E-01  0.15801010165648890493E+00  0.17756623438921773084E-01  0.15382698087225152306E+00  0.14853355060715331404E+00
        2269        3169   -0.18583668719198941088E-01  0.00000000000000000000E+00  0.13926325405862477469E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330516232058012782E-01  0.15801010157148387414E+00  0.17756665781651893854E-01  0.15382698442909445435E+00  0.14853353061089388798E+00
        2270        3170   -0.18583668734740498713E-01  0.00000000000000000000E+00  0.13926325452446819408E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330515767503603952E-01  0.15801010155723133055E+00  0.17756673132820071509E-01  0.15382698504660033412E+00  0.14853352713931988749E+00
        2271        3171   -0.18583670121513035794E-01  0.00000000000000000000E+00  0.13926321424973026053E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330519621310162548E-01  0.15801006374952741851E+00  0.17756528644597882605E-01  0.15382697151098603805E+00  0.14853358349815723449E+00
        2272        3172   -0.18583671410960053705E-01  0.00000000000000000000E+00  0.13926317934655171871E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330523331972911838E-01  0.15801003126756460460E+00  0.17756384266767580304E-01  0.15382695851742067550E+00  0.14853363758447984955E+00
        2273        3173   -0.18583672610882156356E-01  0.00000000000000000000E+00  0.13926314905090506069E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330526909204513053E-01  0.15801000334922740698E+00  0.17756240000225888276E-01  0.15382694602001711903E+00  0.14853368956344656371E+00
        2274        3174   -0.18583673728410361747E-01  0.00000000000000000000E+00  0.13926312270779986346E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330530362554001367E-01  0.15800997934194346839E+00  0.17756095844821000868E-01  0.15382693397690694326E+00  0.14853373958776266983E+00
        2275        3175   -0.18583676430759869108E-01  0.00000000000000000000E+00  0.13926306625264009420E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330539038195685586E-01  0.15800992886007589333E+00  0.17755721284645552271E-01  0.15382690377128385717E+00  0.14853386488405340149E+00
        2276        3176   -0.18583678664875910580E-01  0.00000000000000000000E+00  0.13926302714570290564E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330546994204266698E-01  0.15800989547503124788E+00  0.17755347487870335593E-01  0.15382687612459969295E+00  0.14853397884266539286E+00
        2277        3177   -0.18583680524677272106E-01  0.00000000000000000000E+00  0.13926299938651667820E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330554361884996095E-01  0.15800987322372442301E+00  0.17754974398946157116E-01  0.15382685048566543951E+00  0.14853408356972364057E+00
        2278        3178   -0.18583682084405740015E-01  0.00000000000000000000E+00  0.13926297906008189287E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330561247769157573E-01  0.15800985822344532084E+00  0.17754601950632997731E-01  0.15382682642388650907E+00  0.14853418077165905786E+00
        2279        3179   -0.18583685505391103060E-01  0.00000000000000000000E+00  0.13926294280711701279E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330578119075974453E-01  0.15800983542080185296E+00  0.17753635014915520457E-01  0.15382676711677661929E+00  0.14853441746836204551E+00
        2280        3180   -0.18583687625465149934E-01  0.00000000000000000000E+00  0.13926292173861973267E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330592803387824263E-01  0.15800982691654238965E+00  0.17752671553189134507E-01  0.15382671435662198522E+00  0.14853462037033521304E+00
        2281        3181   -0.18583689088338337103E-01  0.00000000000000000000E+00  0.13926290475466820973E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330606301558724724E-01  0.15800982196788859735E+00  0.17751710326450093058E-01  0.15382666455843679865E+00  0.14853480544040084665E+00
        2282        3182   -0.18583690212624563720E-01  0.00000000000000000000E+00  0.13926288897557714819E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330619142740030514E-01  0.15800981790569262886E+00  0.17750750477185321674E-01  0.15382661610017628329E+00  0.14853498101207635029E+00
        2283        3183   -0.18583692668848062618E-01  0.00000000000000000000E+00  0.13926284914375225421E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330651551915172703E-01  0.15800980802681935389E+00  0.17748257044040333802E-01  0.15382649169168013947E+00  0.14853542411719364291E+00
        2284        3184   -0.18583694474534753066E-01  0.00000000000000000000E+00  0.13926280991231651529E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330682715465454691E-01  0.15800979815324722733E+00  0.17745744235494662761E-01  0.15382636808326452527E+00  0.14853585187930895550E+00
        2285        3185   -0.18583696285182488978E-01  0.00000000000000000000E+00  0.13926277126610897561E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330713409569310501E-01  0.15800978839049578673E+00  0.17743254255802622110E-01  0.15382624509579886918E+00  0.14853627686738798963E+00
        2286        3186   -0.18583697937626736385E-01  0.00000000000000000000E+00  0.13926273292880797516E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330743650884533336E-01  0.15800977864206577905E+00  0.17740764911506352181E-01  0.15382612280773619307E+00  0.14853669835921626263E+00
        2287        3187   -0.18583701972216884468E-01  0.00000000000000000000E+00  0.13926263403542013530E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330821277784649592E-01  0.15800975334098787961E+00  0.17734293882402305670E-01  0.15382580546749322070E+00  0.14853778778724008314E+00
        2288        3188   -0.18583705259332013171E-01  0.00000000000000000000E+00  0.13926253710505712147E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330896270022749517E-01  0.15800972811574787169E+00  0.17727825391760571039E-01  0.15382549093440855970E+00  0.14853885941095618106E+00
        2289        3189   -0.18583707969433940765E-01  0.00000000000000000000E+00  0.13926244215054833786E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330968775875002230E-01  0.15800970295698937851E+00  0.17721359293713531691E-01  0.15382517816958130030E+00  0.14853991440940333968E+00
        2290        3190   -0.18583709987610882303E-01  0.00000000000000000000E+00  0.13926234894423253352E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331038903692652375E-01  0.15800967786031430706E+00  0.17714893350976493314E-01  0.15382486970202041698E+00  0.14854095231240752040E+00
        2291        3191   -0.18583714805567249501E-01  0.00000000000000000000E+00  0.13926211231382737421E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331215583236460054E-01  0.15800961309149658129E+00  0.17698065111271307076E-01  0.15382406037935836274E+00  0.14854361612359159861E+00
        2292        3192   -0.18583712074631643374E-01  0.00000000000000000000E+00  0.13926187574345141873E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331401472330723312E-01  0.15800956514115049867E+00  0.17679049533178892162E-01  0.15382324306701619654E+00  0.14854650776197345086E+00
        2293        3193   -0.18583727292630407291E-01  0.00000000000000000000E+00  0.13925982274414178130E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332865481727352253E-01  0.15800896093323871239E+00  0.17527331886214775336E-01  0.15381606538216066604E+00  0.14856948470911524041E+00
        2294        3194   -0.18583716636629072499E-01  0.00000000000000000000E+00  0.13925973308270966911E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332928469525648862E-01  0.15800894491560624200E+00  0.17510353045970868807E-01  0.15381550105335292655E+00  0.14857152861924827203E+00
        2295        3195   -0.18583158263143134681E-01  0.00000000000000000000E+00  0.13926530407119733224E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334472968092911882E-01  0.15801661877614711638E+00  0.16930652979398764374E-01  0.15379463902760531768E+00  0.14863093727859122417E+00
        2296        3196   -0.18583634978525952891E-01  0.00000000000000000000E+00  0.13925948953083736037E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333145186372679314E-01  0.15800899973868406945E+00  0.17424635580026489462E-01  0.15381247129874386914E+00  0.14858037378685773344E+00
        2297        3197   -0.18583704577468562053E-01  0.00000000000000000000E+00  0.13925967368750011288E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332960271008713837E-01  0.15800892938104024732E+00  0.17497673759355653056E-01  0.15381505408658913137E+00  0.14857283832069198559E+00
        2298        3198   -0.18583694889842579390E-01  0.00000000000000000000E+00  0.13925959598236734016E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332955189749057745E-01  0.15800885628227384627E+00  0.17492397589617656589E-01  0.15381483727075268009E+00  0.14857312596386265668E+00
        2299        3199   -0.18583691347640637903E-01  0.00000000000000000000E+00  0.13925957737753433263E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332946299716444905E-01  0.15800883232961013269E+00  0.17491489166547028594E-01  0.15381478637809878340E+00  0.14857306319050686549E+00
        2300        3200   -0.18583689168294083988E-01  0.00000000000000000000E+00  0.13925957013507567206E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332942569217091033E-01  0.15800882353599871033E+00  0.17490556572536151286E-01  0.15381474328801827967E+00  0.14857307423173446437E+00
        2301        3201   -0.18583685317397284631E-01  0.00000000000000000000E+00  0.13925955809871395918E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332939783136911971E-01  0.15800881256445356571E+00  0.17488099458318060592E-01  0.15381464208075065758E+00  0.14857320104969135022E+00
        2302        3202   -0.18583683440446419066E-01  0.00000000000000000000E+00  0.13925953945410074475E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332945970538426728E-01  0.15800880198419275935E+00  0.17485302483576697224E-01  0.15381454391992063768E+00  0.14857347355893371632E+00
        2303        3203   -0.18583681686899312935E-01  0.00000000000000000000E+00  0.13925952298970409315E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332951356852328573E-01  0.15800879265965708798E+00  0.17482808020035635332E-01  0.15381445762730244775E+00  0.14857371068688679516E+00
        2304        3204   -0.18583679802346379090E-01  0.00000000000000000000E+00  0.13925950701632547335E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332956125090480115E-01  0.15800878333906956397E+00  0.17480315701332599376E-01  0.15381437071160558583E+00  0.14857393734104892835E+00
        2305        3205   -0.18583675126030013702E-01  0.00000000000000000000E+00  0.13925946507355654869E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332969191252472763E-01  0.15800875913877901469E+00  0.17473839891458339130E-01  0.15381414705647827867E+00  0.14857453276304277701E+00
        2306        3206   -0.18583670571751715467E-01  0.00000000000000000000E+00  0.13925942332967625181E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332982202620330903E-01  0.15800873496054487766E+00  0.17467369789977434114E-01  0.15381392584892522590E+00  0.14857512085384366740E+00
        2307        3207   -0.18583666395902850854E-01  0.00000000000000000000E+00  0.13925938104852977895E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332996149279755460E-01  0.15800871080190667661E+00  0.17460898089450345438E-01  0.15381370826805160212E+00  0.14857571868236280066E+00
        2308        3208   -0.18583661820472937437E-01  0.00000000000000000000E+00  0.13925934010768808990E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333008332874124957E-01  0.15800868662008926702E+00  0.17454418484709445514E-01  0.15381348952969015054E+00  0.14857628853204185582E+00
        2309        3209   -0.18583653163940557634E-01  0.00000000000000000000E+00  0.13925922673198737334E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333052168810762494E-01  0.15800862573685758861E+00  0.17437230237856222309E-01  0.15381293354016201125E+00  0.14857795499734516298E+00
        2310        3210   -0.18583617474099901890E-01  0.00000000000000000000E+00  0.13925918106713777722E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333072035442900483E-01  0.15800863562848077581E+00  0.17403680884419819863E-01  0.15381175738380675755E+00  0.14858024235315539507E+00
        2311        3211   -0.18583647931297027356E-01  0.00000000000000000000E+00  0.13925919676861817087E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333055075233753661E-01  0.15800860391255489024E+00  0.17432267760534130019E-01  0.15381275959793214159E+00  0.14857829386821508333E+00
        2312        3212   -0.18583646465752948901E-01  0.00000000000000000000E+00  0.13925917842549800918E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333061459706586016E-01  0.15800859341945167058E+00  0.17429468519921616221E-01  0.15381267041283491759E+00  0.14857855062873695506E+00
        2313        3213   -0.18583645124022451361E-01  0.00000000000000000000E+00  0.13925916216779612999E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333067120450973142E-01  0.15800858416422466912E+00  0.17426990071010377975E-01  0.15381259264418720156E+00  0.14857877723396403780E+00
        2314        3214   -0.18583643676479466578E-01  0.00000000000000000000E+00  0.13925914628330171574E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333072305551426306E-01  0.15800857491237366159E+00  0.17424514032366437977E-01  0.15381251429651382479E+00  0.14857899657305673191E+00
        2315        3215   -0.18583640021614424021E-01  0.00000000000000000000E+00  0.13925910475621305906E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333086140903949668E-01  0.15800855087550255695E+00  0.17418078648329813479E-01  0.15381231217158625180E+00  0.14857957061124618670E+00
        2316        3216   -0.18583636359911840513E-01  0.00000000000000000000E+00  0.13925906345570390754E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333099760691310087E-01  0.15800852685648336671E+00  0.17411649652650764558E-01  0.15381211205163508593E+00  0.14858013857337368235E+00
        2317        3217   -0.18583632897493526648E-01  0.00000000000000000000E+00  0.13925902179482077536E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333113960609398685E-01  0.15800850285793666128E+00  0.17405223218759834081E-01  0.15381191532076210482E+00  0.14858071204945080823E+00
        2318        3218   -0.18583629128700970834E-01  0.00000000000000000000E+00  0.13925898107036918661E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333126915373056331E-01  0.15800847885704127904E+00  0.17398798428925447285E-01  0.15381171856312872426E+00  0.14858126509812163984E+00
        2319        3219   -0.18583621483776773670E-01  0.00000000000000000000E+00  0.13925887024230620970E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333168668301226767E-01  0.15800841742683069402E+00  0.17381931348885652777E-01  0.15381122136192448835E+00  0.14858282008712025979E+00
        2320        3220   -0.18583597506852227166E-01  0.00000000000000000000E+00  0.13925881505203718813E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333184053923683388E-01  0.15800840159910867211E+00  0.17357507474611753862E-01  0.15381043778265562905E+00  0.14858440680426193703E+00
        2321        3221   -0.18583238592334894862E-01  0.00000000000000000000E+00  0.13926745761870204521E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333828108714765814E-01  0.15801804713508191269E+00  0.16914954087284581746E-01  0.15379654660269226341E+00  0.14861721170518629731E+00
        2322        3222   -0.18583546364724402855E-01  0.00000000000000000000E+00  0.13925889435361576973E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333272853360639776E-01  0.15800862084225203441E+00  0.17292069841223570159E-01  0.15380841351434015873E+00  0.14858930281288823538E+00
        2323        3223   -0.18583589984198622957E-01  0.00000000000000000000E+00  0.13925880054020231547E+00  0.13940191740857421632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333197047845538552E-01  0.15800840760384923800E+00  0.17347827984528694373E-01  0.15381013900035508946E+00  0.14858513201094458722E+00
