Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2182        3082   -0.18584159963081239159E-01  0.00000000000000000000E+00  0.13923062632292965146E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331846752500535969E-01  0.15797831311234897256E+00 -0.54206693814652807256E-02  0.15036334453761082686E+00  0.15247836429686831283E+00
        2183        3083   -0.18584160648074041222E-01  0.00000000000000000000E+00  0.13923064482708169542E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331827596643919753E-01  0.15797831177565158089E+00 -0.54204531870323787238E-02  0.15036319260627853400E+00  0.15247841013537058452E+00
        2184        3084   -0.18584160899815169166E-01  0.00000000000000000000E+00  0.13923064760427306119E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331824172585209576E-01  0.15797831087704308772E+00 -0.54204049577185279413E-02  0.15036315822601589720E+00  0.15247842286232426989E+00
        2185        3085   -0.18584161125107412360E-01  0.00000000000000000000E+00  0.13923065060928985215E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331820795088711817E-01  0.15797831027927111691E+00 -0.54203559876918275956E-02  0.15036312385908365274E+00  0.15247843554132695099E+00
        2186        3086   -0.18584161655475706781E-01  0.00000000000000000000E+00  0.13923065892948824351E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331812115054104073E-01  0.15797830938906665121E+00 -0.54202271273292822185E-02  0.15036303453297189536E+00  0.15247846841987836020E+00
        2187        3087   -0.18584162070944626466E-01  0.00000000000000000000E+00  0.13923066748619458699E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331803657927001283E-01  0.15797830907317697569E+00 -0.54200950832274602878E-02  0.15036294528151125660E+00  0.15247850114384778331E+00
        2188        3088   -0.18584162429727622834E-01  0.00000000000000000000E+00  0.13923067598665123112E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331795336542940300E-01  0.15797830889346653471E+00 -0.54199615270867154693E-02  0.15036285608419061588E+00  0.15247853387163318173E+00
        2189        3089   -0.18584162760090169181E-01  0.00000000000000000000E+00  0.13923068439712313338E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331787109222594467E-01  0.15797830874625556907E+00 -0.54198272551833513375E-02  0.15036276693991018627E+00  0.15247856667314799162E+00
        2190        3090   -0.18584163580927744175E-01  0.00000000000000000000E+00  0.13923070605830811797E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331765910337232073E-01  0.15797830838771759199E+00 -0.54194772725041969602E-02  0.15036253531411286621E+00  0.15247865222552414721E+00
        2191        3091   -0.18584164353911237361E-01  0.00000000000000000000E+00  0.13923072738900432732E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331744996501881051E-01  0.15797830803159496060E+00 -0.54191237634965026479E-02  0.15036230247771950608E+00  0.15247873916144033535E+00
        2192        3092   -0.18584165124759008392E-01  0.00000000000000000000E+00  0.13923074822247066828E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331724582722623784E-01  0.15797830768043427674E+00 -0.54187731589885783715E-02  0.15036207176511043326E+00  0.15247882635503567927E+00
        2193        3093   -0.18584165881190432834E-01  0.00000000000000000000E+00  0.13923076867903574905E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331704533532315826E-01  0.15797830733137763204E+00 -0.54184224616989073997E-02  0.15036184154878071140E+00  0.15247891433151705698E+00
        2194        3094   -0.18584167825609357316E-01  0.00000000000000000000E+00  0.13923082095832656213E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331653298031099164E-01  0.15797830643074831092E+00 -0.54175109091878798778E-02  0.15036124422585175897E+00  0.15247914512576146717E+00
        2195        3095   -0.18584169699690091665E-01  0.00000000000000000000E+00  0.13923087090457528237E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331604338375165564E-01  0.15797830554326031116E+00 -0.54165996476710741303E-02  0.15036065013943683555E+00  0.15247938111645259474E+00
        2196        3096   -0.18584171516392598844E-01  0.00000000000000000000E+00  0.13923091872915380196E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331557454747116287E-01  0.15797830466750831246E+00 -0.54156891934254913420E-02  0.15036005916175101960E+00  0.15247962211491764006E+00
        2197        3097   -0.18584173249542382256E-01  0.00000000000000000000E+00  0.13923096451024538633E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331512542203348914E-01  0.15797830380290636687E+00 -0.54147786793846078984E-02  0.15035947133285013089E+00  0.15247986774724206493E+00
        2198        3098   -0.18584177726090556071E-01  0.00000000000000000000E+00  0.13923107927800867922E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331400072322426520E-01  0.15797830162424053579E+00 -0.54124157508672488676E-02  0.15035794894947990263E+00  0.15248051934503820126E+00
        2199        3099   -0.18584182434534479017E-01  0.00000000000000000000E+00  0.13923121963208226481E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331263728364101617E-01  0.15797830092591189088E+00 -0.54092574109593592052E-02  0.15035595279715130435E+00  0.15248140863686174273E+00
        2200        3100   -0.18584265601214958880E-01  0.00000000000000000000E+00  0.13923373159519369935E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329005594558005432E-01  0.15797847158853672855E+00 -0.53571856591260891972E-02  0.15032288905058607820E+00  0.15249619074391398965E+00
        2201        3101   -0.18584194774512761278E-01  0.00000000000000000000E+00  0.13923156824926349873E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330930173944593120E-01  0.15797830364869530628E+00 -0.54015547403808445576E-02  0.15035106336206374711E+00  0.15248359762692659247E+00
        2202        3102   -0.18584184260790392873E-01  0.00000000000000000000E+00  0.13923127069990873239E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331214397908187019E-01  0.15797830083702649184E+00 -0.54081179680827932282E-02  0.15035522954403987561E+00  0.15248173250204200002E+00
        2203        3103   -0.18584184879919623395E-01  0.00000000000000000000E+00  0.13923128303056656052E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331201481863016123E-01  0.15797829963250994978E+00 -0.54078223089196672535E-02  0.15035503845930037192E+00  0.15248182013639546839E+00
        2204        3104   -0.18584185074042275376E-01  0.00000000000000000000E+00  0.13923128443589413705E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331199440986354010E-01  0.15797829880283822956E+00 -0.54077753144229270127E-02  0.15035500589751193967E+00  0.15248183680350618774E+00
        2205        3105   -0.18584185243498200363E-01  0.00000000000000000000E+00  0.13923128604531218033E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331197450567725482E-01  0.15797829825238171586E+00 -0.54077274598997564919E-02  0.15035497344992576618E+00  0.15248185335069636137E+00
        2206        3106   -0.18584185632499618246E-01  0.00000000000000000000E+00  0.13923129068726630697E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331192382572084276E-01  0.15797829743733876606E+00 -0.54076012468226115557E-02  0.15035488932725646349E+00  0.15248189612886761668E+00
        2207        3107   -0.18584185914650077492E-01  0.00000000000000000000E+00  0.13923129552703536471E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331187542419805303E-01  0.15797829715480510293E+00 -0.54074713133302520010E-02  0.15035480572805662303E+00  0.15248193840568871615E+00
        2208        3108   -0.18584186144490554005E-01  0.00000000000000000000E+00  0.13923130032002159484E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331182822749310601E-01  0.15797829699828033756E+00 -0.54073395917477720327E-02  0.15035472241023098428E+00  0.15248198047371369634E+00
        2209        3109   -0.18584186348419153706E-01  0.00000000000000000000E+00  0.13923130504866976231E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331178171387348341E-01  0.15797829687163797430E+00 -0.54072070176540585826E-02  0.15035463925664682705E+00  0.15248202247478345739E+00
        2210        3110   -0.18584186844562478047E-01  0.00000000000000000000E+00  0.13923131721932013871E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331166189373772568E-01  0.15797829656413142629E+00 -0.54068612867158149377E-02  0.15035442333777399027E+00  0.15248213168104951531E+00
        2211        3111   -0.18584187299047219555E-01  0.00000000000000000000E+00  0.13923132925739464816E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331154298444614581E-01  0.15797829625679205012E+00 -0.54065109881276159770E-02  0.15035420587354708655E+00  0.15248224217880251841E+00
        2212        3112   -0.18584187755011426918E-01  0.00000000000000000000E+00  0.13923134108150067578E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331142626959142039E-01  0.15797829595344839437E+00 -0.54061646833360428935E-02  0.15035399083028666567E+00  0.15248235212889502121E+00
        2213        3113   -0.18584188200506827904E-01  0.00000000000000000000E+00  0.13923135276226092372E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331131089126161349E-01  0.15797829565088025716E+00 -0.54058184130630453079E-02  0.15035377618806011757E+00  0.15248246248724750540E+00
        2214        3114   -0.18584189345546790056E-01  0.00000000000000000000E+00  0.13923138280831601210E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331101403862324006E-01  0.15797829486663156340E+00 -0.54049186982912779745E-02  0.15035321908735396756E+00  0.15248275054128715422E+00
        2215        3115   -0.18584190444791315322E-01  0.00000000000000000000E+00  0.13923141198560831655E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331072546567790893E-01  0.15797829408738475743E+00 -0.54040200713449905098E-02  0.15035266456627216503E+00  0.15248304141673718615E+00
        2216        3116   -0.18584191510269874870E-01  0.00000000000000000000E+00  0.13923144036237664056E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331044460611223501E-01  0.15797829331271801001E+00 -0.54031229121907281207E-02  0.15035211254737776421E+00  0.15248333508306216588E+00
        2217        3117   -0.18584192517558200536E-01  0.00000000000000000000E+00  0.13923146789218907027E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331017168071786716E-01  0.15797829254270268073E+00 -0.54022262579322974721E-02  0.15035156315180725484E+00  0.15248363130045988756E+00
        2218        3118   -0.18584195165299216557E-01  0.00000000000000000000E+00  0.13923153817497299634E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330947568802071157E-01  0.15797829057847584400E+00 -0.53998935836335540395E-02  0.15035013514918602051E+00  0.15248441175398697034E+00
        2219        3119   -0.18584197647069141540E-01  0.00000000000000000000E+00  0.13923162551237383555E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330861992558549145E-01  0.15797828985786324663E+00 -0.53967929484670107421E-02  0.15034827051658944397E+00  0.15248545478622380078E+00
        2220        3120   -0.18584242471576299660E-01  0.00000000000000000000E+00  0.13923317585538536045E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329479794701747597E-01  0.15797841317851082921E+00 -0.53472595096577509380E-02  0.15031833114722409350E+00  0.15250223708246626875E+00
        2221        3121   -0.18584204315926423912E-01  0.00000000000000000000E+00  0.13923183762193316881E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330657996327114290E-01  0.15797829130233384531E+00 -0.53894657093602757816E-02  0.15034384306415954358E+00  0.15248793901590729227E+00
        2222        3122   -0.18584198634419034357E-01  0.00000000000000000000E+00  0.13923165651245839047E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330831827257326960E-01  0.15797828970529667614E+00 -0.53957090415089727434E-02  0.15034761559966056121E+00  0.15248582231176269208E+00
        2223        3123   -0.18584199010383464085E-01  0.00000000000000000000E+00  0.13923166345815404799E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330824215211444450E-01  0.15797828866298202488E+00 -0.53954447828737537793E-02  0.15034745254523906866E+00  0.15248591528352783975E+00
        2224        3124   -0.18584199163756070367E-01  0.00000000000000000000E+00  0.13923166437261552675E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330822751726430719E-01  0.15797828796058588363E+00 -0.53953985076820335995E-02  0.15034742185862165487E+00  0.15248593397555029738E+00
        2225        3125   -0.18584199294665169899E-01  0.00000000000000000000E+00  0.13923166545168866315E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330821336234804031E-01  0.15797828749325829034E+00 -0.53953514135457866438E-02  0.15034739130166063781E+00  0.15248595254399940901E+00
        2226        3126   -0.18584199588080729110E-01  0.00000000000000000000E+00  0.13923166862773894703E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330817757170654814E-01  0.15797828679682884845E+00 -0.53952272622302078695E-02  0.15034731212695837121E+00  0.15248600056768821243E+00
        2227        3127   -0.18584199784239849307E-01  0.00000000000000000000E+00  0.13923167194077759601E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330814392060075735E-01  0.15797828654859782938E+00 -0.53950995635685013163E-02  0.15034723354122980776E+00  0.15248604806514806653E+00
        2228        3128   -0.18584199932943541028E-01  0.00000000000000000000E+00  0.13923167520271803599E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330811136606377454E-01  0.15797828640638086894E+00 -0.53949701555409314974E-02  0.15034715526740757841E+00  0.15248609532824572432E+00
        2229        3129   -0.18584200058304144870E-01  0.00000000000000000000E+00  0.13923167840750255708E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330807940071056295E-01  0.15797828628926949279E+00 -0.53948399296942549722E-02  0.15034707717048101383E+00  0.15248614249897593509E+00
        2230        3130   -0.18584200353968141628E-01  0.00000000000000000000E+00  0.13923168663894444630E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330799718006853205E-01  0.15797828600298313706E+00 -0.53945003410987985015E-02  0.15034687440783003898E+00  0.15248626508142928970E+00
        2231        3131   -0.18584200612121456325E-01  0.00000000000000000000E+00  0.13923169475793298333E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330791570582326500E-01  0.15797828571639385697E+00 -0.53941564317730693323E-02  0.15034667031109760771E+00  0.15248638886266016601E+00
        2232        3132   -0.18584200875596732644E-01  0.00000000000000000000E+00  0.13923170276274951518E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330783545793035094E-01  0.15797828543294584192E+00 -0.53938161478346959357E-02  0.15034646829699183090E+00  0.15248651190011702772E+00
        2233        3133   -0.18584201131553675784E-01  0.00000000000000000000E+00  0.13923171067738204787E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330775604154389780E-01  0.15797828514998274452E+00 -0.53934759906104625879E-02  0.15034626670527889702E+00  0.15248663514998919699E+00
        2234        3134   -0.18584201790454054487E-01  0.00000000000000000000E+00  0.13923173107062686293E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330755135310200732E-01  0.15797828441548303346E+00 -0.53925920992990072564E-02  0.15034574341765230554E+00  0.15248695631865494260E+00
        2235        3135   -0.18584202421676510736E-01  0.00000000000000000000E+00  0.13923175095155779224E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330735153690293437E-01  0.15797828368357158535E+00 -0.53917091332081942129E-02  0.15034522240476339006E+00  0.15248727927509114766E+00
        2236        3136   -0.18584203035755402639E-01  0.00000000000000000000E+00  0.13923177036556602659E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330715624235920325E-01  0.15797828295404656163E+00 -0.53908274371322877777E-02  0.15034470358284002245E+00  0.15248760402393038427E+00
        2237        3137   -0.18584203609881097541E-01  0.00000000000000000000E+00  0.13923178925163540165E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330696585318991210E-01  0.15797828222707330226E+00 -0.53899460956600983921E-02  0.15034418707673063986E+00  0.15248793036434643566E+00
        2238        3138   -0.18584205159568146365E-01  0.00000000000000000000E+00  0.13923183774674846580E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330647775521523524E-01  0.15797828036270183949E+00 -0.53876514787399906042E-02  0.15034284340411546710E+00  0.15248878741280039173E+00
        2239        3139   -0.18584206311648768239E-01  0.00000000000000000000E+00  0.13923189650784145721E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330589355723371725E-01  0.15797827955191606764E+00 -0.53846765829265782338E-02  0.15034113217677100294E+00  0.15248989755158906534E+00
        2240        3140   -0.18584228200455205765E-01  0.00000000000000000000E+00  0.13923286144709337564E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329711404423690513E-01  0.15797834465106186386E+00 -0.53407088929045987841E-02  0.15031570036510846777E+00  0.15250642119775223438E+00
        2241        3141   -0.18584209579338463458E-01  0.00000000000000000000E+00  0.13923202901998935066E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330459854391186136E-01  0.15797827929504207334E+00 -0.53781725997014695473E-02  0.15033737117144657658E+00  0.15249234304063200018E+00
        2242        3142   -0.18584217418036567265E-01  0.00000000000000000000E+00  0.13923228091298542330E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330201557414316449E-01  0.15797826505236314820E+00 -0.53653501209265739430E-02  0.15032992113047355387E+00  0.15249720078790762745E+00
        2243        3143   -0.18584218333780346682E-01  0.00000000000000000000E+00  0.13923228395474182562E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330196781738857192E-01  0.15797826240270032572E+00 -0.53650559732633150770E-02  0.15032974038481033974E+00  0.15249734870548295462E+00
        2244        3144   -0.18584218430760142404E-01  0.00000000000000000000E+00  0.13923228813890409228E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330192598622899403E-01  0.15797826230676684234E+00 -0.53645885803665447483E-02  0.15032948918547808792E+00  0.15249755316504373659E+00
        2245        3145   -0.18584217448350783680E-01  0.00000000000000000000E+00  0.13923229745619250530E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330183415919648837E-01  0.15797826342376136699E+00 -0.53632020349165662396E-02  0.15032877806549890809E+00  0.15249813143730339693E+00
        2246        3146   -0.18584218286405568971E-01  0.00000000000000000000E+00  0.13923228877264939851E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330191241266283408E-01  0.15797826172751008866E+00 -0.53643834786277965962E-02  0.15032938400239956311E+00  0.15249763870391400133E+00
        2247        3147   -0.18584218202890561561E-01  0.00000000000000000000E+00  0.13923228933398484886E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330190370760331364E-01  0.15797826150185462213E+00 -0.53642539693417425409E-02  0.15032931744255609297E+00  0.15249769293714654506E+00
        2248        3148   -0.18584218163448702060E-01  0.00000000000000000000E+00  0.13923229012862695098E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330189406475457192E-01  0.15797826137165368876E+00 -0.53641261391129515038E-02  0.15032925063767388352E+00  0.15249774745076885574E+00
        2249        3149   -0.18584218145469080796E-01  0.00000000000000000000E+00  0.13923229101149089959E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330188397995123228E-01  0.15797826126401690039E+00 -0.53639991298596772021E-02  0.15032918373095466302E+00  0.15249780210308022665E+00
        2250        3150   -0.18584218125862753818E-01  0.00000000000000000000E+00  0.13923229340283013733E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330185723504986928E-01  0.15797826100047238085E+00 -0.53636699561863060773E-02  0.15032900968747972548E+00  0.15249794438107361350E+00
        2251        3151   -0.18584218140404156622E-01  0.00000000000000000000E+00  0.13923229591017124984E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330182966485721263E-01  0.15797826073625281795E+00 -0.53633390352429647502E-02  0.15032883400170329868E+00  0.15249808825195293460E+00
        2252        3152   -0.18584218143894278008E-01  0.00000000000000000000E+00  0.13923229834409517336E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330180274436831900E-01  0.15797826047463772725E+00 -0.53630106313939654092E-02  0.15032866011627118996E+00  0.15249823084993446853E+00
        2253        3153   -0.18584218150759175547E-01  0.00000000000000000000E+00  0.13923230077022660800E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330177593892913124E-01  0.15797826021336036639E+00 -0.53626826615183025015E-02  0.15032848654313110681E+00  0.15249837340342739522E+00
        2254        3154   -0.18584218165478973844E-01  0.00000000000000000000E+00  0.13923230702521519064E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330170674870197245E-01  0.15797825953460639670E+00 -0.53618299991637545857E-02  0.15032803581075979138E+00  0.15249874411498889892E+00
        2255        3155   -0.18584218182489228161E-01  0.00000000000000000000E+00  0.13923231317393147677E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330163865190064965E-01  0.15797825885663230316E+00 -0.53609778817127612394E-02  0.15032758645748273141E+00  0.15249911508150224004E+00
        2256        3156   -0.18584218192787119173E-01  0.00000000000000000000E+00  0.13923231918775841320E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330157184588208530E-01  0.15797825817955951644E+00 -0.53601259523287751729E-02  0.15032713852475135252E+00  0.15249948623170414552E+00
        2257        3157   -0.18584218218585867727E-01  0.00000000000000000000E+00  0.13923232514160227558E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330150580411412820E-01  0.15797825750342781026E+00 -0.53592748316432549383E-02  0.15032669172079343722E+00  0.15249985779611160974E+00
        2258        3158   -0.18584218183157120985E-01  0.00000000000000000000E+00  0.13923234009746332518E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330133849355906506E-01  0.15797825576366208988E+00 -0.53570489083334515285E-02  0.15032552886904573808E+00  0.15250082813272380911E+00
        2259        3159   -0.18584218785137086860E-01  0.00000000000000000000E+00  0.13923236194322663462E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330111794106723977E-01  0.15797825495219627867E+00 -0.53542390258566737934E-02  0.15032405069090029603E+00  0.15250207079145178257E+00
        2260        3160   -0.18584222234605096702E-01  0.00000000000000000000E+00  0.13923271500912834386E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329805757068332261E-01  0.15797829853159159330E+00 -0.53138277801010637413E-02  0.15030293007801437399E+00  0.15251982174906514311E+00
        2261        3161   -0.18584219326957203411E-01  0.00000000000000000000E+00  0.13923240665811578709E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330066828649838273E-01  0.15797825415980842889E+00 -0.53482611125293044382E-02  0.15032092727501694673E+00  0.15250469751014686381E+00
        2262        3162   -0.18584218958044233794E-01  0.00000000000000000000E+00  0.13923246838254782487E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329992405687607848E-01  0.15797824183019118505E+00 -0.53378957907450480525E-02  0.15031555079995942426E+00  0.15250922198944436015E+00
        2263        3163   -0.18584218366165427411E-01  0.00000000000000000000E+00  0.13923246656658455622E+00  0.13920090005210633555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329992332489597695E-01  0.15797824053290870916E+00 -0.53375492747614085298E-02  0.15031539603214344458E+00  0.15250936257751140923E+00
