Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1123        1723   -0.18579447190869891743E-01  0.00000000000000000000E+00  0.13922530845126471211E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325814428245590593E-01  0.15797167568864040055E+00 -0.14719002146519732238E-02  0.15553475002774944103E+00 -0.14899661332561220384E+00
        1124        1724   -0.18579447346374483585E-01  0.00000000000000000000E+00  0.13922530895941548357E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325813690693772362E-01  0.15797167530373476541E+00 -0.14715865531594745936E-02  0.15553468137883463829E+00 -0.14899667590097021019E+00
        1125        1725   -0.18579447723348858912E-01  0.00000000000000000000E+00  0.13922530993393644749E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325812163229804552E-01  0.15797167437381740007E+00 -0.14707693310369730332E-02  0.15553450384521444461E+00 -0.14899684503456681051E+00
        1126        1726   -0.18579448069001920640E-01  0.00000000000000000000E+00  0.13922531039624747029E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325811112391867053E-01  0.15797167343963741670E+00 -0.14699400067108489825E-02  0.15553432535532843439E+00 -0.14899702436937850569E+00
        1127        1727   -0.18579448419595821773E-01  0.00000000000000000000E+00  0.13922531102044063966E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325809916921005860E-01  0.15797167251776580987E+00 -0.14691207441134984408E-02  0.15553414849989791180E+00 -0.14899719916191997426E+00
        1128        1728   -0.18579448766152865252E-01  0.00000000000000000000E+00  0.13922531159687515090E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325808766491948287E-01  0.15797167159721420271E+00 -0.14683022309032107196E-02  0.15553397194604923204E+00 -0.14899737456819317494E+00
        1129        1729   -0.18579449667351075060E-01  0.00000000000000000000E+00  0.13922531314465122487E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325805728129844707E-01  0.15797166920542998758E+00 -0.14661746494322978624E-02  0.15553351285114522251E+00 -0.14899782992839991080E+00
        1130        1730   -0.18579450562575084566E-01  0.00000000000000000000E+00  0.13922531467177687303E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325802707544424031E-01  0.15797166681674620903E+00 -0.14640478779616695158E-02  0.15553305394637223502E+00 -0.14899828589251495892E+00
        1131        1731   -0.18579451459822971665E-01  0.00000000000000000000E+00  0.13922531630653475765E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325799584839620959E-01  0.15797166443155138960E+00 -0.14619224956922923821E-02  0.15553259496053667421E+00 -0.14899874033588367261E+00
        1132        1732   -0.18579452346444712968E-01  0.00000000000000000000E+00  0.13922531773290569568E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325796661820127842E-01  0.15797166204828111402E+00 -0.14597957377979937661E-02  0.15553213626121684121E+00 -0.14899919883874529480E+00
        1133        1733   -0.18579454729508820127E-01  0.00000000000000000000E+00  0.13922532307237600602E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325787601968529739E-01  0.15797165594483572604E+00 -0.14542384806785280723E-02  0.15553093292170536155E+00 -0.14900037452215758593E+00
        1134        1734   -0.18579457683029612647E-01  0.00000000000000000000E+00  0.13922532829729103443E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783718019985014E-01  0.15797165433228138598E+00 -0.14464219971037084456E-02  0.15552926771709671416E+00 -0.14900217729896966801E+00
        1135        1735   -0.18579515094357398203E-01  0.00000000000000000000E+00  0.13922637508195229161E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325651650055621800E-01  0.15797251163765052562E+00 -0.13032868307661592787E-02  0.15549854206349394969E+00 -0.14903407610548424778E+00
        1136        1736   -0.18579466125048196834E-01  0.00000000000000000000E+00  0.13922537527938075308E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325763657468633006E-01  0.15797167281180118925E+00 -0.14252521055247437901E-02  0.15552472638942071992E+00 -0.14900689910407091676E+00
        1137        1737   -0.18579458930735811423E-01  0.00000000000000000000E+00  0.13922533288689045716E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325780738758397581E-01  0.15797165469491306067E+00 -0.14432904427428112307E-02  0.15552859600804735951E+00 -0.14900287585753685393E+00
        1138        1738   -0.18579457867577194724E-01  0.00000000000000000000E+00  0.13922532892457331610E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783276816196232E-01  0.15797165433381230026E+00 -0.14459587512795691634E-02  0.15552916835370625415E+00 -0.14900228063750112217E+00
        1139        1739   -0.18579457710329014969E-01  0.00000000000000000000E+00  0.13922532838895398943E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783652390136236E-01  0.15797165433101512111E+00 -0.14463534696514549274E-02  0.15552925301841033501E+00 -0.14900219258576655190E+00
        1140        1740   -0.18579457712740516523E-01  0.00000000000000000000E+00  0.13922532835819406705E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783619433165750E-01  0.15797165426488674056E+00 -0.14463506242817635462E-02  0.15552925231196607081E+00 -0.14900219272037107388E+00
        1141        1741   -0.18579457715011075264E-01  0.00000000000000000000E+00  0.13922532832739392683E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783586724510521E-01  0.15797165419910735862E+00 -0.14463481210367497114E-02  0.15552925167929648742E+00 -0.14900219278071885620E+00
        1142        1742   -0.18579457717277102907E-01  0.00000000000000000000E+00  0.13922532829701006474E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783554186683921E-01  0.15797165413391967004E+00 -0.14463456172142895827E-02  0.15552925104689432900E+00 -0.14900219284326265967E+00
        1143        1743   -0.18579457723157926513E-01  0.00000000000000000000E+00  0.13922532821964039851E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783469607638765E-01  0.15797165396609008647E+00 -0.14463391057666541602E-02  0.15552924940334153514E+00 -0.14900219301155989693E+00
        1144        1744   -0.18579457729008562461E-01  0.00000000000000000000E+00  0.13922532814500010456E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783386174683776E-01  0.15797165380216621200E+00 -0.14463325904510745783E-02  0.15552924776158480458E+00 -0.14900219319457655431E+00
        1145        1745   -0.18579457734829215448E-01  0.00000000000000000000E+00  0.13922532807301804536E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783303559942339E-01  0.15797165364174878266E+00 -0.14463260713122494568E-02  0.15552924612160423656E+00 -0.14900219339214806902E+00
        1146        1746   -0.18579457740620093642E-01  0.00000000000000000000E+00  0.13922532800362491523E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783221763712827E-01  0.15797165348476852054E+00 -0.14463195483943322786E-02  0.15552924448337934749E+00 -0.14900219360410849045E+00
        1147        1747   -0.18579457755604666253E-01  0.00000000000000000000E+00  0.13922532783321150962E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325783010978941245E-01  0.15797165308858576727E+00 -0.14463025790042373549E-02  0.15552924022850014851E+00 -0.14900219419217100580E+00
        1148        1748   -0.18579457770391809984E-01  0.00000000000000000000E+00  0.13922532767899148398E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325782805837738609E-01  0.15797165271443741608E+00 -0.14462855846653220777E-02  0.15552923598523157867E+00 -0.14900219487533686302E+00
        1149        1749   -0.18579457784986201652E-01  0.00000000000000000000E+00  0.13922532753986591181E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325782605939147873E-01  0.15797165236081886497E+00 -0.14462685661265175293E-02  0.15552923175323787874E+00 -0.14900219565082020723E+00
        1150        1750   -0.18579457799392740114E-01  0.00000000000000000000E+00  0.13922532741480500573E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325782411133538730E-01  0.15797165202654583904E+00 -0.14462515241135450589E-02  0.15552922753219244889E+00 -0.14900219651591817271E+00
        1151        1751   -0.18579457836396924553E-01  0.00000000000000000000E+00  0.13922532714209917559E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325781917220815509E-01  0.15797165122292308737E+00 -0.14462071551860596671E-02  0.15552921658505686198E+00 -0.14900219899118713474E+00
        1152        1752   -0.18579457872185543149E-01  0.00000000000000000000E+00  0.13922532694634276451E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325781455857243163E-01  0.15797165053001446799E+00 -0.14461626370876029101E-02  0.15552920570773257070E+00 -0.14900220203733641200E+00
        1153        1753   -0.18579457906838004605E-01  0.00000000000000000000E+00  0.13922532681383756326E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325781024666930541E-01  0.15797164993166648572E+00 -0.14461179814096820559E-02  0.15552919489496250249E+00 -0.14900220561088772797E+00
        1154        1754   -0.18579457940429720819E-01  0.00000000000000000000E+00  0.13922532673307952411E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325780621123016978E-01  0.15797164941377281333E+00 -0.14460731988334715823E-02  0.15552918414188152130E+00 -0.14900220967166552533E+00
        1155        1755   -0.18579458025280670003E-01  0.00000000000000000000E+00  0.13922532669842557773E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325779637604021566E-01  0.15797164831074894664E+00 -0.14459564580330858292E-02  0.15552915632714764405E+00 -0.14900222139939520161E+00
        1156        1756   -0.18579458103830638616E-01  0.00000000000000000000E+00  0.13922532684508082124E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325778814745615153E-01  0.15797164755599582553E+00 -0.14458389885607198996E-02  0.15552912885756853267E+00 -0.14900223593850425718E+00
        1157        1757   -0.18579458177220602860E-01  0.00000000000000000000E+00  0.13922532708158813497E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325778118879944512E-01  0.15797164702324748009E+00 -0.14457209366885747422E-02  0.15552910166540320769E+00 -0.14900225273188336117E+00
        1158        1758   -0.18579458246398547483E-01  0.00000000000000000000E+00  0.13922532735446371821E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325777525288157677E-01  0.15797164663335330759E+00 -0.14456024192435665537E-02  0.15552907469621432557E+00 -0.14900227133279889125E+00
        1159        1759   -0.18579458417439874418E-01  0.00000000000000000000E+00  0.13922532815587099209E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325776195574748850E-01  0.15797164593400586652E+00 -0.14452933041937303729E-02  0.15552900504191544129E+00 -0.14900232346259148497E+00
        1160        1760   -0.18579458569473034785E-01  0.00000000000000000000E+00  0.13922532876310173000E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325775310125042239E-01  0.15797164550375372705E+00 -0.14449821817240290911E-02  0.15552893636153827805E+00 -0.14900238344855593065E+00
        1161        1761   -0.18579458711949541072E-01  0.00000000000000000000E+00  0.13922532920760719022E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325774640324327347E-01  0.15797164513598196955E+00 -0.14446700986504332036E-02  0.15552886815747243854E+00 -0.14900244724061526003E+00
        1162        1762   -0.18579458849652986940E-01  0.00000000000000000000E+00  0.13922532955706787283E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325774074732115393E-01  0.15797164478214700822E+00 -0.14443575624237575857E-02  0.15552880018657250227E+00 -0.14900251287645016607E+00
        1163        1763   -0.18579459201502664806E-01  0.00000000000000000000E+00  0.13922533033750389420E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325772737544046787E-01  0.15797164387354525883E+00 -0.14435444303625771193E-02  0.15552862375914566773E+00 -0.14900268585126688614E+00
        1164        1764   -0.18579459546003075643E-01  0.00000000000000000000E+00  0.13922533094556599487E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325771564946590153E-01  0.15797164296450949550E+00 -0.14427293679253054733E-02  0.15552844742166707648E+00 -0.14900286203458404377E+00
        1165        1765   -0.18579459892506696578E-01  0.00000000000000000000E+00  0.13922533161251215983E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325770337703727264E-01  0.15797164205770919398E+00 -0.14419160793576761472E-02  0.15552827125848392442E+00 -0.14900303693751645873E+00
        1166        1766   -0.18579460238395843763E-01  0.00000000000000000000E+00  0.13922533226146602270E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325769128202214431E-01  0.15797164115127240724E+00 -0.14411028827649250555E-02  0.15552809514104240507E+00 -0.14900321216843090411E+00
        1167        1767   -0.18579461138477384313E-01  0.00000000000000000000E+00  0.13922533396927080918E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325765965122409407E-01  0.15797163879591583080E+00 -0.14389891050167367362E-02  0.15552763721137580211E+00 -0.14900366745998347429E+00
        1168        1768   -0.18579462038822536912E-01  0.00000000000000000000E+00  0.13922533567157277523E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325762810646430367E-01  0.15797163644339667909E+00 -0.14368764614364354110E-02  0.15552717934512350073E+00 -0.14900412298084036999E+00
        1169        1769   -0.18579462940753559835E-01  0.00000000000000000000E+00  0.13922533741979564725E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325759614741077508E-01  0.15797163409378314758E+00 -0.14347651837665988984E-02  0.15552672143323956200E+00 -0.14900457781742049157E+00
        1170        1770   -0.18579463840524737539E-01  0.00000000000000000000E+00  0.13922533908630571609E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325756501030184220E-01  0.15797163174681116971E+00 -0.14326547201332219365E-02  0.15552626372305364266E+00 -0.14900503423446223583E+00
        1171        1771   -0.18579466197530817434E-01  0.00000000000000000000E+00  0.13922534405530775925E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325747816427570780E-01  0.15797162567420450219E+00 -0.14271677501686017356E-02  0.15552507135574064612E+00 -0.14900621152749529696E+00
        1172        1772   -0.18579468651815856522E-01  0.00000000000000000000E+00  0.13922534723060572825E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325742063470675192E-01  0.15797162064226052958E+00 -0.14212338991252072753E-02  0.15552379111117484167E+00 -0.14900755027457798785E+00
        1173        1773   -0.18579483673921155795E-01  0.00000000000000000000E+00  0.13922539510583570310E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325679606730374771E-01  0.15797159103864491514E+00 -0.13866506758063229174E-02  0.15551624009691428219E+00 -0.14901484720754648583E+00
        1174        1774   -0.18579593330139723001E-01  0.00000000000000000000E+00  0.13922566574519459892E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325282581759600120E-01  0.15797135499681447257E+00 -0.11247209209449874311E-02  0.15545913175445480459E+00 -0.14907123364659666254E+00
        1175        1775   -0.18580255669788291184E-01  0.00000000000000000000E+00  0.13924478951650209879E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323375609293066302E-01  0.15798790945600690860E+00  0.73730811698620305535E-03  0.15504902823383104327E+00 -0.14947521951309467036E+00
        1176        1776   -0.18579702775324623970E-01  0.00000000000000000000E+00  0.13922598597140575793E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324940123462969910E-01  0.15797122331954413510E+00 -0.84949720973318248313E-03  0.15539907929719290469E+00 -0.14913137852701008335E+00
        1177        1777   -0.18580230433567584275E-01  0.00000000000000000000E+00  0.13923363719894049639E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323284082660918015E-01  0.15797669084803384054E+00  0.67962433343548417624E-03  0.15506147440814874172E+00 -0.14946108498798010844E+00
        1178        1778   -0.18579790055758271805E-01  0.00000000000000000000E+00  0.13922653017989347624E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324656490484012239E-01  0.15797139661461920279E+00 -0.62341577240288155708E-03  0.15534954773211195889E+00 -0.14918040115774819365E+00
        1179        1779   -0.18579715888551787822E-01  0.00000000000000000000E+00  0.13922605376626639995E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324897339869204937E-01  0.15797123521758382747E+00 -0.81605603457727258522E-03  0.15539176110550026455E+00 -0.14913863585266068368E+00
        1180        1780   -0.18579704719570065696E-01  0.00000000000000000000E+00  0.13922599572241264876E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324933776418205145E-01  0.15797122477926076045E+00 -0.84455035247594579303E-03  0.15539799692050565438E+00 -0.14913245221537155261E+00
        1181        1781   -0.18579703063031676596E-01  0.00000000000000000000E+00  0.13922598740778358017E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324939184269469161E-01  0.15797122352902134845E+00 -0.84876542743136582352E-03  0.15539891918657824932E+00 -0.14913153735927453525E+00
        1182        1782   -0.18579702817887008143E-01  0.00000000000000000000E+00  0.13922598618375464641E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324939984290143868E-01  0.15797122335015778560E+00 -0.84938895793530125224E-03  0.15539905561228237185E+00 -0.14913140202296648607E+00
        1183        1783   -0.18579702775324623970E-01  0.00000000000000000000E+00  0.13922598597140578569E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324940123098802880E-01  0.15797122331917998195E+00 -0.84949720973318725362E-03  0.15539907929719290469E+00 -0.14913137852701008335E+00
        1184        1784   -0.18579702881602825487E-01  0.00000000000000000000E+00  0.13922596112399768242E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324937527180392094E-01  0.15797119576957527332E+00 -0.84946888271464923801E-03  0.15539906489183941130E+00 -0.14913134433161520653E+00
        1185        1785   -0.18579702988082744120E-01  0.00000000000000000000E+00  0.13922594013071856733E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324935122421021294E-01  0.15797117226505683063E+00 -0.84943964885650412658E-03  0.15539905083855173884E+00 -0.14913131347005614824E+00
        1186        1786   -0.18579703094279826497E-01  0.00000000000000000000E+00  0.13922592241143791347E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324932893803376699E-01  0.15797115221096147408E+00 -0.84940958576828172466E-03  0.15539903711183775115E+00 -0.14913128569015912661E+00
        1187        1787   -0.18579703199806986424E-01  0.00000000000000000000E+00  0.13922590747232838071E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324930827448643544E-01  0.15797113509997001701E+00 -0.84937876400864359330E-03  0.15539902368796873477E+00 -0.14913126075866470210E+00
        1188        1788   -0.18579703474990175160E-01  0.00000000000000000000E+00  0.13922587717252399298E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324925848989519428E-01  0.15797109954652333030E+00 -0.84929675713387570418E-03  0.15539898950735622774E+00 -0.14913120276120697683E+00
        1189        1789   -0.18579703739490017328E-01  0.00000000000000000000E+00  0.13922585862693467873E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324921798098605052E-01  0.15797107668554327686E+00 -0.84921049885738138403E-03  0.15539895709255294176E+00 -0.14913116122667535723E+00
        1190        1790   -0.18579703991484355918E-01  0.00000000000000000000E+00  0.13922584747706037711E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324918487665795230E-01  0.15797106197324181642E+00 -0.84912089983808260174E-03  0.15539892610480116053E+00 -0.14913113290422536084E+00
        1191        1791   -0.18579704230590989716E-01  0.00000000000000000000E+00  0.13922584095377879554E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324915770050114128E-01  0.15797105249323792342E+00 -0.84902867039941571237E-03  0.15539889626912062326E+00 -0.14913111518251301324E+00
        1192        1792   -0.18579704823640096067E-01  0.00000000000000000000E+00  0.13922583422541345843E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324909942517470185E-01  0.15797103934429082561E+00 -0.84878340759395650567E-03  0.15539882110262739912E+00 -0.14913109119279502335E+00
        1193        1793   -0.18579705331141106034E-01  0.00000000000000000000E+00  0.13922583473458174930E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324906674601497636E-01  0.15797103607804213743E+00 -0.84852721145885624636E-03  0.15539875101692848802E+00 -0.14913111335248441236E+00
        1194        1794   -0.18579705778098452168E-01  0.00000000000000000000E+00  0.13922583623749321124E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324904661723515287E-01  0.15797103512111826396E+00 -0.84826599308689923807E-03  0.15539868343091362002E+00 -0.14913115787723152383E+00
        1195        1795   -0.18579706181280224858E-01  0.00000000000000000000E+00  0.13922583761322093743E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324903269442002984E-01  0.15797103470138273984E+00 -0.84800254529982302659E-03  0.15539861707093355347E+00 -0.14913121324200295792E+00
        1196        1796   -0.18579707142562323918E-01  0.00000000000000000000E+00  0.13922584066654636326E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324900470031854849E-01  0.15797103399401588031E+00 -0.84731521794190374237E-03  0.15539844608848638052E+00 -0.14913137086152628008E+00
        1197        1797   -0.18579707993314174830E-01  0.00000000000000000000E+00  0.13922584269145193980E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324898576788508031E-01  0.15797103327492625913E+00 -0.84657383804384448486E-03  0.15539826408474100017E+00 -0.14913155770287908619E+00
        1198        1798   -0.18579708648044208907E-01  0.00000000000000000000E+00  0.13922584446445318562E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324896798438915446E-01  0.15797103261484787828E+00 -0.84588742604466929820E-03  0.15539809441344731855E+00 -0.14913172815388542336E+00
        1199        1799   -0.18579709215798389382E-01  0.00000000000000000000E+00  0.13922584604549345655E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324895125916197902E-01  0.15797103195561126854E+00 -0.84520206580487281141E-03  0.15539792458056225777E+00 -0.14913189891000275256E+00
        1200        1800   -0.18579710513391287097E-01  0.00000000000000000000E+00  0.13922584981093774625E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324890946503284928E-01  0.15797103024404973715E+00 -0.84342238967080368408E-03  0.15539748259445074208E+00 -0.14913234265446634330E+00
        1201        1801   -0.18579709215798389382E-01  0.00000000000000000000E+00  0.13922584604549348430E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324895125693646758E-01  0.15797103195538875209E+00 -0.84520206580488126819E-03  0.15539792458056220226E+00 -0.14913189891000266929E+00
        1202        1802   -0.18579709227160737944E-01  0.00000000000000000000E+00  0.13922583981963668198E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324892587933665433E-01  0.15797102318040961988E+00 -0.84514771765568355490E-03  0.15539785941032502325E+00 -0.14913190490507788333E+00
        1203        1803   -0.18579709246001337164E-01  0.00000000000000000000E+00  0.13922583425758180975E+00  0.13874632877134812636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324890005316205266E-01  0.15797101501689667091E+00 -0.84509217705241979589E-03  0.15539779492319652499E+00 -0.14913191085179602902E+00
