Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1885        2785   -0.18581329911553777501E-01  0.00000000000000000000E+00  0.13923762581123744209E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314471642713717414E-01  0.15797076754239738894E+00 -0.18757109132623366824E-02 -0.15236752782551038488E+00  0.15197990857926205188E+00
        1886        2786   -0.18581355348327634885E-01  0.00000000000000000000E+00  0.13923790462334312279E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314219047821180208E-01  0.15797076832283665770E+00 -0.18774509847094879040E-02 -0.15237378433126830268E+00  0.15197092859815417021E+00
        1887        2787   -0.18581333676418936712E-01  0.00000000000000000000E+00  0.13923766490465441792E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314434286323576451E-01  0.15797076551455904725E+00 -0.18759683292316202581E-02 -0.15236845343224514338E+00  0.15197858018306895089E+00
        1888        2788   -0.18581335863706457956E-01  0.00000000000000000000E+00  0.13923768723263751923E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314412974812895263E-01  0.15797076434374396348E+00 -0.18761345361620052064E-02 -0.15236907241005415159E+00  0.15197775055861087456E+00
        1889        2789   -0.18581337726765689150E-01  0.00000000000000000000E+00  0.13923770634271975810E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314394727578345523E-01  0.15797076334353241100E+00 -0.18762780187189648500E-02 -0.15236960544310412802E+00  0.15197703618739691334E+00
        1890        2790   -0.18581339599962443110E-01  0.00000000000000000000E+00  0.13923772558623101481E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314376358801859546E-01  0.15797076234507040349E+00 -0.18764217643954203031E-02 -0.15237013727833281784E+00  0.15197632025243906773E+00
        1891        2791   -0.18581344414982190610E-01  0.00000000000000000000E+00  0.13923777503111176013E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314329137624197008E-01  0.15797075975375374224E+00 -0.18767953183108716970E-02 -0.15237152073545395803E+00  0.15197446553690519000E+00
        1892        2792   -0.18581349151034563805E-01  0.00000000000000000000E+00  0.13923782368532122700E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314282636403850457E-01  0.15797075717069050671E+00 -0.18771690984748837759E-02 -0.15237290309135786970E+00  0.15197261938133363457E+00
        1893        2793   -0.18581353764529018324E-01  0.00000000000000000000E+00  0.13923787098680212582E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314237373904414474E-01  0.15797075459617751503E+00 -0.18775425819963914575E-02 -0.15237428682424730697E+00  0.15197078855405446451E+00
        1894        2794   -0.18581358378373817597E-01  0.00000000000000000000E+00  0.13923791845923447208E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314191946590753723E-01  0.15797075202745139433E+00 -0.18779180912136916697E-02 -0.15237566992345208394E+00  0.15196895100290314096E+00
        1895        2795   -0.18581369933134108535E-01  0.00000000000000000000E+00  0.13923803645434743026E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314079100979058445E-01  0.15797074562219237670E+00 -0.18789093771723471785E-02 -0.15237936616083733177E+00  0.15196417380207663528E+00
        1896        2796   -0.18581397316346302817E-01  0.00000000000000000000E+00  0.13923834080528071921E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313804444327150489E-01  0.15797074793326160158E+00 -0.18811093744991256704E-02 -0.15238727298682369637E+00  0.15195335494119086017E+00
        1897        2797   -0.18581373987393755287E-01  0.00000000000000000000E+00  0.13923807853457176309E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314038486095921221E-01  0.15797074303327393596E+00 -0.18792348314215186807E-02 -0.15238053593625941473E+00  0.15196257338603780251E+00
        1898        2798   -0.18581375826152442265E-01  0.00000000000000000000E+00  0.13923809718767560240E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314020547438944697E-01  0.15797074190896209789E+00 -0.18793996087145899317E-02 -0.15238114615096778892E+00  0.15196179051811253835E+00
        1899        2799   -0.18581377399090492908E-01  0.00000000000000000000E+00  0.13923811319760145966E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314005136395891893E-01  0.15797074093490687252E+00 -0.18795433789683319882E-02 -0.15238167795657250880E+00  0.15196111012092045067E+00
        1900        2800   -0.18581378983117773779E-01  0.00000000000000000000E+00  0.13923812934238877226E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313989603101997694E-01  0.15797073996237301352E+00 -0.18796873848794036325E-02 -0.15238220867186838547E+00  0.15196042803016229783E+00
        1901        2801   -0.18581383054410455236E-01  0.00000000000000000000E+00  0.13923817078322489604E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313949709195534665E-01  0.15797073743800996160E+00 -0.18800616250598354163E-02 -0.15238358914130709088E+00  0.15195866073377911620E+00
        1902        2802   -0.18581387063487598416E-01  0.00000000000000000000E+00  0.13923821153478979640E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313910449615815546E-01  0.15797073492091798230E+00 -0.18804360911003734254E-02 -0.15238496861635619783E+00  0.15195690064456579549E+00
        1903        2803   -0.18581390969532415869E-01  0.00000000000000000000E+00  0.13923825106380272043E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313872317127488865E-01  0.15797073241139780730E+00 -0.18808102900860570756E-02 -0.15238634943855083881E+00  0.15195515432221590180E+00
        1904        2804   -0.18581394885503161457E-01  0.00000000000000000000E+00  0.13923829080296895588E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313833989166843297E-01  0.15797072990663266201E+00 -0.18811864781998301806E-02 -0.15238772987961327066E+00  0.15195340053091482835E+00
        1905        2805   -0.18581404656451534774E-01  0.00000000000000000000E+00  0.13923838875986502273E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313739547396022889E-01  0.15797072365080952472E+00 -0.18821791616032907454E-02 -0.15239141551616319781E+00  0.15194884274852440975E+00
        1906        2806   -0.18581427711060315849E-01  0.00000000000000000000E+00  0.13923864409908032203E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313509447133907937E-01  0.15797072583515392452E+00 -0.18843447430702279979E-02 -0.15239917240220079986E+00  0.15193867487124151916E+00
        1907        2807   -0.18581408070079161871E-01  0.00000000000000000000E+00  0.13923842372169337178E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313705523466890457E-01  0.15797072117508109690E+00 -0.18824995243501107915E-02 -0.15239256310187190846E+00  0.15194733863151754782E+00
        1908        2808   -0.18581409639393482724E-01  0.00000000000000000000E+00  0.13923843924833959051E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313690463959457710E-01  0.15797072007290557938E+00 -0.18826651978805116188E-02 -0.15239317444560113168E+00  0.15194658725147036638E+00
        1909        2809   -0.18581410977279610997E-01  0.00000000000000000000E+00  0.13923845251838978809E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313677580776916098E-01  0.15797071912188709319E+00 -0.18828092473439038673E-02 -0.15239370523141154701E+00  0.15194593633781183772E+00
        1910        2810   -0.18581412327861479561E-01  0.00000000000000000000E+00  0.13923846593835587093E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313664561705886524E-01  0.15797071817220026402E+00 -0.18829535397823110067E-02 -0.15239423498487711384E+00  0.15194528344673624565E+00
        1911        2811   -0.18581415797919019484E-01  0.00000000000000000000E+00  0.13923850033369972179E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313631171268665798E-01  0.15797071570704934729E+00 -0.18833284882083841782E-02 -0.15239561283120833801E+00  0.15194359178076419226E+00
        1912        2812   -0.18581419219467876225E-01  0.00000000000000000000E+00  0.13923853414467521339E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313598323214389185E-01  0.15797071324842174023E+00 -0.18837036604353787211E-02 -0.15239698968588463734E+00  0.15194190607442736862E+00
        1913        2813   -0.18581422552560622474E-01  0.00000000000000000000E+00  0.13923856683886079444E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313566510364569451E-01  0.15797071079666472060E+00 -0.18840785459498326192E-02 -0.15239836789055605237E+00  0.15194023301630787959E+00
        1914        2814   -0.18581425906575795709E-01  0.00000000000000000000E+00  0.13923859983900946369E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313534415894522578E-01  0.15797070834832818709E+00 -0.18844555980350118606E-02 -0.15239974623945262699E+00  0.15193855065946390570E+00
        1915        2815   -0.18581434246307877711E-01  0.00000000000000000000E+00  0.13923868033626199403E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313456156777315142E-01  0.15797070224673143146E+00 -0.18854516911883316237E-02 -0.15240343147216833808E+00  0.15193417437971445949E+00
        1916        2816   -0.18581454876572266882E-01  0.00000000000000000000E+00  0.13923890522979356921E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313254125336557665E-01  0.15797070447855782183E+00 -0.18877032066106924375E-02 -0.15241147181908895614E+00  0.15192404260809314054E+00
        1917        2817   -0.18581437301535122519E-01  0.00000000000000000000E+00  0.13923871073753851801E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313426285883258271E-01  0.15797069972188665377E+00 -0.18857847659208139095E-02 -0.15240462099191201539E+00  0.15193267560477277667E+00
        1918        2818   -0.18581438638610850433E-01  0.00000000000000000000E+00  0.13923872340045034823E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313413890382493565E-01  0.15797069865222199136E+00 -0.18859495300868026231E-02 -0.15240522663576827611E+00  0.15193195900146130861E+00
        1919        2819   -0.18581439785877076898E-01  0.00000000000000000000E+00  0.13923873428369257232E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313403224258669122E-01  0.15797069772207417149E+00 -0.18860938341077675921E-02 -0.15240575629977845540E+00  0.15193133356703575343E+00
        1920        2820   -0.18581440945289285499E-01  0.00000000000000000000E+00  0.13923874530746777056E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313392430948465195E-01  0.15797069679312694679E+00 -0.18862383555729356124E-02 -0.15240628499984462674E+00  0.15193070626619534225E+00
        1921        2821   -0.18581443924527242528E-01  0.00000000000000000000E+00  0.13923877353064989526E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313364775324889266E-01  0.15797069438144753506E+00 -0.18866139206278448835E-02 -0.15240766008376108176E+00  0.15192908045731515210E+00
        1922        2822   -0.18581446865211136837E-01  0.00000000000000000000E+00  0.13923880125338503055E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313337587491023084E-01  0.15797069197566487864E+00 -0.18869896834885788259E-02 -0.15240903419857804169E+00  0.15192745971755355905E+00
        1923        2823   -0.18581449731168389605E-01  0.00000000000000000000E+00  0.13923882798891437651E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313311318341299549E-01  0.15797068957608728645E+00 -0.18873651589884521840E-02 -0.15241040949349582423E+00  0.15192585023691115853E+00
        1924        2824   -0.18581452619150309186E-01  0.00000000000000000000E+00  0.13923885501581384494E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313284783246726539E-01  0.15797068717991025188E+00 -0.18877425735478916679E-02 -0.15241178459376106269E+00  0.15192423224964404782E+00
        1925        2825   -0.18581459770028681266E-01  0.00000000000000000000E+00  0.13923892014806735218E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313220801626127698E-01  0.15797068117966481249E+00 -0.18887373304400422239E-02 -0.15241545001607278986E+00  0.15192002961209433165E+00
        1926        2826   -0.18581476592367779377E-01  0.00000000000000000000E+00  0.13923909818223112467E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313061544929818081E-01  0.15797068313479317725E+00 -0.18908451520717789365E-02 -0.15242294548039594937E+00  0.15191089779980163077E+00
        1927        2827   -0.18581462261330724400E-01  0.00000000000000000000E+00  0.13923894389574706376E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313197256736096996E-01  0.15797067889115243289E+00 -0.18890491481914086468E-02 -0.15241655891511066145E+00  0.15191867875853115599E+00
