Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:47:41
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         556         856   -0.15661987298752892694E-01  0.00000000000000000000E+00  0.14257804144849661743E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37213442057974457922E-01  0.16412949620771816184E+00  0.17175151409597447238E+00  0.19696898200900989084E+00 -0.14260633192207784400E-01
         557         857   -0.15661878641426315445E-01  0.00000000000000000000E+00  0.14257679534604550398E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37213578613588274568E-01  0.16412849531820744575E+00  0.17171730461628589848E+00  0.19698342914281830041E+00 -0.14264914046263770658E-01
         558         858   -0.15661762830291262039E-01  0.00000000000000000000E+00  0.14257552008636675822E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37213743905861816630E-01  0.16412750116193733363E+00  0.17168306802815078149E+00  0.19699779985870749521E+00 -0.14269240279308188432E-01
         559         859   -0.15661450623242197805E-01  0.00000000000000000000E+00  0.14257216556866361690E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37214252292039486092E-01  0.16412496723746092253E+00  0.17159379417242312527E+00  0.19703557769086044171E+00 -0.14280301668438809964E-01
         560         860   -0.15660954450635363594E-01  0.00000000000000000000E+00  0.14257025934281225554E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215036007415179531E-01  0.16412434089959207495E+00  0.17146823719399448271E+00  0.19708576688960308121E+00 -0.14296907727928473766E-01
         561         861   -0.15651637809529526241E-01  0.00000000000000000000E+00  0.14291172816212499574E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37228856627951285863E-01  0.16448894698054675190E+00  0.16916237472873107972E+00  0.19801047801193971676E+00 -0.14594021840992277977E-01
         562         862   -0.15659611858212692248E-01  0.00000000000000000000E+00  0.14257456956268427239E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37217262018068603124E-01  0.16413221972254016245E+00  0.17112624571736323453E+00  0.19722486397531477365E+00 -0.14340724437164083585E-01
         563         863   -0.15660756740263206271E-01  0.00000000000000000000E+00  0.14256989562804289751E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215368280677299517E-01  0.16412450716845697340E+00  0.17141762759005998995E+00  0.19710639200791543746E+00 -0.14303389402874674280E-01
         564         864   -0.15660925223508218029E-01  0.00000000000000000000E+00  0.14257018365338400279E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215085222156309153E-01  0.16412434365203210085E+00  0.17146075014767156452E+00  0.19708881900077279692E+00 -0.14297866562763692638E-01
         565         865   -0.15660950127533514870E-01  0.00000000000000000000E+00  0.14257024766731346554E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215043288814107780E-01  0.16412434082859406193E+00  0.17146712963353874515E+00  0.19708621840850237827E+00 -0.14297049567596168893E-01
         566         866   -0.15660950061900307667E-01  0.00000000000000000000E+00  0.14257021937202218886E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215043861659531654E-01  0.16412431317178144408E+00  0.17146708517510658720E+00  0.19708624554398909701E+00 -0.14297050604429695914E-01
         567         867   -0.15660950017236753562E-01  0.00000000000000000000E+00  0.14257019136488932598E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215044397385162178E-01  0.16412428574503773460E+00  0.17146704628237680046E+00  0.19708627037162079754E+00 -0.14297050947341191987E-01
         568         868   -0.15660949971769477784E-01  0.00000000000000000000E+00  0.14257016358622090491E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215044932890906093E-01  0.16412425854734230546E+00  0.17146700737650363844E+00  0.19708629516565931428E+00 -0.14297051310819510611E-01
         569         869   -0.15660949851046521847E-01  0.00000000000000000000E+00  0.14257009218423788433E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215046325720972653E-01  0.16412418865891234554E+00  0.17146690619393273325E+00  0.19708635953936717855E+00 -0.14297052309490231384E-01
         570         870   -0.15660949724981994974E-01  0.00000000000000000000E+00  0.14257002228923534859E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215047717037458286E-01  0.16412412028129080843E+00  0.17146680492258198347E+00  0.19708642368835163627E+00 -0.14297053445929993123E-01
         571         871   -0.15660949593667435054E-01  0.00000000000000000000E+00  0.14256995386714813034E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215049106874412144E-01  0.16412405338035510050E+00  0.17146670356296730975E+00  0.19708648761543706707E+00 -0.14297054718531888515E-01
         572         872   -0.15660949457193068524E-01  0.00000000000000000000E+00  0.14256988688468327786E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215050495181395407E-01  0.16412398792267160474E+00  0.17146660211560901810E+00  0.19708655132341149074E+00 -0.14297056125707922197E-01
         573         873   -0.15660949086504821065E-01  0.00000000000000000000E+00  0.14256971783040345292E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215054106545929213E-01  0.16412382285044452290E+00  0.17146633816764703107E+00  0.19708671637774111129E+00 -0.14297060132604523172E-01
         574         874   -0.15660948682428371681E-01  0.00000000000000000000E+00  0.14256955790403966211E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215057706241602697E-01  0.16412366692785285149E+00  0.17146607362874230485E+00  0.19708687999057322715E+00 -0.14297065027839834031E-01
         575         875   -0.15660948246428944147E-01  0.00000000000000000000E+00  0.14256940657407843331E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215061293542767151E-01  0.16412351962119223203E+00  0.17146580850873147095E+00  0.19708704220871892110E+00 -0.14297070784505479940E-01
         576         876   -0.15660947779900721843E-01  0.00000000000000000000E+00  0.14256926333997493872E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215064867817122807E-01  0.16412338042789131887E+00  0.17146554281760523208E+00  0.19708720307735244637E+00 -0.14297077376515532343E-01
         577         877   -0.15660946476810495842E-01  0.00000000000000000000E+00  0.14256891841837418533E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215074156848451659E-01  0.16412304609841216196E+00  0.17146485078487228026E+00  0.19708761781339842467E+00 -0.14297096634789768083E-01
         578         878   -0.15660944989089351648E-01  0.00000000000000000000E+00  0.14256861974096063372E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215083341305806031E-01  0.16412275809317711239E+00  0.17146415496175412829E+00  0.19708802404360351024E+00 -0.14297121199299749755E-01
         579         879   -0.15660943336914513735E-01  0.00000000000000000000E+00  0.14256836047614912522E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215092416058796754E-01  0.16412250955529342211E+00  0.17146345554411063228E+00  0.19708842247412167170E+00 -0.14297150653162050277E-01
         580         880   -0.15660941538021819208E-01  0.00000000000000000000E+00  0.14256813480237218172E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215101378316489678E-01  0.16412229464266683832E+00  0.17146275272690603142E+00  0.19708881374897257999E+00 -0.14297184612417168301E-01
         581         881   -0.15660936469457830550E-01  0.00000000000000000000E+00  0.14256764978428818069E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215124496034888979E-01  0.16412183781086525647E+00  0.17146091785504286031E+00  0.19708981353203991471E+00 -0.14297283746821667916E-01
         582         882   -0.15660930645352528351E-01  0.00000000000000000000E+00  0.14256730939086598164E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215146767955106788E-01  0.16412152551346856355E+00  0.17145906197435373253E+00  0.19709077287779624976E+00 -0.14297408708061502824E-01
         583         883   -0.15660924258355687216E-01  0.00000000000000000000E+00  0.14256706166947447079E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215168273076873473E-01  0.16412130568419563970E+00  0.17145718861373004938E+00  0.19709170022746574924E+00 -0.14297554238959432615E-01
         584         884   -0.15660917447296446303E-01  0.00000000000000000000E+00  0.14256687335088913393E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215189108467112977E-01  0.16412114501205982142E+00  0.17145530083751486794E+00  0.19709260219903204647E+00 -0.14297716148918518386E-01
         585         885   -0.15660898842672021924E-01  0.00000000000000000000E+00  0.14256651368262071577E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215241916377199416E-01  0.16412085675632590021E+00  0.17145036280091921488E+00  0.19709489433868879193E+00 -0.14298171058883459017E-01
         586         886   -0.15660878659282086861E-01  0.00000000000000000000E+00  0.14256626648432452198E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215291282027697373E-01  0.16412067910707014984E+00  0.17144535814165981491E+00  0.19709707877025328671E+00 -0.14298695964286832830E-01
         587         887   -0.15660857751805014326E-01  0.00000000000000000000E+00  0.14256604569587330578E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215338950570754639E-01  0.16412052689463907384E+00  0.17144032062432490449E+00  0.19709921155086515543E+00 -0.14299253547828783689E-01
         588         888   -0.15660836491608556842E-01  0.00000000000000000000E+00  0.14256583118085688899E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215385839897155429E-01  0.16412038052914548758E+00  0.17143526703418995871E+00  0.19710131920629428426E+00 -0.14299825939775266670E-01
         589         889   -0.15660780743934732406E-01  0.00000000000000000000E+00  0.14256527792809078892E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215506863247885261E-01  0.16412000404740392789E+00  0.17142210712502431447E+00  0.19710676639955096445E+00 -0.14301330367950934597E-01
         590         890   -0.15660724195080879401E-01  0.00000000000000000000E+00  0.14256472401795977634E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215627408272319854E-01  0.16411962723115122720E+00  0.17140889623525759622E+00  0.19711217999125082989E+00 -0.14302851949019769126E-01
         591         891   -0.15660667690466645308E-01  0.00000000000000000000E+00  0.14256416977779778898E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215748915285597198E-01  0.16411925100261673394E+00  0.17139571257845798158E+00  0.19711759201588244239E+00 -0.14304350951433925099E-01
         592         892   -0.15660610931078618874E-01  0.00000000000000000000E+00  0.14256361490474392384E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215870817974477935E-01  0.16411887479163977943E+00  0.17138252629755129641E+00  0.19712299218535361822E+00 -0.14305841537455418408E-01
         593         893   -0.15660462927613139072E-01  0.00000000000000000000E+00  0.14256217033380264025E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216189021165350936E-01  0.16411789642735485906E+00  0.17134823973738261271E+00  0.19713701885976783745E+00 -0.14309684732681803715E-01
         594         894   -0.15660313507908696362E-01  0.00000000000000000000E+00  0.14256072026581950718E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216510623060305996E-01  0.16411691738097114457E+00  0.17131393120672280816E+00  0.19715100170309710070E+00 -0.14313454338950806419E-01
         595         895   -0.15660162919818587657E-01  0.00000000000000000000E+00  0.14255926513513841880E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216835433488755502E-01  0.16411593764880860746E+00  0.17127961325978563467E+00  0.19716495304298545244E+00 -0.14317140869464414429E-01
         596         896   -0.15660010765627091489E-01  0.00000000000000000000E+00  0.14255780615935581546E+00  0.17472971212167948130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37217161647709003092E-01  0.16411495704143772012E+00  0.17124525589347588950E+00  0.19717884196213500414E+00 -0.14320767588359924888E-01
