Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         285         285   -0.16956934624109361309E-01  0.00000000000000000000E+00  0.26631089724440731858E+00  0.27491591803822229556E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17730569096967549458E+00  0.42665965358997343104E+00  0.59288004011711720187E-01  0.49667774229224116722E-01 -0.33213971177562690018E+00
         286         286   -0.16950138899132754372E-01  0.00000000000000000000E+00  0.25060595098979510098E+00  0.25582148537031912383E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17799007824243334719E+00  0.41164589033309567645E+00  0.59779923535567318360E-01  0.47911002492768334227E-01 -0.32969154709409509429E+00
         287         287   -0.16949588109340777559E-01  0.00000000000000000000E+00  0.25037879634315102217E+00  0.25559684744902450015E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17787057123687463611E+00  0.41129977947068485644E+00  0.59579968662872892504E-01  0.48161350322544094205E-01 -0.32996719617540593017E+00
         288         288   -0.16949048305292341299E-01  0.00000000000000000000E+00  0.25015342112366023564E+00  0.25537392673314501801E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17775111978428292936E+00  0.41095549260265079594E+00  0.59380954237135394336E-01  0.48411841490366487595E-01 -0.33024142815600543432E+00
         289         289   -0.16948518914814088288E-01  0.00000000000000000000E+00  0.24992978605843671480E+00  0.25515270147578367199E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17763172794899548257E+00  0.41061299509261811602E+00  0.59182883496823004976E-01  0.48662451835041212189E-01 -0.33051422463345686564E+00
         290         290   -0.16947241933580544510E-01  0.00000000000000000000E+00  0.24934401791645721680E+00  0.25457311108225427754E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17731660575246455114E+00  0.40971338173534121996E+00  0.58667198511994061993E-01  0.49331888386827164872E-01 -0.33123686821469866537E+00
         291         291   -0.16946022970274646907E-01  0.00000000000000000000E+00  0.24876961471044398144E+00  0.25400539597263832592E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17700227466413193111E+00  0.40882586640430124136E+00  0.58158625257942735132E-01  0.50000814125755889406E-01 -0.33194899692761065113E+00
         292         292   -0.16944866380470754996E-01  0.00000000000000000000E+00  0.24820609128706597191E+00  0.25344874194318289806E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17668862976850899238E+00  0.40794985467510419541E+00  0.57656784846624307972E-01  0.50669900135949054454E-01 -0.33265114929721928405E+00
         293         293   -0.16943766711764344374E-01  0.00000000000000000000E+00  0.24765296019280760853E+00  0.25290263657337380687E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17637564088072130164E+00  0.40708483436176456927E+00  0.57161437542459947458E-01  0.51339265241604960244E-01 -0.33334345000869425313E+00
         294         294   -0.16944743792149833533E-01  0.00000000000000000000E+00  0.26156483574470018594E+00  0.26904470429924726149E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17557567434371584847E+00  0.42019576629626620434E+00  0.56210036204814337046E-01  0.53339508629085576052E-01 -0.33609207472306606990E+00
         295         295   -0.16943329872515604934E-01  0.00000000000000000000E+00  0.24744711500985724917E+00  0.25269964141926326562E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17625726830634130815E+00  0.40676105344368296279E+00  0.56974648042678745219E-01  0.51590410059414115729E-01 -0.33359973148682070532E+00
         296         296   -0.16942901430849591909E-01  0.00000000000000000000E+00  0.24724271434803249403E+00  0.25249802430570778000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17613894270430782707E+00  0.40643875562149073266E+00  0.56788646341893449232E-01  0.51841760031255158803E-01 -0.33385463745335830499E+00
         297         297   -0.16942480682337043851E-01  0.00000000000000000000E+00  0.24703972296401291442E+00  0.25229777279402354484E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17602066898920615268E+00  0.40611791127088203712E+00  0.56603442942566341289E-01  0.52093279859907977436E-01 -0.33410814547716838341E+00
         298         298   -0.16942067086710029672E-01  0.00000000000000000000E+00  0.24683811096192284640E+00  0.25209887428441885016E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17590245053847619605E+00  0.40579849441368898155E+00  0.56419043214137550024E-01  0.52344945963780219189E-01 -0.33436024062764219122E+00
         299         299   -0.16941109679127902554E-01  0.00000000000000000000E+00  0.24630933517489728146E+00  0.25157682452442836629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17559068705973490676E+00  0.40495891255550425791E+00  0.55938415871387335565E-01  0.53016228831167966362E-01 -0.33502825215512921364E+00
         300         300   -0.16940176553864021852E-01  0.00000000000000000000E+00  0.24578940661195169959E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17527962561932766694E+00  0.40412885567741529957E+00  0.55463970783924100572E-01  0.53687265283757057421E-01 -0.33568607586647514207E+00
           1         301   -0.16941109679127902554E-01  0.00000000000000000000E+00  0.24630933517489711493E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17559068706094196899E+00  0.40495891255671118136E+00  0.55938415871387363321E-01  0.53016228831167917790E-01 -0.33502825215512921364E+00
           2         302   -0.16941052911608561055E-01  0.00000000000000000000E+00  0.24628478434490932991E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17557800846068818967E+00  0.40492173989398894118E+00  0.55918151002954309681E-01  0.53038014525115910469E-01 -0.33506428268639781853E+00
           3         303   -0.16940995513670859679E-01  0.00000000000000000000E+00  0.24626029384359920948E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17556534726029221494E+00  0.40488464559022052658E+00  0.55897917116596987364E-01  0.53059753856063901489E-01 -0.33510030306714827519E+00
           4         304   -0.16940937485503106130E-01  0.00000000000000000000E+00  0.24623586255117285715E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17555270326383551338E+00  0.40484762832950521583E+00  0.55877714011722486032E-01  0.53081447478553742125E-01 -0.33513631321424131038E+00
           5         305   -0.16940878827589350708E-01  0.00000000000000000000E+00  0.24621148940243633985E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17554007628073020619E+00  0.40481068685557719533E+00  0.55857541488820883213E-01  0.53103096030940405425E-01 -0.33517231304842648454E+00
           6         306   -0.16940724311967084864E-01  0.00000000000000000000E+00  0.24614834878192429213E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17550728545606533726E+00  0.40471490992602254799E+00  0.55805188273759041839E-01  0.53159270753865797698E-01 -0.33526586275614245203E+00
           7         307   -0.16940565534822177307E-01  0.00000000000000000000E+00  0.24608558154693835340E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17547460741667755824E+00  0.40461962342879370658E+00  0.55753038916132577341E-01  0.53215149091870597720E-01 -0.33535934237601167096E+00
           8         308   -0.16940402523374847171E-01  0.00000000000000000000E+00  0.24602317246034433040E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17544203902140526052E+00  0.40452480895837472641E+00  0.55701089976826177741E-01  0.53270741472268984262E-01 -0.33545275064553786715E+00
           9         309   -0.16940235314361836577E-01  0.00000000000000000000E+00  0.24596110795926143244E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17540957732362696952E+00  0.40443044996852656192E+00  0.55649338078147488063E-01  0.53326057685835488720E-01 -0.33554608645962963331E+00
          10         310   -0.16939787051248184069E-01  0.00000000000000000000E+00  0.24580107968510186978E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17532542033745532328E+00  0.40418671297130903675E+00  0.55515394703000903176E-01  0.53469212522335482496E-01 -0.33578842280676085563E+00
          11         311   -0.16939310978173305333E-01  0.00000000000000000000E+00  0.24564315221118848687E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17524195192485841899E+00  0.40394579315787365603E+00  0.55382735570437255368E-01  0.53610620931935810962E-01 -0.33603026566766619476E+00
          12         312   -0.16938808219728231780E-01  0.00000000000000000000E+00  0.24548717264564831608E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17515912830028032565E+00  0.40370749272620043424E+00  0.55251305165246268614E-01  0.53750427158358364543E-01 -0.33627160047287618649E+00
          13         313   -0.16938280067392810085E-01  0.00000000000000000000E+00  0.24533301838349330648E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17507691223922766666E+00  0.40347165055532813183E+00  0.55121051398446911651E-01  0.53888755411055262734E-01 -0.33651241746467963623E+00
          14         314   -0.16936825307682413372E-01  0.00000000000000000000E+00  0.24493917828239833434E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17486450499384612045E+00  0.40286685796856203101E+00  0.54786008299994699844E-01  0.54245017439977075147E-01 -0.33713630254895315952E+00
          15         315   -0.16935220341870983740E-01  0.00000000000000000000E+00  0.24455581348706195710E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17465584099352279845E+00  0.40227643413871383427E+00  0.54458228161473783147E-01  0.54592657156036228372E-01 -0.33775670905366689256E+00
          16         316   -0.16933491660806737622E-01  0.00000000000000000000E+00  0.24418188003927002172E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17445047652676712313E+00  0.40169886490523037947E+00  0.54136975025024638986E-01  0.54933171341633113549E-01 -0.33837356568198928564E+00
          17         317   -0.16931664229269172139E-01  0.00000000000000000000E+00  0.24381658111524504018E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17424810138175261809E+00  0.40113301826772845837E+00  0.53821641675461141807E-01  0.55267655027036316495E-01 -0.33898687226157259156E+00
          18         318   -0.16926614342095018528E-01  0.00000000000000000000E+00  0.24289895539286507353E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17372851088488203142E+00  0.39970085193565207948E+00  0.53019737624563689771E-01  0.56124768809803354808E-01 -0.34056749849696515975E+00
          19         319   -0.16921243113071322145E-01  0.00000000000000000000E+00  0.24202799442256314744E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17322660930214375807E+00  0.39833336061163554520E+00  0.52250682053821599637E-01  0.56951165940342468597E-01 -0.34212532619446778259E+00
          20         320   -0.16915827099367113096E-01  0.00000000000000000000E+00  0.24119753559529502618E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17273946731471404026E+00  0.39702117581064194640E+00  0.51508084032887369030E-01  0.57756407433511194882E-01 -0.34366082765381639197E+00
          21         321   -0.16910545412983160607E-01  0.00000000000000000000E+00  0.24040255821848177664E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17226539628029088891E+00  0.39575740908578954658E+00  0.50787713221500684069E-01  0.58545603170530050030E-01 -0.34517466934690671510E+00
          22         322   -0.16897224713735760349E-01  0.00000000000000000000E+00  0.23846135334146992268E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17106179123573708734E+00  0.39262591986347122885E+00  0.48981672379790452965E-01  0.60566912874780935716E-01 -0.34903213937647786791E+00
          23         323   -0.16886475515515347173E-01  0.00000000000000000000E+00  0.23668596639649611135E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16993198849761037561E+00  0.38973147937859115020E+00  0.47283342686459610416E-01  0.62510133209113888375E-01 -0.35275548430055869709E+00
          24         324   -0.16877903877625700935E-01  0.00000000000000000000E+00  0.23504092198432829930E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16885467981161708662E+00  0.38701769791831969192E+00  0.45670969464412569661E-01  0.64398553509718986509E-01 -0.35635413756072342739E+00
          25         325   -0.16872169838030054434E-01  0.00000000000000000000E+00  0.23364807063797182751E+00  0.25106441907736681829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16781693580893475293E+00  0.38459283660887655376E+00  0.44098811223523486091E-01  0.66244866926230216997E-01 -0.35986268008025307230E+00
