Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         432        1332   -0.18570697709566343775E-01  0.00000000000000000000E+00  0.14167178220328685567E+00  0.14041370316808679530E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38121942007553644149E-01  0.16122302650127418033E+00  0.18002484376520963560E+00 -0.11935654617934254862E+00  0.15350911225080182687E+00
         433        1333   -0.18571155234716980875E-01  0.00000000000000000000E+00  0.14167232369092247479E+00  0.14041514463543311453E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38114943268738800397E-01  0.16121611172494429431E+00  0.17978408440944312896E+00 -0.11942025050838030176E+00  0.15351323215599593786E+00
         434        1334   -0.18571708365461646328E-01  0.00000000000000000000E+00  0.14167672275588288899E+00  0.14041577251642120561E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38107644176212651654E-01  0.16121265856663385962E+00  0.17953972302935272687E+00 -0.11948045602464983650E+00  0.15351819077000883329E+00
         435        1335   -0.18572146326931299187E-01  0.00000000000000000000E+00  0.14200268335528448693E+00  0.14061610159227880268E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38091984557221438001E-01  0.16152252158557461881E+00  0.17889476522966107908E+00 -0.11966589712107521259E+00  0.15352705713488037920E+00
         436        1336   -0.18571812019143530553E-01  0.00000000000000000000E+00  0.14167215607582281378E+00  0.14041535897045898107E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38105224068035528640E-01  0.16120556812471478758E+00  0.17945181509100396888E+00 -0.11950636068869087414E+00  0.15351960826216415334E+00
         437        1337   -0.18572010056111004639E-01  0.00000000000000000000E+00  0.14167173792552834044E+00  0.14041451396515053363E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38102486803186057240E-01  0.16120221467260339998E+00  0.17935997071760384491E+00 -0.11952926849201811477E+00  0.15352160178004617408E+00
         438        1338   -0.18572171383101819531E-01  0.00000000000000000000E+00  0.14167161414569642841E+00  0.14041479529801959014E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38099881859898696024E-01  0.16119932462249333960E+00  0.17926981737482150514E+00 -0.11955307897225322944E+00  0.15352345828409513784E+00
         439        1339   -0.18572343431928272500E-01  0.00000000000000000000E+00  0.14167158459596199127E+00  0.14041478154539768775E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38097250915397597171E-01  0.16119649207943131941E+00  0.17917921300355960090E+00 -0.11957654993004099286E+00  0.15352540549411702875E+00
         440        1340   -0.18572798748503715344E-01  0.00000000000000000000E+00  0.14167131942577404491E+00  0.14041478776186880340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38090487329191256849E-01  0.16118900800646157601E+00  0.17893915178150812673E+00 -0.11963921856809320299E+00  0.15353048433780180915E+00
         441        1341   -0.18573260227570942416E-01  0.00000000000000000000E+00  0.14167107381769422636E+00  0.14041456331963755866E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38083758863107379511E-01  0.16118157245323067039E+00  0.17869982959674066136E+00 -0.11970123606657230575E+00  0.15353581191692511343E+00
         442        1342   -0.18573691046418636108E-01  0.00000000000000000000E+00  0.14167083099159968884E+00  0.14041501599808778322E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38077218794183166628E-01  0.16117435873936422630E+00  0.17846153736760400621E+00 -0.11976417328182425992E+00  0.15354121201685774767E+00
         443        1343   -0.18574184719259905635E-01  0.00000000000000000000E+00  0.14167217158922917886E+00  0.14041455368556990391E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38070496095418182581E-01  0.16116848296538746621E+00  0.17822170704823306342E+00 -0.11982464613595078529E+00  0.15354716533987847193E+00
         444        1344   -0.18574928492332491714E-01  0.00000000000000000000E+00  0.14179555101493498959E+00  0.14049291510426126228E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38055284063585416432E-01  0.16127590658618790043E+00  0.17757582030703489284E+00 -0.12000604752021713784E+00  0.15355982945500362691E+00
         445        1345   -0.18574300607051702494E-01  0.00000000000000000000E+00  0.14167017804011911020E+00  0.14041473644891455663E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38068178299810087606E-01  0.16116405573287750919E+00  0.17813382002201508247E+00 -0.11984952514409344393E+00  0.15354919709533970673E+00
         446        1346   -0.18574477677872219122E-01  0.00000000000000000000E+00  0.14166988665518645552E+00  0.14041417813153728167E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38065650027003107569E-01  0.16116105900431734743E+00  0.17804360775796851390E+00 -0.11987245431697562958E+00  0.15355156719735535420E+00
         447        1347   -0.18574631058797211325E-01  0.00000000000000000000E+00  0.14166966083324233905E+00  0.14041424317880379924E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38063212082103191347E-01  0.16115824185654833989E+00  0.17795443510688854771E+00 -0.11989597148875472121E+00  0.15355387295863651143E+00
         448        1348   -0.18574791211085968368E-01  0.00000000000000000000E+00  0.14166948010868299357E+00  0.14041411507421661109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38060759874153173021E-01  0.16115544877175017047E+00  0.17786499581019268867E+00 -0.11991926468684230289E+00  0.15355623911518914704E+00
         449        1349   -0.18575219903058041993E-01  0.00000000000000000000E+00  0.14166882228281799105E+00  0.14041370649139706117E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38054450004441353617E-01  0.16114805238420129574E+00  0.17762781133506219677E+00 -0.11998133564922743022E+00  0.15356243006904252146E+00
         450        1350   -0.18575652633272134173E-01  0.00000000000000000000E+00  0.14166815999041146301E+00  0.14041316972945241948E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38048177596696389213E-01  0.16114068495383571111E+00  0.17739149693028269383E+00 -0.12004284278923801899E+00  0.15356881692606788592E+00
         451        1351   -0.18576065632142504253E-01  0.00000000000000000000E+00  0.14166742898412559848E+00  0.14041300349947047343E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38042052348108035265E-01  0.16113341570009112602E+00  0.17715575061392302425E+00 -0.12010498202983982408E+00  0.15357531016482314778E+00
         452        1352   -0.18576518763695568787E-01  0.00000000000000000000E+00  0.14166739182250001616E+00  0.14041210258915365339E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38035817951341421850E-01  0.16112669101014587270E+00  0.17691957423565565777E+00 -0.12016533830087497425E+00  0.15358216736462182439E+00
         453        1353   -0.18577417940421312587E-01  0.00000000000000000000E+00  0.14171408476181085456E+00  0.14044288568217722091E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38021234226490854824E-01  0.16115790104788038639E+00  0.17627574844927182407E+00 -0.12034248253190177325E+00  0.15359825698856807707E+00
         454        1354   -0.18576641415588145134E-01  0.00000000000000000000E+00  0.14166631050552194737E+00  0.14041228232231880990E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38033607542889938391E-01  0.16112327663282374757E+00  0.17683206292231992696E+00 -0.12018947153710309028E+00  0.15358468728036903106E+00
         455        1355   -0.18576803762939787107E-01  0.00000000000000000000E+00  0.14166598160870028100E+00  0.14041181743775948965E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38031256974703657459E-01  0.16112043482046414788E+00  0.17674318896901419773E+00 -0.12021230952934694458E+00  0.15358739856859413009E+00
         456        1356   -0.18576950524651046626E-01  0.00000000000000000000E+00  0.14166564706477499658E+00  0.14041171228954293926E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38028969689254996100E-01  0.16111766622937895299E+00  0.17665497574394933844E+00 -0.12023552838759146710E+00  0.15359008791796746607E+00
         457        1357   -0.18577101428616613066E-01  0.00000000000000000000E+00  0.14166533443411252757E+00  0.14041147929052222310E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38026675723764641335E-01  0.16111490872926054196E+00  0.17656661053035446751E+00 -0.12025859646981920670E+00  0.15359281875800920303E+00
         458        1358   -0.18577508689937467790E-01  0.00000000000000000000E+00  0.14166433797077448986E+00  0.14041072791914191442E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38020770689815491794E-01  0.16110759997065249305E+00  0.17633214015515646933E+00 -0.12031998534135414369E+00  0.15359997217842163986E+00
         459        1359   -0.18577918139094394545E-01  0.00000000000000000000E+00  0.14166332769981232476E+00  0.14040991382263526277E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38014902749570020357E-01  0.16110031231028795751E+00  0.17609861246079661079E+00 -0.12038086516061280440E+00  0.15360728217273950102E+00
         460        1360   -0.18578314575382504081E-01  0.00000000000000000000E+00  0.14166223567199215383E+00  0.14040930008733043532E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38009152946898203118E-01  0.16109307404350783899E+00  0.17586535592452659515E+00 -0.12044218958901065086E+00  0.15361471041555455064E+00
         461        1361   -0.18578736125710176852E-01  0.00000000000000000000E+00  0.14166146293903217335E+00  0.14040815939167788917E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38003340803891873245E-01  0.16108606761721383505E+00  0.17563235294957876831E+00 -0.12050216473186271815E+00  0.15362238527386049003E+00
         462        1362   -0.18579706075355872236E-01  0.00000000000000000000E+00  0.14167748091939841304E+00  0.14041901434923872993E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37989445360965011511E-01  0.16108722020500756966E+00  0.17499208061441132167E+00 -0.12067542422858759665E+00  0.15364129679488766622E+00
         463        1363   -0.18578861316269328768E-01  0.00000000000000000000E+00  0.14166069511609180598E+00  0.14040818466336876802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38001237560849596142E-01  0.16108307136067206988E+00  0.17554538597646451858E+00 -0.12052571505548508035E+00  0.15362529542792699444E+00
         464        1364   -0.18579012120210364883E-01  0.00000000000000000000E+00  0.14166028138126660063E+00  0.14040773005283202490E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37999041193763412327E-01  0.16108031045481963073E+00  0.17545767971852910261E+00 -0.12054838111321598826E+00  0.15362831224643680450E+00
         465        1365   -0.18579152542186547215E-01  0.00000000000000000000E+00  0.14165984323479771656E+00  0.14040748684077133945E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37996890097248922635E-01  0.16107758078986006423E+00  0.17537039685608421524E+00 -0.12057129346710857010E+00  0.15363132983637226014E+00
         466        1366   -0.18579295385553629832E-01  0.00000000000000000000E+00  0.14165941519969665885E+00  0.14040715782309420856E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37994737189061392191E-01  0.16107485700320442468E+00  0.17528303601403702472E+00 -0.12059410133711821744E+00  0.15363437718943726007E+00
         467        1367   -0.18579683356855176968E-01  0.00000000000000000000E+00  0.14165812312179229537E+00  0.14040611379045017659E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37989195057314822934E-01  0.16106763482225192052E+00  0.17505114074200242569E+00 -0.12065474209391999216E+00  0.15364236201937736537E+00
         468        1368   -0.18580072254806311027E-01  0.00000000000000000000E+00  0.14165681453513692678E+00  0.14040505058244170944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37983688125605534480E-01  0.16106043040593617799E+00  0.17482022779093467357E+00 -0.12071490814965979421E+00  0.15365047292467542972E+00
         469        1369   -0.18580452484012004860E-01  0.00000000000000000000E+00  0.14165542950763032604E+00  0.14040408963370407114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37978278486587704887E-01  0.16105325551020602259E+00  0.17458938976372104235E+00 -0.12077539536240106122E+00  0.15365870125635686105E+00
         470        1370   -0.18580847960635582528E-01  0.00000000000000000000E+00  0.14165419740645776581E+00  0.14040277092642927670E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37972836252413502689E-01  0.16104618569823569985E+00  0.17435923797579075400E+00 -0.12083481169537532707E+00  0.15366710252012613647E+00
         471        1371   -0.18581841960999545549E-01  0.00000000000000000000E+00  0.14165746420817190709E+00  0.14040476460603590336E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37959637326808202962E-01  0.16103525957398054369E+00  0.17372341932478330140E+00 -0.12100456028440265133E+00  0.15368832200790402687E+00
         472        1372   -0.18582891567498451696E-01  0.00000000000000000000E+00  0.14227768784973754412E+00  0.14074620873215534789E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37942154834694381826E-01  0.16163695111693346385E+00  0.17310119985476343785E+00 -0.12111437378909527263E+00  0.15371705477782490745E+00
         473        1373   -0.18582123802144575458E-01  0.00000000000000000000E+00  0.14164974014691142368E+00  0.14039787582034327085E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37957068472462184017E-01  0.16102468481722903570E+00  0.17363703153795573275E+00 -0.12102211119745757972E+00  0.15369215920540152398E+00
