Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1009        4009   -0.18576532917782849486E-01  0.00000000000000000000E+00  0.13924586061086272060E+00  0.13925298865913263158E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333137654885786838E-01  0.15800246534796566489E+00 -0.10393858049506057850E-01  0.15030341882094566675E+00  0.15236507491208692300E+00
        1010        4010   -0.18576535457753211994E-01  0.00000000000000000000E+00  0.13924566297305854268E+00  0.13925292413814194248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333307297143000780E-01  0.15800243481244832799E+00 -0.10386144921105957065E-01  0.15030336909601602069E+00  0.15236727946958450453E+00
        1011        4011   -0.18576536972924578839E-01  0.00000000000000000000E+00  0.13924545973510796260E+00  0.13925272264261925881E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333486396336691693E-01  0.15800240915852009627E+00 -0.10378481638847341512E-01  0.15030336678467276501E+00  0.15236950135338900303E+00
        1012        4012   -0.18576538944439186657E-01  0.00000000000000000000E+00  0.13924526364484374197E+00  0.13925257342175925701E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333659451668957385E-01  0.15800238415207351617E+00 -0.10370815496547185555E-01  0.15030335098400959826E+00  0.15237167918579400117E+00
        1013        4013   -0.18576544036940440680E-01  0.00000000000000000000E+00  0.13924474755945079329E+00  0.13925214076420130982E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334114706473450762E-01  0.15800231822898380685E+00 -0.10350483737304497570E-01  0.15030333817841687316E+00  0.15237734332469371479E+00
        1014        4014   -0.18576549862558428688E-01  0.00000000000000000000E+00  0.13924425184059588401E+00  0.13925175807523068605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334551068443147526E-01  0.15800225304648057856E+00 -0.10330292526729824287E-01  0.15030333420652372545E+00  0.15238278714819927795E+00
        1015        4015   -0.18576555144744866938E-01  0.00000000000000000000E+00  0.13924376155479492589E+00  0.13925130056361584296E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334983984011894942E-01  0.15800219039406199206E+00 -0.10310134611655401987E-01  0.15030337902345053402E+00  0.15238808857057101198E+00
        1016        4016   -0.18576563233998283353E-01  0.00000000000000000000E+00  0.13924332492658286764E+00  0.13925109933112489458E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335380184097904932E-01  0.15800214187668251697E+00 -0.10290110608381333041E-01  0.15030337908435806304E+00  0.15239309037561538096E+00
        1017        4017   -0.18576570535009717666E-01  0.00000000000000000000E+00  0.13924330769127724050E+00  0.13924976728273624760E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336581058226014918E-01  0.15800331821449356551E+00 -0.10234587558797537607E-01  0.15030379773173646596E+00  0.15240685368865206084E+00
        1018        4018   -0.18576564130161149491E-01  0.00000000000000000000E+00  0.13924311849736181745E+00  0.13925078510025382106E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335546313637626992E-01  0.15800210068083830883E+00 -0.10282598517042216765E-01  0.15030345192181837621E+00  0.15239502252555042761E+00
        1019        4019   -0.18576567244583428590E-01  0.00000000000000000000E+00  0.13924295018265664403E+00  0.13925070698155128657E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335691472652143830E-01  0.15800207441072536274E+00 -0.10275070648020143485E-01  0.15030345891945631753E+00  0.15239684409213757887E+00
        1020        4020   -0.18576569676824618293E-01  0.00000000000000000000E+00  0.13924277840680773788E+00  0.13925055043269349286E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335841266358138490E-01  0.15800204999634126501E+00 -0.10267574690479841504E-01  0.15030349795788169875E+00  0.15239866477290403557E+00
        1021        4021   -0.18576572423080525004E-01  0.00000000000000000000E+00  0.13924261124028255998E+00  0.13925042443392074420E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335987037934219301E-01  0.15800202585513625775E+00 -0.10260080708794373436E-01  0.15030352999816154469E+00  0.15240045184639192111E+00
        1022        4022   -0.18576579631372280160E-01  0.00000000000000000000E+00  0.13924217215541312420E+00  0.13925007140954795415E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336369499842536612E-01  0.15800196202388339106E+00 -0.10240197647878999943E-01  0.15030364274431604055E+00  0.15240508580396167071E+00
        1023        4023   -0.18576587351062295861E-01  0.00000000000000000000E+00  0.13924174935411395837E+00  0.13924974831916242524E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336736679485081625E-01  0.15800189868253675107E+00 -0.10220453104744176009E-01  0.15030377327290028733E+00  0.15240953121498526657E+00
        1024        4024   -0.18576594714007660381E-01  0.00000000000000000000E+00  0.13924133229967189385E+00  0.13924939159807953049E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337098921527853146E-01  0.15800183650719210049E+00 -0.10200726456904462419E-01  0.15030394669329122381E+00  0.15241384032520829961E+00
        1025        4025   -0.18576604025976974077E-01  0.00000000000000000000E+00  0.13924094856782459617E+00  0.13924917389722957228E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337435382564065911E-01  0.15800177992441166719E+00 -0.10181155010517081022E-01  0.15030410598023130619E+00  0.15241791388886591352E+00
        1026        4026   -0.18576619599210589945E-01  0.00000000000000000000E+00  0.13924033202895139127E+00  0.13924807945670897302E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338415618164783050E-01  0.15800212804790558785E+00 -0.10126663925332202512E-01  0.15030484345221897802E+00  0.15242889458751826548E+00
        1027        4027   -0.18576606079231866575E-01  0.00000000000000000000E+00  0.13924078478154977567E+00  0.13924896584795792842E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337571236373490180E-01  0.15800174993869139928E+00 -0.10173785490657815886E-01  0.15030421374235811149E+00  0.15241946572051773279E+00
        1028        4028   -0.18576609636767039274E-01  0.00000000000000000000E+00  0.13924064093327989666E+00  0.13924888725775394493E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337694379999494809E-01  0.15800172567651235567E+00 -0.10166425757953029968E-01  0.15030428268367687639E+00  0.15242094415379128791E+00
        1029        4029   -0.18576612741582534255E-01  0.00000000000000000000E+00  0.13924049519443998379E+00  0.13924876441936390181E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337819694589623187E-01  0.15800170214744707620E+00 -0.10159087629465326022E-01  0.15030437388970166457E+00  0.15242241416997953651E+00
        1030        4030   -0.18576616061315075201E-01  0.00000000000000000000E+00  0.13924035261981490552E+00  0.13924865944677292107E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337942191425131655E-01  0.15800167874992498973E+00 -0.10151754104719513255E-01  0.15030446239497430305E+00  0.15242385706558264635E+00
        1031        4031   -0.18576624830678473838E-01  0.00000000000000000000E+00  0.13923997860983450270E+00  0.13924837238713957954E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338263025635372305E-01  0.15800161680479138382E+00 -0.10132291496278448759E-01  0.15030472462440744308E+00  0.15242758563269026562E+00
        1032        4032   -0.18576633950837233983E-01  0.00000000000000000000E+00  0.13923961792108774382E+00  0.13924810302376922078E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338571264915257353E-01  0.15800155523516579148E+00 -0.10112964172060992518E-01  0.15030501052038064413E+00  0.15243115151683156450E+00
        1033        4033   -0.18576642834494280082E-01  0.00000000000000000000E+00  0.13923926284042609236E+00  0.13924782360256368619E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338874293722700004E-01  0.15800149429965451575E+00 -0.10093644131138572798E-01  0.15030533565548331865E+00  0.15243459136452797154E+00
        1034        4034   -0.18576653068569076027E-01  0.00000000000000000000E+00  0.13923893043955520854E+00  0.13924761512779010308E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339158348390598385E-01  0.15800143571937674825E+00 -0.10074491006039850566E-01  0.15030566729189551167E+00  0.15243783843459338123E+00
        1035        4035   -0.18576674674018842093E-01  0.00000000000000000000E+00  0.13923818358494560732E+00  0.13924680335434361234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339964989391065397E-01  0.15800147390031782368E+00 -0.10021020088129002634E-01  0.15030679681748396193E+00  0.15244644484678598895E+00
        1036        4036   -0.18576655943495747753E-01  0.00000000000000000000E+00  0.13923879608435268951E+00  0.13924747442313240020E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339270200003632505E-01  0.15800141034086057079E+00 -0.10067260903471531713E-01  0.15030582286974941697E+00  0.15243906446936009158E+00
        1037        4037   -0.18576659830348875302E-01  0.00000000000000000000E+00  0.13923867291414021574E+00  0.13924740184775555307E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339374135848334146E-01  0.15800138721963968846E+00 -0.10060056873180477088E-01  0.15030595791683093454E+00  0.15244023817832208501E+00
        1038        4038   -0.18576663421861028952E-01  0.00000000000000000000E+00  0.13923854893409345901E+00  0.13924730502792861953E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339478893891546452E-01  0.15800136440612397304E+00 -0.10052867553945056545E-01  0.15030610869013849573E+00  0.15244140036286449313E+00
        1039        4039   -0.18576667158920170259E-01  0.00000000000000000000E+00  0.13923842721806556355E+00  0.13924721861883407326E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339581609021212094E-01  0.15800134166816665049E+00 -0.10045684432731192062E-01  0.15030625961306548488E+00  0.15244253996687870401E+00
        1040        4040   -0.18576677060874499658E-01  0.00000000000000000000E+00  0.13923810818289164559E+00  0.13924698641734578608E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339850309057030786E-01  0.15800128143107419754E+00 -0.10026617221602290159E-01  0.15030668762764429203E+00  0.15244547144741929512E+00
        1041        4041   -0.18576687196765265253E-01  0.00000000000000000000E+00  0.13923780020036174987E+00  0.13924676432455213027E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340108506851647785E-01  0.15800122151044815322E+00 -0.10007681739559416353E-01  0.15030714291599700516E+00  0.15244826191205165800E+00
        1042        4042   -0.18576697170715798790E-01  0.00000000000000000000E+00  0.13923749739677540593E+00  0.13924654536030875440E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340361778719917407E-01  0.15800116200477951067E+00 -0.99887459361612356001E-02  0.15030763524190177138E+00  0.15245093733343303977E+00
        1043        4043   -0.18576708081361300445E-01  0.00000000000000000000E+00  0.13923721109803635643E+00  0.13924635776809915488E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340600585810283796E-01  0.15800110360248534325E+00 -0.99699831745120506138E-02  0.15030814728785468759E+00  0.15245345163793927457E+00
        1044        4044   -0.18576733950899392001E-01  0.00000000000000000000E+00  0.13923649217557143576E+00  0.13924578389430636305E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341267103479867939E-01  0.15800102532815191170E+00 -0.99175035329837554765E-02  0.15030972162536357373E+00  0.15245999659251147085E+00
        1045        4045   -0.18576786805172277456E-01  0.00000000000000000000E+00  0.13924244116889319955E+00  0.13924936517986105655E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341588992099980504E-01  0.15800724335582089219E+00 -0.98721825780766683106E-02  0.15031232195016575037E+00  0.15246311089073430467E+00
        1046        4046   -0.18576741958814011607E-01  0.00000000000000000000E+00  0.13923635010490084674E+00  0.13924579769448935940E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341318740604846627E-01  0.15800092688669167829E+00 -0.99110580519873175964E-02  0.15030993116252244768E+00  0.15246061125850743356E+00
        1047        4047   -0.18576744463073276842E-01  0.00000000000000000000E+00  0.13923623668335702308E+00  0.13924565506677158422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341403984210874700E-01  0.15800089620449464523E+00 -0.99041247603528278359E-02  0.15031020228315522536E+00  0.15246142933541606546E+00
        1048        4048   -0.18576748943543743703E-01  0.00000000000000000000E+00  0.13923614173743592559E+00  0.13924561948629626817E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341480428568336880E-01  0.15800087322246053612E+00 -0.98971610401449635480E-02  0.15031043062770282903E+00  0.15246218703589625720E+00
        1049        4049   -0.18576752832560036732E-01  0.00000000000000000000E+00  0.13923604427768235259E+00  0.13924554655396970126E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341559760934325829E-01  0.15800085120605664168E+00 -0.98902032367108507621E-02  0.15031068576888495514E+00  0.15246294335858412428E+00
        1050        4050   -0.18576763975044621041E-01  0.00000000000000000000E+00  0.13923579411230066483E+00  0.13924539525810369911E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341763214015534500E-01  0.15800079335127156788E+00 -0.98717016033522814178E-02  0.15031136630693789358E+00  0.15246485266701390038E+00
        1051        4051   -0.18576774725450419246E-01  0.00000000000000000000E+00  0.13923554826461767564E+00  0.13924520819579017106E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341962752899166000E-01  0.15800073629206642933E+00 -0.98533151019425339184E-02  0.15031209997688063651E+00  0.15246666396754227080E+00
        1052        4052   -0.18576787097650850067E-01  0.00000000000000000000E+00  0.13923532192350882020E+00  0.13924512941250172249E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342148108761741288E-01  0.15800068293461974611E+00 -0.98348781280843469710E-02  0.15031281044494526622E+00  0.15246833696388928381E+00
        1053        4053   -0.18576795320855633842E-01  0.00000000000000000000E+00  0.13923509892306726310E+00  0.13924482314520433834E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342348598877618537E-01  0.15800065220108924779E+00 -0.98167340160919044217E-02  0.15031370435341870340E+00  0.15246998164989195024E+00
        1054        4054   -0.18576850920054028410E-01  0.00000000000000000000E+00  0.13923687219263020109E+00  0.13924688147929387139E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342721986944528434E-01  0.15800274325952071153E+00 -0.97651151527168474076E-02  0.15031529591928763367E+00  0.15247336768649369376E+00
        1055        4055   -0.18576802553891220982E-01  0.00000000000000000000E+00  0.13923500512004097218E+00  0.13924491678617259560E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342400756354234004E-01  0.15800060332250398520E+00 -0.98097369013221604600E-02  0.15031390096463742578E+00  0.15247049951524302425E+00
        1056        4056   -0.18576805770999075401E-01  0.00000000000000000000E+00  0.13923491055467204780E+00  0.13924480970750235942E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342473771010895045E-01  0.15800057855468388479E+00 -0.98029115220521888946E-02  0.15031424809493812433E+00  0.15247108168348241786E+00
        1057        4057   -0.18576810435517558673E-01  0.00000000000000000000E+00  0.13923482929298469646E+00  0.13924477680829358550E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342537910732893913E-01  0.15800055676820004558E+00 -0.97960435144329328222E-02  0.15031454798324297983E+00  0.15247161792148375414E+00
        1058        4058   -0.18576814610870955036E-01  0.00000000000000000000E+00  0.13923474592693552143E+00  0.13924471969056601006E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342604059743114697E-01  0.15800053537580768803E+00 -0.97892007162210369769E-02  0.15031487102108231912E+00  0.15247215083389198398E+00
        1059        4059   -0.18576826207410395558E-01  0.00000000000000000000E+00  0.13923453102754534960E+00  0.13924459481627146640E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342774032699144193E-01  0.15800047885283410865E+00 -0.97710172963412136177E-02  0.15031573876741818885E+00  0.15247347685770545889E+00
        1060        4060   -0.18576837378942112622E-01  0.00000000000000000000E+00  0.13923432037449928744E+00  0.13924444857247403329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342939787509937810E-01  0.15800042278306714039E+00 -0.97529721220796245645E-02  0.15031665328419310801E+00  0.15247471395596859378E+00
        1061        4061   -0.18576849701454279523E-01  0.00000000000000000000E+00  0.13923412258609341174E+00  0.13924437412154738736E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343095455261751670E-01  0.15800036833990085960E+00 -0.97348775130416571877E-02  0.15031756063567872084E+00  0.15247583253950686144E+00
        1062        4062   -0.18576859175442144573E-01  0.00000000000000000000E+00  0.13923392258554190271E+00  0.13924415534383496884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343259764059298644E-01  0.15800032317415904637E+00 -0.97170589304463334673E-02  0.15031860789563539216E+00  0.15247691462282467190E+00
        1063        4063   -0.18576908271044852844E-01  0.00000000000000000000E+00  0.13923440576107667943E+00  0.13924512852038462007E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343588862719101495E-01  0.15800108635275089686E+00 -0.96664025755065843826E-02  0.15032089097512221776E+00  0.15247896813749522993E+00
        1064        4064   -0.18576865585714637946E-01  0.00000000000000000000E+00  0.13923385098231300105E+00  0.13924420591767416866E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343305742506702205E-01  0.15800029113910507572E+00 -0.97102063968441121311E-02  0.15031890555895033312E+00  0.15247724298782994179E+00
        1065        4065   -0.18576869238567113307E-01  0.00000000000000000000E+00  0.13923377246873500090E+00  0.13924413391571238696E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343365633506958590E-01  0.15800026886367485313E+00 -0.97034984379439775948E-02  0.15031930922172412335E+00  0.15247761819567651198E+00
        1066        4066   -0.18576873883888685157E-01  0.00000000000000000000E+00  0.13923370227354120443E+00  0.13924410417457599998E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343419421333533259E-01  0.15800024781098603865E+00 -0.96967601157080581670E-02  0.15031968294821973497E+00  0.15247795663301164093E+00
        1067        4067   -0.18576878196519437669E-01  0.00000000000000000000E+00  0.13923363075458949911E+00  0.13924406093024649378E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343474377488999894E-01  0.15800022693555904052E+00 -0.96900416986306775469E-02  0.15032007346727457864E+00  0.15247829047093031107E+00
        1068        4068   -0.18576890001037266176E-01  0.00000000000000000000E+00  0.13923344557236641550E+00  0.13924396206630210160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343616095051657133E-01  0.15800017166638080646E+00 -0.96721912696803354764E-02  0.15032112690878524086E+00  0.15247909702012329980E+00
        1069        4069   -0.18576901505091135414E-01  0.00000000000000000000E+00  0.13923326455309831262E+00  0.13924385019146878761E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343753660684674001E-01  0.15800011670869185121E+00 -0.96544705068051898944E-02  0.15032222073317844102E+00  0.15247982430181378222E+00
        1070        4070   -0.18576913770459457104E-01  0.00000000000000000000E+00  0.13923309216502946506E+00  0.13924378550305890889E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343884148538189494E-01  0.15800006254310822174E+00 -0.96367097578317906237E-02  0.15032332140942292198E+00  0.15248044959476836357E+00
        1071        4071   -0.18576924131522849770E-01  0.00000000000000000000E+00  0.13923291779077354158E+00  0.13924363079014118183E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344018658473393524E-01  0.15800001231772409227E+00 -0.96191898395125725180E-02  0.15032452557914166569E+00  0.15248103342377206104E+00
        1072        4072   -0.18576968340575525374E-01  0.00000000000000000000E+00  0.13923290427745968478E+00  0.13924409611600371828E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344307699451732840E-01  0.15800024363633591307E+00 -0.95695632658187920055E-02  0.15032748611620005974E+00  0.15248187250791378489E+00
        1073        4073   -0.18576929941501878901E-01  0.00000000000000000000E+00  0.13923285833297213698E+00  0.13924365530791626977E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344058872913414582E-01  0.15799998726438369001E+00 -0.96124796514076415316E-02  0.15032491622688126665E+00  0.15248119332572568352E+00
        1074        4074   -0.18576933885769437299E-01  0.00000000000000000000E+00  0.13923279211241595954E+00  0.13924360650146502816E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344108017963242863E-01  0.15799996624460976857E+00 -0.96058836063200297301E-02  0.15032537948032329012E+00  0.15248138508577471772E+00
        1075        4075   -0.18576938506819413999E-01  0.00000000000000000000E+00  0.13923273125765125990E+00  0.13924358146076309950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344152993640557237E-01  0.15799994574447240314E+00 -0.95992674107205494538E-02  0.15032582451898185427E+00  0.15248154793510951266E+00
        1076        4076   -0.18576942900974151990E-01  0.00000000000000000000E+00  0.13923266963398472917E+00  0.13924354906891917016E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344198600966299617E-01  0.15799992533397685945E+00 -0.95926669582866042757E-02  0.15032628209840315225E+00  0.15248170527367541083E+00
        1077        4077   -0.18576954814867988747E-01  0.00000000000000000000E+00  0.13923250950805185489E+00  0.13924347269831657825E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344316554340291348E-01  0.15799987124752418177E+00 -0.95751317945126958320E-02  0.15032751773571789711E+00  0.15248205083439234087E+00
        1078        4078   -0.18576966507189433125E-01  0.00000000000000000000E+00  0.13923235333658595669E+00  0.13924338788215040452E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344430578750087424E-01  0.15799981740814661446E+00 -0.95577191423954366983E-02  0.15032878888252595995E+00  0.15248232607038036956E+00
        1079        4079   -0.18576978692919045993E-01  0.00000000000000000000E+00  0.13923220308181719074E+00  0.13924333602948729682E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344539626908451746E-01  0.15799976401580659302E+00 -0.95402728727158082889E-02  0.15033007560167979677E+00  0.15248251292101785981E+00
        1080        4080   -0.18576989606353098289E-01  0.00000000000000000000E+00  0.13923205211950298588E+00  0.13924322524305030035E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344649880950764320E-01  0.15799971239410065538E+00 -0.95230416313934265760E-02  0.15033144144466223380E+00  0.15248265620871517823E+00
        1081        4081   -0.18577030420302554498E-01  0.00000000000000000000E+00  0.13923185893564446469E+00  0.13924346697300615805E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344900064251951299E-01  0.15799972857959385109E+00 -0.94743623900313180680E-02  0.15033500955581735603E+00  0.15248240057027068195E+00
        1082        4082   -0.18576994992402111329E-01  0.00000000000000000000E+00  0.13923200087497702993E+00  0.13924323710623659478E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344684528810290214E-01  0.15799969041138522963E+00 -0.95164609044631875284E-02  0.15033191474956203448E+00  0.15248266486171108136E+00
        1083        4083   -0.18576999113497690702E-01  0.00000000000000000000E+00  0.13923194433819666149E+00  0.13924320379716315088E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344724918531170543E-01  0.15799967014323013093E+00 -0.95099731396458310473E-02  0.15033243904006585168E+00  0.15248269448239490376E+00
        1084        4084   -0.18577003698334156045E-01  0.00000000000000000000E+00  0.13923189140606362368E+00  0.13924318396972848455E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344762401168268839E-01  0.15799965010889768791E+00 -0.95034720590522619998E-02  0.15033295252939390951E+00  0.15248270112495787565E+00
        1085        4085   -0.18577008127060198189E-01  0.00000000000000000000E+00  0.13923183805923219913E+00  0.13924316019210300488E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344800195612828930E-01  0.15799963012778484028E+00 -0.94969838471303663630E-02  0.15033347576995037542E+00  0.15248270182525258676E+00
        1086        4086   -0.18577020060680425606E-01  0.00000000000000000000E+00  0.13923169904253315798E+00  0.13924310301982850691E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344898174872548369E-01  0.15799957715672530156E+00 -0.94797479601087114576E-02  0.15033488826989940823E+00  0.15248263775383760765E+00
        1087        4087   -0.18577031823657691456E-01  0.00000000000000000000E+00  0.13923156369244421571E+00  0.13924303978189331299E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344992531155370152E-01  0.15799952439994191522E+00 -0.94626288564125179970E-02  0.15033633239251659175E+00  0.15248251157495726349E+00
        1088        4088   -0.18577043897530381295E-01  0.00000000000000000000E+00  0.13923143244809049746E+00  0.13924300131854405738E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345083391774898385E-01  0.15799947194233499026E+00 -0.94454800590362784918E-02  0.15033779735034968894E+00  0.15248230794473541239E+00
        1089        4089   -0.18577055122792694719E-01  0.00000000000000000000E+00  0.13923130165849714746E+00  0.13924292129245124938E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345173821360204414E-01  0.15799942035706465715E+00 -0.94285279559044032904E-02  0.15033932481909112466E+00  0.15248206132763933440E+00
        1090        4090   -0.18577093492801729363E-01  0.00000000000000000000E+00  0.13923105479177655397E+00  0.13924307066328794891E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345387823030727625E-01  0.15799934912200555570E+00 -0.93807226981108288860E-02  0.15034344544592201376E+00  0.15248081691445450336E+00
