Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:03
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1623        2223   -0.18581547199209520749E-01  0.00000000000000000000E+00  0.13925503561375954242E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327240135687805855E-01  0.15800072855023783447E+00  0.14562679679900597876E-01 -0.15131819716935987485E+00  0.15284432652380874895E+00
        1624        2224   -0.18581540247043459163E-01  0.00000000000000000000E+00  0.13925465806258363610E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327546347918176550E-01  0.15800066416345834308E+00  0.14543941862184505548E-01 -0.15131867895738065899E+00  0.15284651823816902683E+00
        1625        2225   -0.18581525742469701817E-01  0.00000000000000000000E+00  0.13925422999209718933E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327941183769634825E-01  0.15800064543339711887E+00  0.14518525608815625524E-01 -0.15131922579932849393E+00  0.15284947741737475724E+00
        1626        2226   -0.18581317933889510835E-01  0.00000000000000000000E+00  0.13925402553112248283E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334970160542678419E-01  0.15800767775777566082E+00  0.14069316119575771273E-01 -0.15132850993693700015E+00  0.15290081670475100251E+00
        1627        2227   -0.18581493298800263320E-01  0.00000000000000000000E+00  0.13925330496295648675E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328970241730451141E-01  0.15800078190588665028E+00  0.14452106211785189366E-01 -0.15132064503843409287E+00  0.15285713928394439876E+00
        1628        2228   -0.18581520905488795731E-01  0.00000000000000000000E+00  0.13925407357120378471E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328093175424313654E-01  0.15800064584113931998E+00  0.14508700950324053200E-01 -0.15131943674856360160E+00  0.15285061229999474808E+00
        1629        2229   -0.18581525026115482818E-01  0.00000000000000000000E+00  0.13925420642438876562E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327963662168520131E-01  0.15800064506044178558E+00  0.14517072272118443019E-01 -0.15131925702677653800E+00  0.15284964533159886568E+00
        1630        2230   -0.18581525084938987913E-01  0.00000000000000000000E+00  0.13925420030192120491E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327965218704919903E-01  0.15800064043568712302E+00  0.14516964003879903600E-01 -0.15131925941692209170E+00  0.15284965664644473149E+00
        1631        2231   -0.18581525163320268546E-01  0.00000000000000000000E+00  0.13925419517575812756E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327966058918367331E-01  0.15800063607135622634E+00  0.14516901976795434925E-01 -0.15131926079663332585E+00  0.15284966264474386666E+00
        1632        2232   -0.18581525238494329966E-01  0.00000000000000000000E+00  0.13925419028890059781E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327966898807886376E-01  0.15800063194921415421E+00  0.14516840007191627107E-01 -0.15131926215886257192E+00  0.15284966866267352126E+00
        1633        2233   -0.18581525425675943924E-01  0.00000000000000000000E+00  0.13925417839824788535E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327969081129647178E-01  0.15800062205370160595E+00  0.14516679027723257064E-01 -0.15131926565426331854E+00  0.15284968436016793669E+00
        1634        2234   -0.18581525592565529409E-01  0.00000000000000000000E+00  0.13925416787335717639E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327971258874229066E-01  0.15800061353966587951E+00  0.14516518417290739246E-01 -0.15131926903987161226E+00  0.15284970018136859182E+00
        1635        2235   -0.18581525740795308554E-01  0.00000000000000000000E+00  0.13925415851178876703E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327973432128597198E-01  0.15800060620312209037E+00  0.14516358149715000853E-01 -0.15131927232494235547E+00  0.15284971611586545270E+00
        1636        2236   -0.18581525871859967680E-01  0.00000000000000000000E+00  0.13925415014106234946E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327975601046656240E-01  0.15800059987024903108E+00  0.14516198200557602765E-01 -0.15131927551785928632E+00  0.15284973215414507375E+00
        1637        2237   -0.18581526170878444326E-01  0.00000000000000000000E+00  0.13925413138959555348E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327981229979240174E-01  0.15800058644869635627E+00  0.14515783087381833524E-01 -0.15131928359080842883E+00  0.15284977410615244175E+00
        1638        2238   -0.18581526372133012892E-01  0.00000000000000000000E+00  0.13925411688846620062E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327986831465882755E-01  0.15800057734779907048E+00  0.14515369839432747459E-01 -0.15131929114512812640E+00  0.15284981664304733706E+00
        1639        2239   -0.18581526495605758809E-01  0.00000000000000000000E+00  0.13925410510216632010E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327992408425408888E-01  0.15800057101498596324E+00  0.14514958103215276283E-01 -0.15131929828725579346E+00  0.15284985963907748996E+00
        1640        2240   -0.18581526557098704960E-01  0.00000000000000000000E+00  0.13925409504908428659E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327997963805106818E-01  0.15800056645579069192E+00  0.14514547590849654832E-01 -0.15131930509931168505E+00  0.15284990299533832148E+00
        1641        2241   -0.18581526587679596946E-01  0.00000000000000000000E+00  0.13925407271904535755E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328012359722564928E-01  0.15800055849108829431E+00  0.14513482816923578556E-01 -0.15131932210720883125E+00  0.15285001645973755879E+00
        1642        2242   -0.18581526352579175176E-01  0.00000000000000000000E+00  0.13925405357215178692E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328026639098926820E-01  0.15800055385867153857E+00  0.14512423484285738237E-01 -0.15131933766619545811E+00  0.15285013140400913190E+00
        1643        2243   -0.18581525989273740829E-01  0.00000000000000000000E+00  0.13925403515266282506E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328040835788063589E-01  0.15800054999917714782E+00  0.14511366870261893300E-01 -0.15131935243628866217E+00  0.15285024698234700447E+00
        1644        2244   -0.18581525563655738181E-01  0.00000000000000000000E+00  0.13925401691785241343E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328054965691553901E-01  0.15800054631988824649E+00  0.14510311641272918143E-01 -0.15131936671916670911E+00  0.15285036279424130123E+00
        1645        2245   -0.18581524377922403746E-01  0.00000000000000000000E+00  0.13925396971246797873E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328091551318436092E-01  0.15800053688586401801E+00  0.14507569953171536165E-01 -0.15131940294382070777E+00  0.15285066400491029159E+00
        1646        2246   -0.18581523087095958013E-01  0.00000000000000000000E+00  0.13925392273229533768E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328127816988784793E-01  0.15800052746218815058E+00  0.14504826898203730320E-01 -0.15131943731349542515E+00  0.15285096535866840584E+00
        1647        2247   -0.18581521824508839824E-01  0.00000000000000000000E+00  0.13925387621052184861E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328163680587528317E-01  0.15800051806660056486E+00  0.14502088163121236788E-01 -0.15131947025237374449E+00  0.15285126518460873113E+00
        1648        2248   -0.18581520544354707819E-01  0.00000000000000000000E+00  0.13925383003570349083E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328199191908342791E-01  0.15800050868325712927E+00  0.14499350455871112819E-01 -0.15131950163212989913E+00  0.15285156423217460819E+00
        1649        2249   -0.18581517212705851716E-01  0.00000000000000000000E+00  0.13925371090006552488E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328290643017868200E-01  0.15800048433037755524E+00  0.14492234284559682780E-01 -0.15131957936933806974E+00  0.15285233943527792855E+00
        1650        2250   -0.18581513831691081479E-01  0.00000000000000000000E+00  0.13925359409149426493E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328379798143324075E-01  0.15800046005794649018E+00  0.14485123700077030123E-01 -0.15131964711431064585E+00  0.15285310916267108583E+00
        1651        2251   -0.18581510434783565788E-01  0.00000000000000000000E+00  0.13925347954589181731E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328466754390395022E-01  0.15800043586549866736E+00  0.14478018083184674911E-01 -0.15131970535857405813E+00  0.15285387344658424302E+00
        1652        2252   -0.18581506945903505934E-01  0.00000000000000000000E+00  0.13925336715118874498E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328551549924184061E-01  0.15800041175520943004E+00  0.14470918915448924280E-01 -0.15131975384216145297E+00  0.15285463303525503864E+00
        1653        2253   -0.18581498160525684871E-01  0.00000000000000000000E+00  0.13925308072183412156E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328767091222840591E-01  0.15800034965253126340E+00  0.14452456892772214472E-01 -0.15131985860679944556E+00  0.15285659362966702579E+00
        1654        2254   -0.18581485817754799655E-01  0.00000000000000000000E+00  0.13925279693799380576E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328992131916927111E-01  0.15800030325215594362E+00  0.14432000509500312116E-01 -0.15131989738901130416E+00  0.15285875864300513260E+00
        1655        2255   -0.18581411038077935705E-01  0.00000000000000000000E+00  0.13925043105802098475E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330741461091887512E-01  0.15799976148103495044E+00  0.14273231292029467387E-01 -0.15132023493298873973E+00  0.15287529768316399092E+00
        1656        2256   -0.18581357775376047825E-01  0.00000000000000000000E+00  0.13924922967393996154E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331731619122128507E-01  0.15799960351768602140E+00  0.14173105837349932526E-01 -0.15131979837920284115E+00  0.15288551921574505821E+00
        1657        2257   -0.18581285129061524825E-01  0.00000000000000000000E+00  0.13970146909158673298E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37418883399648932009E-01  0.15853906736217415752E+00  0.71750785334811833724E-02 -0.15121559118177455017E+00  0.15346696173207954872E+00
        1658        2258   -0.18580910864918989689E-01  0.00000000000000000000E+00  0.13924952977504959084E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342326544560058843E-01  0.15801094545469068775E+00  0.13141567769344875832E-01 -0.15131352243233919808E+00  0.15298753174482068729E+00
        1659        2259   -0.18581281721707296195E-01  0.00000000000000000000E+00  0.13924782277157432553E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333247999392103755E-01  0.15799978904925912615E+00  0.14020601904121049452E-01 -0.15131906959194107998E+00  0.15290095345739895816E+00
        1660        2260   -0.18581346305993427098E-01  0.00000000000000000000E+00  0.13924898980311289920E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331954818494730852E-01  0.15799959831561419255E+00  0.14150548093792070237E-01 -0.15131969493692901119E+00  0.15288780988617681200E+00
        1661        2261   -0.18581344222450103115E-01  0.00000000000000000000E+00  0.13924890453069160845E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332002514456702480E-01  0.15799956282269822516E+00  0.14145631544385044512E-01 -0.15131967193815876183E+00  0.15288830308628539867E+00
        1662        2262   -0.18581344528886763884E-01  0.00000000000000000000E+00  0.13924887262134943988E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332003009717659725E-01  0.15799953110218031838E+00  0.14145476361218113290E-01 -0.15131967056657494308E+00  0.15288831324673887724E+00
        1663        2263   -0.18581344802686954737E-01  0.00000000000000000000E+00  0.13924884532836886986E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332003475844047213E-01  0.15799950400152595886E+00  0.14145321542577948479E-01 -0.15131966873647770266E+00  0.15288832362266163711E+00
        1664        2264   -0.18581345433996955541E-01  0.00000000000000000000E+00  0.13924878836121742931E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332004619357136987E-01  0.15799944754657763157E+00  0.14144919833218414992E-01 -0.15131966284878550777E+00  0.15288835113796644949E+00
