Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17172332477031058973E-01  0.00000000000000000000E+00  0.62782969235950436548E+00  0.65893599118713030993E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10189866092537720743E+00  0.71255602080785052088E+00  0.49245113809817803174E-01 -0.12528019227887485232E+00  0.44082241606397724876E-01
          82          82   -0.17165761475699686106E-01  0.00000000000000000000E+00  0.61772447154880150144E+00  0.64938054327804439758E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10114361048764398954E+00  0.70170232056074577365E+00  0.49556848978226791802E-01 -0.12704666622656352049E+00  0.44090735101853947842E-01
          83          83   -0.17161185785355467098E-01  0.00000000000000000000E+00  0.61045411064051602335E+00  0.64180556865118043586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10033413739393051700E+00  0.69362706224909109753E+00  0.49827054676119975074E-01 -0.12861175404849506387E+00  0.44140130492145809860E-01
          84          84   -0.17159999179034195887E-01  0.00000000000000000000E+00  0.60397338415252199706E+00  0.63483444504289232579E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.99507846740839234201E-01  0.68632123171432701803E+00  0.50075807975898424529E-01 -0.13009793055682833396E+00  0.44189792439692274217E-01
          85          85   -0.17161207086172684810E-01  0.00000000000000000000E+00  0.59783511351467455430E+00  0.62823105822684133237E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98672667546562620178E-01  0.67934657397506459375E+00  0.50310831578969025801E-01 -0.13154139105763804074E+00  0.44230051154782679124E-01
          86          86   -0.17172013583465074726E-01  0.00000000000000000000E+00  0.61702765522732450076E+00  0.65432931968977980919E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95916456866684429716E-01  0.69577209851054389045E+00  0.50828355510189299205E-01 -0.13485608604836771263E+00  0.45578555404636691972E-01
          87          87   -0.17162544882229239379E-01  0.00000000000000000000E+00  0.59563295066737109718E+00  0.62586786449732112469E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98358512552808252671E-01  0.67682891833795022496E+00  0.50409728892253424792E-01 -0.13206074239678450288E+00  0.44233663777374969406E-01
          88          88   -0.17164137637092118094E-01  0.00000000000000000000E+00  0.59344961942979146396E+00  0.62352771717592758716E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98043419855198071788E-01  0.67432890164789738296E+00  0.50506346395060838783E-01 -0.13257710242204948092E+00  0.44234579758721220832E-01
          89          89   -0.17165988799155873501E-01  0.00000000000000000000E+00  0.59128368519098517542E+00  0.62120964512961229786E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97727379425668323143E-01  0.67184507581749752791E+00  0.50600708915919237474E-01 -0.13309067890332659800E+00  0.44232844476364281683E-01
          90          90   -0.17168100290263811625E-01  0.00000000000000000000E+00  0.58913410132853816226E+00  0.61891290774879659242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97410376445780641474E-01  0.66937637748405498517E+00  0.50692805235195634306E-01 -0.13360166353018854135E+00  0.44228498870797876286E-01
          91          91   -0.17174496539895781760E-01  0.00000000000000000000E+00  0.58335998407727163162E+00  0.61277432071649873269E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96557485709959200992E-01  0.66274297324733510983E+00  0.50896079614419532933E-01 -0.13499548906806888016E+00  0.44230480598704331741E-01
          92          92   -0.17183096860172285963E-01  0.00000000000000000000E+00  0.57769113727155174676E+00  0.60679087203946968643E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95696675489025218031E-01  0.65620471590040463372E+00  0.51084729030149926554E-01 -0.13637853986186107558E+00  0.44219239030725998596E-01
          93          93   -0.17193687342660992495E-01  0.00000000000000000000E+00  0.57211327102386988486E+00  0.60093889114719600819E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.94827836867412862443E-01  0.64974742054862177909E+00  0.51255112402696291485E-01 -0.13775534959814472735E+00  0.44194725889071286018E-01
          94          94   -0.17206189601091555208E-01  0.00000000000000000000E+00  0.56661173777470663637E+00  0.59516416172867547818E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93951674345052846316E-01  0.64335722251866800381E+00  0.51404468912351515553E-01 -0.13912993470497961312E+00  0.44157561819518999224E-01
          95          95   -0.17244573490331170651E-01  0.00000000000000000000E+00  0.58578593109454923926E+00  0.61513681556055954669E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91446415735759817300E-01  0.65998777333997782346E+00  0.52182241230881526439E-01 -0.14282741099831972043E+00  0.45291082094371250266E-01
          96          96   -0.17211392325969937511E-01  0.00000000000000000000E+00  0.56460789846786307855E+00  0.59306881554359813791E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93622242994740562105E-01  0.64101874913663370315E+00  0.51462117603592663628E-01 -0.13962749064675283872E+00  0.44130293444625420807E-01
          97          97   -0.17216803362739650091E-01  0.00000000000000000000E+00  0.56261378354730329221E+00  0.59099157821088543763E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93292117836319271573E-01  0.63868909802088291716E+00  0.51516454776857102671E-01 -0.14012428681425770360E+00  0.44100896719286686309E-01
          98          98   -0.17222422451400296733E-01  0.00000000000000000000E+00  0.56062817357479188818E+00  0.58893201187115695738E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92961366418099905529E-01  0.63636711754149155595E+00  0.51567373738490074331E-01 -0.14062047565434121488E+00  0.44069448919644114981E-01
          99          99   -0.17228247214878627397E-01  0.00000000000000000000E+00  0.55864987021213896590E+00  0.58688941301003705320E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92630059581144841285E-01  0.63405168257840516244E+00  0.51614761279060880628E-01 -0.14111618597950423282E+00  0.44036025773433955244E-01
         100         100   -0.17244951499263104500E-01  0.00000000000000000000E+00  0.55325423872958190419E+00  0.58140765574531494408E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91742600276458349806E-01  0.62775188750677712868E+00  0.51701264514803356442E-01 -0.14249176683142966704E+00  0.43966527969486142446E-01
         101         101   -0.17263097157418846872E-01  0.00000000000000000000E+00  0.54785325156149911052E+00  0.57597497133652897361E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.90853798708975086473E-01  0.62144395311305533625E+00  0.51754954378559238359E-01 -0.14387233338520274972E+00  0.43888242445708318396E-01
         102         102   -0.17281917882335785103E-01  0.00000000000000000000E+00  0.54242573576067087959E+00  0.57018559974961768866E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89965306910766887349E-01  0.61510912478910195755E+00  0.51773646535473019648E-01 -0.14525401065982432303E+00  0.43802159379357913371E-01
         103         103   -0.17300643639006428598E-01  0.00000000000000000000E+00  0.53696490648371142385E+00  0.56421286302761042286E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89078173218953060619E-01  0.60874243606365807668E+00  0.51756918541438302894E-01 -0.14663224965626409091E+00  0.43709812500055636453E-01
         104         104   -0.17341966428374509801E-01  0.00000000000000000000E+00  0.55650493554863667001E+00  0.58293387218078895895E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.86475935879007148621E-01  0.62563890499926932964E+00  0.52233205579917410533E-01 -0.14931386101605687022E+00  0.44232119584232051923E-01
         105         105   -0.17307633377580108891E-01  0.00000000000000000000E+00  0.53497033179512465395E+00  0.56208002948478308358E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88745658540256067148E-01  0.60640835695780059833E+00  0.51750832480202610397E-01 -0.14712771027830351400E+00  0.43663817443440576527E-01
         106         106   -0.17314587610446723759E-01  0.00000000000000000000E+00  0.53297462324625621832E+00  0.55995117200556521198E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88413365860193035561E-01  0.60407340149600263768E+00  0.51740722640075731409E-01 -0.14762150061329890049E+00  0.43616712223982077867E-01
         107         107   -0.17321500540965689002E-01  0.00000000000000000000E+00  0.53097756586630695530E+00  0.55781995928997607503E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88081336521537906270E-01  0.60173740184687918298E+00  0.51726573855126155299E-01 -0.14811351233620231871E+00  0.43568611875587755222E-01
         108         108   -0.17328369275120186765E-01  0.00000000000000000000E+00  0.52897923955217762693E+00  0.55567437723163659591E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.87749600483688267039E-01  0.59940047076074565169E+00  0.51708398582863718262E-01 -0.14860360337409389553E+00  0.43519630275774288941E-01
         109         109   -0.17345737747198462786E-01  0.00000000000000000000E+00  0.52347828381699323952E+00  0.54967033721241442823E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.86867294338604267301E-01  0.59299984040839903709E+00  0.51615750172962999998E-01 -0.14994855563157369338E+00  0.43415360712069944737E-01
         110         110   -0.17362999115490669599E-01  0.00000000000000000000E+00  0.51799439749113507236E+00  0.54372961715145329276E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.85986746148841816662E-01  0.58661814452448612922E+00  0.51495513007453010135E-01 -0.15127140908484654203E+00  0.43312532455084776228E-01
         111         111   -0.17380317248178237671E-01  0.00000000000000000000E+00  0.51253232470157539247E+00  0.53788696633987365114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.85108187460819204051E-01  0.58026019491421643171E+00  0.51352219982138833099E-01 -0.15256993914248762056E+00  0.43212349987651284267E-01
         112         112   -0.17397818469436932692E-01  0.00000000000000000000E+00  0.50709019134556498898E+00  0.53211470952842832016E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.84232606465012918595E-01  0.57392497934114083957E+00  0.51188329551220844438E-01 -0.15384451109050015227E+00  0.43115411830207978072E-01
         113         113   -0.17439604742292402068E-01  0.00000000000000000000E+00  0.52096617178015391936E+00  0.54747855364042785631E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.81690042362550355226E-01  0.58521660940041186905E+00  0.52121159988359387627E-01 -0.15597688323249214726E+00  0.43311879057796411063E-01
         114         114   -0.17404705176388517857E-01  0.00000000000000000000E+00  0.50510001086033962103E+00  0.52993626119621273229E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83904862348548825413E-01  0.57160016803249991124E+00  0.51128568035414247162E-01 -0.15430264360449619243E+00  0.43068654333809630597E-01
         115         115   -0.17411581422250722861E-01  0.00000000000000000000E+00  0.50311159183795028937E+00  0.52775206243485672797E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83577747039331781731E-01  0.56927775745503139682E+00  0.51066015433141147273E-01 -0.15475783919245808540E+00  0.43021821631877003866E-01
         116         116   -0.17418451361530574301E-01  0.00000000000000000000E+00  0.50112472814563258083E+00  0.52557619967530067040E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83251300820676041314E-01  0.56695757760477794029E+00  0.51000719428804082434E-01 -0.15521007053927146635E+00  0.42974996145331373354E-01
         117         117   -0.17425316539756034728E-01  0.00000000000000000000E+00  0.49913935172446310951E+00  0.52341061163749846852E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82925554609307866594E-01  0.56463958979401496219E+00  0.50932748723860173101E-01 -0.15565930766427096832E+00  0.42928254950977184912E-01
         118         118   -0.17442988321054040540E-01  0.00000000000000000000E+00  0.49372737166718771995E+00  0.51753381523147545806E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82061865823641999551E-01  0.55834624916977571019E+00  0.50725560666053055858E-01 -0.15687860095500250068E+00  0.42837613826307047171E-01
         119         119   -0.17460791684115524458E-01  0.00000000000000000000E+00  0.48833191664342490146E+00  0.51175928198933950952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.81204013142415099047E-01  0.55207513810172448299E+00  0.50505558941345889135E-01 -0.15807415235140939713E+00  0.42752903579233288156E-01
         120         120   -0.17478399089323876786E-01  0.00000000000000000000E+00  0.48295844105753760189E+00  0.50608491367751606838E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.80351890551081522895E-01  0.54583193251929518208E+00  0.50276195866419591540E-01 -0.15924684147288128977E+00  0.42675120349780756857E-01
         121         121   -0.17495446753111560528E-01  0.00000000000000000000E+00  0.47761892815961370928E+00  0.50043870806353718539E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.79505710023878808923E-01  0.53962919143038090564E+00  0.50040215903452693602E-01 -0.16039637773622097972E+00  0.42604466317830422262E-01
         122         122   -0.17530898225846407168E-01  0.00000000000000000000E+00  0.49728000571104241656E+00  0.52058577047624332579E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76902774613142543814E-01  0.55665188209833849076E+00  0.50271516607644513297E-01 -0.16252414411643337222E+00  0.43522283387936372412E-01
         123         123   -0.17501756876726819873E-01  0.00000000000000000000E+00  0.47567028077938722230E+00  0.49833177244900661584E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.79188560378631589476E-01  0.53735708428129203007E+00  0.49951815253143322382E-01 -0.16080930727504352817E+00  0.42568066532146259240E-01
