Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17397021113399222664E-01  0.00000000000000000000E+00  0.37439963434769485406E+00  0.38505705780784993397E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16267376760290178095E+00  0.51967638083719736031E+00 -0.76923249263505799611E-01  0.14820929473008884192E+00  0.34124343665459133668E-01
          82          82   -0.17412429764603765819E-01  0.00000000000000000000E+00  0.37057522638033790763E+00  0.38107681551571409573E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16192940259716534501E+00  0.51509219921289950417E+00 -0.78364551921694183823E-01  0.14786109143122636023E+00  0.34172652584647390805E-01
          83          83   -0.17429236358458100736E-01  0.00000000000000000000E+00  0.36689882774414334099E+00  0.37725959417620424929E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16117381964799173955E+00  0.51064341103367694163E+00 -0.79776065830047523941E-01  0.14746133868358921037E+00  0.34225860375613550990E-01
          84          84   -0.17447405891279479939E-01  0.00000000000000000000E+00  0.36336030658654122627E+00  0.37360370515290658444E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16040596669554801901E+00  0.50631886739080966819E+00 -0.81160330850536380187E-01  0.14700972351926477888E+00  0.34283390554499582059E-01
          85          85   -0.17466867703960119868E-01  0.00000000000000000000E+00  0.35994963672485003059E+00  0.37009852180685204326E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15962529617406459592E+00  0.50210806519495454481E+00 -0.82518152342142339628E-01  0.14650689949437645243E+00  0.34344581606226984305E-01
          86          86   -0.17531927575321917812E-01  0.00000000000000000000E+00  0.38531038398349803931E+00  0.40288078825128470495E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15715726003227861729E+00  0.52493571644045466940E+00 -0.85525690350177915877E-01  0.14571781032819408619E+00  0.33431680569132905811E-01
          87          87   -0.17474502652012547516E-01  0.00000000000000000000E+00  0.35870184717911179906E+00  0.36882672675187883060E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15932588330948085908E+00  0.50055322783658018349E+00 -0.83023298817023402640E-01  0.14630263370333346229E+00  0.34377155000704033572E-01
          88          88   -0.17482306617472069543E-01  0.00000000000000000000E+00  0.35746992414865214061E+00  0.36757236650459024219E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15902452182532672564E+00  0.49901213935650678977E+00 -0.83525252462707380574E-01  0.14609123132610241091E+00  0.34409937605648741044E-01
          89          89   -0.17490274786652521000E-01  0.00000000000000000000E+00  0.35625338471336576163E+00  0.36633497907724676956E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15872122570453195411E+00  0.49748433563124516699E+00 -0.84023926226973452702E-01  0.14587280115237302724E+00  0.34442890572414480710E-01
          90          90   -0.17498402290183727448E-01  0.00000000000000000000E+00  0.35505178501991452311E+00  0.36511414088599986050E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15841600397751520735E+00  0.49596938670724599607E+00 -0.84519255765023296179E-01  0.14564743850696187932E+00  0.34475972198064079588E-01
          91          91   -0.17520779071339680905E-01  0.00000000000000000000E+00  0.35191838446165174537E+00  0.36192810625085869436E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15760109492773444195E+00  0.49199870031804648907E+00 -0.85815948469088035311E-01  0.14502014480316841039E+00  0.34539926049345755221E-01
          92          92   -0.17544090131533934818E-01  0.00000000000000000000E+00  0.34888214147953755528E+00  0.35885991834360797537E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15677310987673132026E+00  0.48811116122473491297E+00 -0.87084429303624755203E-01  0.14434673366113770498E+00  0.34604442516568974242E-01
          93          93   -0.17568252283573893013E-01  0.00000000000000000000E+00  0.34593543520568503791E+00  0.35590128454082636811E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15593158702090620382E+00  0.48429876994301729320E+00 -0.88325792952628198740E-01  0.14362818767000715137E+00  0.34667189239805377976E-01
          94          94   -0.17593146204656233411E-01  0.00000000000000000000E+00  0.34307101344667606524E+00  0.35304426163683605422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15507653633934442849E+00  0.48055440358136425338E+00 -0.89539749859825684686E-01  0.14286602628005254378E+00  0.34726377744743193443E-01
          95          95   -0.17668991828758261881E-01  0.00000000000000000000E+00  0.36997192431433695292E+00  0.38692707361922556997E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15247563116337278788E+00  0.50477856364895146157E+00 -0.92182274061131858067E-01  0.14150659458471306906E+00  0.34099784052916269628E-01
          96          96   -0.17602666615929900285E-01  0.00000000000000000000E+00  0.34201470783291076927E+00  0.35199368558439991794E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15474939002130172483E+00  0.47916143123828264239E+00 -0.89991160462320918256E-01  0.14256710176056996975E+00  0.34756725709099121902E-01
          97          97   -0.17612276810674804689E-01  0.00000000000000000000E+00  0.34096902077039797918E+00  0.35095547152802319957E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15442032140783337746E+00  0.47777706536755654154E+00 -0.90439127883890732540E-01  0.14226206837595181676E+00  0.34786305228238473264E-01
          98          98   -0.17621969053188968335E-01  0.00000000000000000000E+00  0.33993357855303457660E+00  0.34992925540081926128E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15408935702677759028E+00  0.47640096652662317078E+00 -0.90883555508743663065E-01  0.14195105993124826349E+00  0.34815061132261959642E-01
          99          99   -0.17631735903573354102E-01  0.00000000000000000000E+00  0.33890803976113526019E+00  0.34891469244475087352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15375651876949689156E+00  0.47503282262705875949E+00 -0.91324365834563797639E-01  0.14163419506921295921E+00  0.34842933204296065719E-01
         100         100   -0.17658027568471252461E-01  0.00000000000000000000E+00  0.33622136998028723243E+00  0.34627446315547572020E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15286769525148016791E+00  0.47143103766329613746E+00 -0.92471382894096523786E-01  0.14076819546041546838E+00  0.34884420116352538033E-01
         101         101   -0.17684562520338412139E-01  0.00000000000000000000E+00  0.33359398966860076552E+00  0.34356208671363092089E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15196652277899561079E+00  0.46787594992725795029E+00 -0.93586993561130288333E-01  0.13986569618360897294E+00  0.34916959078364839808E-01
         102         102   -0.17711248663185158447E-01  0.00000000000000000000E+00  0.33101914406749777253E+00  0.34085158452376412841E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15105300491384629491E+00  0.46436090031815890899E+00 -0.94671645998777156916E-01  0.13892806448382225004E+00  0.34937125505001331849E-01
         103         103   -0.17737936705526410885E-01  0.00000000000000000000E+00  0.32848928276490091394E+00  0.33819673249577908436E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15012763658722880211E+00  0.46087898264660326353E+00 -0.95724536471126067672E-01  0.13795770116267083716E+00  0.34942277412481514975E-01
         104         104   -0.17812864513228127833E-01  0.00000000000000000000E+00  0.35225774794577496829E+00  0.36682094414435056917E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14743045852363320658E+00  0.48187534195618009214E+00 -0.97806752686920059303E-01  0.13608606545082918560E+00  0.34429100922603463053E-01
         105         105   -0.17747961462296301532E-01  0.00000000000000000000E+00  0.32755147283037722161E+00  0.33723023434476001592E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14977456717627063432E+00  0.45957807854435156480E+00 -0.96116293307650785271E-01  0.13758262051024194861E+00  0.34951868362068712337E-01
         106         106   -0.17757973463045646778E-01  0.00000000000000000000E+00  0.32661965221218619559E+00  0.33626900041956581111E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14941987126098796312E+00  0.45828155001012849112E+00 -0.96504089473267273824E-01  0.13720287701667205349E+00  0.34959321822985257866E-01
         107         107   -0.17767962934260774638E-01  0.00000000000000000000E+00  0.32569335263611431941E+00  0.33531296602497467907E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14906359141618472086E+00  0.45698898111803820665E+00 -0.96887823360136446360E-01  0.13681866620883306740E+00  0.34964560345829495680E-01
         108         108   -0.17777920512661922470E-01  0.00000000000000000000E+00  0.32477212584663611716E+00  0.33436198929642008126E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14870576769054905109E+00  0.45569997302452319721E+00 -0.97267410279179636334E-01  0.13643016984254738300E+00  0.34967497861194296593E-01
         109         109   -0.17804019531122941555E-01  0.00000000000000000000E+00  0.32232104829107138810E+00  0.33179101376209280128E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14775299290926613427E+00  0.45227002166921459470E+00 -0.98241200839654721499E-01  0.13538729097766166731E+00  0.34924299110157215609E-01
         110         110   -0.17829433347199014764E-01  0.00000000000000000000E+00  0.31987745987953708493E+00  0.32924890429463793406E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14679145280032901422E+00  0.44883947933266704622E+00 -0.99178463068314820505E-01  0.13432550351313424231E+00  0.34857359457730864583E-01
         111         111   -0.17853986162643459973E-01  0.00000000000000000000E+00  0.31742268110120819280E+00  0.32671052041687426160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14582207011674699904E+00  0.44539076505531172145E+00 -0.10007976611619895380E+00  0.13324963994879221452E+00  0.34761942647675431184E-01
         112         112   -0.17877516125971947697E-01  0.00000000000000000000E+00  0.31493387421395774295E+00  0.32415240255618310572E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14484615115702301202E+00  0.44190250924500884544E+00 -0.10094577200998502975E+00  0.13216673927128572141E+00  0.34635871504594024917E-01
         113         113   -0.17944953880665980711E-01  0.00000000000000000000E+00  0.33333394640186086999E+00  0.34517829991281390178E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14210508213788269893E+00  0.45749407465907759862E+00 -0.10312627194064181990E+00  0.12970416499676706845E+00  0.33931208037339684325E-01
         114         114   -0.17886278620320109761E-01  0.00000000000000000000E+00  0.31400668296949330038E+00  0.32322041272571810921E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14447462845402725407E+00  0.44059503280320044816E+00 -0.10126954632614088014E+00  0.13175080619631623913E+00  0.34598801703660288231E-01
         115         115   -0.17894919713443081105E-01  0.00000000000000000000E+00  0.31307563945790006787E+00  0.32228452950880565053E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14410226065714751287E+00  0.43928298040160451698E+00 -0.10158914728506035496E+00  0.13133340764852308169E+00  0.34558236612615367278E-01
         116         116   -0.17903438746663599690E-01  0.00000000000000000000E+00  0.31213965022745160383E+00  0.32134389643458788344E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14372911480099759274E+00  0.43796532628178558300E+00 -0.10190458123027323900E+00  0.13091487922132707955E+00  0.34514228036622657259E-01
         117         117   -0.17911838564830785681E-01  0.00000000000000000000E+00  0.31119776371294655126E+00  0.32039764129165587692E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14335525830293349703E+00  0.43664118345104924179E+00 -0.10221588801300517113E+00  0.13049552195716773717E+00  0.34466855234633574090E-01
         118         118   -0.17933376531627180650E-01  0.00000000000000000000E+00  0.30855424345331622371E+00  0.31765893981054421635E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14236796237151005950E+00  0.43298882929319909563E+00 -0.10300817837698926505E+00  0.12941321947274023185E+00  0.34271418659387258010E-01
         119         119   -0.17954773109810778786E-01  0.00000000000000000000E+00  0.30583284303364099976E+00  0.31455606348530612548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14137794684117843680E+00  0.42925601676500868553E+00 -0.10377721688601668215E+00  0.12833999654756711450E+00  0.34065271192766678754E-01
         120         120   -0.17976491211985311941E-01  0.00000000000000000000E+00  0.30305518839459810732E+00  0.31138614560998389980E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14038609891315972922E+00  0.42546479609577253500E+00 -0.10452791275239273205E+00  0.12726967216020740326E+00  0.33857052394034962972E-01
         121         121   -0.17998386656340448903E-01  0.00000000000000000000E+00  0.30025408441831757944E+00  0.30821059813014245465E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13939319420846096875E+00  0.42164889197043808888E+00 -0.10526111163350683475E+00  0.12619318458204642486E+00  0.33653771650758904088E-01
         122         122   -0.18052467012449262967E-01  0.00000000000000000000E+00  0.30887757811168914390E+00  0.31648731283692388416E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13672648147837468402E+00  0.42755159257761454761E+00 -0.10749667799062877227E+00  0.12322267162959932296E+00  0.32803453827744459559E-01
         123         123   -0.18006298932390064904E-01  0.00000000000000000000E+00  0.29923008230175257571E+00  0.30707340309080544127E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13901616664056029582E+00  0.42023995000992281357E+00 -0.10553300151713064514E+00  0.12577413063615150435E+00  0.33589711005787468989E-01
