Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1557        2157   -0.18581963297416594777E-01  0.00000000000000000000E+00  0.13924529714720657037E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310286425497378449E-01  0.15797362027528732975E+00  0.88566133160394491103E-02  0.15417297241233157701E+00 -0.15010997133032102924E+00
        1558        2158   -0.18581962996138536720E-01  0.00000000000000000000E+00  0.13924528695701984815E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310288539849696676E-01  0.15797361250073099770E+00  0.88565209577878799274E-02  0.15417298996748185491E+00 -0.15010998163284600126E+00
        1559        2159   -0.18581962262256855600E-01  0.00000000000000000000E+00  0.13924526446210885866E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310294047727607381E-01  0.15797359624757958962E+00  0.88562818312252367808E-02  0.15417303383091826574E+00 -0.15011000704253985027E+00
        1560        2160   -0.18581961648173942608E-01  0.00000000000000000000E+00  0.13924524769354915121E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310299586844217212E-01  0.15797358563221941541E+00  0.88560450871065284767E-02  0.15417307339528671384E+00 -0.15011002920570473695E+00
        1561        2161   -0.18581961130366163315E-01  0.00000000000000000000E+00  0.13924523462863447332E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310305149038151817E-01  0.15797357864730646182E+00  0.88558102532131956208E-02  0.15417310951238641370E+00 -0.15011004878399047957E+00
        1562        2162   -0.18581960689866013070E-01  0.00000000000000000000E+00  0.13924522396268784741E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310310727557888244E-01  0.15797357400037972952E+00  0.88555769527061071328E-02  0.15417314286567207482E+00 -0.15011006630434867160E+00
        1563        2163   -0.18581959705525317311E-01  0.00000000000000000000E+00  0.13924520152293035080E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310325257928364517E-01  0.15797356707533341535E+00  0.88549735861247758084E-02  0.15417322383136608521E+00 -0.15011010758029252887E+00
        1564        2164   -0.18581959057924618550E-01  0.00000000000000000000E+00  0.13924518383620979045E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310339832083386225E-01  0.15797356461036857200E+00  0.88543769020366838024E-02  0.15417329277265359733E+00 -0.15011014008842907264E+00
        1565        2165   -0.18581958572474886054E-01  0.00000000000000000000E+00  0.13924516739963066492E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310354376284965428E-01  0.15797356320344074776E+00  0.88537835318499517184E-02  0.15417335588994554585E+00 -0.15011016850959116309E+00
        1566        2166   -0.18581958163996954020E-01  0.00000000000000000000E+00  0.13924515136111845215E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310368851149001979E-01  0.15797356204827048276E+00  0.88531918312594135717E-02  0.15417341615904217589E+00 -0.15011019512109688434E+00
        1567        2167   -0.18581957194367768049E-01  0.00000000000000000000E+00  0.13924511017014448711E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310406256512856915E-01  0.15797355923228958985E+00  0.88516556588089639196E-02  0.15417356915546542862E+00 -0.15011026248640438330E+00
        1568        2168   -0.18581956321022965323E-01  0.00000000000000000000E+00  0.13924506945573161820E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310443292053394049E-01  0.15797355642676205734E+00  0.88501107735601929061E-02  0.15417371830746062766E+00 -0.15011032929301587613E+00
        1569        2169   -0.18581955388183909322E-01  0.00000000000000000000E+00  0.13924502974195041016E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310479303621399416E-01  0.15797355365738788291E+00  0.88485775968407832243E-02  0.15417386688628839653E+00 -0.15011039907744244681E+00
        1570        2170   -0.18581954445947030524E-01  0.00000000000000000000E+00  0.13924499070836976466E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310514637476942246E-01  0.15797355089989970067E+00  0.88470452898944257347E-02  0.15417401403546091010E+00 -0.15011047076093469999E+00
        1571        2171   -0.18581951931163208369E-01  0.00000000000000000000E+00  0.13924489090779085254E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310604794016710706E-01  0.15797354377064434794E+00  0.88430627282577688175E-02  0.15417439448182507222E+00 -0.15011066292540028999E+00
        1572        2172   -0.18581949295770606306E-01  0.00000000000000000000E+00  0.13924479535057790458E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310690655697968665E-01  0.15797353671050526347E+00  0.88390846568309425907E-02  0.15417476745409691707E+00 -0.15011086850692034744E+00
        1573        2173   -0.18581946531211417095E-01  0.00000000000000000000E+00  0.13924470364519378474E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310772600507018104E-01  0.15797352971448941350E+00  0.88351105674325646627E-02  0.15417513350244599346E+00 -0.15011108658663416260E+00
        1574        2174   -0.18581943744966210319E-01  0.00000000000000000000E+00  0.13924461553982830919E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310850979635434843E-01  0.15797352277449755453E+00  0.88311420352332227479E-02  0.15417548839960515394E+00 -0.15011131354635495749E+00
        1575        2175   -0.18581935935660494341E-01  0.00000000000000000000E+00  0.13924439435939020560E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311046721690457884E-01  0.15797350514542018995E+00  0.88208028289924085563E-02  0.15417640589982453680E+00 -0.15011193792667043567E+00
        1576        2176   -0.18581927886830940100E-01  0.00000000000000000000E+00  0.13924414313593547199E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311283387909684184E-01  0.15797349863701420913E+00  0.88073220645617112529E-02  0.15417743801908562196E+00 -0.15011274919060557664E+00
        1577        2177   -0.18581784538233371562E-01  0.00000000000000000000E+00  0.13924128750288278233E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315020248375858902E-01  0.15797452321302524192E+00  0.85933265537718826060E-02  0.15419444076527341614E+00 -0.15012597043763140081E+00
        1578        2178   -0.18581906315092155957E-01  0.00000000000000000000E+00  0.13924358126440011807E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311834370637737834E-01  0.15797350931994569301E+00  0.87756666616510894952E-02  0.15417995905256026701E+00 -0.15011472372961168209E+00
        1579        2179   -0.18581924687697391751E-01  0.00000000000000000000E+00  0.13924405696729955095E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311364855296291765E-01  0.15797349713489844403E+00  0.88026393288245120133E-02  0.15417781108077688312E+00 -0.15011304169195710534E+00
        1580        2180   -0.18581923453621754933E-01  0.00000000000000000000E+00  0.13924402760349546826E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311383865858291364E-01  0.15797348801573202204E+00  0.88014940571878638037E-02  0.15417791818617054833E+00 -0.15011312569421436658E+00
        1581        2181   -0.18581922916357174885E-01  0.00000000000000000000E+00  0.13924401787211132531E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311386942265628575E-01  0.15797348189801976859E+00  0.88012641681447234543E-02  0.15417794916358062984E+00 -0.15011315088964594100E+00
        1582        2182   -0.18581922450472427438E-01  0.00000000000000000000E+00  0.13924401025510593777E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311390021865724342E-01  0.15797347782649923120E+00  0.88010355480177826504E-02  0.15417797704031668826E+00 -0.15011317432687043549E+00
        1583        2183   -0.18581921388132305317E-01  0.00000000000000000000E+00  0.13924399510633159172E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311398032588462270E-01  0.15797347175078774173E+00  0.88004437960807306573E-02  0.15417804304126692116E+00 -0.15011323159115846915E+00
        1584        2184   -0.18581920638474518082E-01  0.00000000000000000000E+00  0.13924398415623490122E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311406054486684347E-01  0.15797346957224706054E+00  0.87998575716227451365E-02  0.15417809545588417874E+00 -0.15011328128060080767E+00
        1585        2185   -0.18581920041818390799E-01  0.00000000000000000000E+00  0.13924397428812756994E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311414068795061005E-01  0.15797346831510425402E+00  0.87992740936151322972E-02  0.15417814116541997405E+00 -0.15011332730824678006E+00
        1586        2186   -0.18581919520233365628E-01  0.00000000000000000000E+00  0.13924396473197186985E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311422064495239348E-01  0.15797346727623370888E+00  0.87986920108384780032E-02  0.15417818350618076040E+00 -0.15011337157251053442E+00
        1587        2187   -0.18581918260647877633E-01  0.00000000000000000000E+00  0.13924394020498942481E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311442789888189797E-01  0.15797346473422974045E+00  0.87971805112549237432E-02  0.15417828903356206594E+00 -0.15011348447279301843E+00
        1588        2188   -0.18581917115848795713E-01  0.00000000000000000000E+00  0.13924391579692863008E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311463510442878511E-01  0.15797346219152272329E+00  0.87956586149760228321E-02  0.15417838892370661075E+00 -0.15011359572959337427E+00
        1589        2189   -0.18581915950707291602E-01  0.00000000000000000000E+00  0.13924389179157764529E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311483836675915504E-01  0.15797345967754627960E+00  0.87941499782972342575E-02  0.15417848793747623848E+00 -0.15011370720594049977E+00
        1590        2190   -0.18581914804872361191E-01  0.00000000000000000000E+00  0.13924386801103463829E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311503962391939782E-01  0.15797345716855423770E+00  0.87926423057503536734E-02  0.15417858484205132497E+00 -0.15011381865954134818E+00
        1591        2191   -0.18581911835485794698E-01  0.00000000000000000000E+00  0.13924380671926953057E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311555778500683778E-01  0.15797345066228443700E+00  0.87887240952234397390E-02  0.15417883315541658362E+00 -0.15011410932396243578E+00
        1592        2192   -0.18581908926528178244E-01  0.00000000000000000000E+00  0.13924374682562704053E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311606288539390930E-01  0.15797344418763822893E+00  0.87848110146043802138E-02  0.15417907051122201056E+00 -0.15011440147477028706E+00
        1593        2193   -0.18581906047915999758E-01  0.00000000000000000000E+00  0.13924368823304555942E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311655559048029218E-01  0.15797343774417757500E+00  0.87809025415483740046E-02  0.15417929854603321105E+00 -0.15011469574930746962E+00
        1594        2194   -0.18581903277661227653E-01  0.00000000000000000000E+00  0.13924363095572780957E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311703655516489930E-01  0.15797343133358307532E+00  0.87769999531521359498E-02  0.15417951395594345354E+00 -0.15011499027078303858E+00
        1595        2195   -0.18581895838849102343E-01  0.00000000000000000000E+00  0.13924348453311488627E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311826255527202889E-01  0.15797341494979297294E+00  0.87668242899658996997E-02  0.15418006638410403086E+00 -0.15011577059348085728E+00
        1596        2196   -0.18581888862843926047E-01  0.00000000000000000000E+00  0.13924331952178320426E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311977499177535755E-01  0.15797340815811680703E+00  0.87537470235307286714E-02  0.15418061034156210765E+00 -0.15011673546334139417E+00
        1597        2197   -0.18581769423300770888E-01  0.00000000000000000000E+00  0.13924157702953798843E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314265606473349945E-01  0.15797407321271059177E+00  0.85558528512294455132E-02  0.15418947533463461808E+00 -0.15013160734416131081E+00
        1598        2198   -0.18581870899764214855E-01  0.00000000000000000000E+00  0.13924296538320143912E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312314499101474630E-01  0.15797340898253867114E+00  0.87244739641637262390E-02  0.15418192688665441348E+00 -0.15011894975486253512E+00
        1599        2199   -0.18581886199119462821E-01  0.00000000000000000000E+00  0.13924326502538680872E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312027319055411645E-01  0.15797340614532273673E+00  0.87494167161167573504E-02  0.15418080520961993662E+00 -0.15011706333425661741E+00
        1600        2200   -0.18581885217327488713E-01  0.00000000000000000000E+00  0.13924324543659635789E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312038113020959407E-01  0.15797339833228984940E+00  0.87484500277202111723E-02  0.15418086455447518879E+00 -0.15011714603410847291E+00
        1601        2201   -0.18581884759274965718E-01  0.00000000000000000000E+00  0.13924323759007456447E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312040372577758018E-01  0.15797339320337733248E+00  0.87482248957640000586E-02  0.15418088731904730504E+00 -0.15011717108863326109E+00
        1602        2202   -0.18581884365019379207E-01  0.00000000000000000000E+00  0.13924323151394363274E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312042627540467632E-01  0.15797338977646474545E+00  0.87480008525883702630E-02  0.15418090711624879430E+00 -0.15011719463798464669E+00
        1603        2203   -0.18581883473080214320E-01  0.00000000000000000000E+00  0.13924321961169924822E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312048480240424253E-01  0.15797338461885948591E+00  0.87474206223627001128E-02  0.15418095238842877137E+00 -0.15011725272327891556E+00
        1604        2204   -0.18581882860449591005E-01  0.00000000000000000000E+00  0.13924321124772653935E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312054315463034915E-01  0.15797338270273997285E+00  0.87468451338110295851E-02  0.15418098466340068864E+00 -0.15011730432567835236E+00
        1605        2205   -0.18581882384414896703E-01  0.00000000000000000000E+00  0.13924320380109897477E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312060135909548564E-01  0.15797338155259360581E+00  0.87462720010102554952E-02  0.15418101053284788415E+00 -0.15011735279631496787E+00
        1606        2206   -0.18581881975381995403E-01  0.00000000000000000000E+00  0.13924319661743375653E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312065941734112728E-01  0.15797338058378584957E+00  0.87457000680597231368E-02  0.15418103320172651949E+00 -0.15011739975779531120E+00
        1607        2207   -0.18581880998059241428E-01  0.00000000000000000000E+00  0.13924317819634321469E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312080998523580733E-01  0.15797337819680756787E+00  0.87442147018834386757E-02  0.15418108786666182008E+00 -0.15011751997919320356E+00
        1608        2208   -0.18581880125420186661E-01  0.00000000000000000000E+00  0.13924315986297305936E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312096071185692214E-01  0.15797337580873854757E+00  0.87427202100726717632E-02  0.15418113696279792113E+00 -0.15011763885714271560E+00
        1609        2209   -0.18581879232363245763E-01  0.00000000000000000000E+00  0.13924314175347646261E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312110923160161924E-01  0.15797337344427339612E+00  0.87412373344857418472E-02  0.15418118605540948041E+00 -0.15011775778646951895E+00
        1610        2210   -0.18581878356670952779E-01  0.00000000000000000000E+00  0.13924312376847236550E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312125672072385396E-01  0.15797337108387379812E+00  0.87397554837444404313E-02  0.15418123348995985133E+00 -0.15011787663623005207E+00
        1611        2211   -0.18581876087781324519E-01  0.00000000000000000000E+00  0.13924307728581031274E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312163762185220073E-01  0.15797336496021419094E+00  0.87359043744818839355E-02  0.15418135427748796973E+00 -0.15011818630392134710E+00
        1612        2212   -0.18581873870133696486E-01  0.00000000000000000000E+00  0.13924303154539013905E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312201186039298251E-01  0.15797335886129570959E+00  0.87320582294352529218E-02  0.15418146703437698997E+00 -0.15011849700306242883E+00
        1613        2213   -0.18581871673643921700E-01  0.00000000000000000000E+00  0.13924298649016825236E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312237970477724058E-01  0.15797335278700205818E+00  0.87282165648196585045E-02  0.15418157328808157480E+00 -0.15011880939277152947E+00
        1614        2214   -0.18581869567216812572E-01  0.00000000000000000000E+00  0.13924294216773447364E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312274138443311811E-01  0.15797334673896093471E+00  0.87243805166671226092E-02  0.15418166992580861763E+00 -0.15011912188379500366E+00
        1615        2215   -0.18581863852509480223E-01  0.00000000000000000000E+00  0.13924282811867280674E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312366982343241062E-01  0.15797333124850657105E+00  0.87143805172646329055E-02  0.15418191867834740716E+00 -0.15011994750571694412E+00
        1616        2216   -0.18581858950063950831E-01  0.00000000000000000000E+00  0.13924270249125555998E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312480497515079780E-01  0.15797332403870667505E+00  0.87017985565037894030E-02  0.15418208927781926199E+00 -0.15012095302806580110E+00
        1617        2217   -0.18581776327951875227E-01  0.00000000000000000000E+00  0.13924135919343264001E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314090061614173244E-01  0.15797367292709491027E+00  0.85238146875005783853E-02  0.15418513162402724959E+00 -0.15013543911137808284E+00
        1618        2218   -0.18581846496491794679E-01  0.00000000000000000000E+00  0.13924244517776751540E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312717351509358532E-01  0.15797331603278508272E+00  0.86754705862111588383E-02  0.15418254357311012015E+00 -0.15012310646885806964E+00
        1619        2219   -0.18581822390053619187E-01  0.00000000000000000000E+00  0.13924193112297703068E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313104144681419339E-01  0.15797321287760485164E+00  0.86323278935380911431E-02  0.15418344747253637239E+00 -0.15012672315319011696E+00
        1620        2220   -0.18581820284082943562E-01  0.00000000000000000000E+00  0.13924191126484869452E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313113051599809677E-01  0.15797320403236556063E+00  0.86308710621151498582E-02  0.15418349869345476799E+00 -0.15012689371617921053E+00
        1621        2221   -0.18581819493441467661E-01  0.00000000000000000000E+00  0.13924189562151742527E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313125469529098699E-01  0.15797320159760505631E+00  0.86288576420837006381E-02  0.15418346804938115602E+00 -0.15012708404905977799E+00
        1622        2222   -0.18581819667851447175E-01  0.00000000000000000000E+00  0.13924186658353812640E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154236198957381E-01  0.15797320115188562273E+00  0.86242007350093123630E-02  0.15418329899781907377E+00 -0.15012748165110256782E+00
        1623        2223   -0.18581814928021498506E-01  0.00000000000000000000E+00  0.13924182443020990951E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313323996339069211E-01  0.15797333349852749063E+00  0.85966458473726355821E-02  0.15418256723666728947E+00 -0.15012995531766912261E+00
        1624        2224   -0.18581818965704523239E-01  0.00000000000000000000E+00  0.13924184606164047295E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313179337200269581E-01  0.15797320643313622623E+00  0.86201244673100429344E-02  0.15418319075734285284E+00 -0.15012784800652681505E+00
        1625        2225   -0.18581819563961345793E-01  0.00000000000000000000E+00  0.13924186323512519059E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313157948774780537E-01  0.15797320161993863574E+00  0.86235977345838713687E-02  0.15418328298609362825E+00 -0.15012753585507118692E+00
        1626        2226   -0.18581819652482529232E-01  0.00000000000000000000E+00  0.13924186608136943089E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154784999268132E-01  0.15797320121388616632E+00  0.86241115337081890313E-02  0.15418329662922464207E+00 -0.15012748966964703512E+00
        1627        2227   -0.18581819665577953282E-01  0.00000000000000000000E+00  0.13924186650910319596E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154316260678522E-01  0.15797320115978591426E+00  0.86241875395483558187E-02  0.15418329864743479662E+00 -0.15012748283728288845E+00
        1628        2228   -0.18581819667515160621E-01  0.00000000000000000000E+00  0.13924186657252410337E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154247648944173E-01  0.15797320115265789386E+00  0.86241987830177439800E-02  0.15418329894598675756E+00 -0.15012748182657353890E+00
        1629        2229   -0.18581819667851447175E-01  0.00000000000000000000E+00  0.13924186658353807089E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154235690149108E-01  0.15797320115137675201E+00  0.86242007350093158324E-02  0.15418329899781907377E+00 -0.15012748165110256782E+00
        1630        2230   -0.18581819544864919963E-01  0.00000000000000000000E+00  0.13924186468399896155E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313154736739115314E-01  0.15797319987587316037E+00  0.86241180193737995013E-02  0.15418330186420645123E+00 -0.15012749146612794360E+00
        1631        2231   -0.18581819429034761998E-01  0.00000000000000000000E+00  0.13924186296125112827E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313155237132147879E-01  0.15797319876934851068E+00  0.86240354252586446521E-02  0.15418330439221406003E+00 -0.15012750111556411037E+00
        1632        2232   -0.18581819319820429975E-01  0.00000000000000000000E+00  0.13924186138995786610E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313155737043454674E-01  0.15797319780718088733E+00  0.86239529434748319475E-02  0.15418330660739618110E+00 -0.15012751061222623372E+00
        1633        2233   -0.18581819216721823934E-01  0.00000000000000000000E+00  0.13924185994845125758E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313156236520088338E-01  0.15797319696824951851E+00  0.86238705655479648560E-02  0.15418330853337056108E+00 -0.15012751996792622622E+00
        1634        2234   -0.18581818963334717498E-01  0.00000000000000000000E+00  0.13924185659083981870E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313157533841179170E-01  0.15797319516134625261E+00  0.86236566335669891797E-02  0.15418331284640027223E+00 -0.15012754395295185850E+00
        1635        2235   -0.18581818745294579470E-01  0.00000000000000000000E+00  0.13924185380365269871E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313158828958872815E-01  0.15797319388731700940E+00  0.86234433013953042807E-02  0.15418331548788896668E+00 -0.15012756712776167967E+00
        1636        2236   -0.18581818555637674706E-01  0.00000000000000000000E+00  0.13924185138956202135E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313160122299411647E-01  0.15797319295622375135E+00  0.86232304524731899498E-02  0.15418331678598498624E+00 -0.15012758965457934091E+00
        1637        2237   -0.18581818388767559758E-01  0.00000000000000000000E+00  0.13924184922040427903E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313161414245156478E-01  0.15797319224588185493E+00  0.86230179935516525908E-02  0.15418331700418477781E+00 -0.15012761166312799110E+00
        1638        2238   -0.18581818002436533560E-01  0.00000000000000000000E+00  0.13924184411778606218E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313164770243212320E-01  0.15797319088559272360E+00  0.86224664213217071945E-02  0.15418331531441514803E+00 -0.15012766780556380253E+00
