Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2332        3232   -0.18553455976950048584E-01  0.00000000000000000000E+00  0.14000438632997666555E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36675465211779570418E-01  0.15812639556480617697E+00  0.24865649502484446498E-01  0.15343803016296192476E+00 -0.14645277773448750480E+00
        2333        3233   -0.18553519070044769551E-01  0.00000000000000000000E+00  0.14000240330550003942E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36677377735448386809E-01  0.15812626197090365321E+00  0.24865931831012655362E-01  0.15344077296354002860E+00 -0.14645612902291815782E+00
        2334        3234   -0.18553581840229073363E-01  0.00000000000000000000E+00  0.14000047761055045559E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36679263423321215032E-01  0.15812615919364259032E+00  0.24866204400793921747E-01  0.15344349955067426716E+00 -0.14645939307862262946E+00
        2335        3235   -0.18553644698537381796E-01  0.00000000000000000000E+00  0.13999858845001109109E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36681122413401580362E-01  0.15812606616487528965E+00  0.24866469106365158420E-01  0.15344619152673680262E+00 -0.14646260147016895714E+00
        2336        3236   -0.18553808784648764124E-01  0.00000000000000000000E+00  0.13999376062093155104E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36685887813962092530E-01  0.15812583965024484822E+00  0.24867138601137258463E-01  0.15345307835900690030E+00 -0.14647084007241839565E+00
        2337        3237   -0.18553975007683583265E-01  0.00000000000000000000E+00  0.13998912723810366665E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36690478937342750620E-01  0.15812563116776284788E+00  0.24867761504978942722E-01  0.15345965166844974248E+00 -0.14647886721619240991E+00
        2338        3238   -0.18554143359909319733E-01  0.00000000000000000000E+00  0.13998467533628355941E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36694905788147012815E-01  0.15812543776452125943E+00  0.24868340778086604759E-01  0.15346589476302210930E+00 -0.14648676106505720274E+00
        2339        3239   -0.18554312625725866842E-01  0.00000000000000000000E+00  0.13998039120568905869E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36699178858433059713E-01  0.15812525743839625503E+00  0.24868878811766730735E-01  0.15347184588522116977E+00 -0.14649451076472691513E+00
        2340        3240   -0.18554753221630162358E-01  0.00000000000000000000E+00  0.13996966865906182442E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36709914242216992730E-01  0.15812482967964866520E+00  0.24870181655573558865E-01  0.15348660557460350184E+00 -0.14651432084871318651E+00
        2341        3241   -0.18555190986512516693E-01  0.00000000000000000000E+00  0.13995992947758775782E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36719725957932033977E-01  0.15812446444900729592E+00  0.24871253472419023456E-01  0.15349966123047711908E+00 -0.14653328326095096945E+00
        2342        3242   -0.18555616893191035494E-01  0.00000000000000000000E+00  0.13995101993878197866E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36728742921391409337E-01  0.15812414596698234903E+00  0.24872143403033692560E-01  0.15351130780252797425E+00 -0.14655150539360561890E+00
        2343        3243   -0.18556025693548208744E-01  0.00000000000000000000E+00  0.13994282752579625950E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36737061957829053593E-01  0.15812386379007709047E+00  0.24872873532902885219E-01  0.15352176550180648973E+00 -0.14656902331934046346E+00
        2344        3244   -0.18557039277086160439E-01  0.00000000000000000000E+00  0.13992320415658579535E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36757073471717686963E-01  0.15812323835121730453E+00  0.24874458738303049238E-01  0.15354611196445516752E+00 -0.14661302031879677732E+00
        2345        3245   -0.18558011799586150020E-01  0.00000000000000000000E+00  0.13990565830396825553E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36775451775816099531E-01  0.15812309828019818769E+00  0.24875159899542670372E-01  0.15356722168395756101E+00 -0.14665692165115001844E+00
        2346        3246   -0.18571421481956503635E-01  0.00000000000000000000E+00  0.13968172631097908187E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37030791177474986497E-01  0.15814109600649758902E+00  0.24885963204470552129E-01  0.15385082948813183501E+00 -0.14727354000064790673E+00
        2347        3247   -0.18560011643742307247E-01  0.00000000000000000000E+00  0.13987013162626696361E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36813070836596260837E-01  0.15812319081912093455E+00  0.24876793666144269429E-01  0.15360944934510128990E+00 -0.14674821434670889952E+00
        2348        3248   -0.18558307988038969666E-01  0.00000000000000000000E+00  0.13990035045457296925E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781013362663282640E-01  0.15812305582919727875E+00  0.24875402364194432875E-01  0.15357347435407747716E+00 -0.14667042814644087878E+00
        2349        3249   -0.18558364031115274356E-01  0.00000000000000000000E+00  0.13989919886615381772E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782015772054470204E-01  0.15812285060709299622E+00  0.24875478907808935142E-01  0.15357445936763045036E+00 -0.14667312039065746876E+00
        2350        3250   -0.18558379868570583360E-01  0.00000000000000000000E+00  0.13989882454893018404E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782270670610420216E-01  0.15812271535097002784E+00  0.24875512981710305727E-01  0.15357461775148989469E+00 -0.14667397829778883178E+00
        2351        3251   -0.18558395341968285386E-01  0.00000000000000000000E+00  0.13989849494123274276E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782525482472447353E-01  0.15812262508173688391E+00  0.24875538973826865491E-01  0.15357478948003830399E+00 -0.14667481568027351813E+00
        2352        3252   -0.18558434772944526481E-01  0.00000000000000000000E+00  0.13989773722702056324E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36783187357653943095E-01  0.15812248981172999374E+00  0.24875589609408357145E-01  0.15357526303719734595E+00 -0.14667694927375571345E+00
        2353        3253   -0.18558472620188549290E-01  0.00000000000000000000E+00  0.13989706668028129011E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36783846779035067609E-01  0.15812244083912779802E+00  0.24875606595816925071E-01  0.15357579256963960201E+00 -0.14667898936669399035E+00
        2354        3254   -0.18558509515669792400E-01  0.00000000000000000000E+00  0.13989642010034580855E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36784501968556135298E-01  0.15812241255323214451E+00  0.24875607333648415420E-01  0.15357634469955286360E+00 -0.14668097890165307517E+00
        2355        3255   -0.18558545754027398755E-01  0.00000000000000000000E+00  0.13989578296840821103E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36785152101574805639E-01  0.15812238931595562486E+00  0.24875599825298303630E-01  0.15357690295792691959E+00 -0.14668293923762376618E+00
        2356        3256   -0.18558638635975482911E-01  0.00000000000000000000E+00  0.13989414325637586356E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36786828385150557863E-01  0.15812233300555092463E+00  0.24875568526666388264E-01  0.15357834934531081061E+00 -0.14668798780152281225E+00
        2357        3257   -0.18558728650875520177E-01  0.00000000000000000000E+00  0.13989253760851139141E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36788469038726547000E-01  0.15812227799636244252E+00  0.24875518395478211919E-01  0.15357975800145448608E+00 -0.14669295254459399636E+00
        2358        3258   -0.18558816239065210885E-01  0.00000000000000000000E+00  0.13989097084815546590E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36790069429102498222E-01  0.15812222403819273242E+00  0.24875463798293979967E-01  0.15358109260449404054E+00 -0.14669786825237021710E+00
        2359        3259   -0.18558901400513607566E-01  0.00000000000000000000E+00  0.13988943916752555330E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36791633217692111535E-01  0.15812217098470404686E+00  0.24875399442673824107E-01  0.15358236774893263554E+00 -0.14670272805218032008E+00
        2360        3260   -0.18559116792994403283E-01  0.00000000000000000000E+00  0.13988554685608911576E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36795606099672605038E-01  0.15812203616276732099E+00  0.24875212316642025812E-01  0.15358552285148679983E+00 -0.14671523270510192227E+00
        2361        3261   -0.18559316856777738347E-01  0.00000000000000000000E+00  0.13988187969473658834E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36799343882803162153E-01  0.15812190672076201214E+00  0.24874969773184658905E-01  0.15358828096948443087E+00 -0.14672739618718511068E+00
        2362        3262   -0.18559502706761141222E-01  0.00000000000000000000E+00  0.13987842209013198747E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36802862709175120093E-01  0.15812178209254598715E+00  0.24874678835266377658E-01  0.15359066213419839131E+00 -0.14673924675234284454E+00
        2363        3263   -0.18559675114982850802E-01  0.00000000000000000000E+00  0.13987515779566872531E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36806179154337148596E-01  0.15812166183502299188E+00  0.24874329887481581858E-01  0.15359270860826260141E+00 -0.14675078499674668042E+00
        2364        3264   -0.18560091870781378343E-01  0.00000000000000000000E+00  0.13986715559964699174E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36814305128056043492E-01  0.15812136885692165689E+00  0.24873353778417782445E-01  0.15359710779332755304E+00 -0.14678013637358158783E+00
        2365        3265   -0.18560577665348222676E-01  0.00000000000000000000E+00  0.13985765001153585563E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824263306439522503E-01  0.15812133565262717627E+00  0.24871343297764015451E-01  0.15360157194421614202E+00 -0.14681795681559156597E+00
        2366        3266   -0.18569638861354074294E-01  0.00000000000000000000E+00  0.13973143075344457431E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37012887702792561517E-01  0.15817467959488307194E+00  0.24834437139281070189E-01  0.15367728198884714197E+00 -0.14754109128367270953E+00
        2367        3267   -0.18561934607442685113E-01  0.00000000000000000000E+00  0.13983248621057206562E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36852106929049666117E-01  0.15812265853217905009E+00  0.24865975305792081124E-01  0.15361311641716821064E+00 -0.14692495353284895643E+00
        2368        3268   -0.18560778762239552725E-01  0.00000000000000000000E+00  0.13985378545366253245E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36828380872919563860E-01  0.15812138756434254705E+00  0.24870551230823326888E-01  0.15360328723695518272E+00 -0.14683378521084378132E+00
        2369        3269   -0.18560607421427954833E-01  0.00000000000000000000E+00  0.13985707522174103956E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824872384998902364E-01  0.15812134018531195934E+00  0.24871226172218801470E-01  0.15360182585050372039E+00 -0.14682029830463080855E+00
        2370        3270   -0.18560582067311058585E-01  0.00000000000000000000E+00  0.13985756491540612956E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824353406080700957E-01  0.15812133625417579275E+00  0.24871325972464421172E-01  0.15360160950792467460E+00 -0.14681830318996022533E+00
        2371        3271   -0.18560578316529977028E-01  0.00000000000000000000E+00  0.13985763742186063663E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824276634683558718E-01  0.15812133574001421832E+00  0.24871340734870833050E-01  0.15360157750105651875E+00 -0.14681800805441169722E+00
        2372        3272   -0.18560577761677042596E-01  0.00000000000000000000E+00  0.13985764814912471365E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824265277924150830E-01  0.15812133566537181495E+00  0.24871342918638277703E-01  0.15360157276623584433E+00 -0.14681796439529909426E+00
        2373        3273   -0.18560577665348226145E-01  0.00000000000000000000E+00  0.13985765001153585563E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824263305637830457E-01  0.15812133565182548423E+00  0.24871343297764015451E-01  0.15360157194421614202E+00 -0.14681795681559156597E+00
        2374        3274   -0.18560580095739090400E-01  0.00000000000000000000E+00  0.13985755433691240968E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824307682465647062E-01  0.15812128192363897328E+00  0.24871350365272121979E-01  0.15360154400268474784E+00 -0.14681819927051378838E+00
        2375        3275   -0.18560582488132328777E-01  0.00000000000000000000E+00  0.13985746606835725014E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824352152892605994E-01  0.15812123573311753777E+00  0.24871355721382527870E-01  0.15360151802092172901E+00 -0.14681843942734126851E+00
        2376        3276   -0.18560584846654414742E-01  0.00000000000000000000E+00  0.13985738410690456979E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824396719138521861E-01  0.15812119597938870119E+00  0.24871359499680053412E-01  0.15360149385560792346E+00 -0.14681867749529006750E+00
        2377        3277   -0.18560587174393929771E-01  0.00000000000000000000E+00  0.13985730752568628632E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824441370402034857E-01  0.15812116172169438100E+00  0.24871361824980762339E-01  0.15360147136821053482E+00 -0.14681891362208907004E+00
        2378        3278   -0.18560593145475968307E-01  0.00000000000000000000E+00  0.13985712484685294821E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824557654432009401E-01  0.15812108935580898583E+00  0.24871364339081703659E-01  0.15360141686971037767E+00 -0.14681952288912164528E+00
        2379        3279   -0.18560598949389040674E-01  0.00000000000000000000E+00  0.13985696532678465465E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824674385645746189E-01  0.15812104076304137057E+00  0.24871358552956506632E-01  0.15360137207531160408E+00 -0.14682012079937509230E+00
        2380        3280   -0.18560604620892158512E-01  0.00000000000000000000E+00  0.13985682069147145623E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824791410442203610E-01  0.15812100748102148051E+00  0.24871346142577636235E-01  0.15360133500403302942E+00 -0.14682070943687039466E+00
        2381        3281   -0.18560610185604228123E-01  0.00000000000000000000E+00  0.13985668564118250434E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824908604859936390E-01  0.15812098406043822996E+00  0.24871328434700031018E-01  0.15360130404840485752E+00 -0.14682129048781308867E+00
        2382        3282   -0.18560624416450156871E-01  0.00000000000000000000E+00  0.13985635585140515635E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36825213487670142853E-01  0.15812094492262512846E+00  0.24871271295965769604E-01  0.15360123600873304417E+00 -0.14682278507056822914E+00
        2383        3283   -0.18560638168064289011E-01  0.00000000000000000000E+00  0.13985604447201860356E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36825518308602409046E-01  0.15812092461255672360E+00  0.24871191212750023286E-01  0.15360119351752282713E+00 -0.14682424496882109932E+00
        2384        3284   -0.18560651614111765839E-01  0.00000000000000000000E+00  0.13985573847539284342E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36825821927178738202E-01  0.15812090878845982966E+00  0.24871099749334765056E-01  0.15360116151617425606E+00 -0.14682568587157837636E+00
        2385        3285   -0.18560664835761447183E-01  0.00000000000000000000E+00  0.13985543509039044530E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36826123802465471346E-01  0.15812089405709445211E+00  0.24871002423498062700E-01  0.15360113263596858468E+00 -0.14682711554629701567E+00
        2386        3286   -0.18560698731749838281E-01  0.00000000000000000000E+00  0.13985465189287452081E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36826903500334691455E-01  0.15812085666145939133E+00  0.24870740996975636283E-01  0.15360105630591536219E+00 -0.14683081350635654450E+00
        2387        3287   -0.18560731518935658785E-01  0.00000000000000000000E+00  0.13985388215169983206E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36827668982280251098E-01  0.15812081961504440009E+00  0.24870466360777662013E-01  0.15360096512465964969E+00 -0.14683447450641495813E+00
        2388        3288   -0.18560763387449653178E-01  0.00000000000000000000E+00  0.13985312671680158458E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36828419511102390704E-01  0.15812078284045430476E+00  0.24870189195446420344E-01  0.15360084453259467696E+00 -0.14683811539405203228E+00
        2389        3289   -0.18560794314632169527E-01  0.00000000000000000000E+00  0.13985238480406822492E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36829155832621363054E-01  0.15812074632205741498E+00  0.24869905782135291739E-01  0.15360070016895069345E+00 -0.14684173148627446825E+00
        2390        3290   -0.18560872377712846204E-01  0.00000000000000000000E+00  0.13985049074064559438E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36831033911754081089E-01  0.15812065227468680151E+00  0.24869156191775990822E-01  0.15360025998915988188E+00 -0.14685107440295749881E+00
        2391        3291   -0.18560944478351663195E-01  0.00000000000000000000E+00  0.13984868431402480704E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36832819988681271550E-01  0.15812055982435441193E+00  0.24868370759457754382E-01  0.15359965943657707954E+00 -0.14686026389399053915E+00
        2392        3292   -0.18561011056692271193E-01  0.00000000000000000000E+00  0.13984696032281032640E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36834519598133545759E-01  0.15812046886425160097E+00  0.24867553011566231186E-01  0.15359890515372848219E+00 -0.14686931121123159016E+00
        2393        3293   -0.18561072453307285446E-01  0.00000000000000000000E+00  0.13984531288637333524E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36836138875714422025E-01  0.15812037930878045100E+00  0.24866696580424254431E-01  0.15359801450219601193E+00 -0.14687821675419202028E+00
        2394        3294   -0.18561219857950894685E-01  0.00000000000000000000E+00  0.13984122373387997129E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36840148692059378199E-01  0.15812015256798847562E+00  0.24864416473908877714E-01  0.15359531326676600926E+00 -0.14690106743284034319E+00
        2395        3295   -0.18561352550925228760E-01  0.00000000000000000000E+00  0.13983719399708829934E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36844157031714841466E-01  0.15811999847787791551E+00  0.24861444174005955382E-01  0.15359169097798794357E+00 -0.14692548967357685341E+00
        2396        3296   -0.18562459577136751487E-01  0.00000000000000000000E+00  0.13980293988642603087E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877547593698697947E-01  0.15811802790298798427E+00  0.24837591180927116180E-01  0.15355797204355353669E+00 -0.14713366378465456141E+00
        2397        3297   -0.18562318769486638864E-01  0.00000000000000000000E+00  0.13980508932537197286E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36876696941306116861E-01  0.15811946749719144045E+00  0.24833558364133888341E-01  0.15354584739532270432E+00 -0.14714893518195654165E+00
        2398        3298   -0.18562439234733725535E-01  0.00000000000000000000E+00  0.13980299649145463969E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877422027533510174E-01  0.15811797928425444515E+00  0.24836997544647430869E-01  0.15355618202761919799E+00 -0.14713592127649421926E+00
        2399        3299   -0.18562411283416589691E-01  0.00000000000000000000E+00  0.13980307954256282477E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877276314579647554E-01  0.15811794457372585487E+00  0.24836067947823992769E-01  0.15355399955832643721E+00 -0.14713874125256617975E+00
        2400        3300   -0.18562390651113886558E-01  0.00000000000000000000E+00  0.13980312775662831482E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877179214464553270E-01  0.15811791631997898500E+00  0.24835330694227476800E-01  0.15355241146759127102E+00 -0.14714083658688673073E+00
        2401        3301   -0.18562411283416593161E-01  0.00000000000000000000E+00  0.13980307954256282477E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877276315818351138E-01  0.15811794457496458621E+00  0.24836067947824003177E-01  0.15355399955832649272E+00 -0.14713874125256617975E+00
        2402        3302   -0.18562410306609749416E-01  0.00000000000000000000E+00  0.13980217849104725758E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877526488547911210E-01  0.15811729467298543672E+00  0.24836030234990695564E-01  0.15355464199479973431E+00 -0.14714057034988978212E+00
        2403        3303   -0.18562409631418669287E-01  0.00000000000000000000E+00  0.13980131426601313804E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877777037602664512E-01  0.15811668167219714021E+00  0.24835990726304050386E-01  0.15355528915315808103E+00 -0.14714239403619402968E+00
        2404        3304   -0.18562409242739448534E-01  0.00000000000000000000E+00  0.13980048392160346338E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878027931912214787E-01  0.15811610261077621575E+00  0.24835949501130591410E-01  0.15355594071064662676E+00 -0.14714421241890379699E+00
        2405        3305   -0.18562409126675061266E-01  0.00000000000000000000E+00  0.13979968478061288728E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878279143168921084E-01  0.15811555479710676098E+00  0.24835906631967056418E-01  0.15355659636459709216E+00 -0.14714602560155082278E+00
        2406        3306   -0.18562409714098393465E-01  0.00000000000000000000E+00  0.13979771042735072983E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878933398971615321E-01  0.15811423411222394475E+00  0.24835789770457802200E-01  0.15355831097225475235E+00 -0.14715072660909461755E+00
        2407        3307   -0.18562411918520899112E-01  0.00000000000000000000E+00  0.13979590430591298800E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879589376352182872E-01  0.15811308176374425094E+00  0.24835663026932856129E-01  0.15356004955467905670E+00 -0.14715539378781861135E+00
        2408        3308   -0.18562415566009418666E-01  0.00000000000000000000E+00  0.13979423474128394034E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36880246702727180474E-01  0.15811206587800166745E+00  0.24835527266450104639E-01  0.15356180772044383809E+00 -0.14716002877049474962E+00
        2409        3309   -0.18562420514787143083E-01  0.00000000000000000000E+00  0.13979267697148203831E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36880905073548631012E-01  0.15811116153024354358E+00  0.24835383181932325913E-01  0.15356358178228568523E+00 -0.14716463303997903700E+00
        2410        3310   -0.18562437312376500742E-01  0.00000000000000000000E+00  0.13978895290437867716E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36882620458199524838E-01  0.15810913605020171513E+00  0.24834983275452100077E-01  0.15356822757464844154E+00 -0.14717652773959996604E+00
        2411        3311   -0.18562461023189907178E-01  0.00000000000000000000E+00  0.13978567744045872212E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884339186693954060E-01  0.15810755560396277941E+00  0.24834536696624453372E-01  0.15357294225149231703E+00 -0.14718823227955341038E+00
        2412        3312   -0.18562490481564424688E-01  0.00000000000000000000E+00  0.13978268689655851120E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886058597150647720E-01  0.15810625501214473076E+00  0.24834048524374929823E-01  0.15357768712899311225E+00 -0.14719976647505761402E+00
        2413        3313   -0.18562524902791387171E-01  0.00000000000000000000E+00  0.13977989071867882864E+00  0.14617972795741590586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887777101797594725E-01  0.15810514291768501538E+00  0.24833522254844409699E-01  0.15358243919959366219E+00 -0.14721114587787267891E+00
