Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         940        3640   -0.18062547369575864681E-01  0.00000000000000000000E+00  0.13889544830854852475E+00  0.13863588533017082161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37743056092777636790E-01  0.15857595703175028645E+00  0.79866234677462462355E-02 -0.11342302461611600273E+00 -0.18566310409612063470E+00
         941        3641   -0.18063957163666512912E-01  0.00000000000000000000E+00  0.13890042478441883000E+00  0.13864137730254583181E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37737964373765822690E-01  0.15857443199451815019E+00  0.79753772824214304998E-02 -0.11345998309759869338E+00 -0.18559496164678404573E+00
         942        3642   -0.18067663490955582911E-01  0.00000000000000000000E+00  0.13892139704185610394E+00  0.13865709523906577516E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37724659888993782031E-01  0.15857839343989429959E+00  0.79388030364697641933E-02 -0.11356868167624901977E+00 -0.18540739926848182062E+00
         943        3643   -0.18064501448978090986E-01  0.00000000000000000000E+00  0.13890207698849313389E+00  0.13864293392873372479E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37736155522835400367E-01  0.15857373106235045368E+00  0.79707163678636207271E-02 -0.11347424032425040830E+00 -0.18556938724112620465E+00
         944        3644   -0.18065038368890749820E-01  0.00000000000000000000E+00  0.13890383834218830716E+00  0.13864487221327984057E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37734316348322513579E-01  0.15857311632162007786E+00  0.79664942229039290011E-02 -0.11348837123250270220E+00 -0.18554402903965447336E+00
         945        3645   -0.18065576921895080964E-01  0.00000000000000000000E+00  0.13890557905779898906E+00  0.13864670250638930216E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37732510807584163093E-01  0.15857251294348803650E+00  0.79621678108738897645E-02 -0.11350260211173175684E+00 -0.18551875117433219708E+00
         946        3646   -0.18066113539950846151E-01  0.00000000000000000000E+00  0.13890730736279530144E+00  0.13864854296359160890E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37730718240351956982E-01  0.15857191206319640187E+00  0.79578900458649095423E-02 -0.11351688604076937139E+00 -0.18549358112620351058E+00
         947        3647   -0.18067513130289456630E-01  0.00000000000000000000E+00  0.13891183781137178554E+00  0.13865336053648819048E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37725993946243790989E-01  0.15857031862732612337E+00  0.79464539333755582901E-02 -0.11355531243642295880E+00 -0.18542700320342361819E+00
         948        3648   -0.18068905609058008577E-01  0.00000000000000000000E+00  0.13891623574308462064E+00  0.13865805291575572511E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37721404421622257985E-01  0.15856873455564884923E+00  0.79352471461513751638E-02 -0.11359397297433222740E+00 -0.18536133724236553144E+00
         949        3649   -0.18070294663476371699E-01  0.00000000000000000000E+00  0.13892051354907594685E+00  0.13866256803931956143E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37716944451212680578E-01  0.15856716333681225573E+00  0.79239912317374122663E-02 -0.11363328222611573937E+00 -0.18529616615242530675E+00
         950        3650   -0.18071672700873116918E-01  0.00000000000000000000E+00  0.13892472207322839606E+00  0.13866715075947536051E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37712580705527500025E-01  0.15856563007788279651E+00  0.79131571802023570328E-02 -0.11367255576099906389E+00 -0.18523199950358090748E+00
         951        3651   -0.18075303196580627674E-01  0.00000000000000000000E+00  0.13893875673274180826E+00  0.13867954806967255910E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37701012289365030961E-01  0.15856446582552621849E+00  0.78801891519236586664E-02 -0.11378748568000408847E+00 -0.18505505915179962240E+00
         952        3652   -0.18078541556415948094E-01  0.00000000000000000000E+00  0.13919744128035327346E+00  0.13885122695335733178E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37687081252287445154E-01  0.15880598097622475318E+00  0.78705837400712720664E-02 -0.11387706632902407089E+00 -0.18489368586538648676E+00
         953        3653   -0.18075806600534413682E-01  0.00000000000000000000E+00  0.13893748667294850141E+00  0.13868087682489574353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37699365627638196929E-01  0.15856104570005227772E+00  0.78784490787211364227E-02 -0.11380052648320522490E+00 -0.18503316793254798167E+00
         954        3654   -0.18076339037206200222E-01  0.00000000000000000000E+00  0.13893849653392131849E+00  0.13868177532667494423E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37697978473042799419E-01  0.15856013596975793156E+00  0.78741756509870912406E-02 -0.11381603793395030089E+00 -0.18500990908328740492E+00
         955        3655   -0.18076856866931067386E-01  0.00000000000000000000E+00  0.13893985627502528080E+00  0.13868333298318788471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37696518504978654418E-01  0.15855951791307287824E+00  0.78704000778327589533E-02 -0.11383131672813311119E+00 -0.18498682972013530401E+00
         956        3656   -0.18077379139846212058E-01  0.00000000000000000000E+00  0.13894121862781619314E+00  0.13868476366554971513E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37695095431038376510E-01  0.15855893491900838188E+00  0.78664253721071955572E-02 -0.11384676703562433830E+00 -0.18496374592898151556E+00
         957        3657   -0.18078735421242352055E-01  0.00000000000000000000E+00  0.13894482498912580359E+00  0.13868866002141264082E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37691315339563512266E-01  0.15855740490744696380E+00  0.78559254185142143173E-02 -0.11388818447929305311E+00 -0.18490269194304440048E+00
         958        3658   -0.18080091163356751260E-01  0.00000000000000000000E+00  0.13894833924728638985E+00  0.13869237746266382949E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37687652052354650434E-01  0.15855590013628426127E+00  0.78453789385547895163E-02 -0.11392983783013735377E+00 -0.18484228199342261911E+00
         959        3659   -0.18081429319154934676E-01  0.00000000000000000000E+00  0.13895193086169285723E+00  0.13869634084814400077E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37684023798894600299E-01  0.15855452534143252286E+00  0.78351904613407387379E-02 -0.11397185223812959787E+00 -0.18478239976165541925E+00
         960        3660   -0.18082791280841840204E-01  0.00000000000000000000E+00  0.13895612873748755534E+00  0.13869994098902074797E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37680623199378149302E-01  0.15855396065602384015E+00  0.78242713737931655210E-02 -0.11401411044101272818E+00 -0.18472306658577639094E+00
         961        3661   -0.18086033536085035361E-01  0.00000000000000000000E+00  0.13904559682828637746E+00  0.13876011051369518956E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37670192610731130511E-01  0.15862975590293246220E+00  0.77997782203236753693E-02 -0.11413246175921905323E+00 -0.18456108617798494542E+00
         962        3662   -0.18083283543635812057E-01  0.00000000000000000000E+00  0.13895643369743859719E+00  0.13870118896800512354E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37679252774173770113E-01  0.15855240292797656565E+00  0.78210163460988579853E-02 -0.11402997179216016466E+00 -0.18470102379431721507E+00
         963        3663   -0.18083803491923212958E-01  0.00000000000000000000E+00  0.13895750867206432821E+00  0.13870229889325491612E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37678008954387776086E-01  0.15855171413452889828E+00  0.78170164191422499694E-02 -0.11404598966001587568E+00 -0.18467888280031613535E+00
         964        3664   -0.18084310852969760069E-01  0.00000000000000000000E+00  0.13895870294810255818E+00  0.13870362761648621919E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37676740100053791871E-01  0.15855113219518657264E+00  0.78132488095543715240E-02 -0.11406196783599327482E+00 -0.18465691668025863148E+00
         965        3665   -0.18084821455876500668E-01  0.00000000000000000000E+00  0.13895989081049581193E+00  0.13870490458400414058E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37675494559791966598E-01  0.15855056391441124664E+00  0.78094219505423397021E-02 -0.11407800539608686785E+00 -0.18463499251552015212E+00
         966        3666   -0.18086148417988504727E-01  0.00000000000000000000E+00  0.13896301347170952889E+00  0.13870830006299786352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37672196772995755754E-01  0.15854906182671679726E+00  0.77992653182804615522E-02 -0.11412096134496545197E+00 -0.18457701839555706869E+00
         967        3667   -0.18087473201124686095E-01  0.00000000000000000000E+00  0.13896604913945712068E+00  0.13871157237694645148E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37668996341096439018E-01  0.15854757227942886666E+00  0.77892249119126321863E-02 -0.11416397924887386472E+00 -0.18451970857229871292E+00
         968        3668   -0.18088783928692894060E-01  0.00000000000000000000E+00  0.13896907324071960943E+00  0.13871487253493547387E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37665847132559972243E-01  0.15854613644458667721E+00  0.77793082794752228815E-02 -0.11420740515294276751E+00 -0.18446283323758594364E+00
         969        3669   -0.18090112577410524114E-01  0.00000000000000000000E+00  0.13897229696110457997E+00  0.13871806551612639313E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37662836711257544065E-01  0.15854502109495158257E+00  0.77692572239618151383E-02 -0.11425078253940335049E+00 -0.18440650054225213306E+00
         970        3670   -0.18093379381747293211E-01  0.00000000000000000000E+00  0.13901085823679687481E+00  0.13874527471776579302E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37654187694923027530E-01  0.15857166654997259525E+00  0.77425557714016551500E-02 -0.11437461527703801645E+00 -0.18425246370196562973E+00
         971        3671   -0.18090597962641136870E-01  0.00000000000000000000E+00  0.13897299609499777495E+00  0.13871914094151058250E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37661676435456266365E-01  0.15854407456781291486E+00  0.77657605619485736356E-02 -0.11426723454386519818E+00 -0.18438551868359265296E+00
         972        3672   -0.18091104545561675909E-01  0.00000000000000000000E+00  0.13897399475189159412E+00  0.13872022339723807938E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37660578484812613775E-01  0.15854346869114252505E+00  0.77620283305389172271E-02 -0.11428367055811658459E+00 -0.18436448231367716377E+00
         973        3673   -0.18091602069861989488E-01  0.00000000000000000000E+00  0.13897503496359156494E+00  0.13872136750230018576E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37659472545873186322E-01  0.15854290543960275484E+00  0.77583811626586096297E-02 -0.11430011143628483750E+00 -0.18434358202795811388E+00
         974        3674   -0.18092101747930952604E-01  0.00000000000000000000E+00  0.13897606776044776900E+00  0.13872249281965548517E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37658381996309636675E-01  0.15854234800882643919E+00  0.77547178501706105075E-02 -0.11431659119075546216E+00 -0.18432272341113889458E+00
         975        3675   -0.18093401674057357081E-01  0.00000000000000000000E+00  0.13897877593547461328E+00  0.13872546153811804448E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655496556572097544E-01  0.15854087081798937109E+00  0.77449579438031539158E-02 -0.11436070690689496832E+00 -0.18426753553995520174E+00
         976        3676   -0.18094698974171572609E-01  0.00000000000000000000E+00  0.13898141020385285094E+00  0.13872834328667210668E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37652689889764272280E-01  0.15853940111944556102E+00  0.77353355860791386464E-02 -0.11440482406013366412E+00 -0.18421294755293410317E+00
         977        3677   -0.18095985750886309923E-01  0.00000000000000000000E+00  0.13898400619499715059E+00  0.13873118285330390820E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37649935132267317583E-01  0.15853795557637814784E+00  0.77257471262565527784E-02 -0.11444933175793899072E+00 -0.18415871365614097654E+00
         978        3678   -0.18097284372896087212E-01  0.00000000000000000000E+00  0.13898665237369903225E+00  0.13873400107148975424E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37647274328654070641E-01  0.15853664232945699486E+00  0.77162373802372175025E-02 -0.11449367564346102366E+00 -0.18410500836092705268E+00
         979        3679   -0.18100551034154328117E-01  0.00000000000000000000E+00  0.13900574573841226189E+00  0.13874859240918868686E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37639847008060958733E-01  0.15854504171231889598E+00  0.76893639399009255930E-02 -0.11462082001009255006E+00 -0.18395768692507030728E+00
         980        3680   -0.18097764698038244086E-01  0.00000000000000000000E+00  0.13898742825321433458E+00  0.13873494719819684518E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37646271763256980436E-01  0.15853593531843307440E+00  0.77127312893728334348E-02 -0.11451053669306837657E+00 -0.18408494905167774314E+00
         981        3681   -0.18098259873643010587E-01  0.00000000000000000000E+00  0.13898832453628534589E+00  0.13873594051418214335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37645302089407084445E-01  0.15853536675204940587E+00  0.77091801916174236900E-02 -0.11452732081977308465E+00 -0.18406487846581626178E+00
