Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          82          82   -0.16933091756168291986E-01  0.00000000000000000000E+00  0.37732487345976201132E+00  0.38169898535562729602E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17497110189608555686E+00  0.53536288359967931783E+00  0.40236797804960522384E+00  0.13173570596292533130E+00  0.35562940638250787858E-03
          83          83   -0.16936941870864048038E-01  0.00000000000000000000E+00  0.37151868710679908370E+00  0.37557151584659620447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17491900149177688761E+00  0.52950074672771185735E+00  0.40378168670400443885E+00  0.13253520407507374257E+00  0.27298618690452730118E-03
          84          84   -0.16941146408319247146E-01  0.00000000000000000000E+00  0.36697176336252718132E+00  0.37097166361557409875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17485559379510412503E+00  0.52488621074931207655E+00  0.40519005972869392984E+00  0.13333350984184078047E+00  0.19076811439408227411E-03
          85          85   -0.16948023225115481372E-01  0.00000000000000000000E+00  0.36347489116355347072E+00  0.36754135957429789894E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17478127281219135725E+00  0.52130814075062936741E+00  0.40659562464842419205E+00  0.13412856131895087297E+00  0.10959903693386572070E-03
          86          86   -0.16979122278401599655E-01  0.00000000000000000000E+00  0.35658169705028353036E+00  0.36109193388034732664E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17454356538590382053E+00  0.51414614015778581368E+00  0.41030564342657249721E+00  0.13620691890609967767E+00 -0.11202772271029215456E-03
          87          87   -0.17005640871639367273E-01  0.00000000000000000000E+00  0.35265287497732772382E+00  0.35725544259120395330E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17429207983420808015E+00  0.50993931393989644363E+00  0.41400670247587650907E+00  0.13830322451990076371E+00 -0.31932452595393801594E-03
          88          88   -0.17031037006475499562E-01  0.00000000000000000000E+00  0.34901658161793580604E+00  0.35361133350620188587E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17404186492134371411E+00  0.50602740953280400671E+00  0.41768171672753934276E+00  0.14039498757186619216E+00 -0.51255462752236363375E-03
          89          89   -0.17055969953681561491E-01  0.00000000000000000000E+00  0.34550706645808176853E+00  0.35005987556756917867E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17379224094022627245E+00  0.50224333744462634765E+00  0.42132906652677332149E+00  0.14247237782113064686E+00 -0.69763439447125886236E-03
          90          90   -0.17116897643958999681E-01  0.00000000000000000000E+00  0.34160440144438508625E+00  0.34718342124554812944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17305079422497010588E+00  0.49753829802539617511E+00  0.43135484686279490507E+00  0.14865204365630638184E+00 -0.13952099617613371394E-02
          91          91   -0.17211164026986868619E-01  0.00000000000000000000E+00  0.34180636306790823653E+00  0.34556603458321205613E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17184062368149971567E+00  0.49643582272242114950E+00  0.44516914142932412224E+00  0.15676424631401197907E+00 -0.28017406798833540890E-02
          92          92   -0.17389454769192833061E-01  0.00000000000000000000E+00  0.40113502581048432472E+00  0.42282791419933640764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16772843638435303015E+00  0.55147400742564456344E+00  0.47834011471840437446E+00  0.17251413493504097474E+00 -0.79831577497415616429E-02
          93          93   -0.17233953743341939857E-01  0.00000000000000000000E+00  0.33720406850789219622E+00  0.34147988134313661535E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17154981811476036069E+00  0.49151993287931067256E+00  0.44899273410296830500E+00  0.15903921085118682965E+00 -0.31778945615851331152E-02
          94          94   -0.17239608959916632308E-01  0.00000000000000000000E+00  0.33125558303908991808E+00  0.33543526962119168955E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17148263695665286188E+00  0.48549861103582619970E+00  0.45029784621133939204E+00  0.15980160675276994242E+00 -0.33222822693469984505E-02
          95          95   -0.17245643747784623889E-01  0.00000000000000000000E+00  0.32672822923013350449E+00  0.33068634471816904519E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17140431621723928313E+00  0.48088690169958819842E+00  0.45161054847312198657E+00  0.16055705149870677650E+00 -0.34580996188718583426E-02
          96          96   -0.17253065420504507671E-01  0.00000000000000000000E+00  0.32327008581844463020E+00  0.32706742900917579187E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17131610441657385557E+00  0.47733312481451400933E+00  0.45292115747828282091E+00  0.16130267940370304758E+00 -0.35845866094968204842E-02
          97          97   -0.17284334560561255556E-01  0.00000000000000000000E+00  0.31619567773471674021E+00  0.31994018549321512346E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17101373125439014999E+00  0.46992507442854564159E+00  0.45630699770204863341E+00  0.16328413071802977408E+00 -0.40110722703440926731E-02
          98          98   -0.17306727096873936872E-01  0.00000000000000000000E+00  0.31261889591071895245E+00  0.31643851976115117131E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17071163740954664600E+00  0.46602380622339167893E+00  0.45962052086510229998E+00  0.16521766318762609593E+00 -0.43304831003384619201E-02
          99          99   -0.17325889464057008665E-01  0.00000000000000000000E+00  0.30954295463851089210E+00  0.31346993067375472641E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17041278902489506719E+00  0.46262985419934898879E+00  0.46289772929223060860E+00  0.16712183363741608955E+00 -0.46188253458839794580E-02
         100         100   -0.17343617065657335879E-01  0.00000000000000000000E+00  0.30666496865857495457E+00  0.31064641375567142445E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17011587066591588036E+00  0.45943722225883348864E+00  0.46614872243755339776E+00  0.16899969150384283600E+00 -0.48969210181497484571E-02
         101         101   -0.17386353258317253229E-01  0.00000000000000000000E+00  0.30550129104922607581E+00  0.31024837677311961626E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16943988744650526068E+00  0.45755482523741408674E+00  0.47539553427659980711E+00  0.17421444268559507784E+00 -0.53893755625168699580E-02
         102         102   -0.17447523646915139017E-01  0.00000000000000000000E+00  0.32889272999401836239E+00  0.33764454911761054845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16761324542478445165E+00  0.47905845177188766115E+00  0.49078223706539314541E+00  0.18259556009218763650E+00 -0.71223144818246481372E-02
         103         103   -0.17395082361867181264E-01  0.00000000000000000000E+00  0.30294349018003929874E+00  0.30753789699630684762E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16929260739441082118E+00  0.45484101521258296641E+00  0.47743711380939435340E+00  0.17538847847780128508E+00 -0.55202610203793078814E-02
         104         104   -0.17400576352603953911E-01  0.00000000000000000000E+00  0.30103615270703198981E+00  0.30544543244756217071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16923933555486839198E+00  0.45287491190929646256E+00  0.47865781619116976042E+00  0.17611432832665366299E+00 -0.55530150842132584496E-02
         105         105   -0.17406351769104471544E-01  0.00000000000000000000E+00  0.29933050314457704255E+00  0.30360889614363917310E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16918341229240199675E+00  0.45110756366787457816E+00  0.47988239179062597284E+00  0.17683958025902882238E+00 -0.55877606855633584620E-02
         106         106   -0.17411975303951911925E-01  0.00000000000000000000E+00  0.29778255683919219177E+00  0.30196522020443905543E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16912467201404915440E+00  0.44949525354928943077E+00  0.48110898577273086829E+00  0.17756311896934567907E+00 -0.56252075478306117276E-02
         107         107   -0.17422781282183642804E-01  0.00000000000000000000E+00  0.29373999537179573682E+00  0.29765064642037758480E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16891932857918154354E+00  0.44523654266879370001E+00  0.48441271586926698545E+00  0.17950059853120300946E+00 -0.58844146095933178020E-02
         108         108   -0.17434544808204773675E-01  0.00000000000000000000E+00  0.29031928469854095809E+00  0.29386527795582889633E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16866870223916954896E+00  0.44155344212950575766E+00  0.48767058247172567764E+00  0.18137400629787334139E+00 -0.62047596420993517824E-02
         109         109   -0.17446619602129013332E-01  0.00000000000000000000E+00  0.28717069493688879289E+00  0.29055610802214099087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16839769235156862304E+00  0.43812176768632843382E+00  0.49087966018509276989E+00  0.18320740776288335638E+00 -0.65451374033182341955E-02
         110         110   -0.17457083636585178643E-01  0.00000000000000000000E+00  0.28423077819333114613E+00  0.28753546488781966950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16812118690463653814E+00  0.43489488146138249869E+00  0.49404228499363384008E+00  0.18501655895342539182E+00 -0.68816047458775493270E-02
         111         111   -0.17483179685814448368E-01  0.00000000000000000000E+00  0.28406921343327595775E+00  0.28795207494344871035E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16728091579979142978E+00  0.43386694954725296691E+00  0.50218269813835803017E+00  0.18953481860763587985E+00 -0.76336406925277067517E-02
         112         112   -0.17512768522089335044E-01  0.00000000000000000000E+00  0.30709714962700157548E+00  0.32348650490383912270E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16490598684969692833E+00  0.45449036795460912019E+00  0.51793393123919795329E+00  0.19756893681763093573E+00 -0.99229968816750748623E-02
         113         113   -0.17487659242272506760E-01  0.00000000000000000000E+00  0.28146176691455604413E+00  0.28517146028022344328E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16708449232182009947E+00  0.43105859999410361949E+00  0.50418428376113022527E+00  0.19066792984180766513E+00 -0.78351173998594831477E-02
         114         114   -0.17489135858767733411E-01  0.00000000000000000000E+00  0.27919889837442207758E+00  0.28265623576951820484E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16697136908823137502E+00  0.42868113160388576777E+00  0.50522621015983937287E+00  0.19126111909707071979E+00 -0.79406365046222129878E-02
         115         115   -0.17491491298321181630E-01  0.00000000000000000000E+00  0.27720375944661213019E+00  0.28051927924928560243E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16685486457553336259E+00  0.42656713272382440483E+00  0.50627909451428465548E+00  0.19185893940873008368E+00 -0.80544494563924238367E-02
         116         116   -0.17494774442573232665E-01  0.00000000000000000000E+00  0.27544260916718188437E+00  0.27864763350437860012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16673661578240098202E+00  0.42468445050700959209E+00  0.50734186815480319943E+00  0.19246208697553496281E+00 -0.81737321210294689583E-02
         117         117   -0.17498966783901004352E-01  0.00000000000000000000E+00  0.27078577911012274848E+00  0.27365470769963479158E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16641450573747673669E+00  0.41970131806369853633E+00  0.51027420156311387167E+00  0.19413539206496738254E+00 -0.85947384967245341048E-02
         118         118   -0.17501817322500112795E-01  0.00000000000000000000E+00  0.26801300502483610400E+00  0.27082261855756523117E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16611505457450415069E+00  0.41662624227684008638E+00  0.51322580617584756535E+00  0.19582866389761263703E+00 -0.89297127479609824524E-02
         119         119   -0.17505453227651235348E-01  0.00000000000000000000E+00  0.26552294137482795877E+00  0.26827137941988182801E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16582815951668322674E+00  0.41384564766386000567E+00  0.51608017240761161482E+00  0.19746101518960729182E+00 -0.92458152362983915540E-02
         120         120   -0.17508716598879286996E-01  0.00000000000000000000E+00  0.26310732429715544267E+00  0.26580561852256912037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16554574843652516969E+00  0.41114435613480132536E+00  0.51890604460770417550E+00  0.19907354548248390458E+00 -0.95583687546155031434E-02
         121         121   -0.17521992221373669518E-01  0.00000000000000000000E+00  0.26215645055717723411E+00  0.26488710229619572001E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16491409780761867587E+00  0.40954855614342228209E+00  0.52672139286759644961E+00  0.20346633969539842934E+00 -0.10039672636025325642E-01
         122         122   -0.17505929990434834775E-01  0.00000000000000000000E+00  0.28038709242151155232E+00  0.28870705679395880505E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16354191161225817286E+00  0.42642307404333490428E+00  0.53971558037082556503E+00  0.21060336854484099089E+00 -0.11439759700290571057E-01
         123         123   -0.17521699182027755670E-01  0.00000000000000000000E+00  0.25955840835431481795E+00  0.26223410001686769943E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16477585607521069710E+00  0.40681256524749775938E+00  0.52841942882300074746E+00  0.20442162018214374286E+00 -0.10212139690495478789E-01
