Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16512966443783805293E-01  0.00000000000000000000E+00  0.28662264717548235904E+00  0.28754593540432776821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11852717893396844118E+00  0.38863685966566696717E+00 -0.11024896298617715973E+00 -0.67881495564147353861E-01 -0.25022651485741589233E-01
          82          82   -0.16670383396391461744E-01  0.00000000000000000000E+00  0.27824262908786484561E+00  0.27902438532023193796E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11491389451316140480E+00  0.37648614020463477825E+00 -0.11273495935459235118E+00 -0.65488063859972869829E-01 -0.26008545716736580777E-01
          83          83   -0.16826181219358072455E-01  0.00000000000000000000E+00  0.27127603425112822855E+00  0.27156482698829303990E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11130950471727195372E+00  0.36575935774904205777E+00 -0.11525811980597094886E+00 -0.63029547388267104235E-01 -0.27033016158577144461E-01
          84          84   -0.17307323803080754132E-01  0.00000000000000000000E+00  0.30775711110032138995E+00  0.29594909971960758899E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97774528428154011683E-01  0.38822431572539461975E+00 -0.12354083691696701730E+00 -0.54387403933094713437E-01 -0.25970781184389654661E-01
          85          85   -0.16890386118224524209E-01  0.00000000000000000000E+00  0.26693634748212496932E+00  0.26763701045405091650E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10978310363093821134E+00  0.35982906499483863216E+00 -0.11619220322081760810E+00 -0.61736018578767738740E-01 -0.27391124849535646024E-01
          86          86   -0.16948152851152774312E-01  0.00000000000000000000E+00  0.26399966369783717246E+00  0.26470596136659413355E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10841511484320029424E+00  0.35546662568988474096E+00 -0.11708559464269691075E+00 -0.60617108519559058377E-01 -0.27765804505147519132E-01
          87          87   -0.17002808173514773193E-01  0.00000000000000000000E+00  0.26132055656449115766E+00  0.26200273499309506553E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10710038617632124114E+00  0.35141813456729764642E+00 -0.11792925063396955676E+00 -0.59509678580957264815E-01 -0.28101882332652466240E-01
          88          88   -0.17056257116275532620E-01  0.00000000000000000000E+00  0.25870872787233661905E+00  0.25936423290440713263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10579238553919602384E+00  0.34744485629525706516E+00 -0.11876410401309653309E+00 -0.58376654249316470291E-01 -0.28429014392680477391E-01
          89          89   -0.17191929659248116058E-01  0.00000000000000000000E+00  0.25196060022675043077E+00  0.25253007253377163233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10228602339978919156E+00  0.33705469396729148546E+00 -0.12097824108442767344E+00 -0.55236130319807764943E-01 -0.29170063463652480540E-01
          90          90   -0.17315840838145402786E-01  0.00000000000000000000E+00  0.24563228397854355856E+00  0.24614443807400679387E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98864371391173655468E-01  0.32718081453157182859E+00 -0.12309877550263073620E+00 -0.51959787395754901407E-01 -0.29843024499577191361E-01
          91          91   -0.17427504819734689762E-01  0.00000000000000000000E+00  0.23973267640023793179E+00  0.24014680580823691280E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95513737742655535623E-01  0.31781890932315876031E+00 -0.12517337919104143396E+00 -0.48507414402405128750E-01 -0.30374872789432797587E-01
          92          92   -0.17526808699211929299E-01  0.00000000000000000000E+00  0.23432078888522217541E+00  0.23464480110866359208E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92270779266849539679E-01  0.30906475945285977192E+00 -0.12716982217743585948E+00 -0.45018170978506404090E-01 -0.30912323000260047423E-01
          93          93   -0.17744359759369221496E-01  0.00000000000000000000E+00  0.23959249007210511873E+00  0.23406752867994029543E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82728028186263249943E-01  0.30457615849899916105E+00 -0.13355858981003859709E+00 -0.34097723842197745492E-01 -0.29388339323057476038E-01
          94          94   -0.18212761225996663278E-01  0.00000000000000000000E+00  0.11004642407171092433E+01  0.12084361002668466689E+01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.52800500604713980490E-01  0.11350519800958265293E+01 -0.14479732787775295710E+00 -0.10666863684326795270E-01 -0.18788216206453073331E-01
          95          95   -0.17827272532453111026E-01  0.00000000000000000000E+00  0.21386579712608969062E+00  0.21373252133923831275E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78041388694465557707E-01  0.27407991328810216158E+00 -0.13641566687554046444E+00 -0.27787326383451098344E-01 -0.30018559617384560356E-01
          96          96   -0.17845972757439081818E-01  0.00000000000000000000E+00  0.21145498909160495571E+00  0.21148987843780414631E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77134179858734774893E-01  0.27074319619290065919E+00 -0.13698347011693112751E+00 -0.26465142354123973728E-01 -0.30320771722575082935E-01
          97          97   -0.17860587604137896645E-01  0.00000000000000000000E+00  0.20984312671079402568E+00  0.20989869149304063445E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76175913924482294148E-01  0.26815845303113844400E+00 -0.13762979699211988494E+00 -0.25005003334487865829E-01 -0.30364194682553240223E-01
          98          98   -0.17874293595957466835E-01  0.00000000000000000000E+00  0.20835416292555408724E+00  0.20840755972979971289E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.75221334405240022902E-01  0.26570120373483663290E+00 -0.13829526467026723169E+00 -0.23509703708213147699E-01 -0.30363981089374048050E-01
          99          99   -0.17905552473093066385E-01  0.00000000000000000000E+00  0.20461814789382817836E+00  0.20464475780036092689E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72708511811362966371E-01  0.25942110723209810264E+00 -0.14010318509087796301E+00 -0.19447112149002951376E-01 -0.30247473599668079497E-01
         100         100   -0.17931068276303786801E-01  0.00000000000000000000E+00  0.20116851122356546600E+00  0.20115616945838171725E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70278148280893112942E-01  0.25351559122815481295E+00 -0.14193668913030854650E+00 -0.15295969514279304444E-01 -0.29967459549702001043E-01
         101         101   -0.17950863919531951512E-01  0.00000000000000000000E+00  0.19796893250568795009E+00  0.19791477318884614922E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67949417216011692711E-01  0.24796748580216770863E+00 -0.14376044992173719894E+00 -0.11115940613782602370E-01 -0.29596898524363091099E-01
         102         102   -0.17967185112669762509E-01  0.00000000000000000000E+00  0.19516437992609944607E+00  0.19498660137090287336E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65732739902550185729E-01  0.24292993471597984501E+00 -0.14557007215874157025E+00 -0.68730446106639126944E-02 -0.29095562163453665694E-01
         103         103   -0.18000545901430606982E-01  0.00000000000000000000E+00  0.20514520384442561096E+00  0.19989045456466097983E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.59468171161384184020E-01  0.24661282910437914984E+00 -0.15118738453122387844E+00  0.50242159451270576240E-02 -0.26928210528670348117E-01
         104         104   -0.17971752332524456447E-01  0.00000000000000000000E+00  0.19375178945802509767E+00  0.19366539332523305394E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64881635908314000405E-01  0.24066167303381466591E+00 -0.14627704217955486699E+00 -0.51855466244174501164E-02 -0.28880121807660034255E-01
         105         105   -0.17976183429095956429E-01  0.00000000000000000000E+00  0.19264646510542557389E+00  0.19256405504028975550E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64087196065391552335E-01  0.23875747774172118021E+00 -0.14695486294801851646E+00 -0.35657063525337297227E-02 -0.28665706440063439681E-01
         106         106   -0.17980042491555811579E-01  0.00000000000000000000E+00  0.19160678272350703533E+00  0.19151687061138128465E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.63320048870861025958E-01  0.23694678910281224971E+00 -0.14761757571232864139E+00 -0.19661160231364727298E-02 -0.28430758628556540568E-01
         107         107   -0.17983539361885608060E-01  0.00000000000000000000E+00  0.19059168913786336819E+00  0.19049376210863222525E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62567940137066901940E-01  0.23517608991304467247E+00 -0.14827783280635473129E+00 -0.36337360584826923623E-03 -0.28183766051656865270E-01
         108         108   -0.17991429508730529679E-01  0.00000000000000000000E+00  0.18798410024760150994E+00  0.18786361297460341113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.60617531813200786761E-01  0.23061020255207179130E+00 -0.15003019562507266538E+00  0.39371746485444523989E-02 -0.27433007986831119129E-01
         109         109   -0.17997800045805159574E-01  0.00000000000000000000E+00  0.18552360038236945239E+00  0.18538966016761143640E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.58778888300718840076E-01  0.22630468863728314677E+00 -0.15173673066518256203E+00  0.82216110320945286205E-02 -0.26597838257882349539E-01
         110         110   -0.18002873517426413313E-01  0.00000000000000000000E+00  0.18321547065317433933E+00  0.18305513244295676389E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.57039417210132017932E-01  0.22225201434587990579E+00 -0.15341980820123296558E+00  0.12530284574155449787E-01 -0.25632623980359411919E-01
         111         111   -0.18008159540190613740E-01  0.00000000000000000000E+00  0.18107194828246045426E+00  0.18089236751007933823E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.55410775663243302946E-01  0.21847456440551313306E+00 -0.15503827737370629025E+00  0.16777164202651965313E-01 -0.24634764816247937264E-01
         112         112   -0.18027096239365048014E-01  0.00000000000000000000E+00  0.18031194724399987606E+00  0.17830680351830036079E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.51152010982418907870E-01  0.21343686198705372203E+00 -0.15966441909995204851E+00  0.28876368000829513022E-01 -0.20341118231539133399E-01
         113         113   -0.18174741910973572084E-01  0.00000000000000000000E+00  0.44519612979672723574E+00  0.46028761865974937573E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41471050285275500025E-01  0.46849243817102914633E+00 -0.16691577988097966445E+00  0.44415604738109938643E-01 -0.67674744789499420919E-02
         114         114   -0.18035136872407649816E-01  0.00000000000000000000E+00  0.17400357657842160930E+00  0.17375734275402088258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.49997909209787916307E-01  0.20596634891580187232E+00 -0.16080427802752456090E+00  0.32525407649972595814E-01 -0.19543964055347740755E-01
         115         115   -0.18038572855840588616E-01  0.00000000000000000000E+00  0.17312627736104613252E+00  0.17292798450193069826E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.49469113143238020724E-01  0.20455681764844355075E+00 -0.16139309436621521177E+00  0.34283270391148652767E-01 -0.18953784774088933140E-01
         116         116   -0.18040975589438769389E-01  0.00000000000000000000E+00  0.17249013791062026146E+00  0.17228280108461185849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.49030554740728725382E-01  0.20347971706191020358E+00 -0.16190803625933994359E+00  0.35814188703455575313E-01 -0.18381623450251419194E-01
         117         117   -0.18043821027791742684E-01  0.00000000000000000000E+00  0.17187608961303230126E+00  0.17166450363159965753E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.48604574984130927140E-01  0.20243684356937149960E+00 -0.16241012621318259845E+00  0.37330341928829113840E-01 -0.17820979786570975700E-01
         118         118   -0.18052710817729793191E-01  0.00000000000000000000E+00  0.17030848501790984972E+00  0.17008271318569739838E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.47512612891625470579E-01  0.19976838709180549936E+00 -0.16372537375561618811E+00  0.41349390418168541217E-01 -0.16245849209268525826E-01
         119         119   -0.18063105287180265118E-01  0.00000000000000000000E+00  0.16882962107026944221E+00  0.16859642893815879328E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.46496226754518171775E-01  0.19726274253760733846E+00 -0.16498120498425211666E+00  0.45301461153946592786E-01 -0.14603647770818298929E-01
         120         120   -0.18074618160000638367E-01  0.00000000000000000000E+00  0.16744468524360611728E+00  0.16719113798712631480E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.45548712182171886831E-01  0.19491877926577735880E+00 -0.16619059168950511829E+00  0.49203988460089595480E-01 -0.12851885789254091294E-01
         121         121   -0.18088170300411134106E-01  0.00000000000000000000E+00  0.16619363999697714385E+00  0.16591527668097830195E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.44678574718061955795E-01  0.19278404441462798635E+00 -0.16731462348031300724E+00  0.52993699127820842465E-01 -0.11129096162406355505E-01
         122         122   -0.18145019415519155620E-01  0.00000000000000000000E+00  0.16957719446053712287E+00  0.16666057086636304474E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42404657004727078218E-01  0.19383683204974505587E+00 -0.17057297982699162753E+00  0.63492779313502167859E-01 -0.48695178095489724188E-02
         123         123   -0.18092757121166966328E-01  0.00000000000000000000E+00  0.16562017357112357452E+00  0.16536107610301886695E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.44356070950268097763E-01  0.19188348740022467820E+00 -0.16774854827477966857E+00  0.54467177112702200303E-01 -0.10369966081040056169E-01
