Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1032        1632   -0.18583309763350281535E-01  0.00000000000000000000E+00  0.13925892976519430033E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337539085275379958E-01  0.15801315908711938141E+00  0.17055946420280243547E-01  0.15055881829792513993E+00  0.15172869687160495111E+00
        1033        1633   -0.18583325138174087987E-01  0.00000000000000000000E+00  0.13925893219543408752E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337529265397642608E-01  0.15801313632265764908E+00  0.17082579867862313777E-01  0.15056001535688942616E+00  0.15172713805166510026E+00
        1034        1634   -0.18583327403121390614E-01  0.00000000000000000000E+00  0.13925893460661736833E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337527877282089550E-01  0.15801313508077804992E+00  0.17086519842991400309E-01  0.15056019231969997030E+00  0.15172690722350265502E+00
        1035        1635   -0.18583327737966254256E-01  0.00000000000000000000E+00  0.13925893500817174142E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337527673340371870E-01  0.15801313494354585210E+00  0.17087102682109438223E-01  0.15056021849506642796E+00  0.15172687307221308095E+00
        1036        1636   -0.18583327796093642575E-01  0.00000000000000000000E+00  0.13925893507906419999E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337527638450933309E-01  0.15801313492142152195E+00  0.17087203869531102096E-01  0.15056022303933372375E+00  0.15172686714303509903E+00
        1037        1637   -0.18583329509130084439E-01  0.00000000000000000000E+00  0.13925886437108866978E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337525521757009006E-01  0.15801306038371562557E+00  0.17087091181432277620E-01  0.15056018623837977288E+00  0.15172686168853577460E+00
        1038        1638   -0.18583331129505754886E-01  0.00000000000000000000E+00  0.13925880436758908409E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337523398423735910E-01  0.15801299663650705818E+00  0.17086978195011769815E-01  0.15056015108598547192E+00  0.15172685618745015979E+00
        1039        1639   -0.18583332665230295477E-01  0.00000000000000000000E+00  0.13925875350180949575E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337521268880048686E-01  0.15801294210545924201E+00  0.17086864938955542009E-01  0.15056011745262090629E+00  0.15172685065484989297E+00
        1040        1640   -0.18583334123545021399E-01  0.00000000000000000000E+00  0.13925871043588142206E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337519134663120501E-01  0.15801289544699953504E+00  0.17086751438471062259E-01  0.15056008521940747458E+00  0.15172684510302633654E+00
        1041        1641   -0.18583337721265080766E-01  0.00000000000000000000E+00  0.13925862222515830724E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337513568881798565E-01  0.15801279807277504585E+00  0.17086455681014557639E-01  0.15056000482063280899E+00  0.15172683054774888101E+00
        1042        1642   -0.18583340887220741594E-01  0.00000000000000000000E+00  0.13925856768734523605E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337507988241820656E-01  0.15801273478836633246E+00  0.17086158610813848013E-01  0.15055993243387888469E+00  0.15172681605455895504E+00
        1043        1643   -0.18583343712229319356E-01  0.00000000000000000000E+00  0.13925853479415772895E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337502402783273592E-01  0.15801269348471169707E+00  0.17085860499747706348E-01  0.15055986645940078184E+00  0.15172680169653984805E+00
        1044        1644   -0.18583346266419067949E-01  0.00000000000000000000E+00  0.13925851580252110451E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337496817517731862E-01  0.15801266635361976842E+00  0.17085561544005235801E-01  0.15055980562670454037E+00  0.15172678750379356427E+00
        1045        1645   -0.18583352333637170872E-01  0.00000000000000000000E+00  0.13925849715134835938E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337482295083476713E-01  0.15801262711279465134E+00  0.17084782345002047510E-01  0.15055965826014816589E+00  0.15172675093427617776E+00
        1046        1646   -0.18583357245840030625E-01  0.00000000000000000000E+00  0.13925850442412457397E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337467817453375007E-01  0.15801261499573790448E+00  0.17083999278824150286E-01  0.15055953326575763351E+00  0.15172671566074955041E+00
        1047        1647   -0.18583361567831632039E-01  0.00000000000000000000E+00  0.13925851752804502270E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337453376330605181E-01  0.15801260933654398544E+00  0.17083213555348249896E-01  0.15055941945164016960E+00  0.15172668120467250330E+00
        1048        1648   -0.18583365568820984365E-01  0.00000000000000000000E+00  0.13925853182513783790E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337438962813322696E-01  0.15801260521913018664E+00  0.17082425730639234918E-01  0.15055931138299052940E+00  0.15172664725357384863E+00
        1049        1649   -0.18583375476093368789E-01  0.00000000000000000000E+00  0.13925856958043100753E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337401547572653115E-01  0.15801259565191028145E+00  0.17080372646138770876E-01  0.15055903844738041664E+00  0.15172655984046942712E+00
        1050        1650   -0.18583384684628372757E-01  0.00000000000000000000E+00  0.13925860709563531170E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337363690439696884E-01  0.15801258610144661154E+00  0.17078276278656618486E-01  0.15055877341135762149E+00  0.15172647271312025841E+00
        1051        1651   -0.18583393433587676313E-01  0.00000000000000000000E+00  0.13925864363737852636E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337326549918420371E-01  0.15801257675370927736E+00  0.17076201946294038841E-01  0.15055851378246321026E+00  0.15172638779166719436E+00
        1052        1652   -0.18583401748446370244E-01  0.00000000000000000000E+00  0.13925867962511562226E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337289567812077806E-01  0.15801256744448130553E+00  0.17074118064043002779E-01  0.15055825846882958663E+00  0.15172630389136956830E+00
        1053        1653   -0.18583422421925267776E-01  0.00000000000000000000E+00  0.13925877194028912776E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337193845776987799E-01  0.15801254336414088941E+00  0.17068676594462314083E-01  0.15055760299798590096E+00  0.15172608808939627711E+00
        1054        1654   -0.18583440682326594212E-01  0.00000000000000000000E+00  0.13925886090230191194E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337099261955192242E-01  0.15801251948193048569E+00  0.17063177236294291977E-01  0.15055697061804679260E+00  0.15172587824136979373E+00
        1055        1655   -0.18583456983822140007E-01  0.00000000000000000000E+00  0.13925894689972420637E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337005843763870772E-01  0.15801249575966594407E+00  0.17057627555693909843E-01  0.15055635736190955964E+00  0.15172567337759565453E+00
        1056        1656   -0.18583471413137514494E-01  0.00000000000000000000E+00  0.13925903002283784859E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336913569012072922E-01  0.15801247217871242090E+00  0.17052033500204084177E-01  0.15055576585914109966E+00  0.15172547304345582186E+00
        1057        1657   -0.18583506335972280882E-01  0.00000000000000000000E+00  0.13925924336406825255E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336675048184560233E-01  0.15801241207628052843E+00  0.17037302603110374838E-01  0.15055424216408092031E+00  0.15172495684495246326E+00
        1058        1658   -0.18583540436948851188E-01  0.00000000000000000000E+00  0.13925958979752550704E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336347556251085755E-01  0.15801239691682772426E+00  0.17016380291744487296E-01  0.15055233924652605682E+00  0.15172426101391281450E+00
        1059        1659   -0.18584184082460954851E-01  0.00000000000000000000E+00  0.13927465380658660132E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330410189680800215E-01  0.15802087991380645016E+00  0.16634568983726619879E-01  0.15051667846602281853E+00  0.15171124366312641052E+00
        1060        1660   -0.18583637213499117763E-01  0.00000000000000000000E+00  0.13926075338627613709E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335466125795815917E-01  0.15801258229857284565E+00  0.16959897328123259286E-01  0.15054708374258454762E+00  0.15172236963796775777E+00
        1061        1661   -0.18583554787331618696E-01  0.00000000000000000000E+00  0.13925973862486684673E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336217100189264539E-01  0.15801240093772450646E+00  0.17008024789086865353E-01  0.15055156224064575321E+00  0.15172398197392641950E+00
        1062        1662   -0.18583542560538197225E-01  0.00000000000000000000E+00  0.13925961130350569817E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336328256950872262E-01  0.15801239699991836973E+00  0.17015144269836638552E-01  0.15055222431436135477E+00  0.15172421975220276580E+00
        1063        1663   -0.18583540751105669803E-01  0.00000000000000000000E+00  0.13925959296772580376E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336344701729765050E-01  0.15801239691834989554E+00  0.17016197448238019885E-01  0.15055232224493306226E+00  0.15172425491046798163E+00
        1064        1664   -0.18583540483422096579E-01  0.00000000000000000000E+00  0.13925959026624579185E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336347134113163915E-01  0.15801239691693685918E+00  0.17016353243886218199E-01  0.15055233673150208995E+00  0.15172426011104414578E+00
        1065        1665   -0.18583540443823591548E-01  0.00000000000000000000E+00  0.13925958986685729735E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336347493905804040E-01  0.15801239691693949596E+00  0.17016376290581711195E-01  0.15055233887448069008E+00  0.15172426088035304015E+00
        1066        1666   -0.18583540436948847718E-01  0.00000000000000000000E+00  0.13925958979752559030E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336347556983742746E-01  0.15801239691756049921E+00  0.17016380291744487296E-01  0.15055233924652602906E+00  0.15172426101391281450E+00
        1067        1667   -0.18583540947632436885E-01  0.00000000000000000000E+00  0.13925958124685000605E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336345687492236700E-01  0.15801238598670980240E+00  0.17016253243467376749E-01  0.15055232114508451668E+00  0.15172425665064617761E+00
        1068        1668   -0.18583541429118562160E-01  0.00000000000000000000E+00  0.13925957418752829553E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336343818199099753E-01  0.15801237657660879843E+00  0.17016126147887538494E-01  0.15055230361448024290E+00  0.15172425230684180586E+00
        1069        1669   -0.18583541883762929453E-01  0.00000000000000000000E+00  0.13925956840000142112E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336341949136264695E-01  0.15801236846537475289E+00  0.17015999009321911700E-01  0.15055228661103281507E+00  0.15172424798257977407E+00
        1070        1670   -0.18583542313719884909E-01  0.00000000000000000000E+00  0.13925956369688327618E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336340080401007879E-01  0.15801236146356439916E+00  0.17015871831571473261E-01  0.15055227009448732267E+00  0.15172424367770215303E+00
        1071        1671   -0.18583543371176299008E-01  0.00000000000000000000E+00  0.13925955478142060251E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336335221611262336E-01  0.15801234663185556584E+00  0.17015541064842005375E-01  0.15055222832796308352E+00  0.15172423252100228352E+00
        1072        1672   -0.18583544288284244150E-01  0.00000000000000000000E+00  0.13925955052536356793E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336330366858752616E-01  0.15801233660393806946E+00  0.17015210084337442642E-01  0.15055218936550740505E+00  0.15172422149967101923E+00
        1073        1673   -0.18583545093575581236E-01  0.00000000000000000000E+00  0.13925954925005437635E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336325516360714671E-01  0.15801232967283951325E+00  0.17014878931534645201E-01  0.15055215265532234659E+00  0.15172421059800600407E+00
        1074        1674   -0.18583545809571538204E-01  0.00000000000000000000E+00  0.13925954987762642623E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336320670389847032E-01  0.15801232473844473159E+00  0.17014547636619355847E-01  0.15055211775615104375E+00  0.15172419979949894331E+00
        1075        1675   -0.18583547483759347424E-01  0.00000000000000000000E+00  0.13925955572061890497E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336308080115489239E-01  0.15801231631697504332E+00  0.17013685945268242766E-01  0.15055203081632698159E+00  0.15172417193440207450E+00
        1076        1676   -0.18583548773306830110E-01  0.00000000000000000000E+00  0.13925956496930136375E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336295519115644814E-01  0.15801231171511018192E+00  0.17012823578992433693E-01  0.15055195180510341779E+00  0.15172414459016236865E+00
        1077        1677   -0.18583549872934909675E-01  0.00000000000000000000E+00  0.13925957491420676293E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336282980647624019E-01  0.15801230802191945646E+00  0.17011960731345775188E-01  0.15055187675476286446E+00  0.15172411751380346367E+00
        1078        1678   -0.18583550876831972376E-01  0.00000000000000000000E+00  0.13925958496147614052E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336270460754536482E-01  0.15801230454539871850E+00  0.17011097493753145338E-01  0.15055180373052856613E+00  0.15172409057248431585E+00
        1079        1679   -0.18583553357215752688E-01  0.00000000000000000000E+00  0.13925961107079679047E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336237952314520194E-01  0.15801229566589555797E+00  0.17008852184353807913E-01  0.15055161667362712552E+00  0.15172402069871962493E+00
        1080        1680   -0.18583555658181750286E-01  0.00000000000000000000E+00  0.13925963697769494498E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336205467398943247E-01  0.15801228678691214835E+00  0.17006599210975709840E-01  0.15055143333897136326E+00  0.15172395089146700764E+00
        1081        1681   -0.18583557960248232171E-01  0.00000000000000000000E+00  0.13925966274293208325E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336173154609651748E-01  0.15801227793729352711E+00  0.17004349826712346350E-01  0.15055125067295763164E+00  0.15172388120484178731E+00
        1082        1682   -0.18583560209389324291E-01  0.00000000000000000000E+00  0.13925968836738486512E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336140935486969439E-01  0.15801226909348248251E+00  0.17002098529223644285E-01  0.15055106947823967967E+00  0.15172381155753553172E+00
        1083        1683   -0.18583565975752603522E-01  0.00000000000000000000E+00  0.13925975468807863522E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336057407558985444E-01  0.15801224611988501367E+00  0.16996240356816866984E-01  0.15055060103461756493E+00  0.15172363045866396614E+00
        1084        1684   -0.18583571497952682677E-01  0.00000000000000000000E+00  0.13925982018962201892E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335974491502083028E-01  0.15801222318317142967E+00  0.16990369965419128279E-01  0.15055014039194500319E+00  0.15172344942220503117E+00
        1085        1685   -0.18583576840951403220E-01  0.00000000000000000000E+00  0.13925988496169008912E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335892162025027807E-01  0.15801220028276369289E+00  0.16984488159820957526E-01  0.15054968643389862737E+00  0.15172326829892054945E+00
        1086        1686   -0.18583581935065273533E-01  0.00000000000000000000E+00  0.13925994894990523232E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335810405167049741E-01  0.15801217742000697730E+00  0.16978595635376333983E-01  0.15054924081842227523E+00  0.15172308719801200216E+00
        1087        1687   -0.18583595190078933124E-01  0.00000000000000000000E+00  0.13926011440633515037E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335599072059570680E-01  0.15801211828831579487E+00  0.16963234378997171098E-01  0.15054808954604903537E+00  0.15172261446750287539E+00
        1088        1688   -0.18583605876441849220E-01  0.00000000000000000000E+00  0.13926030208819439871E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335373690172229955E-01  0.15801206990192478985E+00  0.16946510992234008197E-01  0.15054694132242901761E+00  0.15172210545351394462E+00
        1089        1689   -0.18583690230643733210E-01  0.00000000000000000000E+00  0.13926142121030085641E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334021594510935493E-01  0.15801175257416805175E+00  0.16845757539274267001E-01  0.15053961949028263345E+00  0.15171898317913665166E+00
        1090        1690   -0.18584165099714614749E-01  0.00000000000000000000E+00  0.13926795281856640951E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325642613046598750E-01  0.15800943033189837617E+00  0.16212091467458240174E-01  0.15049414632018440208E+00  0.15169896097076668307E+00
        1091        1691   -0.18584007720792904139E-01  0.00000000000000000000E+00  0.13929669270427619265E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325683029590030204E-01  0.15803836801307333260E+00  0.16164925158531958521E-01  0.15049958720046052729E+00  0.15169732270433164412E+00
        1092        1692   -0.18584147766398283891E-01  0.00000000000000000000E+00  0.13926819792708772239E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325652711816557916E-01  0.15800970287250601376E+00  0.16205164640864470199E-01  0.15049491989137839254E+00  0.15169877860577993256E+00
        1093        1693   -0.18584162666627868782E-01  0.00000000000000000000E+00  0.13926790140251377181E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325644197120005918E-01  0.15800938293300592630E+00  0.16211067893555457936E-01  0.15049426006711974502E+00  0.15169893530530181858E+00
        1094        1694   -0.18584161271049424308E-01  0.00000000000000000000E+00  0.13926788543581300472E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325645099456884746E-01  0.15800936926422048945E+00  0.16210045396046639243E-01  0.15049434893742311137E+00  0.15169890644850778094E+00
        1095        1695   -0.18584160380944909907E-01  0.00000000000000000000E+00  0.13926787852602767748E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325645502668258757E-01  0.15800936364775103327E+00  0.16209023987851668008E-01  0.15049442489029191128E+00  0.15169887580486954293E+00
        1096        1696   -0.18584159727275104124E-01  0.00000000000000000000E+00  0.13926787416844108036E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325645521047667863E-01  0.15800935996221365798E+00  0.16208003579874306899E-01  0.15049449391954586308E+00  0.15169884404029693181E+00
        1097        1697   -0.18584158296566670454E-01  0.00000000000000000000E+00  0.13926786533417565006E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325644777655521411E-01  0.15800935181526451490E+00  0.16205352913327034786E-01  0.15049466324841775933E+00  0.15169875945509220250E+00
        1098        1698   -0.18584157097457757596E-01  0.00000000000000000000E+00  0.13926785842717798181E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325642342341258662E-01  0.15800934367206145859E+00  0.16202645792619076170E-01  0.15049482062350430511E+00  0.15169866910751009237E+00
        1099        1699   -0.18584155664529689728E-01  0.00000000000000000000E+00  0.13926785245030356974E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325638958768891928E-01  0.15800933574454273378E+00  0.16200003743416208080E-01  0.15049497212762683040E+00  0.15169857900051322841E+00
        1100        1700   -0.18584154176110655871E-01  0.00000000000000000000E+00  0.13926784705157704836E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325634963462486771E-01  0.15800932783892890354E+00  0.16197368741436256323E-01  0.15049511960557285239E+00  0.15169848760943493993E+00
        1101        1701   -0.18584150137836794731E-01  0.00000000000000000000E+00  0.13926783405782106051E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325623399719273787E-01  0.15800930731970352916E+00  0.16190528922782294191E-01  0.15049549745574639092E+00  0.15169824687609156921E+00
        1102        1702   -0.18584145949860880753E-01  0.00000000000000000000E+00  0.13926782333850482032E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325609463477446570E-01  0.15800928685212140001E+00  0.16183716929686599306E-01  0.15049586254245719830E+00  0.15169799855746970985E+00
        1103        1703   -0.18584141909960612271E-01  0.00000000000000000000E+00  0.13926781392469167464E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325594411012068263E-01  0.15800926642574311676E+00  0.16176930338313293134E-01  0.15049622300638490491E+00  0.15169774383071651935E+00
        1104        1704   -0.18584138361645956283E-01  0.00000000000000000000E+00  0.13926780580311740043E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325578586379221102E-01  0.15800924602785063056E+00  0.16170162767817543997E-01  0.15049657677438424419E+00  0.15169748266573035433E+00
        1105        1705   -0.18584129182388931661E-01  0.00000000000000000000E+00  0.13926778700050065907E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325535980107127365E-01  0.15800919379821881661E+00  0.16152491114596486538E-01  0.15049751629433630318E+00  0.15169678483141066372E+00
        1106        1706   -0.18584124408932086586E-01  0.00000000000000000000E+00  0.13926783456440844366E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325472279115451402E-01  0.15800918243459180501E+00  0.16127174927242568514E-01  0.15049874205806360039E+00  0.15169573167408681447E+00
        1107        1707   -0.18583977397943898108E-01  0.00000000000000000000E+00  0.13927817550116325385E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324302402311090865E-01  0.15801850050553042926E+00  0.15646111182885228535E-01  0.15052272704699123929E+00  0.15167538251151696516E+00
        1108        1708   -0.18584104975216526184E-01  0.00000000000000000000E+00  0.13926821062749736302E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325294183710111540E-01  0.15800939983599093797E+00  0.16056018392310751619E-01  0.15050231225068866348E+00  0.15169276135356524193E+00
        1109        1709   -0.18584121584627171647E-01  0.00000000000000000000E+00  0.13926786494545087547E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325445824581825194E-01  0.15800918918540551861E+00  0.16116648971162769038E-01  0.15049927067588739216E+00  0.15169529315052238116E+00
        1110        1710   -0.18584123992240290935E-01  0.00000000000000000000E+00  0.13926783850609542048E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325468363991316789E-01  0.15800918287784643246E+00  0.16125617836558202994E-01  0.15049882026653416123E+00  0.15169566682283450176E+00
        1111        1711   -0.18584124347315475467E-01  0.00000000000000000000E+00  0.13926783513540685888E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325471700316553703E-01  0.15800918248840795099E+00  0.16126944588444335621E-01  0.15049875362759659869E+00  0.15169572208112369616E+00
        1112        1712   -0.18584124399817675971E-01  0.00000000000000000000E+00  0.13926783464861205997E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325472193162241574E-01  0.15800918244195663598E+00  0.16127140853454992320E-01  0.15049874376953856214E+00  0.15169573025501817409E+00
        1113        1713   -0.18584124407583776234E-01  0.00000000000000000000E+00  0.13926783457685901202E+00  0.13935338597697521923E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325472266931072896E-01  0.15800918243620629133E+00  0.16127169886741045401E-01  0.15049874231124052426E+00  0.15169573146416512333E+00
