Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:32
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1063        1663   -0.18466757785008926229E-01  0.00000000000000000000E+00  0.13954240184468230668E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37527903831867083506E-01  0.15860354789154046395E+00  0.61972646174465344238E-01  0.16515188675807360164E+00  0.13515939683918629100E+00
        1064        1664   -0.18466762485664801191E-01  0.00000000000000000000E+00  0.13954228994834205757E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37527780507553669398E-01  0.15860330797023089455E+00  0.61970433128955386415E-01  0.16515165131914527619E+00  0.13515950272957943934E+00
        1065        1665   -0.18466775949202453994E-01  0.00000000000000000000E+00  0.13954215994167940007E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37527471002763400365E-01  0.15860285499524037767E+00  0.61964708239257634825E-01  0.16515105161921772581E+00  0.13515981492780237971E+00
        1066        1666   -0.18466791701874960691E-01  0.00000000000000000000E+00  0.13954216127862967278E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37527187882874797620E-01  0.15860255745962950624E+00  0.61959044108847539933E-01  0.16515048655290245905E+00  0.13516020553330546083E+00
        1067        1667   -0.18466808599500575405E-01  0.00000000000000000000E+00  0.13954218996973771771E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37526923878422629999E-01  0.15860230524865978619E+00  0.61953415223543320534E-01  0.16514995023929113227E+00  0.13516063780994644339E+00
        1068        1668   -0.18466826129861047684E-01  0.00000000000000000000E+00  0.13954222208681682504E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37526674563956488595E-01  0.15860207052091226942E+00  0.61947807715985708787E-01  0.16514943759296618619E+00  0.13516109340611570655E+00
        1069        1669   -0.18466872710790439155E-01  0.00000000000000000000E+00  0.13954231020513080397E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37526057414613199492E-01  0.15860149490895356084E+00  0.61933263765324382544E-01  0.16514815541130151155E+00  0.13516231414528706578E+00
        1070        1670   -0.18466920988082145133E-01  0.00000000000000000000E+00  0.13954237726252613494E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37525508390793702040E-01  0.15860096466523768144E+00  0.61918782462522470311E-01  0.16514698719890791301E+00  0.13516359726073767789E+00
        1071        1671   -0.18466969598132272623E-01  0.00000000000000000000E+00  0.13954243532829266328E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37525005137482095319E-01  0.15860047086764250679E+00  0.61904319836018656398E-01  0.16514589370764803933E+00  0.13516489731966505050E+00
        1072        1672   -0.18467018305646180215E-01  0.00000000000000000000E+00  0.13954248516101014355E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37524540909845499614E-01  0.15860000776520943866E+00  0.61889880262403010325E-01  0.16514485821898616802E+00  0.13516622104261633019E+00
        1073        1673   -0.18467143831952449740E-01  0.00000000000000000000E+00  0.13954262064667294352E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523420237349815187E-01  0.15859889705207030897E+00  0.61852394640872131182E-01  0.16514228403010258739E+00  0.13516970644273471058E+00
        1074        1674   -0.18467264867977159493E-01  0.00000000000000000000E+00  0.13954268957488502600E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522496397883103869E-01  0.15859792110479098426E+00  0.61815060918211879593E-01  0.16513997469290306319E+00  0.13517330926947734859E+00
        1075        1675   -0.18467378265507389951E-01  0.00000000000000000000E+00  0.13954269940821184548E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521714673550740637E-01  0.15859703581625519964E+00  0.61777873118473956848E-01  0.16513783633600589984E+00  0.13517700397227405684E+00
        1076        1676   -0.18467484537043277193E-01  0.00000000000000000000E+00  0.13954264651180736667E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521050727848018203E-01  0.15859621270261212156E+00  0.61740827333871241278E-01  0.16513583848007520882E+00  0.13518080255747186302E+00
        1077        1677   -0.18467739757401267081E-01  0.00000000000000000000E+00  0.13954240411388457721E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37519565042073078909E-01  0.15859422939855638557E+00  0.61644813730355518810E-01  0.16513093870419795484E+00  0.13519080609209879751E+00
        1078        1678   -0.18467981667980998273E-01  0.00000000000000000000E+00  0.13954216313835970942E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37518609212910683515E-01  0.15859279068328938078E+00  0.61545697541121033303E-01  0.16512649624733405362E+00  0.13520229531031038861E+00
        1079        1679   -0.18469224079735856170E-01  0.00000000000000000000E+00  0.13954112536693699664E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37513027403279705640E-01  0.15858492869048088081E+00  0.60965417776929091420E-01  0.16510047525249846312E+00  0.13526531419649989729E+00
        1080        1680   -0.18478196139537893944E-01  0.00000000000000000000E+00  0.13957159332604873736E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37478295742679655633E-01  0.15857169292919048864E+00  0.56775310903888265290E-01  0.16487300610967692283E+00  0.13570973017339610367E+00
        1081        1681   -0.18533474159815835347E-01  0.00000000000000000000E+00  0.15195819313999350819E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316799473372283535E-01  0.17074151845354998414E+00  0.28047946873751689739E-01  0.16085597155299224958E+00  0.13788720580082994283E+00
        1082        1682   -0.18486842515561756339E-01  0.00000000000000000000E+00  0.13973522914991401422E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37453408611553141994E-01  0.15870179524590541376E+00  0.52519371393735095332E-01  0.16457245095534603352E+00  0.13613937622302899055E+00
        1083        1683   -0.18479468455619086492E-01  0.00000000000000000000E+00  0.13957353301871305851E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37474528428455028406E-01  0.15856859299154901777E+00  0.56147108711335561027E-01  0.16483438198104674588E+00  0.13577572418144720490E+00
        1084        1684   -0.18479406360124069758E-01  0.00000000000000000000E+00  0.13956624900170094827E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37475673144003567028E-01  0.15856251578558042126E+00  0.56144402493987756453E-01  0.16483654216626278388E+00  0.13577885100941694541E+00
        1085        1685   -0.18479342705066185287E-01  0.00000000000000000000E+00  0.13956133426065939207E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37476755097979187747E-01  0.15855874665357239106E+00  0.56141577136528897363E-01  0.16483857090515985355E+00  0.13578166068562369517E+00
        1086        1686   -0.18479278951492011940E-01  0.00000000000000000000E+00  0.13955716413283777988E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37477796804489114935E-01  0.15855568198583486206E+00  0.56138651906237860278E-01  0.16484051151631193277E+00  0.13578429694521049198E+00
        1087        1687   -0.18479116436282486124E-01  0.00000000000000000000E+00  0.13954740371391141651E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37480430560358858616E-01  0.15854871783798776819E+00  0.56130837340442642225E-01  0.16484536563304277856E+00  0.13579088280541115608E+00
        1088        1688   -0.18478966446092696951E-01  0.00000000000000000000E+00  0.13953882998977487628E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37482900006650082814E-01  0.15854276355033225521E+00  0.56122550152167077764E-01  0.16484983180093676358E+00  0.13579702102555729626E+00
        1089        1689   -0.18478836172614539202E-01  0.00000000000000000000E+00  0.13953115065551746632E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37485258503152603382E-01  0.15853757298605553050E+00  0.56113947898517306523E-01  0.16485405726111054814E+00  0.13580301927359744729E+00
        1090        1690   -0.18478721197254598108E-01  0.00000000000000000000E+00  0.13952422851026402562E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37487507646270769313E-01  0.15853301495928018294E+00  0.56105067215052165097E-01  0.16485812560128654258E+00  0.13580879386026598055E+00
        1091        1691   -0.18478459311008811616E-01  0.00000000000000000000E+00  0.13950842584231518129E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37493112358469700418E-01  0.15852307888977607009E+00  0.56081376318582426554E-01  0.16486837142597937644E+00  0.13582334371715065746E+00
        1092        1692   -0.18478279452966633184E-01  0.00000000000000000000E+00  0.13949610444597310144E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37498079333816020098E-01  0.15851590432682247100E+00  0.56056257963452045534E-01  0.16487802826665914901E+00  0.13583675993849456121E+00
        1093        1693   -0.18478159405177663199E-01  0.00000000000000000000E+00  0.13948623384288960647E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37502513711765127213E-01  0.15851058814947707742E+00  0.56030055637623928100E-01  0.16488737115603829819E+00  0.13584932566667254350E+00
        1094        1694   -0.18478077903801005261E-01  0.00000000000000000000E+00  0.13947815472160246530E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37506468790694399984E-01  0.15850654560849586350E+00  0.56002893081821429611E-01  0.16489640771933403163E+00  0.13586103821919226498E+00
        1095        1695   -0.18477965349449634869E-01  0.00000000000000000000E+00  0.13946170538501309610E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37515805189283338295E-01  0.15849954522484682728E+00  0.55930347961001249113E-01  0.16491899396998196958E+00  0.13589058765351458291E+00
        1096        1696   -0.18477799855058894829E-01  0.00000000000000000000E+00  0.13946072158831609999E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37531779568868030295E-01  0.15851470130212524934E+00  0.55779649612484730192E-01  0.16496150642569420985E+00  0.13594158161428798737E+00
        1097        1697   -0.18477935264775386531E-01  0.00000000000000000000E+00  0.13945724045089155640E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37518161474350456008E-01  0.15849746666046662935E+00  0.55908006285028628846E-01  0.16492541230592908108E+00  0.13589813285697766032E+00
        1098        1698   -0.18477944195026956009E-01  0.00000000000000000000E+00  0.13945527822050815536E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37519346154115548742E-01  0.15849668017959675503E+00  0.55894140942330985955E-01  0.16492904056130613943E+00  0.13590265163818235350E+00
        1099        1699   -0.18477956683288176282E-01  0.00000000000000000000E+00  0.13945378707395950091E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37520252166854610454E-01  0.15849608255752595243E+00  0.55882417649028744144E-01  0.16493198406967013447E+00  0.13590629205429652360E+00
        1100        1700   -0.18477969389032591202E-01  0.00000000000000000000E+00  0.13945234873506354156E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521128682190520165E-01  0.15849550802822148787E+00  0.55870612382823627018E-01  0.16493490153742945692E+00  0.13590983596439659697E+00
        1101        1701   -0.18478007341011539605E-01  0.00000000000000000000E+00  0.13944874028139508937E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523351318360480267E-01  0.15849408425874403350E+00  0.55839750415505901016E-01  0.16494240667763424013E+00  0.13591897383616868833E+00
        1102        1702   -0.18478053334193566409E-01  0.00000000000000000000E+00  0.13944540882832076600E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37525414736556288176E-01  0.15849277023068350512E+00  0.55808436077943404663E-01  0.16494971921134302106E+00  0.13592777817268492102E+00
        1103        1703   -0.18478109057491608203E-01  0.00000000000000000000E+00  0.13944230625721668049E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37527346943441793059E-01  0.15849154414316687922E+00  0.55776735918105557754E-01  0.16495683901649896286E+00  0.13593639694750750402E+00
        1104        1704   -0.18478165499887552747E-01  0.00000000000000000000E+00  0.13943939729903651048E+00  0.14008692489455035202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37529157228787607403E-01  0.15849038902793657901E+00  0.55744163758122342034E-01  0.16496387533803785752E+00  0.13594465457148083298E+00
