Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17539823688133771712E-01  0.00000000000000000000E+00  0.24441615737377847539E+00  0.24957861341260578758E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15769132986663475515E+00  0.38456766355227944842E+00  0.22687532255517253721E+00  0.42157747748249774222E+00 -0.24189175825599135150E+00
          82          82   -0.17579736051358700599E-01  0.00000000000000000000E+00  0.25180735766030731826E+00  0.25295898427375762552E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15595308653922396180E+00  0.39018070814817262804E+00  0.22582649168365284686E+00  0.42345799747441875693E+00 -0.24383272969802133323E+00
          83          83   -0.17544142092759808932E-01  0.00000000000000000000E+00  0.24190990900333786406E+00  0.24715153129484745964E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15747869974064890308E+00  0.38184446665122689923E+00  0.22673607046482499583E+00  0.42191176189495915860E+00 -0.24217506149916745439E+00
          84          84   -0.17547016623525094753E-01  0.00000000000000000000E+00  0.24003032138675484131E+00  0.24521722502565987400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15731350657795906134E+00  0.37979681134118875585E+00  0.22661417132243627526E+00  0.42215394592000249352E+00 -0.24238121942772208883E+00
          85          85   -0.17550249823911442948E-01  0.00000000000000000000E+00  0.23847892170548457003E+00  0.24358392014432697636E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15715011082163479750E+00  0.37807878270320793845E+00  0.22649102141537916233E+00  0.42239617907153215182E+00 -0.24258579396848758969E+00
          86          86   -0.17553855939560401855E-01  0.00000000000000000000E+00  0.23711954610423419121E+00  0.24214896513350073204E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15698751955972142791E+00  0.37655320972439515481E+00  0.22636582922659154171E+00  0.42263513992424428523E+00 -0.24278696777742495017E+00
          87          87   -0.17564394998897784467E-01  0.00000000000000000000E+00  0.23391100697287264820E+00  0.23873020873242234430E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15655391561767198483E+00  0.37290052759164682428E+00  0.22603423576263650951E+00  0.42322662078993222856E+00 -0.24329393547406699683E+00
          88          88   -0.17576152070676975825E-01  0.00000000000000000000E+00  0.23112859790583267783E+00  0.23589731913466782665E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15611815874137033311E+00  0.36967060457652606287E+00  0.22568220916235218199E+00  0.42377040931283704861E+00 -0.24376693155434053795E+00
          89          89   -0.17588750529092377767E-01  0.00000000000000000000E+00  0.22850945365999505987E+00  0.23326612096967716536E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15567413574761343464E+00  0.36659483887851607165E+00  0.22530531895070748938E+00  0.42425756137850334504E+00 -0.24420199567053277323E+00
          90          90   -0.17602217444835858984E-01  0.00000000000000000000E+00  0.22601643957988323819E+00  0.23078003324970094989E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15522198603680747997E+00  0.36363620817185487999E+00  0.22490440243297668554E+00  0.42469014067758886766E+00 -0.24460430992249643234E+00
          91          91   -0.17642818115466182838E-01  0.00000000000000000000E+00  0.21977400724957593670E+00  0.22492374645815285672E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15388216642598157025E+00  0.35601335556009133798E+00  0.22387840967103139755E+00  0.42539652015269074914E+00 -0.24548130253996985894E+00
          92          92   -0.17689874937432865237E-01  0.00000000000000000000E+00  0.21897701507485209382E+00  0.22296615754416745925E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15262186292668442067E+00  0.35390900306410366660E+00  0.22246083800605079284E+00  0.42605558816296129621E+00 -0.24640330785814179571E+00
          93          93   -0.17769322033023490781E-01  0.00000000000000000000E+00  0.24202616178048996787E+00  0.24956167319698799312E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15009491256636389722E+00  0.37435175231383038819E+00  0.21951043062851727239E+00  0.42541585271238496757E+00 -0.24750962367726395130E+00
          94          94   -0.17700632093100139575E-01  0.00000000000000000000E+00  0.21669415021528712351E+00  0.22074213329974540221E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15234134142801336598E+00  0.35133485955020038460E+00  0.22209653771499285324E+00  0.42617420784411330636E+00 -0.24656145109013594130E+00
          95          95   -0.17705915564690206943E-01  0.00000000000000000000E+00  0.21469390659622766826E+00  0.21876589082512779005E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15216908456656810800E+00  0.34915707559810560401E+00  0.22184939736812775424E+00  0.42624960002550055238E+00 -0.24664637047956952665E+00
          96          96   -0.17711369166079432569E-01  0.00000000000000000000E+00  0.21321795995683573421E+00  0.21734703193638241214E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15198902476636044767E+00  0.34749561555711677707E+00  0.22161466578004535011E+00  0.42630763007544991705E+00 -0.24672664442048633515E+00
          97          97   -0.17717548697199776708E-01  0.00000000000000000000E+00  0.21206076883856955773E+00  0.21625885860921981174E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15180420621496396039E+00  0.34614742635633377610E+00  0.22138622506027313963E+00  0.42635365861042656688E+00 -0.24680278502204702762E+00
          98          98   -0.17737230828416196415E-01  0.00000000000000000000E+00  0.20953651677890786087E+00  0.21409875326451788258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15128890243411452499E+00  0.34308818838460619638E+00  0.22081898858246137851E+00  0.42639662385672505440E+00 -0.24697241571513856018E+00
          99          99   -0.17757868229895886619E-01  0.00000000000000000000E+00  0.20773586792696921433E+00  0.21252291288659644342E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15076805140364962776E+00  0.34074605110072297975E+00  0.22024465694796740989E+00  0.42640497187231685139E+00 -0.24712163732005121286E+00
         100         100   -0.17778494633948743048E-01  0.00000000000000000000E+00  0.20608748433741530537E+00  0.21104950043879086574E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15023888334032103886E+00  0.33854787304378758384E+00  0.21965138164919009722E+00  0.42637554360861490421E+00 -0.24724675179614502563E+00
         101         101   -0.17799386220135309661E-01  0.00000000000000000000E+00  0.20452489318027988752E+00  0.20961455713204862894E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14970116072234135318E+00  0.33642666768248591369E+00  0.21904486846121115629E+00  0.42630474014877989264E+00 -0.24734891304191586325E+00
         102         102   -0.17855280832351543008E-01  0.00000000000000000000E+00  0.20728014020779364501E+00  0.21380617158213949258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14789888562679240347E+00  0.33732374500223444302E+00  0.21785168956006442653E+00  0.42510612048253559880E+00 -0.24745757411509042289E+00
         103         103   -0.17807435159844172551E-01  0.00000000000000000000E+00  0.20395725711492815324E+00  0.20906924799724915798E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14949719330897037750E+00  0.33564701526405438248E+00  0.21880638660595613798E+00  0.42627368188521441716E+00 -0.24738323180792454181E+00
         104         104   -0.17815557529829145061E-01  0.00000000000000000000E+00  0.20339833767821896560E+00  0.20853169196274845554E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14929201839330172308E+00  0.33487479854169160953E+00  0.21856624888006320750E+00  0.42623683767926723309E+00 -0.24741421150008238716E+00
         105         105   -0.17823750088609775083E-01  0.00000000000000000000E+00  0.20284779989352233476E+00  0.20800211361574053037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14908565149165659003E+00  0.33410970129656913929E+00  0.21832454838008000242E+00  0.42619424935158595202E+00 -0.24744190725002365716E+00
         106         106   -0.17832009985963223619E-01  0.00000000000000000000E+00  0.20230535567800486674E+00  0.20748076457964725883E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14887810383007260562E+00  0.33335144952211426261E+00  0.21808136369594122161E+00  0.42614595612562067295E+00 -0.24746637185953768157E+00
         107         107   -0.17853985500742432929E-01  0.00000000000000000000E+00  0.20089250865318525330E+00  0.20616511642337989607E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14831857455594799067E+00  0.33135709770839077981E+00  0.21744805464349439839E+00  0.42597142675887006424E+00 -0.24751257126884296245E+00
         108         108   -0.17876275371888843135E-01  0.00000000000000000000E+00  0.19952878308770802263E+00  0.20489683976980774260E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14775046707198563611E+00  0.32940297478780483642E+00  0.21680714303329717829E+00  0.42575567275961995195E+00 -0.24753887766426624362E+00
         109         109   -0.17898894545029731679E-01  0.00000000000000000000E+00  0.19820934082856919711E+00  0.20367401632983611615E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14717350908145621080E+00  0.32748395536499563807E+00  0.21615925078536477044E+00  0.42549862869661708720E+00 -0.24754603095316257688E+00
         110         110   -0.17921811309585169297E-01  0.00000000000000000000E+00  0.19693020565013219514E+00  0.20244328938329739231E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14658781610236087944E+00  0.32559621044290787406E+00  0.21550510778857592808E+00  0.42520072261234803657E+00 -0.24753503464801815404E+00
         111         111   -0.17981814619512512948E-01  0.00000000000000000000E+00  0.20358648439303508870E+00  0.20950143012933256093E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14477810605110280617E+00  0.33038277582462544091E+00  0.21400432962376245150E+00  0.42374965575374212712E+00 -0.24751255383048248460E+00
         112         112   -0.17930663148027152498E-01  0.00000000000000000000E+00  0.19646318261116260673E+00  0.20195993866940806227E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14636589829083790359E+00  0.32489841775397337864E+00  0.21525014624937169327E+00  0.42508524768920735726E+00 -0.24752684510820349706E+00
         113         113   -0.17939561492266015846E-01  0.00000000000000000000E+00  0.19600199820334132661E+00  0.20146962759760372874E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14614287849867629854E+00  0.32420531520975159889E+00  0.21499418148502161263E+00  0.42496450411024194738E+00 -0.24751602262888769412E+00
         114         114   -0.17948503018031792405E-01  0.00000000000000000000E+00  0.19554644016296854336E+00  0.20097359726741087504E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14591878331901889099E+00  0.32351672046395563154E+00  0.21473725326226938970E+00  0.42483855475773324439E+00 -0.24750262611017923020E+00
         115         115   -0.17957485128934500690E-01  0.00000000000000000000E+00  0.19509634718773305462E+00  0.20047484318062866460E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14569363719380742928E+00  0.32283249925260598667E+00  0.21447938938755872762E+00  0.42470746461615982437E+00 -0.24748671027961274826E+00
         116         116   -0.17981065501191412226E-01  0.00000000000000000000E+00  0.19390805479176220771E+00  0.19909725337443431870E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14508795023834819560E+00  0.32101493952891896333E+00  0.21380993261481201495E+00  0.42431361003706402624E+00 -0.24743287818279222079E+00
         117         117   -0.18004889897584423070E-01  0.00000000000000000000E+00  0.19275419709446284244E+00  0.19776259647580632373E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14447541154585172296E+00  0.31922471874273017356E+00  0.21313426026926093892E+00  0.42388407655293830478E+00 -0.24736465054836384581E+00
         118         118   -0.18029017836632604821E-01  0.00000000000000000000E+00  0.19163605622870485967E+00  0.19648913963361994139E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14385653667559816782E+00  0.31746357506767042267E+00  0.21245181956515987731E+00  0.42342085953951552613E+00 -0.24728273104335954380E+00
         119         119   -0.18053472096847510142E-01  0.00000000000000000000E+00  0.19055617134524605039E+00  0.19528511850818386364E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14323224272117945910E+00  0.31573494196957802016E+00  0.21176181560441184604E+00  0.42292663739011715496E+00 -0.24718788661797330697E+00
         120         120   -0.18125103928217319027E-01  0.00000000000000000000E+00  0.19491010361853208788E+00  0.19981779662300619416E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14137459698357290883E+00  0.31815959667388765686E+00  0.20989831293646932231E+00  0.42100843336707488573E+00 -0.24710598869067570971E+00
         121         121   -0.18062927594525133440E-01  0.00000000000000000000E+00  0.19016634550137131998E+00  0.19486225739407328494E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14299639299833807882E+00  0.31509981090518424107E+00  0.21149329241651468325E+00  0.42274001067941113785E+00 -0.24714786376762601372E+00
         122         122   -0.18072417720813454406E-01  0.00000000000000000000E+00  0.18978250951577016470E+00  0.19444845038167007933E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14275991929186040985E+00  0.31447001108681715831E+00  0.21122365337539583674E+00  0.42254955188777260089E+00 -0.24710581526910632699E+00
         123         123   -0.18081941402074974690E-01  0.00000000000000000000E+00  0.18940463318303635276E+00  0.19404366689929083978E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14252287040836303378E+00  0.31384556218932441185E+00  0.21095287177830576719E+00  0.42235540025999962488E+00 -0.24706177667301240652E+00
