Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         478         778   -0.16504863981162149617E-01  0.00000000000000000000E+00  0.14071609960489159241E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37176359180815132799E-01  0.16138759480454459294E+00 -0.10548846910284147282E+00 -0.20169800157188180756E+00  0.60810826163175166204E-01
         479         779   -0.16504996947558085024E-01  0.00000000000000000000E+00  0.14071534438854027549E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37176298298686627497E-01  0.16138664573966882143E+00 -0.10548522749596790649E+00 -0.20169789558739897872E+00  0.60813492186887779800E-01
         480         780   -0.16505129088013544697E-01  0.00000000000000000000E+00  0.14071487729225598540E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37176236398456609378E-01  0.16138598460269906743E+00 -0.10548196415134931947E+00 -0.20169772743384142832E+00  0.60816195101262973677E-01
         481         781   -0.16505260565819843133E-01  0.00000000000000000000E+00  0.14071459531148575173E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37176173498578747589E-01  0.16138550824424463537E+00 -0.10547868222173492625E+00 -0.20169750999014551818E+00  0.60818927508735451393E-01
         482         782   -0.16505601014325788772E-01  0.00000000000000000000E+00  0.14071426869200667764E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37176007938946625808E-01  0.16138467561662750427E+00 -0.10547011176682571931E+00 -0.20169684133822546324E+00  0.60826093065287308026E-01
         483         783   -0.16505938569045176811E-01  0.00000000000000000000E+00  0.14071429401734950049E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37175836256964030213E-01  0.16138419170526838164E+00 -0.10546144968735698955E+00 -0.20169596388103022688E+00  0.60833385918235234613E-01
         484         784   -0.16506274636365423497E-01  0.00000000000000000000E+00  0.14071440235395010765E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37175661431846834803E-01  0.16138378914943152243E+00 -0.10545274504294498141E+00 -0.20169498580081912653E+00  0.60840739613968214394E-01
         485         785   -0.16506609888791538843E-01  0.00000000000000000000E+00  0.14071453033739994565E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37175485187181625535E-01  0.16138340563579003928E+00 -0.10544402350931199319E+00 -0.20169395853464949786E+00  0.60848122144844335457E-01
         486         786   -0.16507480301427106956E-01  0.00000000000000000000E+00  0.14071487732251511393E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37175025283175691659E-01  0.16138242230426369517E+00 -0.10542133685246504737E+00 -0.20169122254344190592E+00  0.60867351323834022192E-01
         487         787   -0.16508350061246134660E-01  0.00000000000000000000E+00  0.14071522523835119922E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37174564035769373793E-01  0.16138143921287445570E+00 -0.10539862290871152006E+00 -0.20168839598357674037E+00  0.60886656572959101108E-01
         488         788   -0.16509217261599828247E-01  0.00000000000000000000E+00  0.14071556896452785956E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37174107091209690479E-01  0.16138045879413773220E+00 -0.10537601953158186319E+00 -0.20168558936203834220E+00  0.60905903752200347967E-01
         489         789   -0.16510083076764315441E-01  0.00000000000000000000E+00  0.14071590990103940988E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37173652244618320128E-01  0.16137947906889341110E+00 -0.10535346536784338800E+00 -0.20168276354026615227E+00  0.60925150273545759794E-01
         490         790   -0.16512331230704113683E-01  0.00000000000000000000E+00  0.14071679138999340641E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37172474035915080426E-01  0.16137693419520438010E+00 -0.10529496693089548942E+00 -0.20167538823020136896E+00  0.60975168755697535528E-01
         491         791   -0.16514570760035846009E-01  0.00000000000000000000E+00  0.14071765229571311928E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37171312119381634542E-01  0.16137439365505890088E+00 -0.10523682362065461815E+00 -0.20166793659606038758E+00  0.61025151823284627672E-01
         492         792   -0.16516802101922384294E-01  0.00000000000000000000E+00  0.14071849229420915761E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37170167094093604920E-01  0.16137185728638034354E+00 -0.10517904127421739968E+00 -0.20166043405508948805E+00  0.61075085924231282963E-01
         493         793   -0.16519024594205452411E-01  0.00000000000000000000E+00  0.14071931352724256770E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37169036261528690113E-01  0.16136932519456581581E+00 -0.10512157798514938645E+00 -0.20165282118519914367E+00  0.61125011696940158290E-01
         494         794   -0.16524793978084401092E-01  0.00000000000000000000E+00  0.14072144477620707193E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37166127966317838438E-01  0.16136277876444052315E+00 -0.10497301761259356101E+00 -0.20163305236457973457E+00  0.61254694517497876305E-01
         495         795   -0.16531060520327756774E-01  0.00000000000000000000E+00  0.14072573716513109288E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37162965377687796897E-01  0.16135764202249114341E+00 -0.10481090520069638594E+00 -0.20160900263803349652E+00  0.61398239289135278507E-01
         496         796   -0.16574731802873301362E-01  0.00000000000000000000E+00  0.14074437778478107730E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37139988031022704018E-01  0.16130963401293046955E+00 -0.10369728950678584745E+00 -0.20145016127416015550E+00  0.62381819525539554394E-01
         497         797   -0.16694397577257675397E-01  0.00000000000000000000E+00  0.14085115993905986120E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37062592093155190265E-01  0.16121935445495738648E+00 -0.10065413842706601166E+00 -0.20093824123766235168E+00  0.65068043874840414409E-01
         498         798   -0.15918426545284709156E-01  0.00000000000000000000E+00  0.23692531667629027070E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31029394072110635244E-01  0.25203628420311618985E+00  0.26048027861252385021E-02 -0.11642748912328308719E+00  0.13651225272507655495E+00
         499         799   -0.17349162770546461276E-01  0.00000000000000000000E+00  0.14282907198061040033E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36220141809046993431E-01  0.16170005101911089085E+00 -0.83686454711492760938E-01 -0.19647907315432575071E+00  0.79550210537617654927E-01
         500         800   -0.16793369314509903195E-01  0.00000000000000000000E+00  0.14098914393746586615E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36982283086623282675E-01  0.16117805770957926992E+00 -0.98150976966934103118E-01 -0.20045534347267998654E+00  0.67258872729899346621E-01
         501         801   -0.16874427254285409572E-01  0.00000000000000000000E+00  0.14102501297963479510E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36905690691272530213E-01  0.16105627641662190186E+00 -0.96101667720784489379E-01 -0.20002251037190893479E+00  0.69039406392047572569E-01
         502         802   -0.16874549716984252323E-01  0.00000000000000000000E+00  0.14097517396258049671E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36907109170070853676E-01  0.16100773341566709806E+00 -0.96101837739307721664E-01 -0.20002710551902219693E+00  0.69043913729559258652E-01
         503         803   -0.16874651465846178533E-01  0.00000000000000000000E+00  0.14096205441777989731E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36908550162652917215E-01  0.16099595311458661517E+00 -0.96101904329812318228E-01 -0.20002902216762094567E+00  0.69049737951696138483E-01
         504         804   -0.16874893178504463132E-01  0.00000000000000000000E+00  0.14095425334808275863E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36912188282499251712E-01  0.16099154845207752640E+00 -0.96101253055537197434E-01 -0.20003072507973135297E+00  0.69066542857897220142E-01
         505         805   -0.16875212245164982611E-01  0.00000000000000000000E+00  0.14094820904820709595E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36916892879293221330E-01  0.16098988968233535202E+00 -0.96098275816631190116E-01 -0.20002901237433601267E+00  0.69092116273655829195E-01
         506         806   -0.16875492683505265157E-01  0.00000000000000000000E+00  0.14094307466656780248E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36920322261959036270E-01  0.16098790424502157359E+00 -0.96094740188359881183E-01 -0.20002553687761903678E+00  0.69113834420535383285E-01
         507         807   -0.16875836934579689641E-01  0.00000000000000000000E+00  0.14093817997644986217E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36923943941690760828E-01  0.16098628698356093336E+00 -0.96091297647456233588E-01 -0.20002243666813510070E+00  0.69137124234582389426E-01
         508         808   -0.16876590874604354559E-01  0.00000000000000000000E+00  0.14092902993416128732E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36930821153852599892E-01  0.16098326021340952918E+00 -0.96083843013383019027E-01 -0.20001536295481561756E+00  0.69184631522492504030E-01
         509         809   -0.16877691606417624670E-01  0.00000000000000000000E+00  0.14091732511790747151E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36939698379768737269E-01  0.16097933189125859799E+00 -0.96071387331959259837E-01 -0.20000211762858574605E+00  0.69252952246938837000E-01
         510         810   -0.16880116499510395417E-01  0.00000000000000000000E+00  0.14089321889515557529E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36957115838416265685E-01  0.16097021823406143515E+00 -0.96045836088164929234E-01 -0.19997564136572121285E+00  0.69393368387545506515E-01
         511         811   -0.16881840852620393079E-01  0.00000000000000000000E+00  0.14088128567064225893E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36965605559704538263E-01  0.16096505037772637636E+00 -0.96025702661061196341E-01 -0.19995308833891886624E+00  0.69483825466599799525E-01
         512         812   -0.16887396244449490862E-01  0.00000000000000000000E+00  0.14085688058314632665E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36985690561644121721E-01  0.16095517490034097485E+00 -0.95962375336104091539E-01 -0.19988242885047080577E+00  0.69748241822280190871E-01
         513         813   -0.16950175148748743842E-01  0.00000000000000000000E+00  0.14072028601370295542E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37182008038755216817E-01  0.16095211890370941799E+00 -0.95203487443164286352E-01 -0.19896373508326573032E+00  0.72731220625065970409E-01
         514         814   -0.17496564551234900647E-01  0.00000000000000000000E+00  0.17079611519557696964E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.34814554995185098552E-01  0.18811410563952715713E+00 -0.80925749263070570483E-01 -0.15893869101637611574E+00  0.11198411898376878226E+00
         515         815   -0.17106368234113371318E-01  0.00000000000000000000E+00  0.14107859273684467127E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37460007381925668202E-01  0.16143223188465696816E+00 -0.93124749719435281903E-01 -0.19589264718208426741E+00  0.80041983430779603537E-01
         516         816   -0.16973531369897241344E-01  0.00000000000000000000E+00  0.14069148533805547752E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37242439662932218247E-01  0.16096039363109046483E+00 -0.94907156816156537649E-01 -0.19857523598646428797E+00  0.73835690371476830896E-01
         517         817   -0.16953636301005121229E-01  0.00000000000000000000E+00  0.14071444236328883859E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37191357592891133299E-01  0.16095216365517481250E+00 -0.95159929766827106024E-01 -0.19890768726374805087E+00  0.72895074830989572967E-01
         518         818   -0.16950687291440492271E-01  0.00000000000000000000E+00  0.14071938767978095508E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37183400026571979125E-01  0.16095210041491245234E+00 -0.95197050195761606650E-01 -0.19895547504351726587E+00  0.72755469624174035070E-01
         519         819   -0.16950691019431009254E-01  0.00000000000000000000E+00  0.14071837931355354878E+00  0.24080053197655387764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37183375008359317859E-01  0.16095106330248185045E+00 -0.95196922192961760945E-01 -0.19895537057109199952E+00  0.72755610364352713004E-01
