Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1432        2032   -0.18579344942360097315E-01  0.00000000000000000000E+00  0.13924704024888404086E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324212648406705772E-01  0.15799190795493064932E+00 -0.85689298154181300221E-02 -0.15104560433362859695E+00 -0.15159800724498145863E+00
        1433        2033   -0.18579342177719219975E-01  0.00000000000000000000E+00  0.13924691481153414485E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324331550016076609E-01  0.15799190418383099455E+00 -0.85586684266544706123E-02 -0.15104453106854631717E+00 -0.15160088264884724607E+00
        1434        2034   -0.18579341767603868574E-01  0.00000000000000000000E+00  0.13924689667261100356E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324349137378282082E-01  0.15799190404238541707E+00 -0.85571504615510277786E-02 -0.15104437228296355156E+00 -0.15160130798386586837E+00
        1435        2035   -0.18579341706910862397E-01  0.00000000000000000000E+00  0.13924689399846079674E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324351738805182366E-01  0.15799190403035512364E+00 -0.85569259103070536426E-02 -0.15104434879356445909E+00 -0.15160137090280134675E+00
        1436        2036   -0.18579341697932072464E-01  0.00000000000000000000E+00  0.13924689360307526687E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324352123198761833E-01  0.15799190402834198399E+00 -0.85568926926611055261E-02 -0.15104434531879173953E+00 -0.15160138021032626421E+00
        1437        2037   -0.18579341696373204845E-01  0.00000000000000000000E+00  0.13924689353443811535E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324352190099836790E-01  0.15799190402816473688E+00 -0.85568869257080515389E-02 -0.15104434471553268571E+00 -0.15160138182621629710E+00
        1438        2038   -0.18579341431440628968E-01  0.00000000000000000000E+00  0.13924688737808249561E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324349207429476094E-01  0.15799189515407136009E+00 -0.85570639621432523919E-02 -0.15104437070589632475E+00 -0.15160131841439680733E+00
        1439        2039   -0.18579341187977972683E-01  0.00000000000000000000E+00  0.13924688240908089654E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324346301977930074E-01  0.15799188752308085393E+00 -0.85572405786964560181E-02 -0.15104439630538332717E+00 -0.15160125597062201752E+00
        1440        2040   -0.18579340964520945495E-01  0.00000000000000000000E+00  0.13924687844947822302E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324343468181343797E-01  0.15799188095313859703E+00 -0.85574168052424681719E-02 -0.15104442154375910534E+00 -0.15160119442266373202E+00
        1441        2041   -0.18579340759691212459E-01  0.00000000000000000000E+00  0.13924687534770618935E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324340700567795737E-01  0.15799187528858277263E+00 -0.85575926691533066998E-02 -0.15104444644858877611E+00 -0.15160113370361996687E+00
        1442        2042   -0.18579340270719873346E-01  0.00000000000000000000E+00  0.13924686991661658353E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324333664378095410E-01  0.15799186331027478825E+00 -0.85580490232142914647E-02 -0.15104451040408406470E+00 -0.15160097781843967502E+00
        1443        2043   -0.18579339891790194045E-01  0.00000000000000000000E+00  0.13924686812333908481E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324327009620184015E-01  0.15799185524116907131E+00 -0.85585032617993394427E-02 -0.15104457243432081737E+00 -0.15160082673723887514E+00
        1444        2044   -0.18579339602301021828E-01  0.00000000000000000000E+00  0.13924686862594096159E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324320661131789312E-01  0.15799184968477172908E+00 -0.85589557503192286586E-02 -0.15104463292553468867E+00 -0.15160067952282088588E+00
        1445        2045   -0.18579339385296232690E-01  0.00000000000000000000E+00  0.13924687056992296474E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324314558972733480E-01  0.15799184574359945166E+00 -0.85594067782559981467E-02 -0.15104469218884647441E+00 -0.15160053542048407271E+00
        1446        2046   -0.18579338971744078363E-01  0.00000000000000000000E+00  0.13924687881344852136E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324299209944011846E-01  0.15799183905164845831E+00 -0.85605762346090547021E-02 -0.15104484373553778154E+00 -0.15160016725498856593E+00
        1447        2047   -0.18579338880809079249E-01  0.00000000000000000000E+00  0.13924688936402007666E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324284941344716693E-01  0.15799183542455572105E+00 -0.85617386387654530189E-02 -0.15104499002876087266E+00 -0.15159981273925438039E+00
        1448        2048   -0.18579338947440900837E-01  0.00000000000000000000E+00  0.13924690025149566441E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324271215405845081E-01  0.15799183251946058437E+00 -0.85628965237271193606E-02 -0.15104513392511687009E+00 -0.15159946495003659428E+00
        1449        2049   -0.18579339090497574982E-01  0.00000000000000000000E+00  0.13924691110559925256E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324257771368732350E-01  0.15799182978647038911E+00 -0.85640511227837046865E-02 -0.15104527681758089797E+00 -0.15159912051594118254E+00
        1450        2050   -0.18579339558058155513E-01  0.00000000000000000000E+00  0.13924693915184863102E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324223219635209448E-01  0.15799182281342566414E+00 -0.85670461075420430153E-02 -0.15104564748466609014E+00 -0.15159822944112383292E+00
        1451        2051   -0.18579340145060654205E-01  0.00000000000000000000E+00  0.13924696675141098878E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324189261760058745E-01  0.15799181586811039679E+00 -0.85700283553644066720E-02 -0.15104601859888053261E+00 -0.15159734356398563149E+00
        1452        2052   -0.18579340686113023778E-01  0.00000000000000000000E+00  0.13924699419218869445E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324155448909539234E-01  0.15799180895498521338E+00 -0.85729936814071278778E-02 -0.15104639214021475802E+00 -0.15159645808303337522E+00
        1453        2053   -0.18579341237368245804E-01  0.00000000000000000000E+00  0.13924702138669836637E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324121915380245595E-01  0.15799180206471036270E+00 -0.85759447192026265483E-02 -0.15104676756842477792E+00 -0.15159557426285816262E+00
        1454        2054   -0.18579342647736259153E-01  0.00000000000000000000E+00  0.13924709158595846570E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324035293474971953E-01  0.15799178423169715768E+00 -0.85835810895202729887E-02 -0.15104774931509371005E+00 -0.15159327861463117726E+00
        1455        2055   -0.18579344043633306410E-01  0.00000000000000000000E+00  0.13924716031898259905E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323950274335888910E-01  0.15799176654968519196E+00 -0.85911228020709023978E-02 -0.15104874502230658528E+00 -0.15159099067763662227E+00
        1456        2056   -0.18579345387526705752E-01  0.00000000000000000000E+00  0.13924722769277328438E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323866710851472117E-01  0.15799174901609805421E+00 -0.85985712863593920935E-02 -0.15104975504629045147E+00 -0.15158870879673966292E+00
        1457        2057   -0.18579346774723608238E-01  0.00000000000000000000E+00  0.13924729354488565858E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323784860528591567E-01  0.15799173163069060721E+00 -0.86059263040971084591E-02 -0.15105077761548743598E+00 -0.15158643661027640381E+00
        1458        2058   -0.18579349878507827459E-01  0.00000000000000000000E+00  0.13924746252896419429E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323574549520621702E-01  0.15799168719997697119E+00 -0.86248162039544995494E-02 -0.15105347773583049920E+00 -0.15158052931000357000E+00
        1459        2059   -0.18579355948184092528E-01  0.00000000000000000000E+00  0.13924765162049770884E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323359424698838993E-01  0.15799165509701246224E+00 -0.86451328811366582455E-02 -0.15105651842938688789E+00 -0.15157413002919364886E+00
        1460        2060   -0.18579381247777228270E-01  0.00000000000000000000E+00  0.13924905585286259657E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321600934417213657E-01  0.15799127553950256808E+00 -0.88051446452536777376E-02 -0.15108094802290836234E+00 -0.15152273745348160405E+00
        1461        2061   -0.18579390874096084890E-01  0.00000000000000000000E+00  0.13924942695597194997E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321168916208236066E-01  0.15799120499808411155E+00 -0.88478013941382747248E-02 -0.15108913934164583392E+00 -0.15150770865113438735E+00
        1462        2062   -0.18579585529599883936E-01  0.00000000000000000000E+00  0.13927199115621333170E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305428853358219010E-01  0.15799783447997167718E+00 -0.10343522714968023113E-01 -0.15137769974365072878E+00 -0.15097170303757198595E+00
        1463        2063   -0.18579429010084164142E-01  0.00000000000000000000E+00  0.13925155894675439461E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318900527519231758E-01  0.15799103046418946916E+00 -0.90690845230822544204E-02 -0.15113229996555105350E+00 -0.15142878370065643301E+00
        1464        2064   -0.18579597365247620122E-01  0.00000000000000000000E+00  0.13926966326150438946E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301639954942865385E-01  0.15799170585119964860E+00 -0.10683907106133646442E-01 -0.15144415626756990711E+00 -0.15084663547836624220E+00
        1465        2065   -0.18579462828975976119E-01  0.00000000000000000000E+00  0.13925381741717951511E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316418723587284345E-01  0.15799077331179081640E+00 -0.93079710779853802594E-02 -0.15117899314826532819E+00 -0.15134308085412073730E+00
        1466        2066   -0.18579466947815436589E-01  0.00000000000000000000E+00  0.13925408571495034860E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315678837716963201E-01  0.15799029760485186480E+00 -0.93777244669985843767E-02 -0.15119303510321657757E+00 -0.15131750237032262629E+00
        1467        2067   -0.18579463722089132466E-01  0.00000000000000000000E+00  0.13925396585173580033E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315679843329702114E-01  0.15799018197297640120E+00 -0.93773397573251194431E-02 -0.15119341967244906422E+00 -0.15131715933533143592E+00
        1468        2068   -0.18579461948734860011E-01  0.00000000000000000000E+00  0.13925393086437820589E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315685045297967981E-01  0.15799015396094134855E+00 -0.93769490727759110399E-02 -0.15119378475378042470E+00 -0.15131687159377271712E+00
        1469        2069   -0.18579459268710036418E-01  0.00000000000000000000E+00  0.13925389886484823565E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315703779643077942E-01  0.15799014337578123901E+00 -0.93759268270305617943E-02 -0.15119470903670545470E+00 -0.15131619373346555379E+00
        1470        2070   -0.18579458103429757898E-01  0.00000000000000000000E+00  0.13925386077406345930E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315736404652487257E-01  0.15799013907528619560E+00 -0.93744903941009784937E-02 -0.15119596981490016074E+00 -0.15131533480420206184E+00
        1471        2071   -0.18579458079109555796E-01  0.00000000000000000000E+00  0.13925382650488069003E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315765433280127794E-01  0.15799013385905125162E+00 -0.93732995245828509834E-02 -0.15119700176748293585E+00 -0.15131465370691996042E+00
        1472        2072   -0.18579457158302153247E-01  0.00000000000000000000E+00  0.13925379225517170445E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315794377699620932E-01  0.15799012947456919642E+00 -0.93720073879740902617E-02 -0.15119813458752165425E+00 -0.15131387890856612399E+00
        1473        2073   -0.18579455161855447376E-01  0.00000000000000000000E+00  0.13925372351306802843E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315852565594234691E-01  0.15799012091680680880E+00 -0.93693500349535316363E-02 -0.15120046576220208534E+00 -0.15131227137162636676E+00
        1474        2074   -0.18579454081547992772E-01  0.00000000000000000000E+00  0.13925363210835273176E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315932144860432251E-01  0.15799011017166517123E+00 -0.93658159297004221072E-02 -0.15120354211277478584E+00 -0.15131017502971008670E+00
        1475        2075   -0.18579449627379500398E-01  0.00000000000000000000E+00  0.13925345620419990467E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316079921377080797E-01  0.15799008649819751282E+00 -0.93588826413620058303E-02 -0.15120961060060486569E+00 -0.15130595348116002152E+00
        1476        2076   -0.18579447675906069631E-01  0.00000000000000000000E+00  0.13925329201619990327E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316220427331577014E-01  0.15799006476762542106E+00 -0.93522910333071387207E-02 -0.15121534335027103646E+00 -0.15130197044303728138E+00
        1477        2077   -0.18579439256377467543E-01  0.00000000000000000000E+00  0.13925285402449405492E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316600419033292557E-01  0.15799001518714989034E+00 -0.93333043926421520309E-02 -0.15123187637287319185E+00 -0.15129023590959056467E+00
        1478        2078   -0.18579376756511101904E-01  0.00000000000000000000E+00  0.13924889230324191680E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320032144877328395E-01  0.15798954769160813982E+00 -0.91599862731831464130E-02 -0.15138231308707031375E+00 -0.15118333114675358564E+00
        1479        2079   -0.18579074969794533850E-01  0.00000000000000000000E+00  0.13923696049260886332E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332794647282993572E-01  0.15799068017009731957E+00 -0.84637295461895030446E-02 -0.15198244693701543073E+00 -0.15075053646315689226E+00
        1480        2080   -0.18579344061790358661E-01  0.00000000000000000000E+00  0.13924647162725520277E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322015450911953660E-01  0.15798914301637678737E+00 -0.90570022637106104013E-02 -0.15147138187588654601E+00 -0.15111965918637132456E+00
        1481        2081   -0.18579347832666976564E-01  0.00000000000000000000E+00  0.13924649777848371879E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321990187736811539E-01  0.15798914013355358499E+00 -0.90562926234438109740E-02 -0.15147185430529677697E+00 -0.15111889455032831431E+00
        1482        2082   -0.18579351326785491921E-01  0.00000000000000000000E+00  0.13924652498039338799E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321963580624360757E-01  0.15798913723423227418E+00 -0.90555676038810636874E-02 -0.15147233850437230585E+00 -0.15111810329321442858E+00
        1483        2083   -0.18579354695271815129E-01  0.00000000000000000000E+00  0.13924655139087277478E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321937705191349233E-01  0.15798913440079229153E+00 -0.90548556418634691678E-02 -0.15147281178022098391E+00 -0.15111733011569442042E+00
        1484        2084   -0.18579363091722412432E-01  0.00000000000000000000E+00  0.13924661949007055561E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321870656143681100E-01  0.15798912705449183469E+00 -0.90530049696224031142E-02 -0.15147404149808008089E+00 -0.15111532192204302216E+00
        1485        2085   -0.18579370802737121132E-01  0.00000000000000000000E+00  0.13924668590376751420E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321804624189588995E-01  0.15798911972522000635E+00 -0.90511474387366900457E-02 -0.15147527291475676448E+00 -0.15111331901506161457E+00
        1486        2086   -0.18579377771223547916E-01  0.00000000000000000000E+00  0.13924675072379141816E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321739455993978296E-01  0.15798911240856183813E+00 -0.90492813842492185461E-02 -0.15147651184613156183E+00 -0.15111131552956141855E+00
        1487        2087   -0.18579384544708501398E-01  0.00000000000000000000E+00  0.13924681415797210415E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321675449130391200E-01  0.15798910506239399743E+00 -0.90473845692082954101E-02 -0.15147776748688962511E+00 -0.15110930357149238157E+00
        1488        2088   -0.18579400360982076951E-01  0.00000000000000000000E+00  0.13924699333430620718E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321495439649410297E-01  0.15798908841297357175E+00 -0.90420740064790158796E-02 -0.15148131421814997610E+00 -0.15110363728290052143E+00
        1489        2089   -0.18579487278003896378E-01  0.00000000000000000000E+00  0.13924789030838316539E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320626345071571117E-01  0.15798902937545086789E+00 -0.90152929906727723858E-02 -0.15149903384110766091E+00 -0.15107559402562628637E+00
        1490        2090   -0.18580464144034278956E-01  0.00000000000000000000E+00  0.13926140806595349586E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309636664460833766E-01  0.15799058058638004720E+00 -0.86853159002003074013E-02 -0.15171693971514388366E+00 -0.15072865760852466321E+00
        1491        2091   -0.18579636581518069877E-01  0.00000000000000000000E+00  0.13924959039219175772E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319030428677756051E-01  0.15798898423935145430E+00 -0.89664886459306317873E-02 -0.15153138308199201600E+00 -0.15102435813934889097E+00
        1492        2092   -0.18579900247084557563E-01  0.00000000000000000000E+00  0.13925245834944668943E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315967595144730606E-01  0.15798852569750687636E+00 -0.88737887806942371965E-02 -0.15159290194071434188E+00 -0.15092680081156220617E+00
        1493        2093   -0.18579883059686014973E-01  0.00000000000000000000E+00  0.13925237472961315977E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974722657040130E-01  0.15798846639258420921E+00 -0.88728782158271676112E-02 -0.15159366977221896966E+00 -0.15092610527375505125E+00
        1494        2094   -0.18579866330242056360E-01  0.00000000000000000000E+00  0.13925233255107921648E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316004367943397813E-01  0.15798847058878054406E+00 -0.88715201074757166211E-02 -0.15159468626985450612E+00 -0.15092536557363472882E+00
        1495        2095   -0.18579880585314279690E-01  0.00000000000000000000E+00  0.13925236831178561259E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315979107769223222E-01  0.15798846683424055959E+00 -0.88726773153921974224E-02 -0.15159382014183855891E+00 -0.15092599585439039900E+00
        1496        2096   -0.18579882693663365284E-01  0.00000000000000000000E+00  0.13925237377632634916E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315975371275685035E-01  0.15798846645393865851E+00 -0.88728484968954076523E-02 -0.15159369201624997570E+00 -0.15092608908753937791E+00
        1497        2097   -0.18579883005540837049E-01  0.00000000000000000000E+00  0.13925237458850933669E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974818484622111E-01  0.15798846640145311482E+00 -0.88728738195367629765E-02 -0.15159367306275609022E+00 -0.15092610287934657420E+00
        1498        2098   -0.18579883051676383821E-01  0.00000000000000000000E+00  0.13925237470873783052E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974737003328177E-01  0.15798846639406477488E+00 -0.88728775654883587642E-02 -0.15159367025898509707E+00 -0.15092610491955282814E+00
        1499        2099   -0.18579883058501119042E-01  0.00000000000000000000E+00  0.13925237472652496340E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974723041579753E-01  0.15798846639106542411E+00 -0.88728781196232286987E-02 -0.15159366984422539826E+00 -0.15092610522135846418E+00
        1500        2100   -0.18579883057874821417E-01  0.00000000000000000000E+00  0.13925237472241591696E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974725266744250E-01  0.15798846638980787449E+00 -0.88728780526865936445E-02 -0.15159366989159428485E+00 -0.15092610519131369196E+00
        1501        2101   -0.18579883058501119042E-01  0.00000000000000000000E+00  0.13925237472652493564E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315974723342165698E-01  0.15798846639136596148E+00 -0.88728781196232182904E-02 -0.15159366984422539826E+00 -0.15092610522135846418E+00
        1502        2102   -0.18579882516991844121E-01  0.00000000000000000000E+00  0.13925234561440408276E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315993876961377207E-01  0.15798845697437363667E+00 -0.88728350493102771390E-02 -0.15159395010331597198E+00 -0.15092603855191888407E+00
        1503        2103   -0.18579881976356637380E-01  0.00000000000000000000E+00  0.13925231690769321324E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316013014509791246E-01  0.15798844794584634976E+00 -0.88727919577367454773E-02 -0.15159422982573603211E+00 -0.15092597192618395496E+00
        1504        2104   -0.18579881437070781824E-01  0.00000000000000000000E+00  0.13925228856848662073E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316032138787154360E-01  0.15798843927020300715E+00 -0.88727488403279146378E-02 -0.15159450902647625403E+00 -0.15092590535597358303E+00
        1505        2105   -0.18579880899568038122E-01  0.00000000000000000000E+00  0.13925226056332884461E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316051251512258324E-01  0.15798843091527306481E+00 -0.88727056928805635161E-02 -0.15159478771985102075E+00 -0.15092583885200400173E+00
        1506        2106   -0.18579879510111113605E-01  0.00000000000000000000E+00  0.13925218882856524316E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316100924400512351E-01  0.15798841024285462109E+00 -0.88725934078386740900E-02 -0.15159551103900739677E+00 -0.15092566613693120248E+00
        1507        2107   -0.18579878137523073850E-01  0.00000000000000000000E+00  0.13925211885134491929E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316150539173802148E-01  0.15798839125299565800E+00 -0.88724808737281387477E-02 -0.15159623110917602729E+00 -0.15092549399576440927E+00
        1508        2108   -0.18579876787623041817E-01  0.00000000000000000000E+00  0.13925205027728254636E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316200119733820839E-01  0.15798837360939332886E+00 -0.88723680325105604844E-02 -0.15159694815033064597E+00 -0.15092532256739668584E+00
        1509        2109   -0.18579875464876587782E-01  0.00000000000000000000E+00  0.13925198284759232603E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316249685195070074E-01  0.15798835706791078404E+00 -0.88722548395662789028E-02 -0.15159766235755972597E+00 -0.15092515195540526229E+00
        1510        2110   -0.18579872117817607113E-01  0.00000000000000000000E+00  0.13925181086851473600E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316378586834779429E-01  0.15798831733753190831E+00 -0.88719594795544538812E-02 -0.15159951237876304053E+00 -0.15092471067799947959E+00
        1511        2111   -0.18579868991141692408E-01  0.00000000000000000000E+00  0.13925164374642556853E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316507563516218560E-01  0.15798828231880010509E+00 -0.88716613651177063382E-02 -0.15160134545930714633E+00 -0.15092427580076456239E+00
        1512        2112   -0.18579866118950235515E-01  0.00000000000000000000E+00  0.13925148000711190521E+00  0.13931716815983294366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316636783237648600E-01  0.15798825067139929401E+00 -0.88713601542403531380E-02 -0.15160316402575171879E+00 -0.15092384797024160914E+00
