Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         850        1150   -0.17595274214332472934E-01  0.00000000000000000000E+00  0.14061117432177991371E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38852333901122262927E-01  0.16186823400856970023E+00 -0.15724899442307638253E+00 -0.82449265573330446366E-01  0.18983644902212057359E+00
         851        1151   -0.17595254412661475579E-01  0.00000000000000000000E+00  0.14059943592724735706E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38852588546363052424E-01  0.16185677006094892350E+00 -0.15724732008131867000E+00 -0.82450961099785974318E-01  0.18983741573221410426E+00
         852        1152   -0.17595232946264572488E-01  0.00000000000000000000E+00  0.14058925056743221127E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38852842968211016850E-01  0.16184686058937866604E+00 -0.15724565030704965030E+00 -0.82452643361924690679E-01  0.18983834625543888341E+00
         853        1153   -0.17595171883034835952E-01  0.00000000000000000000E+00  0.14056749410814403656E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38853505613313674139E-01  0.16182582783842286434E+00 -0.15724133256955338811E+00 -0.82456976327484207689E-01  0.18984066981812980357E+00
         854        1154   -0.17595104762340951082E-01  0.00000000000000000000E+00  0.14055249291858068483E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38854159602190553591E-01  0.16181154775843029081E+00 -0.15723700523518976957E+00 -0.82461246746619740189E-01  0.18984279368625567308E+00
         855        1155   -0.17595034777636364004E-01  0.00000000000000000000E+00  0.14054187824610647750E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38854801035801515841E-01  0.16180164450427161893E+00 -0.15723264891133009735E+00 -0.82465471231876891212E-01  0.18984475428762978555E+00
         856        1156   -0.17594963908798177260E-01  0.00000000000000000000E+00  0.14053412433743245336E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38855427764967864768E-01  0.16179458819360215127E+00 -0.15722825367162701626E+00 -0.82469660581673223665E-01  0.18984657832710180592E+00
         857        1157   -0.17594778846548357609E-01  0.00000000000000000000E+00  0.14052038944916209195E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38857020060180769150E-01  0.16178263066279449656E+00 -0.15721673584385234546E+00 -0.82480464361707528376E-01  0.18985100921463496371E+00
         858        1158   -0.17594603999134525441E-01  0.00000000000000000000E+00  0.14051255902160927902E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38858498275759857654E-01  0.16177645329823461817E+00 -0.15720488575733745917E+00 -0.82491132280205978211E-01  0.18985477451633253620E+00
         859        1159   -0.17594441896020416444E-01  0.00000000000000000000E+00  0.14050652727745971404E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38859869380622316659E-01  0.16177195476206160385E+00 -0.15719276286246056107E+00 -0.82501696205086849645E-01  0.18985805909044706219E+00
         860        1160   -0.17594291556074150018E-01  0.00000000000000000000E+00  0.14050123941766429203E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38861143903323035198E-01  0.16176809176491316333E+00 -0.15718042293830972178E+00 -0.82512170671709225700E-01  0.18986096565447091455E+00
         861        1161   -0.17593928361031966473E-01  0.00000000000000000000E+00  0.14048887569284498888E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38864235884993360293E-01  0.16175918321680637924E+00 -0.15714788669175186464E+00 -0.82539189914026298012E-01  0.18986772051560393826E+00
         862        1162   -0.17593626034284742810E-01  0.00000000000000000000E+00  0.14047826808392688269E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38866801952550558696E-01  0.16175144400219271246E+00 -0.15711435848803464999E+00 -0.82565739390303399814E-01  0.18987269237719928139E+00
         863        1163   -0.17593369350072482482E-01  0.00000000000000000000E+00  0.14046879082879892842E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38868972493594583506E-01  0.16174439397232104332E+00 -0.15708024669492676173E+00 -0.82591916724563785301E-01  0.18987650474865999661E+00
         864        1164   -0.17593150479339767639E-01  0.00000000000000000000E+00  0.14046016102150551963E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38870832303824716381E-01  0.16173784284599046490E+00 -0.15704571643322809416E+00 -0.82617781666057099610E-01  0.18987945365003330855E+00
         865        1165   -0.17592666131997392043E-01  0.00000000000000000000E+00  0.14043986807351827029E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38875024811270683656E-01  0.16172222675279154802E+00 -0.15695513741945660291E+00 -0.82684283178538098280E-01  0.18988547963059054791E+00
         866        1166   -0.17592369670603243137E-01  0.00000000000000000000E+00  0.14042317900746467685E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38877837433521036936E-01  0.16170864677038246371E+00 -0.15686305408105905013E+00 -0.82749041263267292257E-01  0.18988816970796568162E+00
         867        1167   -0.17592208885073869901E-01  0.00000000000000000000E+00  0.14040898938553603159E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879817340506210577E-01  0.16169659784096840349E+00 -0.15677041950887107835E+00 -0.82812289814831491208E-01  0.18988920137521042575E+00
         868        1168   -0.17592150741135292868E-01  0.00000000000000000000E+00  0.14039674928924397723E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38881212171459490767E-01  0.16168581071956816819E+00 -0.15667744557837873232E+00 -0.82874203538677512770E-01  0.18988919575764059977E+00
         869        1169   -0.17592197734058272890E-01  0.00000000000000000000E+00  0.14037055080641760996E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38883789506523790125E-01  0.16166214257888311678E+00 -0.15643564391302033911E+00 -0.83031858717770273826E-01  0.18988783276429699320E+00
         870        1170   -0.17592575590721120510E-01  0.00000000000000000000E+00  0.14037774007891146155E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38885600606139880675E-01  0.16167076509433023213E+00 -0.15610482564788333293E+00 -0.83240098691500438721E-01  0.18988202594491557229E+00
         871        1171   -0.17592261684577573111E-01  0.00000000000000000000E+00  0.14036571537536496335E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884028608782331138E-01  0.16165748229956972137E+00 -0.15638662965659810844E+00 -0.83062720376901377772E-01  0.18988700516950934860E+00
         872        1172   -0.17592331883632864042E-01  0.00000000000000000000E+00  0.14036237560286035642E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884117462070509619E-01  0.16165416118129799505E+00 -0.15634525709795285553E+00 -0.83088364887913948587E-01  0.18988636886247248214E+00
         873        1173   -0.17592399050913802572E-01  0.00000000000000000000E+00  0.14035969920709784331E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884148379182068012E-01  0.16165144853536608793E+00 -0.15630961089240008599E+00 -0.83110253657517854653E-01  0.18988573107623263336E+00
         874        1174   -0.17592468746655143957E-01  0.00000000000000000000E+00  0.14035711941809200787E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884158712127289692E-01  0.16164880938356415707E+00 -0.15627396669564289078E+00 -0.83132013306696811439E-01  0.18988505541718675440E+00
         875        1175   -0.17592655347038750613E-01  0.00000000000000000000E+00  0.14035070640113475604E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884142821662574796E-01  0.16164219387575856635E+00 -0.15618134588208282265E+00 -0.83188249274906755915E-01  0.18988326723252738071E+00
         876        1176   -0.17592852960728492390E-01  0.00000000000000000000E+00  0.14034482232597231266E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38884020254539138073E-01  0.16163598961978295487E+00 -0.15608885781646814062E+00 -0.83243652093484388210E-01  0.18988138449828120824E+00
         877        1177   -0.17593057203439250308E-01  0.00000000000000000000E+00  0.14033938351242358777E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38883808841633858699E-01  0.16163013515061822045E+00 -0.15599654161209841607E+00 -0.83298258208449715845E-01  0.18987947523622669688E+00
         878        1178   -0.17593266790939462996E-01  0.00000000000000000000E+00  0.14033434559008201026E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38883518166578832920E-01  0.16162459696572137324E+00 -0.15590430286912251856E+00 -0.83352139584099663172E-01  0.18987743242397067678E+00
         879        1179   -0.17593830940160409132E-01  0.00000000000000000000E+00  0.14032390792660487389E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38882585407282115042E-01  0.16161266239372659714E+00 -0.15565614397519544898E+00 -0.83495498068376861056E-01  0.18987225781098737709E+00
         880        1180   -0.17596109923589016433E-01  0.00000000000000000000E+00  0.14032849599538593788E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879052005757946953E-01  0.16161143807755484758E+00 -0.15465712196893524610E+00 -0.84066815379274878461E-01  0.18984569921243316104E+00
         881        1181   -0.17640762297011364224E-01  0.00000000000000000000E+00  0.15778870775531886328E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39041343186136431842E-01  0.17918928864444394478E+00 -0.13453273493743886369E+00 -0.95464150049908602647E-01  0.18857077598356872250E+00
         882        1182   -0.17602773896312838564E-01  0.00000000000000000000E+00  0.14077858142737612046E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38875538465239702079E-01  0.16205134599630297010E+00 -0.15160543540548476749E+00 -0.85800186992742513703E-01  0.18974417091820017234E+00
         883        1183   -0.17597119149870003169E-01  0.00000000000000000000E+00  0.14035287303848889562E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38877823190605391435E-01  0.16163357707922429429E+00 -0.15420538638059749781E+00 -0.84324248967222639739E-01  0.18983282791864081185E+00
         884        1184   -0.17596259750348466899E-01  0.00000000000000000000E+00  0.14033120666555598532E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38878855324779443281E-01  0.16161380223998697558E+00 -0.15459029767781781728E+00 -0.84104919444865575140E-01  0.18984384352403210761E+00
         885        1185   -0.17596132098995860560E-01  0.00000000000000000000E+00  0.14032887747966163450E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879022587073965023E-01  0.16161176796773973896E+00 -0.15464723675246411227E+00 -0.84072452560613838979E-01  0.18984542576482854592E+00
         886        1186   -0.17596113204230625499E-01  0.00000000000000000000E+00  0.14032855200149949026E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879047646632802770E-01  0.16161148644390166407E+00 -0.15465565965952815519E+00 -0.84067649292509247227E-01  0.18984565878486628354E+00
         887        1187   -0.17596110408896695892E-01  0.00000000000000000000E+00  0.14032850427098336743E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879051360692716555E-01  0.16161144522277937075E+00 -0.15465690565097786613E+00 -0.84066938739462054864E-01  0.18984569323253222550E+00
         888        1188   -0.17596109923589016433E-01  0.00000000000000000000E+00  0.14032849599538593788E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879052005603091657E-01  0.16161143807739999922E+00 -0.15465712196893524610E+00 -0.84066815379274878461E-01  0.18984569921243318880E+00
         889        1189   -0.17596122250024617828E-01  0.00000000000000000000E+00  0.14032125258479422047E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879026757825875527E-01  0.16160415709259545736E+00 -0.15465514400488897251E+00 -0.84067830242971319787E-01  0.18984584267081944242E+00
         890        1190   -0.17596133052311394712E-01  0.00000000000000000000E+00  0.14031506801964874209E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38879003649448108659E-01  0.16159793861678545257E+00 -0.15465319692648279992E+00 -0.84068826534648546933E-01  0.18984596880362730742E+00
         891        1191   -0.17596142602798656857E-01  0.00000000000000000000E+00  0.14030978680449027185E+00  0.17878237582038095099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38878982313563979767E-01  0.16159262651525560517E+00 -0.15465125656468162174E+00 -0.84069818083156652722E-01  0.18984607901248362616E+00
