Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16809996282325809225E-01  0.00000000000000000000E+00  0.41897159713180454066E+00  0.42933135520404980268E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21538823070966855999E+00  0.61754983155914733306E+00  0.24867025351661350974E+00 -0.22357866619813041020E+00  0.23596549480091105755E+00
          82          82   -0.16837270528607929665E-01  0.00000000000000000000E+00  0.41423231795974618796E+00  0.42421369912117895540E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21523729577068456686E+00  0.61263234320182280435E+00  0.25106468395776904146E+00 -0.22438662053727204126E+00  0.23733627527041795124E+00
          83          83   -0.16864237063868046940E-01  0.00000000000000000000E+00  0.40971597242362167712E+00  0.41938676638559596599E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21508992316921349275E+00  0.60794165852896708824E+00  0.25343937542885952574E+00 -0.22516272211112731139E+00  0.23867510057206436924E+00
          84          84   -0.16891145821671272459E-01  0.00000000000000000000E+00  0.40541720453368290666E+00  0.41481927321103478912E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21494478981005374352E+00  0.60347084852206545058E+00  0.25579615433136670966E+00 -0.22590673713378009446E+00  0.23998512688648429569E+00
          85          85   -0.16918136134624405659E-01  0.00000000000000000000E+00  0.40132894852812917019E+00  0.41048837880091643138E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21480073785685555032E+00  0.59921155025036032526E+00  0.25813525027777362020E+00 -0.22661811237162449162E+00  0.24126805876956941566E+00
          86          86   -0.16986433136366687474E-01  0.00000000000000000000E+00  0.40246079950775315304E+00  0.41301216859031891770E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21432570061197239730E+00  0.59980006698335885940E+00  0.26464973862494861612E+00 -0.22878091713339857027E+00  0.24464128290894077145E+00
          87          87   -0.16928437453138409780E-01  0.00000000000000000000E+00  0.39985898053639007399E+00  0.40894516563196248171E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21474588974210956360E+00  0.59767643282536120353E+00  0.25901041784138473245E+00 -0.22687065042760631850E+00  0.24174275522140684092E+00
          88          88   -0.16938744717926716710E-01  0.00000000000000000000E+00  0.39841514338027950171E+00  0.40743190782803423433E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21469112614501836833E+00  0.59616752480737111863E+00  0.25988391133589383575E+00 -0.22711862883060590645E+00  0.24221442320740921295E+00
          89          89   -0.16949057135251396899E-01  0.00000000000000000000E+00  0.39699688183818987453E+00  0.40594803924924660610E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21463640154545937655E+00  0.59468422624839778479E+00  0.26075561083363191228E+00 -0.22736200405838810634E+00  0.24268302708775238430E+00
          90          90   -0.16959373183314068595E-01  0.00000000000000000000E+00  0.39560362486469852206E+00  0.40449288492257989835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21458167441737832637E+00  0.59322592609876279024E+00  0.26162543712377656080E+00 -0.22760074666961219170E+00  0.24314855043654204358E+00
          91          91   -0.16986530789868236474E-01  0.00000000000000000000E+00  0.39198683022812147447E+00  0.40071263490863023859E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21443743231356895973E+00  0.58943773175182223589E+00  0.26392665425985212257E+00 -0.22822930074345221252E+00  0.24437299299562542654E+00
          92          92   -0.17013674583342287133E-01  0.00000000000000000000E+00  0.38853991155144412817E+00  0.39713180541611997620E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21429175762015709172E+00  0.58581799458825889459E+00  0.26620900697528654399E+00 -0.22882387403016393734E+00  0.24557249838591008184E+00
          93          93   -0.17040745529941510317E-01  0.00000000000000000000E+00  0.38524851545620669713E+00  0.39372884819046538585E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21414434148185695905E+00  0.58235211140812215280E+00  0.26847520915117956131E+00 -0.22938507200773644579E+00  0.24674888240818093621E+00
          94          94   -0.17067694078774425792E-01  0.00000000000000000000E+00  0.38209901862802642114E+00  0.39048561136687592876E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21399498839122377269E+00  0.57902631294047579580E+00  0.27072629330348180199E+00 -0.22991302694401122286E+00  0.24790305483632496530E+00
          95          95   -0.17134990186569921955E-01  0.00000000000000000000E+00  0.38126123925691102201E+00  0.38921384397827751833E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21346255919912340837E+00  0.57758880826946445985E+00  0.27693987754406995672E+00 -0.23171653434309025243E+00  0.25122066325429193157E+00
          96          96   -0.17254852450804079173E-01  0.00000000000000000000E+00  0.44753271451046028329E+00  0.47086661707420846001E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21175267139444323150E+00  0.64203053345409943908E+00  0.28572149385094480767E+00 -0.23494175237118797295E+00  0.25611903102772981544E+00
          97          97   -0.17150649627888391036E-01  0.00000000000000000000E+00  0.37830461944036480881E+00  0.38631961043683138435E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21337423799992114026E+00  0.57452820781239755110E+00  0.27814362410100779144E+00 -0.23208567930596113449E+00  0.25192679655500965774E+00
          98          98   -0.17162798862070595407E-01  0.00000000000000000000E+00  0.37622672919812627512E+00  0.38433892589789714345E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21331141812947818082E+00  0.57237534846553383971E+00  0.27896820404770750201E+00 -0.23235766625308820754E+00  0.25244628979374716948E+00
          99          99   -0.17174868364334495985E-01  0.00000000000000000000E+00  0.37442469283723439633E+00  0.38261848534259301768E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21324670095977940609E+00  0.57049652543267925786E+00  0.27978379148825316403E+00 -0.23261729426940302989E+00  0.25295672821242359829E+00
         100         100   -0.17186486234963254532E-01  0.00000000000000000000E+00  0.37281042904039402019E+00  0.38105984681047772034E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21318108086666964773E+00  0.56880502367210039605E+00  0.28059126757435037813E+00 -0.23286300582065791454E+00  0.25345772034292829433E+00
         101         101   -0.17210856192623344429E-01  0.00000000000000000000E+00  0.36832303175078895396E+00  0.37670953504887577656E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21302831294982607635E+00  0.56414048850799169976E+00  0.28259685609332563239E+00 -0.23340326330648095143E+00  0.25473015031389462104E+00
         102         102   -0.17237830643479109399E-01  0.00000000000000000000E+00  0.36486603776064102655E+00  0.37366782031900541705E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21286234283883939677E+00  0.56049054995600133822E+00  0.28462359525314512299E+00 -0.23377970852583573880E+00  0.25585505890535720219E+00
         103         103   -0.17263246311042867998E-01  0.00000000000000000000E+00  0.36205973553395842668E+00  0.37090940211424888728E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21268438786491553061E+00  0.55748087708783111704E+00  0.28666407623693590523E+00 -0.23410418639514882222E+00  0.25691415289031727109E+00
         104         104   -0.17288576957532747480E-01  0.00000000000000000000E+00  0.35946002827767775667E+00  0.36815832609397314279E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21250025578621362099E+00  0.55467170710635860242E+00  0.28872771623292431409E+00 -0.23439112363601713462E+00  0.25794527346683865376E+00
         105         105   -0.17362921189877957018E-01  0.00000000000000000000E+00  0.36503897611820973479E+00  0.37286872479657323654E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21176729907472921499E+00  0.55944335400306099970E+00  0.29499824981024597159E+00 -0.23529056424215410992E+00  0.26016145587077682544E+00
         106         106   -0.17298060720455091938E-01  0.00000000000000000000E+00  0.35853528546412793965E+00  0.36719713102844930841E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21242895675985626336E+00  0.55366618150352919780E+00  0.28951273018408207882E+00 -0.23448941786514579388E+00  0.25833107361789009460E+00
         107         107   -0.17307532887528447041E-01  0.00000000000000000000E+00  0.35762498724679547824E+00  0.36625338108089289246E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21235706722670041890E+00  0.55267452158596741540E+00  0.29029852831742469776E+00 -0.23458313096266600328E+00  0.25871408834839593194E+00
         108         108   -0.17316989264111942032E-01  0.00000000000000000000E+00  0.35672807647891735527E+00  0.36532579305902873612E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21228458487505916241E+00  0.55169567208986469709E+00  0.29108500000056869439E+00 -0.23467221797789786231E+00  0.25909419980979864206E+00
         109         109   -0.17326426754176449396E-01  0.00000000000000000000E+00  0.35584370007070642572E+00  0.36441330643220998242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21221150718203549146E+00  0.55072878049856544003E+00  0.29187206365284318332E+00 -0.23475667392094162755E+00  0.25947134937286114864E+00
         110         110   -0.17351403670941872859E-01  0.00000000000000000000E+00  0.35352466308597169098E+00  0.36201629593063056056E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21201529640017302558E+00  0.54818855581520287146E+00  0.29395922173167604585E+00 -0.23496300242899104127E+00  0.26044695873659717833E+00
         111         111   -0.17376072204794958120E-01  0.00000000000000000000E+00  0.35128670124206140546E+00  0.35972216791990219154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21181436944931286703E+00  0.54572499848657929356E+00  0.29605138127804880854E+00 -0.23513687782277709060E+00  0.26139808811438125513E+00
         112         112   -0.17400649203751041016E-01  0.00000000000000000000E+00  0.34911616159439234908E+00  0.35751224141421183988E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21160883882976386228E+00  0.54332435122040512177E+00  0.29814798004484138749E+00 -0.23528157095010282518E+00  0.26232880749758519245E+00
         113         113   -0.17425084376782112860E-01  0.00000000000000000000E+00  0.34700415123861433342E+00  0.35537086098343517726E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21139862456068486685E+00  0.54097769142251717067E+00  0.30024817340210274708E+00 -0.23539755993735006490E+00  0.26323950543930241253E+00
         114         114   -0.17495609288152500632E-01  0.00000000000000000000E+00  0.35406432696320733200E+00  0.36189944064284246261E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21058422179993208090E+00  0.54715293947498699900E+00  0.30685175440215695097E+00 -0.23600593515493123453E+00  0.26541017146865514276E+00
         115         115   -0.17434234389087831241E-01  0.00000000000000000000E+00  0.34622863430464206891E+00  0.35458594238635626761E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21131804183769206662E+00  0.54011244175324624184E+00  0.30104028425108825262E+00 -0.23543007176876956654E+00  0.26358021601272141332E+00
         116         116   -0.17443366966657530143E-01  0.00000000000000000000E+00  0.34546026689964148826E+00  0.35380839391762858304E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21123682633010423815E+00  0.53925372626308820667E+00  0.30183289127728984980E+00 -0.23545863495476565541E+00  0.26391854922311680509E+00
         117         117   -0.17452477862783248586E-01  0.00000000000000000000E+00  0.34469881642494321072E+00  0.35303771580692072662E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21115497889256518160E+00  0.53840131745472519231E+00  0.30262587126082030053E+00 -0.23548325880824777512E+00  0.26425449054837607532E+00
         118         118   -0.17461563709541674805E-01  0.00000000000000000000E+00  0.34394409027925382238E+00  0.35227346075523729985E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21107249878454037439E+00  0.53755502535425259136E+00  0.30341913239799234159E+00 -0.23550396301138229460E+00  0.26458803856072743432E+00
         119         119   -0.17485630781588702015E-01  0.00000000000000000000E+00  0.34195518908109917566E+00  0.35025160434500540729E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21085072021382145202E+00  0.53532027851333185975E+00  0.30552646685369921897E+00 -0.23555244455651988544E+00  0.26545539635190701366E+00
         120         120   -0.17509373013953746095E-01  0.00000000000000000000E+00  0.34001115915576796134E+00  0.34826398553107057454E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21062429302609197990E+00  0.53312607916790621942E+00  0.30763274540556706516E+00 -0.23557443020916105092E+00  0.26630504828186057908E+00
         121         121   -0.17532809379332207900E-01  0.00000000000000000000E+00  0.33811059429676704191E+00  0.34631368321344657701E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21039309470721467843E+00  0.53097087962464950550E+00  0.30973883636237342643E+00 -0.23557112369959126719E+00  0.26713833721185242798E+00
         122         122   -0.17555880006709403268E-01  0.00000000000000000000E+00  0.33625260804507045576E+00  0.34440544999080152655E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.21015718589606763311E+00  0.52885391393442870989E+00  0.31184390725702926250E+00 -0.23554297405121016329E+00  0.26795609942224357658E+00
         123         123   -0.17621444946169829981E-01  0.00000000000000000000E+00  0.34272067130740674346E+00  0.35050174737939543412E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.20937040602614367946E+00  0.53446963238738054436E+00  0.31844393820827743280E+00 -0.23573708347873861824E+00  0.27044726140471520015E+00
