Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16625433261847937655E-01  0.00000000000000000000E+00  0.38323243263114054047E+00  0.39100476688773977418E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17817760630303891567E+00  0.54478460567233155665E+00  0.10971309079731907110E+00 -0.29995977350186592281E+00  0.24417544579042022024E+00
          82          82   -0.16637556027238865203E-01  0.00000000000000000000E+00  0.38067221573274845348E+00  0.38829644389788331438E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17806344209143590285E+00  0.54209810179694550847E+00  0.10963658765666371708E+00 -0.30129156298898190913E+00  0.24443600701148962551E+00
          83          83   -0.16649564005553164209E-01  0.00000000000000000000E+00  0.37828357522905720067E+00  0.38572217353234072856E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17794660216742971826E+00  0.53958061339093377207E+00  0.10956620398572537722E+00 -0.30261851090408548037E+00  0.24468285123378180623E+00
          84          84   -0.16681118414253091886E-01  0.00000000000000000000E+00  0.37094222911108293284E+00  0.37718047245381081112E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17759374933457433565E+00  0.53185486003140414191E+00  0.10978552267898082639E+00 -0.30606800044689858042E+00  0.24527675251206282336E+00
          85          85   -0.16714165426945249565E-01  0.00000000000000000000E+00  0.36463224604614763447E+00  0.37061665421204109672E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17724930052330278851E+00  0.52516738114250516301E+00  0.10988016566429288645E+00 -0.30964025425008356862E+00  0.24601618484731732628E+00
          86          86   -0.16742666413319159946E-01  0.00000000000000000000E+00  0.35937759466415153398E+00  0.36511349921940972063E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17691797621256041828E+00  0.51955290446339286170E+00  0.10987484154471605091E+00 -0.31311054193749277008E+00  0.24665884403170443284E+00
          87          87   -0.16771327182595337224E-01  0.00000000000000000000E+00  0.35449969741192527417E+00  0.35999463243722262806E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17659351534524511673E+00  0.51432188557457503286E+00  0.10983568317681398352E+00 -0.31653956284964446244E+00  0.24723866660724080901E+00
          88          88   -0.16850478251747721958E-01  0.00000000000000000000E+00  0.34834085008030485353E+00  0.35486896324119177049E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17573464277638925490E+00  0.50722501460494640035E+00  0.10902219887751547767E+00 -0.32577773347481481236E+00  0.24857322987323987595E+00
          89          89   -0.16957771002225771606E-01  0.00000000000000000000E+00  0.36203166399317143753E+00  0.36778309454022162228E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17408396725867841814E+00  0.51915786024962418121E+00  0.10876557492596451715E+00 -0.33973545414369182849E+00  0.24988729743759152679E+00
          90          90   -0.16866172146673324983E-01  0.00000000000000000000E+00  0.34513618721024480474E+00  0.35161125098333290140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17557127897558863494E+00  0.50384129403916011469E+00  0.10890020638567181333E+00 -0.32768453450972884200E+00  0.24880444379073179961E+00
          91          91   -0.16876246515634719947E-01  0.00000000000000000000E+00  0.34295688672712065781E+00  0.34934799657819670671E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17547612629103825910E+00  0.50155676650252423165E+00  0.10878162471308309989E+00 -0.32892990315055625761E+00  0.24896232334205489756E+00
          92          92   -0.16886287252768878570E-01  0.00000000000000000000E+00  0.34098036612565241210E+00  0.34730589245903337181E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17537933029731353485E+00  0.49947340917019705797E+00  0.10866633027899931518E+00 -0.33017392626508323961E+00  0.24911307814775346392E+00
          93          93   -0.16896234248235757897E-01  0.00000000000000000000E+00  0.33913038097343939370E+00  0.34541160160788469957E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17528123824275787523E+00  0.49751538496796154920E+00  0.10855448610672738252E+00 -0.33141627944808466077E+00  0.24925532819072854229E+00
          94          94   -0.16920920676423339968E-01  0.00000000000000000000E+00  0.33224659866082900672E+00  0.33714037284448722387E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17494049131026881416E+00  0.49026616929467442541E+00  0.10867544892342716201E+00 -0.33484622334640279373E+00  0.24931240540507310088E+00
          95          95   -0.16949713004958198714E-01  0.00000000000000000000E+00  0.32654422038612967993E+00  0.33103921728661739321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17461198962123805623E+00  0.48420649700240947499E+00  0.10870915669733116626E+00 -0.33811932011618006655E+00  0.24951991165461684385E+00
          96          96   -0.16973907741666561383E-01  0.00000000000000000000E+00  0.32220748447815195092E+00  0.32642163632151055541E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17432083425036637436E+00  0.47955441098685169798E+00  0.10861215325055156855E+00 -0.34116707527712702985E+00  0.24971135961271243020E+00
          97          97   -0.16996557747058379378E-01  0.00000000000000000000E+00  0.31807631313626799630E+00  0.32205768226662212506E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17402929824509447143E+00  0.47510905363430411263E+00  0.10849280309198230943E+00 -0.34416658777114578216E+00  0.24986960780359709910E+00
          98          98   -0.17052721296377110205E-01  0.00000000000000000000E+00  0.31376753974669530090E+00  0.31894414224448414119E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17320346003354750164E+00  0.46991827848386563682E+00  0.10783972428328822413E+00 -0.35166186713698321942E+00  0.25032408049702487007E+00
          99          99   -0.17126381454713235364E-01  0.00000000000000000000E+00  0.31275299751026375272E+00  0.31288726409957379193E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17171313575937294238E+00  0.46733975181492343198E+00  0.10742320044308568960E+00 -0.36419742411389616210E+00  0.25060156960104157386E+00
         100         100   -0.17298389885212369504E-01  0.00000000000000000000E+00  0.31728414936823357007E+00  0.31968393915796256000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16804432936151594835E+00  0.46803008884453717320E+00  0.10611172467003415765E+00 -0.39358897748523341553E+00  0.25220365102619163311E+00
         101         101   -0.17145394371002951883E-01  0.00000000000000000000E+00  0.30666990924236281479E+00  0.30688596868215939351E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17129404710607851192E+00  0.46081856197743836789E+00  0.10718537695278919364E+00 -0.36784958803327988397E+00  0.25065046578220068207E+00
         102         102   -0.17152559807186797819E-01  0.00000000000000000000E+00  0.29666881224340191370E+00  0.29684792133572301953E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17123577930109004641E+00  0.45075203173730515882E+00  0.10715059954102434947E+00 -0.36866537277336852707E+00  0.25049218293057440299E+00
         103         103   -0.17157450533308103713E-01  0.00000000000000000000E+00  0.28911832080799465539E+00  0.28941959563083596851E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17116396382903881213E+00  0.44312483410372538462E+00  0.10709374669015653270E+00 -0.36951389030784431711E+00  0.25038793576307316613E+00
         104         104   -0.17159921198793490205E-01  0.00000000000000000000E+00  0.28385217256024580790E+00  0.28448916345597902167E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17107708027862331135E+00  0.43776933164007564292E+00  0.10702387461565955606E+00 -0.37040005281174442908E+00  0.25032488356375631744E+00
         105         105   -0.17167231355835900486E-01  0.00000000000000000000E+00  0.27559517217254675403E+00  0.27683727778590250246E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17080038710288145132E+00  0.42922832791959231180E+00  0.10682914061867593292E+00 -0.37282868796125989697E+00  0.25023489779916141540E+00
         106         106   -0.17177213409598574012E-01  0.00000000000000000000E+00  0.27170634066772841875E+00  0.27292987276421420972E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17049410387379590470E+00  0.42502323113192574944E+00  0.10664177970501097226E+00 -0.37537236867038570320E+00  0.25021122660644667945E+00
         107         107   -0.17187174245085826141E-01  0.00000000000000000000E+00  0.26822075602989781107E+00  0.26940699584135652245E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17019152993576994182E+00  0.42122511172058191287E+00  0.10644972529585619569E+00 -0.37788609439152165415E+00  0.25019900266961897506E+00
         108         108   -0.17196952401386227799E-01  0.00000000000000000000E+00  0.26491948810323223684E+00  0.26606087573590631035E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16989365641948719898E+00  0.41761619212133327395E+00  0.10625059374224372910E+00 -0.38036648900050235023E+00  0.25019114151426918857E+00
         109         109   -0.17222136847274409355E-01  0.00000000000000000000E+00  0.25655250393757228489E+00  0.25756684621991915440E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16909765180603153478E+00  0.40842801889632945889E+00  0.10572506802075061494E+00 -0.38690223122600492234E+00  0.25018100237597745705E+00
         110         110   -0.17243610168459155840E-01  0.00000000000000000000E+00  0.24899781052262914827E+00  0.24993173663778334159E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16833948614280866418E+00  0.40009368649697862885E+00  0.10513868314798362202E+00 -0.39313794551198744109E+00  0.25022273362004293640E+00
         111         111   -0.17260723681139730074E-01  0.00000000000000000000E+00  0.24209579886444532182E+00  0.24293855468602379433E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16760330460418262910E+00  0.39243837978748818962E+00  0.10451480942521136630E+00 -0.39915366626823162166E+00  0.25029646244963010826E+00
         112         112   -0.17273686803244488186E-01  0.00000000000000000000E+00  0.23574116024797223123E+00  0.23655503593060661638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16689871397045480395E+00  0.38536618741518252618E+00  0.10386908329626434733E+00 -0.40486066978827406349E+00  0.25041640444151513911E+00
         113         113   -0.17306703550019911231E-01  0.00000000000000000000E+00  0.22116793247917002074E+00  0.22127128754525629550E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16487962594662272653E+00  0.36874085487577284992E+00  0.10215715087377522097E+00 -0.41993215389623533840E+00  0.25113398689293214838E+00
         114         114   -0.17345051566077816785E-01  0.00000000000000000000E+00  0.27013111862576533184E+00  0.25086116952454168283E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16261989280235270017E+00  0.41540595986204015277E+00  0.10018979701667331261E+00 -0.43274590912384530705E+00  0.25246478621946849552E+00
         115         115   -0.17305797611910138378E-01  0.00000000000000000000E+00  0.21780939819141037495E+00  0.21847408944353197136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16464136591144193367E+00  0.36514496649094219105E+00  0.10188991893738716388E+00 -0.42180375575503914476E+00  0.25118930526185634378E+00
         116         116   -0.17306989611648799371E-01  0.00000000000000000000E+00  0.21597732295143795556E+00  0.21663835106840761968E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16440588892716220815E+00  0.36307622226695135392E+00  0.10160846652944634239E+00 -0.42354224701697651412E+00  0.25128904296979981403E+00
         117         117   -0.17308133677751382645E-01  0.00000000000000000000E+00  0.21425609043714394231E+00  0.21490876347777820854E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16417366133867211664E+00  0.36112161809806470059E+00  0.10134453139748191008E+00 -0.42522060998182531488E+00  0.25138078220492787729E+00
         118         118   -0.17309511856366636973E-01  0.00000000000000000000E+00  0.21257824214081830205E+00  0.21321939445874740771E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16394172664757472591E+00  0.35921045693202635629E+00  0.10108353904925769517E+00 -0.42687128020752407309E+00  0.25147675745410968950E+00
         119         119   -0.17314763146950667289E-01  0.00000000000000000000E+00  0.20826692848069983111E+00  0.20887804745684723784E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16331678240652769407E+00  0.35426894774027684054E+00  0.10041906864212740702E+00 -0.43113456496583857369E+00  0.25175265495174209418E+00
         120         120   -0.17321671227880829080E-01  0.00000000000000000000E+00  0.20421877036125987703E+00  0.20480583945171887406E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16269532147732621019E+00  0.34959242061070522345E+00  0.99774405141267452635E-01 -0.43513379042717870160E+00  0.25202999023444777604E+00
         121         121   -0.17330597592973374932E-01  0.00000000000000000000E+00  0.20041363419699725901E+00  0.20097497951441042896E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16207094338507288533E+00  0.34515397998909680410E+00  0.99150354130407791775E-01 -0.43888400619224565702E+00  0.25230202844621973934E+00
         122         122   -0.17341889279542999081E-01  0.00000000000000000000E+00  0.19682685152702861231E+00  0.19736579354183647617E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16144632893234106552E+00  0.34093129117982667875E+00  0.98543817913341172354E-01 -0.44237044462956426338E+00  0.25256487627382906425E+00
         123         123   -0.17393479957194611651E-01  0.00000000000000000000E+00  0.18811148792383661221E+00  0.18846357114211306771E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15954857334276020819E+00  0.33026658130940222957E+00  0.97068581529634587191E-01 -0.45096710238408221905E+00  0.25324504882462051114E+00
